id	surface form	morphological parsing	DULAT	POS	gloss	comments
142571	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
# KTU 1.100 33						
142572	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142572	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142573	hlm	hlm	hlm	conj. functor	and so	
142573	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142573	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142573	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142574	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
142575	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142576	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142577	nḥš	nḥš/	nḥš	n. m. sg. cstr. nom.	serpent	
142578	ˤq	ˤq/	ʕq	n. m. sg. cstr. gen.	pupil	
# KTU 1.100 34						
142579	šr	šr(II)/	šr (II)	n. m. sg. abs. gen.	musician	
142579	šr	šr(III)/	šr (III)	n. m. sg. abs. gen.	Prince	
142580	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142581	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
142582	w	w	w	conj.	and	
142583	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142583	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142583	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 35						
142584	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142585	l	l(I)	l (I)	prep.	to	
142586	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142586	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142587	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142588	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142588	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142589	um	um/	ủm	n. f. sg. abs. nom.	mother	
142590	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142590	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142590	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142591	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142591	bl	bl(II)	bl (II)	prep.	without	
142591	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142592	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 36						
142593	ẓẓ	ẓẓ/	ẓẓ	element/DN sg. abs. gen.	ẓẓ	
142594	w	w	w	conj.	and	
142595	kmṯ	kmṯ/	kmṯ	DN/element sg. cstr. nom.	kmṯ	
142596	ḥryth	ḥryt/~h	ḥryt	TN sg. cstr. gen.	ḥryt	
142597	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142598	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142598	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142598	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142598	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142599	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
142600	šm	š/m	š	n. m. pl. abs. gen.	ram	
142600	šm	šm(I)/	šm (I)	n. m. sg. abs. gen.	name	
# KTU 1.100 37						
142601	rr	?	?	?	?	DULAT: NOT FOUND
142602	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142603	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142604	lnh	l(I)+nh	l (I)	prep.	to	
142605	mlḫšabd	?	?	?	?	DULAT: NOT FOUND
142606	lnh	l(I)+nh	l (I)	prep.	to	
# KTU 1.100 38						
142607	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142607	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142607	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142607	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142607	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142607	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
142608	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142608	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142609	hlm	hlm	hlm	conj. functor	and so	
142609	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142609	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142609	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142610	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
142611	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142612	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142613	nḥš	nḥš/	nḥš	n. m. sg. cstr. nom.	serpent	
# KTU 1.100 39						
142614	ˤq	ˤq/	ʕq	n. m. sg. cstr. gen.	pupil	
142615	šr	šr(II)/	šr (II)	n. m. sg. abs. gen.	musician	
142615	šr	šr(III)/	šr (III)	n. m. sg. abs. gen.	Prince	
142616	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142617	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
142618	w	w	w	conj.	and	
142619	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142619	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142619	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 40						
142620	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142621	l	l(I)	l (I)	prep.	to	
142622	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142622	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142623	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142624	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142624	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142625	um	um/	ủm	n. f. sg. abs. nom.	mother	
142626	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142626	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142626	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142627	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142627	bl	bl(II)	bl (II)	prep.	without	
142627	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142628	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 41						
142629	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	4) DN (< “The King”, /Ma/āl(i)ku/, Milku . AHw 596	
142630	ˤṯtrth	ˤṯtrt(II)/~h	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
142631	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142632	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142632	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142632	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142632	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142633	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
142634	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
# KTU 1.100 42						
142635	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
142636	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142637	lnh	l(I)+nh	l (I)	prep.	to	
142638	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
142639	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
142639	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
142640	lnh	l(I)+nh	l (I)	prep.	to	
142641	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142641	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142641	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142641	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142641	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142641	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
# KTU 1.100 43						
142642	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142642	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142643	hlm	hlm	hlm	conj. functor	and so	
142643	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142643	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142643	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142644	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
142645	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142646	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142647	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
# KTU 1.100 44						
142648	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142649	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142650	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
142651	w	w	w	conj.	and	
142652	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142652	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142652	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 45						
142653	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142654	l	l(I)	l (I)	prep.	to	
142655	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142655	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142656	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142657	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142657	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142658	um	um/	ủm	n. f. sg. abs. nom.	mother	
142659	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142659	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142659	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142660	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142660	bl	bl(II)	bl (II)	prep.	without	
142660	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142661	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 46						
142662	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
142663	w	w	w	conj.	and	
142664	ḫss	ḫss/	ḫss	DN/element sg. cstr. nom.	Ḫasisu/Khasis	
142665	kptrh	kptr&h/	kptr	TN sg. cstr. gen.	Crete	
142666	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142667	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142667	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142667	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142667	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142668	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
# KTU 1.100 47						
142669	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
142670	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
142671	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142672	lnh	l(I)+nh	l (I)	prep.	to	
142673	mlḫ	?	?	?	?	DULAT: NOT FOUND
142674	š	š/	š	n. m. sg. cstr. nom.	ram	
142675	abd	abd(I)/	ảbd (I)	n. m. sg. abs. gen.	ruin	
# KTU 1.100 48						
142676	lnh	l(I)+nh	l (I)	prep.	to	
142677	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142677	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142677	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142677	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142677	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142677	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
142678	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142678	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142679	hlm	hlm	hlm	conj. functor	and so	
142679	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142679	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142679	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142680	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
142681	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
# KTU 1.100 49						
142682	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142683	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142684	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142685	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142686	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
# KTU 1.100 50						
142687	w	w	w	conj.	and	
142688	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142688	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142688	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 51						
142689	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142690	l	l(I)	l (I)	prep.	to	
142691	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142691	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142692	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142693	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142693	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142694	um	um/	ủm	n. f. sg. abs. nom.	mother	
142695	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142695	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142695	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142696	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142696	bl	bl(II)	bl (II)	prep.	without	
142696	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142697	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 52						
142698	šḥr	šḥr/	šḥr	n. m. sg. abs. gen.	2) DN (cf. Emar Akk. /šaḥru/, “dawn”, Pentiuc Vocabulary 167)	
142699	w	w	w	conj.	and	
142700	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
142701	šmmh	šmm(I)/+h	šmm (I)	n. m. pl. cstr. nom.	1) heavens	
142702	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
142703	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. nom.	bite	
142703	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. abs. nom.	bite	
142703	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. abs. nom.	bite	
142703	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. abs. nom.	to bite	
142703	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. abs. nom.	biter	
142704	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
# KTU 1.100 53						
142705	šmrr	šmrr/	šmrr	n. m. sg. cstr. nom.	poisoning	
142706	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142707	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142708	lnh	l(I)+nh	l (I)	prep.	to	
142709	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
# KTU 1.100 54						
142710	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
142710	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
142711	lnh	l(I)+nh	l (I)	prep.	to	
142712	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142712	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142712	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142712	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142712	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142712	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
142713	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142713	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142714	hlm	hlm	hlm	conj. functor	and so	
142714	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142714	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142714	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142715	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
# KTU 1.100 55						
142716	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142717	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142718	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142719	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142720	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
# KTU 1.100 56						
142721	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
142722	w	w	w	conj.	and	
142723	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142723	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142723	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 57						
142724	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142725	l	l(I)	l (I)	prep.	to	
142726	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142726	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142727	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142728	šp	šp/	šp	n. m. abs. nom.	dune	
142729	š	š/	š	n. m. sg. abs. nom.	ram	
142730	um	um/	ủm	n. f. sg. abs. nom.	mother	
142731	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142731	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142731	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142732	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142732	bl	bl(II)	bl (II)	prep.	without	
142732	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
# KTU 1.100 58						
142733	ˤm	ˤm(I)	ʕm (I)	prep.	to	
142734	ḥrn	ḥrn/	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
142734	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
142735	mṣdh	mṣd(I)/+h	mṣd (I)	n. m. cstr. gen.	(feast / banquet of) game	
142735	mṣdh	mṣd(III)/~h	mṣd (III)	TN sg. cstr. gen.	mṣd (III)	
142735	mṣdh	mṣd(II)/+h	mṣd (II)	n. m. sg. cstr. gen.	large fortified tower	
142736	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142737	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142737	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142737	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142737	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142738	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
# KTU 1.100 59						
142739	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
142740	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
142741	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142742	lnh	l(I)+nh	l (I)	prep.	to	
142743	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
# KTU 1.100 60						
142744	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
142744	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
142745	lnh	l(I)+nh	l (I)	prep.	to	
142746	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142746	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142746	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142746	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142746	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142746	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
142747	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142747	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
# KTU 1.100 61						
142748	b	b	b	prep.	in	
142749	ḥrn	ḥrn/	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
142749	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
142750	pnm	pn(m/m	pnm	n. m. pl. abs. gen.	1) face	
142751	trġnw	?	?	?	?	DULAT: NOT FOUND
142752	w	w	w	conj.	3) in the correlation protasis-apodosis	
142753	tṯkl	!t!ṯkl[	/ṯ-k-l/	vb G prefc. 3 f. sg.	be childless, deprived of children	
142753	tṯkl	!t=!ṯkl[	/ṯ-k-l/	vb G prefc. 2 m. sg.	be childless, deprived of children	
142753	tṯkl	!t==!ṯkl[	/ṯ-k-l/	vb G prefc. 2 f. sg.	be childless, deprived of children	
142753	tṯkl	!t!ṯkl[	/ṯ-k-l/	vb G prefc. 3 m. du.	be childless, deprived of children	
142753	tṯkl	!t!ṯkl[:w	/ṯ-k-l/	vb G prefc. 3 m. pl.	be childless, deprived of children	
142753	tṯkl	!t===!ṯkl[	/ṯ-k-l/	vb G prefc. 2 m. pl.	be childless, deprived of children	
142753	tṯkl	!t!ṯkl[:d	/ṯ-k-l/	vb D prefc. 3 f. sg.	1) be childless	
142753	tṯkl	!t=!ṯkl[:d	/ṯ-k-l/	vb D prefc. 2 m. sg.	1) be childless	
142753	tṯkl	!t==!ṯkl[:d	/ṯ-k-l/	vb D prefc. 2 f. sg.	1) be childless	
142753	tṯkl	!t!ṯkl[:d	/ṯ-k-l/	vb D prefc. 3 m. du.	1) be childless	
142753	tṯkl	!t!ṯkl[:d:w	/ṯ-k-l/	vb D prefc. 3 m. pl.	1) be childless	
142753	tṯkl	!t===!ṯkl[:d	/ṯ-k-l/	vb D prefc. 2 m. pl.	1) be childless	
# KTU 1.100 62						
142754	bnwth	bn&w(t(II)/t=+h	bnt (II)	n. f. pl. cstr. nom.	2) creature	
142755	ykr	!y!kr(y[	/k-r-y/	vb G prefc. 3 m. sg.	to dig	
142756	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	DULAT quote in ʕr (I) (cue: city)
142757	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
142758	qdm	qdm[:d:w	/q-d-m/	vb D suffc. 3 m. pl.	to precede	
# KTU 1.100 63						
142759	idk	idk	ỉdk	narrative adv. functor	then	
142760	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
142761	l	l(I)	l (I)	prep.	to	
142761	l	l(II)	l (II)	adv.	no	
142761	l	l(III)	l (III)	functor	certainly	
142762	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
142762	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
142763	tk	tk/	tk	n. m. cstr. nom.	centre	
142764	aršḫ	aršḫ/	ảršḫ	TN sg. cstr. gen.	ảršḫ	
142765	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
# KTU 1.100 64						
142766	w	w	w	conj.	and	
142767	aršḫ	aršḫ/	ảršḫ	TN sg. abs. nom.	ảršḫ	
142768	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
142769	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142769	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142769	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142769	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142769	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
