id	surface form	morphological parsing	DULAT	POS	gloss	comments
135829	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
135829	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
135829	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
135829	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
135830	bw	?	?	?	?	DULAT: NOT FOUND
135831	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
135832	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
135833	l	l(I)	l (I)	prep.	to	
135834	ṯrmˤlh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:20						
135835	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
135836	trḫpn	!t!rḫp[n:d	/r-ḫ-p/	vb D prefc.	to hover	
135837	ybṣr	!y!bṣr(I)[	/b-ṣ-r/ (I)	vb G prefc. 3 m. sg.	to watch	
135838	ḥbl	ḥbl(I)/	ḥbl (I)	n. m. sg. abs. nom.	cord	
135839	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.18 IV:21						
135840	iym	iy+m(I)	ỉy	interr. adv.	where?	
135841	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
135842	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
135843	arḫp	!(ʔ&a!rḫp[:d	/r-ḫ-p/	vb D prefc. 1 c. sg.	to hover	
135844	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
135845	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
# KTU 1.18 IV:22						
135846	aqht	aqht/	ảqht	PN sg. abs. gen.	Most Obedient	
135847	ˤdbk	!!ˤdb[/k	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
135848	hlmn	hlm[n	/h-l-m/	vb G suffc.	to hit	
135848	hlmn	hlm[n	/h-l-m/	vb G impv. 2	to hit	
135849	ṯnm	ṯn(I)&m	ṯn (I)	num.	4) adv. use	
135850	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
# KTU 1.18 IV:23						
135851	ṯlṯid	ṯlṯid	ṯlṯỉd	adv.	three times	
135852	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
135853	udn	udn(I)/	ủdn (I)	n. m. sg. abs. gen.	ear	
135854	špk	špk[	/š-p-k/	vb G impv. 2	to spill, shed	
135855	km	km	km	prep./conj./adv.		
135856	šiy	šiy(I)/	šỉy (I)	adj. m. sg. abs. gen.	assassin	
# KTU 1.18 IV:24						
135857	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	DULAT direct ref
135858	km	km	km	prep./conj./adv.		
135859	šḫṭ	šḫṭ/	šḫṭ	n. m. sg. abs. gen.	butcher	
135860	l	l(I)	l (I)	prep.	to	DULAT direct ref
135861	brkh	brk/+h	brk	n. f. cstr. gen.	knee	
135862	tṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
135863	km	km	km	prep./conj./adv.		
# KTU 1.18 IV:25						
135864	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	2) gust	
135865	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	4) soul	
135866	km	km	km	prep./conj./adv.		
135867	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. gen.	saliva	
135868	brlth	brl(t/t+h	brlt	n. f. sg. cstr. gen.	2) spirit	
135869	km	km	km	prep./conj./adv.		
# KTU 1.18 IV:26						
135870	qṭr	qṭr/	qṭr	n. m. sg. abs. gen.	smoke	
135871	b	b	b	prep.	1) spatial location d) origin of a quality or process	
135872	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	1) nose	DULAT direct ref
135873	u	u	ủ	conj.	or	
135874	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	DULAT direct ref
135875	mprh	mpr/+h	mpr	n. m. cstr. gen.	warrior strength	
135876	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.18 IV:27						
135877	l	l(II)	l (II)	adv.	no	DULAT direct ref
135878	aḥwy	!(ʔ&a!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
135879	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
135880	yṭpn	?	?	?	?	DULAT: NOT FOUND
135881	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	1) warrior (trained, expert)	
135882	št	št(III)/	št (III)	n. m. sg. abs. gen.	tearing apart	DULAT direct ref
# KTU 1.18 IV:28						
135883	tštn	!t!št[+n	/š-t/	vb G prefc.	to place	
135884	k	k(I)	k (I)	prep.	like	DULAT quote in ḥbš (I) (cue: like)
135885	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
135886	b	b	b	prep.	in	
135887	ḥbšh	ḥbš(I)/+h	ḥbš (I)	n. m. cstr. gen.	1) cinch	
135888	km	km	km	prep./conj./adv.		
135889	diy	diy(II)/	dỉy (II)	n. m. pl. abs. gen.	wing	
135889	diy	diy(I)/	dỉy (I)	n. m. sg. abs. gen.	hawk	
# KTU 1.18 IV:29						
135890	b	b	b	prep.	in	
135891	tˤrth	tˤr(t/t+h	tʕrt	n. f. sg. cstr. gen.	sheath	
135892	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
135893	km	km	km	prep./conj./adv.		
135894	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
135894	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
135894	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down, take a seat on the throne, install oneself, reside	
135895	l	l(I)	l (I)	prep.	to	DULAT direct ref
135896	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
135896	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
135896	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
135896	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
# KTU 1.18 IV:30						
135897	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
135898	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
135899	l	l(I)	l (I)	prep.	to	
135899	l	l(II)	l (II)	adv.	no	
135899	l	l(III)	l (III)	functor	certainly	
135900	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	bull	
135900	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break	
135901	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
135902	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
# KTU 1.18 IV:31						
135903	trḫpn	!t!rḫp[n:d	/r-ḫ-p/	vb D prefc.	to hover	
135904	ybṣr	!y!bṣr(I)[	/b-ṣ-r/ (I)	vb G prefc. 3 m. sg.	1) to watch	
135905	ḥbl	ḥbl(I)/	ḥbl (I)	n. m. sg. cstr. nom.	2) band	
135906	diym	diy(I)/m	dỉy (I)	n. m. pl. cstr. gen.	hawk	
135907	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
# KTU 1.18 IV:32						
135908	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
135909	trḫp	!t!rḫp[:d:w	/r-ḫ-p/	vb D prefc. 3 m. pl.	to hover	
135910	xˤnt	?	?	?	?	DULAT: NOT FOUND
135911	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
135912	aqht	aqht/	ảqht	PN sg. abs. gen.	Most Obedient	
# KTU 1.18 IV:33						
135913	tˤdbnh	!t!ˤdb[+nh	/ʕ-d-b/	vb G prefc.	to leave > to put in > to place	
135914	hlmn	hlm[n	/h-l-m/	vb G suffc.	to hit	
135914	hlmn	hlm[n	/h-l-m/	vb G impv. 2	to hit	
135915	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
135916	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
# KTU 1.18 IV:34						
135917	ṯlṯid	ṯlṯid	ṯlṯỉd	adv.	three times	
135918	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
135919	udn	udn(I)/	ủdn (I)	n. m. sg. abs. gen.	ear	
135920	špk	špk[	/š-p-k/	vb G impv. 2	to spill	
135921	km	km	km	prep./conj./adv.		
# KTU 1.18 IV:35						
135922	šiy	šiy(I)/	šỉy (I)	adj. m. sg. abs. gen.	assassin	
135923	dmh	dm(II)/+h	dm (II)	n. m. cstr. gen.	blood	
135924	km	km	km	prep./conj./adv.		
135925	šḫṭ	šḫṭ/	šḫṭ	n. m. sg. abs. gen.	butcher	
135926	l	l(I)	l (I)	prep.	to	
135927	brkh	brk/+h	brk	n. f. cstr. gen.	knee	
# KTU 1.18 IV:36						
135928	yṣat	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
135929	km	km	km	prep./conj./adv.		
135930	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	wind	
135931	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
135932	km	km	km	prep./conj./adv.		
135933	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. gen.	saliva	
# KTU 1.18 IV:37						
135934	brlth	brl(t/t+h	brlt	n. f. sg. cstr. gen.	hunger	
135935	km	km	km	prep./conj./adv.		
135936	qṭr	qṭr/	qṭr	n. m. sg. abs. gen.	smoke	
135937	baph	?	?	?	?	DULAT: NOT FOUND
135938	xxxxxx	?	?	?	?	
# KTU 1.18 IV:38						
135939	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
135939	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
135939	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
135940	b	b	b	prep.	in	
135941	ṣmt	ṣmt/	ṣmt	n. m. sg. cstr. gen.	destruction	DULAT direct ref
135942	mhrh	mhr(I)/+h	mhr (I)	n. m. cstr. gen.	warrior (trained, expert)	
135943	xxxxx	?	?	?	?	
# KTU 1.18 IV:39						
135944	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
135945	w	w	w	conj.	and	
135946	tbk	!t!bk(y[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
135947	yld	yld/	yld	n. m. pl. cstr. nom.	1) son	DULAT direct ref
135947	yld	yld/	yld	n. m. sg. cstr. nom.	1) son	DULAT direct ref
135948	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
135949	xxx	?	?	?	?	
# KTU 1.18 IV:40						
135950	abn	!(ʔ&a!bn(y[	/b-n-y/	vb G prefc. 1 c. sg.	to build	DULAT direct ref
135951	ank	ank	ảnk	pers. pn.	I	
135952	w	w	w	conj.	and	
135953	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
135954	qštk	qšt/+k	qšt	n. m. cstr. gen.	bow	
135955	mḫṣtk	mḫṣ[t+k	/m-ḫ-ṣ/	vb G suffc. 1 c. sg.	to wound	
135956	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
# KTU 1.18 IV:41						
135957	qṣˤtk	qṣˤ(t/t+k	qṣʕt	n. f. sg. cstr. gen.	arrow(s)	
135958	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
135959	l	l(I)	l (I)	prep.	to	
135960	ḥytk	ḥyt(I)/+k	ḥyt (I)	n. f. cstr. gen.	life	
135961	xxxxxx	?	?	?	?	
# KTU 1.18 IV:42						
135962	w	w	w	conj.	and	
135963	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	
135963	ḫlq	ḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	
135964	ˤpt	ˤp(I)/t	ʕp (I)	n. f. sg. cstr. nom.	bird	
135965	mḫṣk	mḫṣ[/+k	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. cstr. gen.	to wound	
135965	mḫṣk	mḫṣ(II)/+k	mḫṣ (II)	n. m. cstr. gen.	striking instrument	
135966	xxxxx	?	?	?	?	
