id	surface form	morphological parsing	DULAT	POS	gloss	comments
138026	w	w	w	conj.	and	
138027	ptḥ	ptḥ[	/p-t-ḥ/	vb G suffc. 3 m. sg.	to open	
138027	ptḥ	ptḥ[	/p-t-ḥ/	vb G impv. 2	to open	
138027	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. abs. nom.	to open	
138028	hw	hw	hw	pers. pn.	1) he	
138029	prṣ	prṣ/	prṣ	n. m. sg. abs. nom.	breach	
138030	bˤdhm	bˤd+hm	bʕd	adv. or prep.	2) prep b) for	
# KTU 1.23 71						
138031	w	w	w	conj.	and	
138032	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	
138032	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	
138032	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
138033	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
138034	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
138035	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
138036	b	b	b	prep.	in	
138037	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
138038	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	DULAT quote in lḥm (cue: bread)
138039	w	w	w	conj.	and	
138040	tn	(ytn[	/y-t-n/	vb	give	
138040	tn	(ytn[/	/y-t-n/	vb	give	
# KTU 1.23 72						
138041	w	w	w	conj.	3) in the correlation protasis-apodosis	
138042	nlḥm	!n!lḥm(I)[	/l-ḥ-m/ (I)	vb G prefc. 1 c. pl.	1) to eat	
138043	hm	hm(II)	hm (II)	conj./interr. functor	if	DULAT quote in ỉṯ (I) (cue: if)
138044	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
138045	b	b	b	prep.	in	
138046	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
138047	yn	yn/	yn	n. m. sg. abs. nom.	wine	
138048	w	w	w	conj.	3) in the correlation protasis-apodosis	
138049	tn	(ytn[	/y-t-n/	vb	give	
138049	tn	(ytn[/	/y-t-n/	vb	give	
138050	w	w	w	conj.	3) in the correlation protasis-apodosis	
138051	nšt	!n!št(y[	/š-t-y/	vb G prefc. 1 c. pl.	to drink	DULAT quote in /š-t-y/ (cue: drink)
# KTU 1.23 73						
138052	w	w	w	conj.	and	
138053	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
138053	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
138053	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
138053	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
138053	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
138054	hm	hm(II)	hm (II)	conj./interr. functor	if	
138054	hm	hm(I)	hm (I)	pers. pn.	they	
138055	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. cstr. nom.	to protect	
138056	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. cstr. gen.	sown land	
138057	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. gen.	presence	
138058	lḥm	lḥm/	lḥm	n. m. sg. abs. gen.	grain	
138058	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. gen.	cheek	
138059	b	b	b	prep.	in	
138060	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.23 74						
138061	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. gen.	1) to be	
138062	yn	yn/	yn	n. m. sg. abs. gen.	1) wine a) yn	
138063	d	d	d	det. or rel. functor	2) which	
138064	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	2) to enter to work	
138064	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	2) to enter to work	
138064	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
138065	b	b	b	prep.	in	
138066	ṯkl	ṯkl/	ṯkl	n. m. sg. abs. gen.	sterility	
138067		?	?	?	?	
# KTU 1.23 75						
138068	mġ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come, arrive
138069	hw	hw	hw	pers. pn.	2) this	
138070	lhn	l(I)+hn	l (I)	prep.	to	
138071	lg	lg(I)/	lg (I)	n. m. sg. abs. nom.	jar	
138072	ynh	yn/+h	yn	n. m. cstr. nom.	2) measures and containers (of wine) c) lg “jar”	
# KTU 1.23 76						
138073	w	w	w	conj.	and	
138074	ḥbrh	ḥbr(III)/+h	ḥbr (III)	n. m. sg. cstr. nom.	pot	
138075	mla	ml(ʔ&a[	/m-l-ʔ/	vb G suffc. 3 m. sg.	to be full	DULAT quote in /m-l-ʔ/ (cue: full)
138076	yn	yn/	yn	n. m. sg. abs. nom.	3) production and consumption c) used in the cult	
