id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.17 II:2						
134820	l	l(I)	l (I)	prep.	to	
134821	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
134822	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to protect	
134822	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	
134823	aṯrk	aṯr(I)+k	ảṯr (I)	adv. or prep.	then	
134824	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
# KTU 1.17 II:3						
134825	lḥt	lḥ(II)/t=	lḥ (II)	n. f. pl. abs. nom.	missive	
134825	lḥt	lḥ(I)/t=	lḥ (I)	n. f. pl. abs. nom.	cheek	
134826	niṣk	n(ʔ&iṣ[/k	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
134827	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
134827	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
134827	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
134828	d	d	d	det. or rel. functor	the one(s) of	
134829	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make	
134829	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make	
134830	lnk	l(I)+nk	l (I)	prep.	to	
# KTU 1.17 II:4						
134831	spu	!!sp(ʔ&u[/	/s-p-ʔ/	vb G inf.	to devour	
134831	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. abs. nom.	to devour	
134832	ksmk	ksm/+k	ksm	n. m. cstr. nom.	part	
134833	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
134834	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
134834	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
134835	w	w	w	conj.	and	
134836	mntk	mn(t(I)/t&k	mnt (I)	n. f. sg. cstr. nom.	portion	
134836	mntk	mnt(I)/+k	mnt (I)	n. f. cstr. nom.	portion	
# KTU 1.17 II:5						
134837	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	3) temple	DULAT direct ref
134838	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
134838	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
134839	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
134840	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
134840	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
134840	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
134840	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
134840	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
134840	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
134841	b	b	b	prep.	in	
134842	škrn	škrn/	škrn	n. m. sg. abs. gen.	intoxication	
# KTU 1.17 II:6						
134843	mˤmsk	ˤms[s+k	/ʕ-m-s/	vb	to load	
134844	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
134845	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
134846	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
134847	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. cstr. gen.	to plaster	
# KTU 1.17 II:7						
134848	ggk	gg(I)/+k	gg (I)	n. m. cstr. gen.	roof	
134849	b	b	b	prep.	in	
134850	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
134850	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
134851	ṯit	?	?	?	?	DULAT: NOT FOUND
134852	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. cstr. nom.	to wash	
# KTU 1.17 II:8						
134853	npṣk	npṣ/+k	npṣ	n. m. cstr. gen.	personal belongings	
134854	b	b	b	prep.	in	
134855	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
134855	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
134856	rṯ	rṯ/	rṯ	n. m. sg. abs. gen.	dirt	
134857	b	b	b	prep.	in	
134858	unil	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:9						
134859	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	1) face	
134860	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
134860	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please, make happy	
134861	w	w	w	conj.	and	
134862	ˤl	ˤl(II)	ʕl (II)	adv.	1) above	DULAT direct ref
134863	yṣhl	!y!ṣhl[	/ṣ-h-l/	vb G prefc. 3 m. sg.	to (make) shine, gleam	
134863	yṣhl	!y!ṣhl[:d	/ṣ-h-l/	vb D prefc. 3 m. sg.	to (make) shine, gleam	
134864	pit	pit/	pỉt	n. m. abs. nom.	1) temple	
# KTU 1.17 II:10						
134865	yprq	!y!prq[	/p-r-q/	vb G prefc. 3 m. sg.	to release	
134866	lṣb	lṣb/	lṣb	n. m. sg. abs. nom.	brow	
134867	w	w	w	conj.	and	
134868	yṣḥq	!y!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 m. sg.	to laugh	
# KTU 1.17 II:11						
134869	pˤn	pˤn/	pʕn	n. f. cstr. nom.	foot	
134870	l	l(I)	l (I)	prep.	to	
134871	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
134872	yṯpd	!y!ṯpd[	/ṯ-p-d/	vb G prefc. 3 m. sg.	to place	
134873	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
# KTU 1.17 II:12						
134874	gh	ytn[	/y-t-n/	vb	to give	
134874	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
134875	wyṣḥ	?	?	?	?	DULAT: NOT FOUND
134876	aṯbn	yṯb[n	/y-ṯ-b/	vb G prefc.	to sit down	
134877	ank	ank	ảnk	pers. pn.	I	
# KTU 1.17 II:13						
134878	w	w	w	conj.	and	
134879	anḫn	!(ʔ&a!nḫ[+n	/n-ḫ/	vb G prefc. 1 c. sg.	to rest	
134880	w	w	w	conj.	and	
134881	tnḫ	!t!nḫ[	/n-ḫ/	vb G prefc.	to rest	
134882	b	b	b	prep.	in	
134883	irty	ir(t/t+y	ỉrt	n. f. sg. cstr. gen.	breast	
# KTU 1.17 II:14						
134884	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
134885	k	+k	-k (I)			
134885	k	~k	-k (II)			
134885	k	k(III)	k (III)	Subordinating or completive functor	when	
134885	k	k(I)	k (I)	prep.	like	
134885	k	k(II)	k (II)	emph. functor	yes	
134886	yld	(]n]yld[	/y-l-d/	vb N suffc. 3 m. sg.	1) to be born	DULAT quote in bn (I) (cue: born)
134887	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	1) son b) esp. in the royal legends	DULAT direct ref
134887	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
134888	ly	l(I)+y	l (I)	prep.	to	
134889	km	k(I)	k (I)	prep.	like	DULAT quote in bn (I) (cue: like)
# KTU 1.17 II:15						
134890	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. nom.	2) in a figurative sense b) neighbour	
134891	w	w	w	conj.	1) copulative conj.	
134892	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. nom.	root	
134893	km	k(I)	k (I)	prep.	like	DULAT quote in ảḫ (I) (cue: like)
134894	aryy	ary(I)&y/	ảry (I)	n. m. sg. cstr. nom.	fellow	
# KTU 1.17 II:16						
134895	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. cstr. gen.	to erect	
134896	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. gen.	prefect	
134897	iliby	ilib(I)&y/	ỉlỉb (I)	DN sg. abs. gen.	father god	
134898	b	b	b	prep.	in	
134899	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
# KTU 1.17 II:17						
134900	ztr	ztr/	ztr	n. m. sg. abs. gen.	cippus	
134901	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
134902	l	l(I)	l (I)	prep.	to	
134903	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
134904	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
134904	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
134905	aṯry	aṯr(II)/+y	ảṯr (II)	n. m. pl. cstr. gen.	remain(s)	
134905	aṯry	aṯr(II)/+y	ảṯr (II)	n. m. sg. cstr. gen.	remain(s)	
# KTU 1.17 II:18						
134906	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
134907	lḥt	lḥ(II)/t=	lḥ (II)	n. f. pl. abs. nom.	missive	
134907	lḥt	lḥ(I)/t=	lḥ (I)	n. f. pl. abs. nom.	cheek	
134908	niṣy	n(ʔ&iṣ[/y	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
134909	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
134909	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
134909	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
# KTU 1.17 II:19						
134910	d	d	d	det. or rel. functor	the one(s) of	
134911	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make	
134911	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make	
134912	ln	l(I)+n	l (I)	prep.	to	
134913	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
134914	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
134914	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
134914	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
134914	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
134914	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
134914	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
134915	b	b	b	prep.	in	
134916	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.17 II:20						
134917	krn	kr[+n	/k-r/	vb	to be hot	
134918	mˤmsy	ˤms[s+y	/ʕ-m-s/	vb	1) to load	
134919	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /ʕ-m-s/ (cue: when)
134920	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
134921	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
# KTU 1.17 II:21						
134922	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. cstr. gen.	to devour	
134923	ksmy	ksm/+y	ksm	n. m. cstr. gen.	part	
134924	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
134925	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
134925	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
134926	w	w	w	conj.	and	
134927	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
# KTU 1.17 II:22						
134928	y	+y, [y	-y (I)	prep. functor	my	
134928	y	~y	-y (II)	prep. functor	indeed	
134928	y	y	y	prep. functor	oh!	
134929	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
134930	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134930	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
134930	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134930	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
134931	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to plaster	
134932	ggy	gg(I)/+y	gg (I)	n. m. cstr. nom.	roof	
134933	b	b	b	prep.	in	
134934	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
134934	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
134935	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. cstr. gen.	mud	
134935	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. cstr. gen.	mud	
# KTU 1.17 II:23						
134936	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. abs. gen.	to wash	
134937	npsy	?	?	?	?	DULAT: NOT FOUND
134938	b	b	b	prep.	in	
134939	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
134939	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
134940	rṯ	rṯ/	rṯ	n. m. sg. cstr. gen.	dirt	
# KTU 1.17 II:24						
134941	dn	dn(I)/	dn (I)	n. m. sg. cstr. gen.	judgment	
134942	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
134942	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
134943	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	2) palace	DULAT direct ref
134944	ymġyn	!y!mġy[+n	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
# KTU 1.17 II:25						
134945	yštql	?	?	?	?	DULAT: NOT FOUND
134946	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
134947	l	l(I)	l (I)	prep.	to	
134948	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.17 II:26						
134949	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	DULAT direct ref
134949	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	DULAT direct ref
134950	b	b	b	prep.	in	
134951	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	2) palace	
134951	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	1) daughter b) esp.	
134952	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
134953	bnt	bt(I)/	bt (I)	n. f. pl. abs. nom.	1) daughter b) esp.	DULAT direct ref
134953	bnt	bt(I)/	bt (I)	n. f. pl. cstr. nom.	1) daughter b) esp.	DULAT direct ref
# KTU 1.17 II:27						
134954	hll	hll/	hll	DN sg. abs. nom.	New Moon	
134955	snnt	snnt/	snnt	n. f. pl. abs. nom.	swallow	
134956	apnk	apnk	ảpnk	adv. functor of illation	1) then b) introducing the correlation in narrative	DULAT direct ref
134957	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.17 II:28						
134958	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134958	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134958	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134958	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
134959	rpi	rp(u/&i	rpủ	n. m. sg. cstr. gen.	healer	
134960	ap	ap(II)/	ảp (II)	n. m. sg. abs. gen.	nose	
134961	hn	hn	hn	functor	behold!	
134962	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	2) noble	
134963	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134963	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134963	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134963	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 II:29						
134964	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
134965	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
134966	yṭbḫ	!y!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. sg.	to sacrifice, butcher, slaughter	
134967	l	l(I)	l (I)	prep.	to	
134968	kṯ	kṯ(I)/	kṯ (I)	n. f. sg. cstr. gen.	flask	
# KTU 1.17 II:30						
134969	rt	rt/	rt	PN sg. abs. gen.	rt	
134970	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	1) to give to eat	
134971	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
134972	w	w	w	conj.	and	
134973	y	+y, [y	-y (I)	prep. functor	my	
134973	y	~y	-y (II)	prep. functor	indeed	
134973	y	y	y	prep. functor	oh!	
# KTU 1.17 II:31						
134974	ššq	?	?	?	?	DULAT: NOT FOUND
134975	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
134975	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
134975	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
134976	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
134977	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
# KTU 1.17 II:32						
134978	hn	hn	hn	functor	behold!	
134979	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
134979	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
134979	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
134980	w	w	w	conj.	and	
134981	ṯn	ṯn(I)/	ṯn (I)	num.	two	
134981	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
134981	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
134982	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
# KTU 1.17 II:33						
134983	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
134984	w	w	w	conj.	and	
134985	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
134986	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
134986	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
134986	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
134987	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
# KTU 1.17 II:34						
134988	snnt	snnt/	snnt	n. f. pl. cstr. gen.	swallow	
134989	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
134990	rbˤym	?	?	?	?	DULAT: NOT FOUND
134991	yšl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:35						
134992	ḥm	ḥm/	ḥm	n. m. sg. cstr. nom.	heat	
134993	kṯrt	kṯrt/	kṯrt	DN pl. abs. gen.	ḥbl kṯrt the band / flock of the DNN	
134994	w	w	w	conj.	and	
134995	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
# KTU 1.17 II:36						
134996	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
134996	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
134996	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
134997	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
134998	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
134999	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.17 II:37						
135000	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
135001	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
135001	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
135001	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
135002	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
135003	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
# KTU 1.17 II:38						
135004	w	w	w	conj.	and	
135005	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
135006	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
135006	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
135006	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
135007	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
135008	snnt	snnt/	snnt	n. f. pl. cstr. gen.	swallow	
# KTU 1.17 II:39						
135009	mk	mk(I)/	mk (I)	n. m. sg. abs. gen.	large puddle	
135010	b	b	b	prep.	1) spatial location d) origin of a quality or process	
135011	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
135012	ymm	ym(I)/m	ym (I)	n. m. pl. abs. nom.	day	
135012	ymm	y(II)/~m	ym (II)	n. m. abs. nom. sg.	sea	
135013	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
135014	b	b	b	prep.	1) spatial location d) origin of a quality or process	
135015	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	DULAT quote in b (cue: house)
# KTU 1.17 II:40						
135016	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
135017	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
135017	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. nom.	masonry	
135017	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. nom.	tamarisk	
135018	hll	hll/	hll	DN sg. abs. nom.	New Moon	
135019	snnt	snnt/	snnt	n. f. pl. abs. nom.	swallow	
# KTU 1.17 II:41						
135020	mddt	mddt(II)/	mddt (II)	n. f. pl. abs. nom.	dispenser	
135021	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. abs. nom.	delight	
135022	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
135023	hrt	hr(t(I)/t	hrt (I)	n. f. sg. abs. nom.	conception	
# KTU 1.17 II:42						
135024	ysmsmt	ysmsm(t/t	ysmsmt	n. f. sg. cstr. nom.	handsomeness	
135025	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
135026	ḫllt	ḫllt/	ḫllt	n. m. sg. abs. nom.	childbirth	
# KTU 1.17 II:43						
135027	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
135027	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
135027	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
135028	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
135029	yspr	!y!spr[	/s-p-r/	vb G prefc. 3 m. sg.	to count, number	
135029	yspr	!y!spr[:d	/s-p-r/	vb D prefc. 3 m. sg.	to recite	
135030	yrḫh	yrḫ/+h	yrḫ	n. m. cstr. nom.	3) month b) as a measure of time	
# KTU 1.17 II:44						
135031	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
135031	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
135032	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
135032	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
135033	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	1) second	DULAT direct ref
135034	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
# KTU 1.17 II:45						
135035	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
135036	rbˤ	rbˤ/	rbʕ	num.	fourth	
135037	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
135037	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
135038	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. cstr. gen.	banquet	
# KTU 1.17 II:46						
135039	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. gen.	3) month b) as a measure of time	
135040	ymġyxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:47						
135041	rhm	rh(I)/m	tr (I)	n. m. pl. abs. nom.	pole	
135042	xxxxxxx	?	?	?	?	
# KTU 1.17 V:1						
135043	xxxxxxxšt	?	?	?	?	DULAT: NOT FOUND
135044	xxxxx	?	?	?	?	
# KTU 1.17 V:2						
135045	xxxxx	?	?	?	?	
135046	abl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
135047	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
135047	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
135048	b	b	b	prep.	in	
135049	ṯmnxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 V:3						
135050	ašrbˤ	!(ʔ&a!]š]rbˤ[	/r-b-ʕ/	vb Š prefc. 1 c. sg.	to quadruplicate	
135051	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
135052	w	w	w	conj.	and	
135053	hn	hn	hn	functor	1) as a deictic functor	
135054	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
# KTU 1.17 V:4						
135055	b	b	b	prep.	in	
135056	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
135056	ymm	y(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
135057	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
135057	apnk	apnk	ảpnk	adv. functor of illation	then	
135058	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
135059	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
135059	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
135059	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
135059	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 V:5						
135060	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
135061	aphn	aphn	ảphn	illative functor	immediately afterwards	DULAT direct ref
135062	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
135063	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
