id	surface form	morphological parsing	DULAT	POS	gloss	comments
133831	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
133831	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
133831	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
133832	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
133833	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
# KTU 1.16 I:59						
133834	xxxx	?	?	?	?	
133835	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. nom.	illness	
133836	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to reign	
133836	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. gen.	kingdom (power and territory)	
# KTU 1.16 I:60						
133837	xxx	?	?	?	?	
133838	krt	krt/	krt	PN sg. cstr. nom.	krt	
133839	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. gen.	lord	
# KTU 1.16 I:61						
133840	krt	krt/	krt	PN sg. abs. nom.	krt	
133841	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
133841	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
133841	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
133841	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
133841	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
133842	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
133842	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
133842	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
133842	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
133842	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.16 I:62						
133843	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
133843	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
133844	ˤšr	ˤšr(I)	ʕšr (I)	num.	ten	
133844	ˤšr	ˤšr[:d	/ʕ-š-r/	vb D suffc. 3 m. sg.	to invite	
133844	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
133844	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	a banquet to be given, held	
133844	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	banquet	
133845	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
133845	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
# KTU 1.16 II:1						
133846	šxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:2						
133847	bxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:3						
133848	tbxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:4						
133849	w	w	w	conj.	and	
133850	xxxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:5						
133851	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	2) princess	
133852	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:6						
133853	lkxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:7						
133854	k	+k	-k (I)			
133854	k	~k	-k (II)			
133854	k	k(III)	k (III)	Subordinating or completive functor	when	
133854	k	k(I)	k (I)	prep.	like	
133854	k	k(II)	k (II)	emph. functor	yes	
133855	ixxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:8						
133856	w	w	w	conj.	and	
133857	yxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:9						
133858	myxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:10						
133859	aṯtxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:11						
133860	aḫkxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:12						
133861	tr	!!tr[/	/t-r/	vb G inf.	to scour, travel through, cross	DULAT direct ref
133862	ḥtkk	ḥtk(I)/+k	ḥtk (I)	n. m. sg. cstr. nom.	ruler > progenitor	
133862	ḥtkk	ḥtk(III)/+k	ḥtk (III)	n. m. sg. cstr. nom.	sovereignty	
133863	yn	yn/	yn	n. m. sg. abs. nom.	wine	
# KTU 1.16 II:13						
133864	w	w	w	conj.	and	
133865	tṣqxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:14						
133866	tšqyxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:15						
133867	tr	!!tr[/	/t-r/	vb G inf.	to scour	
133867	tr	tr(II)/	tr (II)	n. m. sg. abs. nom.	turtledove	
133868	ḫtkk	?	?	?	?	DULAT: NOT FOUND
133869	xx	?	?	?	?	
# KTU 1.16 II:16						
133870	w	w	w	conj.	and	
133871	msk	msk/	msk	n. m. sg. abs. nom.	mixture	
133872	trxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:17						
133873	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
133873	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
133873	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
133873	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
133873	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
133873	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
133873	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of, be close to	
133873	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of, be close to	
133873	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of, be close to	
133873	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of, be close to	
133873	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of, be close to	
133873	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of, be close to	
133874	aḫ	aḫ(I)/	ảḫ (I)	n. m. sg. abs. nom.	brother (by blood)	
133875	xxx	?	?	?	?	
# KTU 1.16 II:18						
133876	lm	l(I)+m(I)	l (I)	prep.	to	
133877	tbˤrn	!t!bˤr(II)[:d+n	/b-ʕ-r/ (II)	vb D prefc.	to abandon	
133878	xxx	?	?	?	?	
# KTU 1.16 II:19						
133879	mn	mn(IV)	mn (IV)	?	?	
133880	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	3) month b) as a measure of time	DULAT direct ref | DULAT quote in mn (I) (cue: month)
133881	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
133882	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
133882	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
# KTU 1.16 II:20						
133883	mn	mn(IV)	mn (IV)	?	?	
133884	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /d-w-y/ (cue: that)
133885	dw	dw/	dw	n. m. sg. cstr. nom.	sick person	
133886	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.16 II:21						
133887	w	w	w	conj.	and	
133888	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
133889	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
133890	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
# KTU 1.16 II:22						
133891	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three b) genitive syntagms	DULAT direct ref
133892	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	moon	
133893	k	+k	-k (I)			
133893	k	~k	-k (II)			
133893	k	k(III)	k (III)	Subordinating or completive functor	when	
133893	k	k(I)	k (I)	prep.	like	
133893	k	k(II)	k (II)	emph. functor	yes	
133894	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
133894	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
133894	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
# KTU 1.16 II:23						
133895	arbˤ	arbˤ/	ảrbʕ	num.	1) four e) in a rhetorical progression	
133896	k	+k	-k (I)			
133896	k	~k	-k (II)			
133896	k	k(III)	k (III)	Subordinating or completive functor	when	
133896	k	k(I)	k (I)	prep.	like	
133896	k	k(II)	k (II)	emph. functor	yes	
133897	dw	dw/	dw	n. m. sg. cstr. nom.	sick person	
133898	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.16 II:24						
133899	mmndˤ	?	?	?	?	DULAT: NOT FOUND
133900	krt	krt/	krt	PN sg. abs. nom.	krt	
133901	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
133901	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
133902	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
133902	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
133902	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
# KTU 1.16 II:25						
133903	w	w	w	conj.	and	
133904	qbr	qbr(I)/	qbr (I)	n. m. sg. abs. nom.	grave	
133905	tṣr	nṣr[	/n-ṣ-r/	vb G prefc.	to sob	DULAT direct ref
133906	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	voice	
133907	rm	rm(II)/	rm (II)	n. m. sg. abs. gen.	erection	
# KTU 1.16 II:26						
133908	tṣr	nṣr[	/n-ṣ-r/	vb G prefc.	to sob	DULAT direct ref
133909	trm	!t!rm[	/r-m/	vb G prefc.	to go up, get up	DULAT direct ref
133910	tnqth	tnqt(I)/+h	tnqt (I)	n. f. cstr. nom.	scream	DULAT direct ref
# KTU 1.16 II:27						
133911	km	k(I)	k (I)	prep.	like	DULAT quote in ṯġr (I) (cue: like)
133912	nkyt	nky(t/t	nkyt	n. f. sg. cstr. nom.	beaten	
133913	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	DULAT direct ref
133914	xxxx	?	?	?	?	
# KTU 1.16 II:28						
133915	km	km	km	prep./conj./adv.		DULAT direct ref
133916	škllt	škllt/	škllt	n. f. pl. abs. gen.	emaciated	
133917	xxxx	?	?	?	?	
# KTU 1.16 II:29						
133918	ˤrym	ˤry/+m(I)	ʕry	TN sg. cstr. nom.	ʿry	
133919	l	l(I)	l (I)	prep.	to	DULAT direct ref
133920	blxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:30						
133921	tḥbln	?	?	?	?	DULAT: NOT FOUND
133922	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	
133922	tˤny	!t=!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	
133922	tˤny	!t==!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	
133922	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	
133922	tˤny	!t!ˤny[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	
133922	tˤny	!t===!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	
133923	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:31						
133924	l	l(I)	l (I)	prep.	to	
133925	bl	bl(II)	bl (II)	prep.	without	DULAT direct ref
133926	sk	sk(I)/	sk (I)	n. m. sg. abs. gen.	2) covering	
133927	wxxxxxh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:32						
133928	ybmh	ybm/+h	ybm	n. m. cstr. nom.	brother-in-law	
133929	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
133930	xxxx	?	?	?	?	
# KTU 1.16 II:33						
133931	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
133932	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
133933	tbk	!t!bk(y[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
133933	tbk	!t=!bk(y[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
133933	tbk	!t==!bk(y[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
133933	tbk	!t!bk(y[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
133933	tbk	!t!bk(y[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
133933	tbk	!t===!bk(y[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
133934	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	1) voice	DULAT direct ref
# KTU 1.16 II:34						
133935	trm	tr(I)/m	tr (I)	n. m. pl. abs. gen.	pole	
133936	tṣr	nṣr[	/n-ṣ-r/	vb G prefc.	to sob	
133936	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	
133937	trm	tr(I)/m	tr (I)	n. m. pl. cstr. nom.	pole	
133938	tnqt	tnq(t(I)/t	tnqt (I)	n. f. sg. abs. gen.	scream	
133938	tnqt	tnq(t(II)/t	tnqt (II)	n. f. sg. abs. gen.	lactation	
# KTU 1.16 II:35						
133939	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
133939	tbky	!t=!bky[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
133939	tbky	!t==!bky[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
133939	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
133939	tbky	!t!bky[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
133939	tbky	!t===!bky[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
133940	w	w	w	conj.	and	
133941	tšnn	!t!šnn[	/š-n-n/	vb G prefc. 3 f. sg.	to grind teeth	
133941	tšnn	!t=!šnn[	/š-n-n/	vb G prefc. 2 m. sg.	to grind teeth	
133941	tšnn	!t==!šnn[	/š-n-n/	vb G prefc. 2 f. sg.	to grind teeth	
133941	tšnn	!t!šnn[	/š-n-n/	vb G prefc. 3 m. du.	to grind teeth	
133941	tšnn	!t!šnn[:w	/š-n-n/	vb G prefc. 3 m. pl.	to grind teeth	
133941	tšnn	!t===!šnn[	/š-n-n/	vb G prefc. 2 m. pl.	to grind teeth	
133941	tšnn	!t!šnn[:d	/š-n-n/	vb D prefc. 3 f. sg.	to grind teeth	
133941	tšnn	!t=!šnn[:d	/š-n-n/	vb D prefc. 2 m. sg.	to grind teeth	
133941	tšnn	!t==!šnn[:d	/š-n-n/	vb D prefc. 2 f. sg.	to grind teeth	
133941	tšnn	!t!šnn[:d	/š-n-n/	vb D prefc. 3 m. du.	to grind teeth	
133941	tšnn	!t!šnn[:d:w	/š-n-n/	vb D prefc. 3 m. pl.	to grind teeth	
133941	tšnn	!t===!šnn[:d	/š-n-n/	vb D prefc. 2 m. pl.	to grind teeth	
133942	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
133942	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
133942	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
133942	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
133942	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
133942	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
# KTU 1.16 II:36						
133943	gh	ytn[	/y-t-n/	vb	to give	
133943	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
133944	bky	bky[	/b-k-y/	vb G impv. 2	to weep	
133944	bky	!!bky[/	/b-k-y/	vb G inf.	to weep	
133945	b	b	b	prep.	in	
133946	ḥyk	ḥy(m/+k	ḥym	n. m. pl. cstr. gen.	life	
133947	abn	ab/+n	ảb	n. m. cstr. nom.	father	
133947	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
133947	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
133947	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
# KTU 1.16 II:37						
133948	nšmḫ	!n!šmḫ[	/š-m-ḫ/	vb G prefc. 1 c. pl.	to be glad	
133949	bl	bl(III)/	bl (III)	n. m. sg. cstr. nom.	blended beer	
133950	mtk	mt(II)/+k	mt (II)	n. m. cstr. gen.	death	
133951	ngln	!n!gl[n	/g-l/	vb G prefc. 1 c. pl.	to rejoice	
# KTU 1.16 II:38						
133952	k	+k	-k (I)			
133952	k	~k	-k (II)			
133952	k	k(III)	k (III)	Subordinating or completive functor	when	
133952	k	k(I)	k (I)	prep.	like	
133952	k	k(II)	k (II)	emph. functor	yes	
133953	klb	klb(I)/	klb (I)	n. m. sg. abs. nom.	dog	
133954	b	b	b	prep.	in	
133955	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
133956	nˤtq	]n]ˤtq[	/ʕ-t-q/	vb N suffc. 3 m. sg.	to become old	
# KTU 1.16 II:39						
133957	k	+k	-k (I)			
133957	k	~k	-k (II)			
133957	k	k(III)	k (III)	Subordinating or completive functor	when	
133957	k	k(I)	k (I)	prep.	like	
133957	k	k(II)	k (II)	emph. functor	yes	
133958	inr	inr/	ỉnr	n. m. sg. cstr. nom.	dog	
133959	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
133960	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. gen.	sepulchre	
# KTU 1.16 II:40						
133961	ap	ap(I)	ảp (I)	adv./conj.	also	
133961	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
133962	ab	ab/	ảb	n. m. sg. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
133962	ab	ab/	ảb	n. m. sg. abs. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
133963	k	k(I)	k (I)	prep.	like	DULAT direct ref
133964	mtm	mt(II)/~m	mt (II)	n. m. sg. abs. gen.	death	
133964	mtm	!!mt[/~m	/m-t/	vb G inf.	to die	
133964	mtm	mt(I)/m	mt (I)	n. m. pl. abs. gen.	2) mortal	
133965	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
# KTU 1.16 II:41						
133966	u	u	ủ	conj.	or	
133967	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. nom.	sepulchre	
133968	lbky	lb&k/+y	lb	n. m. cstr. nom.	heart	
133969	ˤtq	ˤtq/	ʕtq	adj. m. sg. abs. nom.	perennial	
# KTU 1.16 II:42						
133970	bd	b&d	b	prep.	in	
133971	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
133972	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
133972	ab	ab/	ảb	n. m. sg. abs. nom.	father	
133973	ṣrry	ṣrry/	ṣrry	adj. m. sg. abs. nom.	height(s)	
# KTU 1.16 II:43						
133974	u	u	ủ	conj.	or	
133975	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
133976	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
133977	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
# KTU 1.16 II:44						
133978	lṯpn	?	?	?	?	DULAT: NOT FOUND
133979	l	l(II)	l (II)	adv.	no	DULAT direct ref
133980	yḥ	!y!ḥ(w(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	to live	
133981	tbkyk	!t!bky[+k	/b-k-y/	vb G prefc.	to weep	
# KTU 1.16 II:45						
133982	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
133983	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
133983	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
133984	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
133984	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
133985	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
133986	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. cstr. gen.	dream	
133986	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. cstr. gen.	strength	
# KTU 1.16 II:46						
133987	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
133988	nny	nny/	nny	TN sg. cstr. gen.	nny	
133989	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. abs. gen.	dream	
133989	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. abs. gen.	strength	
133990	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
# KTU 1.16 II:47						
133991	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
133991	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
133992	rḥb	rḥb(I)/	rḥb (I)	adj. m. sg. cstr. nom.	wide	
133993	mknpt	mknp(t/t	mknpt	n. f. sg. cstr. nom.	span	
# KTU 1.16 II:48						
133994	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
133995	krt	krt/	krt	PN sg. cstr. gen.	krt	
133996	bnm	bn(I)/m	bn (I)	n. m. pl. cstr. gen.	son	
133997	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
133997	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.16 II:49						
133998	špḥ	špḥ/	špḥ	n. m. abs. gen.	family	
133999	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
134000	w	w	w	conj.	and	
134001	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
134001	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.16 II:50						
134002	bkm	!!bk(y[/~m	/b-k-y/	vb G inf.	to weep	DULAT direct ref
134003	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	to enter	
134003	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	to enter	
134003	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	to enter	
134003	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	to enter	
134003	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	to enter	
134003	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	to enter	
134004	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
134005	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.16 II:51						
134006	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to cause to enter	
134006	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to cause to enter	
134006	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to cause to enter	
134006	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to cause to enter	
134006	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to cause to enter	
134006	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to cause to enter	
134007	ḥdr	ḥdr/	ḥdr	n. m. sg. abs. nom.	1) room	
134008	xxxx	?	?	?	?	
# KTU 1.16 II:52						
134009	b	b	b	prep.	in	
134010	ṯtm	ṯtm(I)/	ṯn (I)	num.	4) adv. use	
134011	txxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:53						
134012	šknt	škn[t	/š-k-n/	vb G suffc. 1 c. sg.	to be placed, settle, stay	
134013	dxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:54						
134014	bkym	!!bky[/m	/b-k-y/	vb G inf.	to weep	
134015	xxxxxxx	?	?	?	?	
# KTU 1.16 II:55						
134016	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
134016	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
134017	yib	?	?	?	?	DULAT: NOT FOUND
134018	xxxxx	?	?	?	?	
# KTU 1.16 II:56						
134019	ydm	yd(I)/m	yd (I)	n. f. pl. abs. nom.	5) used as a preposition	
134020	xxxxxxxx	?	?	?	?	
# KTU 1.16 II:57						
134021	apn	apn(II)	ảpn (II)	adv. functor	and in addition	DULAT direct ref
134022	xxxxxxxx	?	?	?	?	
# KTU 1.16 II:58						
134023	ttbˤxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:59						
134024	xxtxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:60						
134025	xxṣxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 III:1						
134026	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
134026	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
134027	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
134028	b	b	b	prep.	in	
134029	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
134030	w	w	w	conj.	and	
134031	y	+y, [y	-y (I)	prep. functor	my	
134031	y	~y	-y (II)	prep. functor	indeed	
134031	y	y	y	prep. functor	oh!	
# KTU 1.16 III:2						
134032	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
134032	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
134032	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
134032	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
134032	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
134033	tr	!!tr[/	/t-r/	vb G inf.	to scour, travel through, cross	DULAT direct ref
134034	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	3) lower world	
134035	w	w	w	conj.	and	
134036	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
# KTU 1.16 III:3						
134037	sb	sbb[	/s:ś-b-b/	vb G suffc. 3 m. sg.	to turn round, go round and round, go through	
