id	surface form	morphological parsing	DULAT	POS	gloss	comments
127498	tšbˤ	!t===!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. pl.	1) to be sated	
127499	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
127499	tmtḫṣ	!t=!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. sg.	to fight	
127499	tmtḫṣ	!t==!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 f. sg.	to fight	
127499	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 m. du.	to fight	
127499	tmtḫṣ	!t!m]t]ḫṣ[:w	/m-ḫ-ṣ/	vb Gt prefc. 3 m. pl.	to fight	
127499	tmtḫṣ	!t===!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. pl.	to fight	
127500	b	b	b	prep.	in	
127501	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
# KTU 1.3 II:30						
127502	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. gen.	battle	
127503	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
127504	ṯlḥnm	ṯlḥn/m	ṯlḥn	n. m. pl. abs. gen.	table	
127505	ymḥ	!y!(]n]mḥ[	/m-ḥ(-w:y)/	vb N prefc. 3 m. sg.	to be cleaned up	
127505	ymḥ	!y!mḥ[:pass	/m-ḥ(-w:y)/	vb Gpass prefc. 3 m. sg.	to be cleaned, wiped	
# KTU 1.3 II:31						
127506	b	b	b	prep.	1) spatial location d) origin of a quality or process	
127507	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
127508	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	DULAT direct ref
127509	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	DULAT direct ref
127510	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
127510	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
127511	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
# KTU 1.3 II:32						
127512	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	DULAT direct ref
127513	b	b	b	prep.	1) spatial location c) goal of movement or action	
127514	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
127515	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
127515	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
127515	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
127515	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
127515	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
127515	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
127516	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
127517	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
# KTU 1.3 II:33						
127518	lt	lt	lt	?	?	
127519	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. nom.	ʿAnatu/Anat	
127520	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
127521	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
127522	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
# KTU 1.3 II:34						
127523	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
127524	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
127525	b	b	b	prep.	1) spatial location d) origin of a quality or process	
127526	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
127527	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
127527	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
# KTU 1.3 II:35						
127528	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
127529	b	b	b	prep.	in	
127530	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
127531	mhrm	mhr(I)/m	mhr (I)	n. m. pl. abs. gen.	warrior (trained, expert)	
# KTU 1.3 II:36						
127532	ṯˤr	!!ṯˤr[/	/ṯ-ʕ-r/	vb G inf.	to prepare (the table)	
127533	ksat	ksa/t=	ks/śủ	n. f. pl. abs. nom.	seat	
127534	l	l(I)	l (I)	prep.	to	DULAT direct ref
127535	ksat	ksa/t=	ks/śủ	n. f. pl. cstr. gen.	seat	
127536	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. abs. gen.	table	
# KTU 1.3 II:37						
127537	l	l(I)	l (I)	prep.	to	
127538	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. cstr. gen.	table	
127539	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
127540	tṯar	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-ʕ-r/ - to prepare (the table)
127541	l	l(I)	l (I)	prep.	to	
127542	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
# KTU 1.3 II:38						
127543	tḥspn	!t!ḥsp[+n	/ḥ-s-p/	vb G prefc.	to draw, collect water	
127544	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
127545	w	w	w	conj.	and	
127546	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
127546	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
127546	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
127546	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
127546	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
127546	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
# KTU 1.3 II:39						
127547	ṭl	ṭl/	ṭl	n. m. sg. cstr. nom.	dew	
127548	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
127549	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
127550	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
127551	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - 1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle
# KTU 1.3 II:40						
127552	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
127553	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
127553	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
127554	ṭl	ṭl/	ṭl	n. m. sg. cstr. gen.	dew	
127555	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
127556	tskh	!t!(nsk[+h	/n-s-k/	vb G prefc.	to pour (out)	
127556	tskh	!t!(nsk[:pass+h	/n-s-k/	vb Gpass prefc.	to pour (out)	
# KTU 1.3 II:41						
127557	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - drizzle
127558	nskh	nskh[	/n-s-k/	vb G suffc. 3 m. sg.	to pour (out)	
127558	nskh	nskh[	/n-s-k/	vb Gpass suffc. 3 m. sg.	to pour (out)	
127559	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
# KTU 1.3 III:1						
127560	ttpp	!t!(ntp[p	/n-p(-p)/	vb Gt prefc.	to sprinkle oneself, anoint oneself	
127561	anhbm	anhb/m	ảnhb	n. m. pl. abs. nom.	ein Stein	
127562	d	d	d	det. or rel. functor	the one(s) of	
127563	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
127564	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
127564	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.3 III:2						
127565	ẓuh	ẓu/+h	ẓủ	n. m. sg. cstr. gen.	exhalation	
127566	b	b	b	prep.	in	
127567	ymxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:3						
127568	xxxrn	?	?	?	?	DULAT: NOT FOUND
127569	lxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:4						
127570	xxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
127571	tšt	!t!št[	/š-t/	vb G prefc.	to place, set, set up, leave	
127572	rimt	rim(t/t	rỉmt	n. f. sg. abs. nom.	zither	
# KTU 1.3 III:5						
127573	l	l(I)	l (I)	prep.	to	
127574	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
127575	tšr	!t!šr(I)[	/š-r/ (I)	vb G prefc.	1) to sing	
127576	l	l(I)	l (I)	prep.	to	
127577	dd	dd(II)/	dd (II)	n. m. sg. abs. gen.	cauldronful	
127578	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.3 III:6						
127579	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
127580	yd	yd(II)/	yd (II)	n. m. sg. cstr. gen.	love	DULAT direct ref
127581	pdry	pdry/	pdry	DN sg. cstr. gen.	Pidray	DULAT direct ref
127582	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
127583	ar	ar/	ả/ỉr	n. m. sg. cstr. gen.	light	
# KTU 1.3 III:7						
127584	ahbt	ahb(t/t	ảhbt	n. f. sg. cstr. gen.	love	
127585	ṭly	ṭly/	ṭly	DN sg. cstr. gen.	Tallay	DULAT direct ref
127586	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
127587	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
127587	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
127588	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	cauldronful	
127589	arṣy	arṣy/	ảrṣy	DN sg. cstr. gen.	Arṣay/Arsay	DULAT direct ref
# KTU 1.3 III:8						
127590	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
127591	yˤbdr	yˤbdr/	yʕbdr	DN sg. abs. gen.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
127592	km	km	km	prep./conj./adv.		
127593	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. gen.	1) boy	
# KTU 1.3 III:9						
127594	w	w	w	conj.	and	
127595	ˤrbn	ˤrb(I)[n	/ʕ-r-b/ (I)	vb G impv. 2	1) to enter	
127596	l	l(I)	l (I)	prep.	to	
127597	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
127598	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
127599	hbr	hbr[	/h-b-r/	vb G impv. 2	to bow	
127600	w	w	w	conj.	and	
# KTU 1.3 III:10						
127601	w	w	w	conj.	and	
127602	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	DULAT direct ref
127602	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	DULAT direct ref
127603	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	1) to prostrate oneself	
127604	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
127605	hyt	hy&t	hy	pers. pn.	1) she	
# KTU 1.3 III:11						
127606	w	w	w	conj.	and	
127607	rgm	!!rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
127608	l	l(I)	l (I)	prep.	to	DULAT direct ref
127609	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
127610	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.3 III:12						
127611	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
127611	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
127611	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
127612	l	l(I)	l (I)	prep.	to	
127613	ymmt	y(b&mm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
127614	limm	lim(I)/m	lỉm (I)	n. m. pl. cstr. gen.	people	
# KTU 1.3 III:13						
127615	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
127616	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
127617	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
127618	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
127619	xx	?	?	?	?	
# KTU 1.3 III:14						
127620	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
127621	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
127622	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet, encounter, go to meet	
127623	b	b	b	prep.	in	
127624	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	2) the world	
# KTU 1.3 III:15						
127625	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
127626	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
127626	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
127626	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
127627	b	b	b	prep.	in	
127628	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	3) steppe	
127629	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
# KTU 1.3 III:16						
127630	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
127631	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	1) peace a) sk šlm l kbd ảrṣ pour out peace into the bosom of the earth	DULAT direct ref
127632	l	l(I)	l (I)	prep.	to	DULAT direct ref
127633	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127634	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
# KTU 1.3 III:17						
127635	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
127636	l	l(I)	l (I)	prep.	to	
127637	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127638	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	1) open field	
# KTU 1.3 III:18						
127639	ḥšk	ḥšk[	/ḥ-š-k/	vb G impv. 2	to seize, grasp	
127640	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	3) staff	
127641	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
# KTU 1.3 III:19						
127642	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
127643	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
127644	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run, hurry	
127645	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
# KTU 1.3 III:20						
127646	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
127647	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
127648	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
127649	rgm	rgm/	rgm	n. m. sg. cstr. nom.	2) matter	
# KTU 1.3 III:21						
127650	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	2) to have	
127651	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
127652	w	w	w	conj.	and	
127653	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
127654	xx	?	?	?	?	
# KTU 1.3 III:22						
127655	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
127656	w	w	w	conj.	and	
127657	aṯnyk	!(ʔ&a!ṯny[k	/ṯ-n-y/	vb G prefc. 1 c. sg.	to repeat, reiterate	
127657	aṯnyk	aṯnyk[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
127658	rgm	rgm/	rgm	n. m. sg. cstr. nom.	2) matter	DULAT direct ref
# KTU 1.3 III:23						
127659	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	2) beam	DULAT direct ref
127660	w	w	w	conj.	1) copulative conj.	
127661	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
127662	abn	abn/	ảbn	n. f. sg. abs. gen.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	DULAT direct ref
127663	ˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:24						
127664	tant	?	?	?	?	DULAT: NOT FOUND
127665	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
127666	ˤm	ˤm(I)	ʕm (I)	prep.	to	
127667	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
# KTU 1.3 III:25						
127668	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	DULAT direct ref
127669	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
127670	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
# KTU 1.3 III:26						
127671	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone b) types	DULAT direct ref
127671	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone b) types	DULAT direct ref
127672	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
127673	d	d	d	det. or rel. functor	the one(s) of	
127674	l	l(II)	l (II)	adv.	no	DULAT direct ref
127675	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	1) to know	
127676	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. nom.	1) heavens	
# KTU 1.3 III:27						
127677	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
127677	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
127678	l	l(I)	l (I)	prep.	to	
127678	l	l(II)	l (II)	adv.	no	
127678	l	l(III)	l (III)	functor	certainly	
127679	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
127680	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
127681	wl	?	?	?	?	DULAT: NOT FOUND
127682	tbn	!t!bn[	/b-n/	vb G prefc.	to understand	DULAT direct ref
# KTU 1.3 III:28						
127683	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
127684	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
127685	atm	at(I)&m	ảt (I)	pers. pn.	you	
127685	atm	atm	ảtm	pers. pn.	you	
127686	w	w	w	conj.	3) in the correlation protasis-apodosis	
127687	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.3 III:29						
127688	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal, show	
127688	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal, show	
127689	b	b	b	prep.	in	
127690	tk	tk/	tk	n. m. cstr. gen.	1) in	
127691	ġry	ġr(I)/+y	ġr (I)	n. m. cstr. gen.	mountain	
127692	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
127692	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
127692	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god f) qualifying a deity or place	DULAT direct ref
127692	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god f) qualifying a deity or place	DULAT direct ref
127693	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.3 III:30						
127694	b	b	b	prep.	in	
127695	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	DULAT direct ref
127696	b	b	b	prep.	in	
127697	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
127698	nḥlty	nḥl(t/t+y	nḥlt	n. f. sg. cstr. gen.	property	
# KTU 1.3 III:31						
127699	b	b	b	prep.	in	
127700	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. gen.	1) grace	DULAT direct ref
127701	b	b	b	prep.	in	
127702	gbˤ	gbˤ/	gbʕ	n. m. sg. cstr. gen.	hill	
127703	tliyt	tliy(t/t	tlỉyt	n. f. sg. abs. gen.	triumph	
# KTU 1.3 III:32						
127704	hlm	hlm	hlm	conj. functor	and so	
127704	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
127704	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
127704	hlm	hl+m(I)	hl	deictic adv. functor	behold	
127705	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
127706	tph	!t!ph(y[:w	/p-h-y/	vb G prefc. 3 m. pl.	to see, espy	
127707	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god c) object or purpose of an action	
127708	bh	b+h	b	prep.	1) spatial location a) place in which something occurs	
127709	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
# KTU 1.3 III:33						
127710	tṭṭ	!t!(nṭṭ[	/n-ṭ-ṭ/	vb G prefc.	to shake	
127711	bˤdn	bˤd+n	bʕd	adv. or prep.	1) adv.	
127712	ksl	ksl/	ksl	n. f. sg. abs. nom.	1) back	
127713	tṯbr	!t!(]n]ṯbr[:w	/ṯ-b-r/	vb N prefc. 3 m. pl.	to break, be shattered, buckle	
# KTU 1.3 III:34						
127714	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
127715	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	1) face	
127716	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
127717	tġṣ	!t!(nġṣ[	/n-ġ-ṣ/	vb G prefc.	to contract, shake	
127718	pnt	pnt/	pnt	n. f. pl. cstr. nom.	knuckle	
# KTU 1.3 III:35						
127719	kslh	ksl/+h	ksl	n. f. cstr. gen.	1) back	
127720	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
127721	dt	d+t	d	det. or rel. functor	1) the one(s) of b) det. of property	
127722	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	1) back a) literal meaning	
127723	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
# KTU 1.3 III:36						
127724	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
127725	w	w	w	conj.	and	
127726	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
127727	ik	ik	ỉk	interr. functor	how?	
127728	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
127728	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
127729	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. nom.	(vine-)stock	
127729	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. nom.	harness	
127730	w	w	w	conj.	and	
127731	ugr	ugr(II)/	ủgr (II)	DN sg. abs. nom.	Ugar/one of the two messenger-boys of Baal	DULAT direct ref
# KTU 1.3 III:37						
127732	m	m	m(h)	pers. pn.	what?	
127733	mn	mn(IV)	mn (IV)	?	?	
127734	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	DULAT direct ref
127734	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	DULAT direct ref
127735	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
127735	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
127736	l	l(I)	l (I)	prep.	to	DULAT direct ref
127737	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
127738	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
# KTU 1.3 III:38						
127739	l	l(II)	l (II)	adv.	no	DULAT direct ref
127740	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
127741	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
127741	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
127742	l	l(II)	l (II)	adv.	no	DULAT direct ref
127743	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
127744	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. nom.	1) beloved	
# KTU 1.3 III:39						
127745	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
127745	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
127746	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
127747	l	l(I)	l (I)	prep.	to	
127747	l	l(II)	l (II)	adv.	no	
127747	l	l(III)	l (III)	functor	certainly	
127748	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT direct ref
127748	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off), destroy, drain	DULAT direct ref
127749	nhr	nhr/	nhr	DN m. sg. cstr. nom.	Naharu/“River”/alternative DN of the god ym	DULAT quote in ỉl (I) (cue: god)
127750	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
127750	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
127751	rbm	rb(I)/m	rb (I)	adj. f. pl. abs. nom.	great	
# KTU 1.3 III:40						
127752	l	l(I)	l (I)	prep.	to	
127752	l	l(II)	l (II)	adv.	no	
127752	l	l(III)	l (III)	functor	certainly	
127753	ištbm	!(ʔ&i!š]t]bm[	/š-b-m/	vb Gt prefc. 1 c. sg.	to muzzle	
127754	tnn	tnn(I)/	tnn (I)	DN sg. abs. nom.	“dragon” ym’s primordial ally or double	
