id	surface form	morphological parsing	DULAT	POS	gloss	comments
136190	ṭl	ṭl/	ṭl	n. m. sg. cstr. gen.	dew	
136191	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. gen.	to know	
# KTU 1.19 II:3						
136192	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
136193	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
136194	mdl	mdl[	/m-d-l/	vb G impv. 2	to bridle	DULAT direct ref
136194	mdl	mdl[:d	/m-d-l/	vb D impv. 2	to bridle	DULAT direct ref
136195	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. cstr. nom.	city	
136195	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. cstr. nom.	donkey	
# KTU 1.19 II:4						
136196	ṣmd	ṣmd/	ṣmd	n. m. sg. cstr. gen.	pair	
136197	pḥl	pḥl/	pḥl	n. m. sg. cstr. gen.	ass	
136198	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
136198	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
136199	gpny	gpn(II)/+y	gpn (II)	n. m. cstr. gen.	harness	DULAT direct ref
136200	dt	d+t	d	det. or rel. functor	the one(s) of	
136201	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver b) items made of silver	
# KTU 1.19 II:5						
136202	dt	d+t	d	det. or rel. functor	the one(s) of	
136203	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
136204	nqbny	nqbn/+y	nqbn	n. m. cstr. gen.	caparison	
136205	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
136205	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
136205	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
136205	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
136205	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
136205	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
# KTU 1.19 II:6						
136206	pġt	pġ(t/t	pġt	n. f. sg. cstr. nom.	girl	
136207	ṯkmt	ṯkm(t/t	ṯkmt	n. f. sg. abs. gen.	she who carries on her shoulders	
136208	my	my(I)	my (I)	pn. interr.	who?	
136209	ḥspt	ḥsp(t/t	ḥspt	n. f. sg. abs. nom.	she who collects	
136210	lšˤr	?	?	?	?	DULAT: NOT FOUND
136211	ṭl	ṭl/	ṭl	n. m. sg. cstr. nom.	dew	
# KTU 1.19 II:7						
136212	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. gen.	1) to know	
136213	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. cstr. gen.	to go	
136214	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	heavenly body	
# KTU 1.19 II:8						
136215	bkm	bkm	bkm	adv.	next	DULAT direct ref
136216	tmdln	!t!mdl[n	/m-d-l/	vb G prefc.	to bridle	
136216	tmdln	!t!mdl[n:d	/m-d-l/	vb D prefc.	to bridle	
136217	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	DULAT quote in bkm (cue: donkey)
# KTU 1.19 II:9						
136218	bkm	bkm	bkm	adv.	next	DULAT quote in /ṣ-m-d/ (cue: next)
136219	tṣmd	!t!ṣmd[	/ṣ-m-d/	vb G prefc. 3 f. sg.	to harness, yoke	
136219	tṣmd	!t=!ṣmd[	/ṣ-m-d/	vb G prefc. 2 m. sg.	to harness, yoke	
136219	tṣmd	!t==!ṣmd[	/ṣ-m-d/	vb G prefc. 2 f. sg.	to harness, yoke	
136219	tṣmd	!t!ṣmd[	/ṣ-m-d/	vb G prefc. 3 m. du.	to harness, yoke	
136219	tṣmd	!t!ṣmd[:w	/ṣ-m-d/	vb G prefc. 3 m. pl.	to harness, yoke	
136219	tṣmd	!t===!ṣmd[	/ṣ-m-d/	vb G prefc. 2 m. pl.	to harness, yoke	
136220	pḥl	pḥl/	pḥl	n. m. sg. abs. nom.	ass	
136221	bkm	bkm	bkm	adv.	next	DULAT quote in /ṣ-m-d/ (cue: next)
# KTU 1.19 II:10						
136222	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise, lift, help up	
136223	abh	ab/+h	ảb	n. m. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	
136224	tštnn	!t!št[+nn	/š-t/	vb G prefc.	to place, set, set up, leave	
136225	l	l(I)	l (I)	prep.	to	
136226	bmt	bm(t/t	bmt	n. f. sg. cstr. gen.	back	
136226	bmt	bm(t/t=	bmt	n. f. pl. cstr. gen.	back	
136227	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. gen.	donkey	DULAT quote in /š-t/ (cue: donkey)
# KTU 1.19 II:11						
136228	l	l(I)	l (I)	prep.	to	
136229	ysmsm	ysmsm(t/t	ysmsmt	n. f. sg. cstr. gen.	handsomeness	DULAT direct ref
136230	bmt	bm(t/t	bmt	n. f. sg. cstr. gen.	back	
136230	bmt	bm(t/t=	bmt	n. f. pl. cstr. gen.	back	
136231	pḥl	pḥl/	pḥl	n. m. sg. abs. gen.	ass	
# KTU 1.19 II:12						
136232	y	+y, [y	-y (I)	prep. functor	my	
136232	y	~y	-y (II)	prep. functor	indeed	
136232	y	y	y	prep. functor	oh!	
136233	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
136234	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round, go round and round, go through	
136235	palth	pal(t/t+h	pảlt	n. f. sg. cstr. nom.	fallow land	
# KTU 1.19 II:13						
136236	bṣql	bṣql/	bṣql	n. m. sg. abs. nom.	sprout	
136237	yph	!y!ph(y[	/p-h-y/	vb G prefc. 3 m. sg.	to see, espy	
136238	b	b	b	prep.	in	
136239	palt	pal(t/t	pảlt	n. f. sg. cstr. gen.	fallow land	
136240	bṣql	bṣql/	bṣql	n. m. sg. abs. gen.	sprout	
# KTU 1.19 II:14						
136241	yph	!y!ph(y[	/p-h-y/	vb G prefc. 3 m. sg.	to see	
136242	b	b	b	prep.	in	
136243	yġlm	yġl/~m	yġl	n. m. pl. cstr. gen.	poor (earth)	
136244	bṣql	bṣql/	bṣql	n. m. sg. abs. gen.	sprout	
136245	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace, take in one’s arms, cover	
# KTU 1.19 II:15						
136246	w	w	w	conj.	and	
136247	ynšq	!y!nšq[:d	/n-š-q/	vb D prefc. 3 m. sg.	to kiss	
136248	aḥl	aḥl	ảḥl	interj.	if only!	
136249	an	an(II)	ản (II)	adv.	wherever	DULAT direct ref
136250	bṣql	bṣql/	bṣql	n. m. sg. abs. nom.	sprout	
# KTU 1.19 II:16						
136251	ynpˤ	ypˤ[ˤ	/y-p-ʕ/	vb N	to go up, rise	
136252	b	b	b	prep.	in	
136253	palt	pal(t/t	pảlt	n. f. sg. cstr. gen.	fallow land	
136254	bṣql	bṣql/	bṣql	n. m. sg. abs. gen.	sprout	
136255	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
136255	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
136256	b	b	b	prep.	in	
136257	yġlm	yġl/~m	yġl	n. m. pl. cstr. gen.	poor (earth)	
# KTU 1.19 II:17						
136258	ur	ur/	ủr	n. m. sg. abs. gen.	1) warmth	
136259	tispk	!t!(ʔ&isp[:d+k	/ʔ-s-p/	vb G prefc.	to gather, take away, remove, sweep away	
136259	tispk	!t!(ʔ&isp[+k	/ʔ-s-p/	vb D prefc.	to gather, take away, remove, sweep away	
136260	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
136261	aqht	aqht/	ảqht	PN sg. cstr. gen.	Most Obedient	
# KTU 1.19 II:18						
136262	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
136263	tštk	!t!št[+k	/š-t/	vb G prefc.	to place, set, set up, leave	
136264	b	b	b	prep.	in	
136265	qrbm	qrb/m	qrb	n. m. pl. cstr. gen.	1) inside	
136266	asm	asm/	ảsm	n. m. sg. abs. gen.	granary	
# KTU 1.19 II:19						
136267	ydnil	!y!(ydn[il	/y-d-n/	vb	?	Based on DULAT reconstruction.
136267	ydnil	ydnil	ydnỉl	→	?	
136268	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round	
136269	aklth	aklt(II)/+h	ảklt (II)	n. f. cstr. nom.	waste land	DULAT direct ref
136270	yph	!y!ph(y[	/p-h-y/	vb G prefc. 3 m. sg.	to see	
# KTU 1.19 II:20						
136271	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
136272	b	b	b	prep.	in	
136273	aklt	(ʔ&akl[/t	/ʔ-k-l/	vb G act. ptcpl. m. sg. cstr. gen.	to eat	
136273	aklt	akl(t(II)/t	ảklt (II)	n. f. sg. cstr. gen.	waste land	
136274	šblt	šbl(t/t	šblt	n. f. sg. abs. gen.	ear	
136275	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up	
136275	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up	
# KTU 1.19 II:21						
136276	b	b	b	prep.	in	
136277	ḥmdrt	ḥmdr(t/t	ḥmdrt	n. f. sg. cstr. gen.	parched field	
136278	šblt	šbl(t/t	šblt	n. f. sg. abs. gen.	ear	
136279	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace	
# KTU 1.19 II:22						
136280	w	w	w	conj.	and	
136281	ynšq	!y!nšq[:d	/n-š-q/	vb D prefc. 3 m. sg.	to kiss	
136282	aḥl	aḥl	ảḥl	interj.	if only!	
136283	an	an(I)	ản (I)	pers. pn.	I	
136283	an	an(II)	ản (II)	adv.	wherever	
136284	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
# KTU 1.19 II:23						
136285	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 f. sg.	to go up, rise	
136285	tpˤ	!t=!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. sg.	to go up, rise	
136285	tpˤ	!t==!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 f. sg.	to go up, rise	
136285	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. du.	to go up, rise	
136285	tpˤ	!t!(ypˤ[:w	/y-p-ʕ/	vb G prefc. 3 m. pl.	to go up, rise	
136285	tpˤ	!t===!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. pl.	to go up, rise	
136285	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 f. sg.	to go up, rise	
136285	tpˤ	!t=!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. sg.	to go up, rise	
136285	tpˤ	!t==!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 f. sg.	to go up, rise	
136285	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. du.	to go up, rise	
136285	tpˤ	!t!(]n](ypˤ[:w	/y-p-ʕ/	vb N prefc. 3 m. pl.	to go up, rise	
136285	tpˤ	!t===!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. pl.	to go up, rise	
136286	b	b	b	prep.	in	
136287	aklt	akl(t(II)/t	ảklt (II)	n. f. sg. cstr. gen.	waste land	DULAT direct ref
136288	šblt	šbl(t/t	šblt	n. f. sg. abs. gen.	ear	
136289	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 f. sg.	to go up, rise	
136289	tpˤ	!t=!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. sg.	to go up, rise	
136289	tpˤ	!t==!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 f. sg.	to go up, rise	
136289	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. du.	to go up, rise	
136289	tpˤ	!t!(ypˤ[:w	/y-p-ʕ/	vb G prefc. 3 m. pl.	to go up, rise	
136289	tpˤ	!t===!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. pl.	to go up, rise	
136289	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 f. sg.	to go up, rise	
136289	tpˤ	!t=!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. sg.	to go up, rise	
136289	tpˤ	!t==!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 f. sg.	to go up, rise	
136289	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. du.	to go up, rise	
136289	tpˤ	!t!(]n](ypˤ[:w	/y-p-ʕ/	vb N prefc. 3 m. pl.	to go up, rise	
136289	tpˤ	!t===!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. pl.	to go up, rise	
136290	b	b	b	prep.	in	
136291	ḥmdrt	ḥmdr(t/t	ḥmdrt	n. f. sg. cstr. gen.	parched field	
# KTU 1.19 II:24						
136292	ur	ur/	ủr	n. m. sg. abs. gen.	warmth	
136293	tispk	!t!(ʔ&isp[:d+k	/ʔ-s-p/	vb G prefc.	to gather	
136293	tispk	!t!(ʔ&isp[+k	/ʔ-s-p/	vb D prefc.	to gather	
136294	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
136295	aqht	aqht/	ảqht	PN sg. cstr. gen.	Most Obedient	
136296	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.19 II:25						
136297	tštk	!t!št[+k	/š-t/	vb G prefc.	to place	
136298	bm	b+m(I)	b	prep.	1) spatial location c) goal of movement or action	
136299	qrbm	qrb/m	qrb	n. m. pl. abs. nom.	inside	
136300	asm	asm/	ảsm	n. m. sg. abs. nom.	granary	
# KTU 1.19 II:26						
136301	b	b	b	prep.	in	
136302	ph	p(III)/+h	p (III)	n. m. cstr. gen.	1) mouth	
136303	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	DULAT direct ref
136304	l	l(II)	l (II)	adv.	no	DULAT direct ref
136305	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
136306	b	b	b	prep.	in	
136307	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
136308	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
# KTU 1.19 II:27						
136309	b	b	b	prep.	in	
136310	nši	nš(ʔ&i[/	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise	
136311	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. abs. gen.	eye	
136312	w	w	w	conj.	and	
136313	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
136314	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
136315	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	peace	
# KTU 1.19 II:28						
136316	b	b	b	prep.	in	
136317	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
136318	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. gen.	1) boy	
136319	bddy	bddy/	bddy	adj. m. sg. abs. nom.	alone	
136320	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
# KTU 1.19 II:29						
136321	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out	
136322	w	w	w	conj.	and	
136323	l	l(II)	l (II)	adv.	no	DULAT direct ref
136324	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out	
136325	hlm	hlm	hlm	conj. functor	and so	
136325	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
136325	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
136325	hlm	hl&m	hl	deictic adv. functor	behold	
136326	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
136326	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G suffc.	to repeat	
136326	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G impv. 2	to repeat	
# KTU 1.19 II:30						
136327	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
136328	ṯlṯid	ṯlṯid	ṯlṯỉd	adv.	three times	
136329	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
136330	udn	udn(I)/	ủdn (I)	n. m. sg. abs. gen.	ear	
# KTU 1.19 II:31						
136331	lasr	?	?	?	?	DULAT: NOT FOUND
136332	pdm	pd(I)/~m	pd (I)	n. m. pl. / du. cstr. nom.	lock (of hair)	
136333	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
# KTU 1.19 II:32						
136334	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
136335	pd	pd(I)/	pd (I)	n. m. sg. cstr. gen.	lock (of hair)	
136336	asr	asr/	ảsr	n. m. sg. abs. gen.	prisoner	
136337	ḥġxx	?	?	?	?	DULAT: NOT FOUND
136338	l	l(I)	l (I)	prep.	to	
136339	glḥt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:33						
136340	mḫlpt	mḫlpt/	mḫlpt	n. f. pl. abs. nom.	plait	
136341	w	w	w	conj.	and	
136342	l	l(III)	l (III)	functor	certainly	DULAT direct ref
136343	ytk	ntk[	/n-t-k/	vb G prefc.	to spill, pour (out)	
136344	dmˤt	dmˤ(t/t	dmʕt	n. f. sg. abs. nom.	tear	
136345	k	k(II)	k (II)	emph. functor	yes	DULAT quote in /n-t-k/ (cue: truly)
136346	m	m	m(h)	pers. pn.	what?	
# KTU 1.19 II:34						
136347	rbˤt	rbˤ(t/t	rbʕt	num. sg.	a fourth	
136348	lṯqlm	?	?	?	?	DULAT: NOT FOUND
136349	tgrrn	?	?	?	?	DULAT: NOT FOUND
136350	bm	b+m(I)	b	prep.	in	
# KTU 1.19 II:35						
136351	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand c) force	DULAT direct ref
136351	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	1) hand c) force	DULAT direct ref
136352	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
136353	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
136354	nliym	!n!l(ʔ&iy(I)[m	/l-ʔ-y/w/ (I)	vb G prefc. 1 c. pl.	1) to conquer	
136355	b	b	b	prep.	in	
136356	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand c) force	DULAT direct ref
136357	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
136358	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
# KTU 1.19 II:36						
136359	nṣḥy	nṣḥ/+y	nṣḥ	n. cstr. nom.	victory	
136360	šrr	šrr/	šrr	n. m. sg. abs. nom.	enemy	
136361	mˤxxx	?	?	?	?	DULAT: NOT FOUND
136362	xxay	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:37						
136363	abšrkm	abšr+km	ảbšr	→	?	
136364	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
136365	dxhxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:38						
136366	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. nom.	head	
136367	rqth	rq(t/t+h	rqt	n. f. sg. cstr. gen.	temple	DULAT direct ref
136367	rqth	rq(t/t=	rqt	n. f. pl. abs. gen.	temple	DULAT direct ref
136368	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
136369	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. gen.	eye	
136369	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
136369	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
136370	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
136371	l	l(II)	l (II)	adv.	no	DULAT direct ref
136372	tšˤly	?	?	?	?	DULAT: NOT FOUND
136373	hwt	hw&t	hw	pers. pn.	1) he	DULAT direct ref
136374	šṣat	]š]yṣʔ[t	/y-ṣ-ʔ/	vb Š prefc.	to make (someone) leave, take out	
136375	k	k(I)	k (I)	prep.	like	DULAT direct ref
136376	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	2) gust	
136377	npšhm	npš(I)/+hm	npš (I)	n. f. cstr. gen.	4) soul	
# KTU 1.19 II:39						
136378	k	+k	-k (I)			
136378	k	~k	-k (II)			
136378	k	k(III)	k (III)	Subordinating or completive functor	when	
136378	k	k(I)	k (I)	prep.	like	
136378	k	k(II)	k (II)	emph. functor	yes	
136379	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. nom.	saliva	
136380	brlthm	brlt/+hm	brlt	n. f. cstr. gen.	hunger	
136380	brlthm	brlt&h/+m(I)	brlt	n. f. cstr. gen.	hunger	
136381	k	+k	-k (I)			
136381	k	~k	-k (II)			
136381	k	k(III)	k (III)	Subordinating or completive functor	when	
136381	k	k(I)	k (I)	prep.	like	
136381	k	k(II)	k (II)	emph. functor	yes	
136382	qṭr	qṭr/	qṭr	n. m. sg. abs. nom.	smoke	
136383	b	b	b	prep.	in	
136384	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
136385	mprhm	mhr(II)/+m(I)	mhr (II)	n. m. cstr. gen.	warrior strength	
136385	mprhm	mpr/+hm	mpr	n. m. cstr. gen.	warrior strength	
# KTU 1.19 II:40						
136386	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
136387	tša	!t!(nš(ʔ[&a	/n-š-ʔ/	vb G prefc.	to raise	
136388	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
136389	wtṣḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:41						
136390	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
136390	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
136390	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
136391	l	l(IV)	l (IV)	interj.	oh!	
136392	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
136393	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136393	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136393	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136393	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
136394	rpi	rp(u/&i	rpủ	n. m. sg. cstr. gen.	healer	
# KTU 1.19 II:42						
136395	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	DULAT direct ref
136396	aqt	?	?	?	?	DULAT: NOT FOUND
136397	ht	ht	ht	adv.	here	
136398	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
136399	šṣat	]š]yṣʔ[t	/y-ṣ-ʔ/	vb Š prefc.	to make (someone) leave	
# KTU 1.19 II:43						
136400	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
136401	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
136402	k	+k	-k (I)			
136402	k	~k	-k (II)			
136402	k	k(III)	k (III)	Subordinating or completive functor	when	
136402	k	k(I)	k (I)	prep.	like	
136402	k	k(II)	k (II)	emph. functor	yes	
136403	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. nom.	wind	
136404	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
# KTU 1.19 II:44						
136405	ik	ik	ỉk	interr. functor	how?	
136406	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. nom.	saliva	
136407	brlth	brl(t/t+h	brlt	n. f. sg. cstr. gen.	hunger	
136408	k	+k	-k (I)			
136408	k	~k	-k (II)			
136408	k	k(III)	k (III)	Subordinating or completive functor	when	
136408	k	k(I)	k (I)	prep.	like	
136408	k	k(II)	k (II)	emph. functor	yes	
136409	qṭr	qṭr/	qṭr	n. m. sg. abs. nom.	smoke	
136410	b	b	b	prep.	in	
136411	aph	ap(I)+h	ảp (I)	adv./conj.	also	
136411	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
136412	bh	b+h	b	prep.	in	
136413	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	foot	
# KTU 1.19 II:45						
136414	tṭṭ	nṭṭ[	/n-ṭ-ṭ/	vb G prefc.	to shake	
136415	ˤln	ˤl(I)+n	ʕl (I)	prep.	4) relationship of sequence	
136416	pnh	pn(m/+h	pnm	n. m. pl. cstr. nom.	face	
136417	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
136418	bˤdn	bˤd+n	bʕd	adv. or prep.	behind	
# KTU 1.19 II:46						
136419	ksl	ksl/	ksl	n. f. sg. abs. nom.	back	
136420	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
136420	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
136420	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
136421	yġṣ	?	?	?	?	DULAT: NOT FOUND
136422	pnt	pnt/	pnt	n. f. pl. cstr. nom.	knuckle	
136423	kslh	ksl/+h	ksl	n. f. cstr. gen.	back	
# KTU 1.19 II:47						
136424	anš	(ʔ&anš[	/ʔ-n-š/	vb G suffc. 3 m. sg.	to languish	
136424	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
136425	dt	d+t	d	det. or rel. functor	the one(s) of	
136426	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	back	
136427	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
136428	gh	ytn[	/y-t-n/	vb	to give	
136428	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.19 II:48						
136429	w	w	w	conj.	and	
136430	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
136431	xxxxxxxxxx	?	?	?	?	
# KTU 1.19 II:49						
136432	mḫṣxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:50						
136433	šxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:51						
136434		?	?	?	?	
# KTU 1.19 II:52						
136435		?	?	?	?	
# KTU 1.19 II:53						
136436		?	?	?	?	
# KTU 1.19 II:54						
136437		?	?	?	?	
# KTU 1.19 II:55						
136438		?	?	?	?	
# KTU 1.19 II:56						
136439	b	b	b	prep.	in	
136440	nši	nš(ʔ&i[/	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise	
136441	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	eye	
136442	w	w	w	conj.	and	
