id	surface form	morphological parsing	DULAT	POS	gloss	comments
143245	yrps	!y!rps[	/r-p-s/	vb G prefc. 3 m. sg.	to trample on	
143246	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	1) country	
# KTU 1.103 51						
143247	w	w	w	conj.	and	
143248	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
143249	b	b	b	prep.	in	
143250	ph	p(III)/+h	p (III)	n. m. cstr. gen.	1) mouth	
143251	yṣu	yṣ(ʔ&u[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
143251	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. abs. nom.	exit	
143252	ibn	ib(I)/+n	ỉb (I)	n. m. cstr. nom.	enemy	
143253	yspu	!y!sp(ʔ[&u	/s-p-ʔ/	vb G prefc. 3 m. sg.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
143254	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	1) country	
# KTU 1.103 52						
143255	w	w	w	conj.	and	
143256	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143257	pˤnt	pˤn/t=	pʕn	n. f. pl. abs. gen.	1) foot c) of animals	
143258	bh	b+h	b	prep.	in	
143259	ḫrdn	ḫrd/+n	ḫrd	n. m. cstr. nom.	1) (royal) guard	
143260	yhpk	!y!hpk[	/h-p-k/	vb G prefc. 3 m. sg.	to overturn, alter	
143260	yhpk	!y!(]n]hpk[	/h-p-k/	vb N prefc. 3 m. sg.	to return	
143261	l	l(I)	l (I)	prep.	to	
143261	l	l(II)	l (II)	adv.	no	
143261	l	l(III)	l (III)	functor	certainly	
143262	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
143262	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
# KTU 1.103 53						
143263	w	w	w	conj.	and	
143264	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143265	lšnh	lšn/+h	lšn	n. f. cstr. gen.	tongue	
143266	ḥwtn	ḥwt/+n	ḥwt	n. f. cstr. nom.	1) country	
143266	ḥwtn	ḥw(I)[t:d:pass+n	/ḥ-w/y-y/ (I)	vb D suffc. 1 c. sg.	to give (back) life / revive	
143266	ḥwtn	ḥw(I)[t+n	/ḥ-w/y-y/ (I)	vb Dpass suffc. 1 c. sg.	to give (back) life / revive	
143267	tprš	!t!(]n]prš[	/p-r-š/	vb N prefc. 3 f. sg.	to be extended, widened, expanded	
143267	tprš	!t=!(]n]prš[	/p-r-š/	vb N prefc. 2 m. sg.	to be extended, widened, expanded	
143267	tprš	!t==!(]n]prš[	/p-r-š/	vb N prefc. 2 f. sg.	to be extended, widened, expanded	
143267	tprš	!t!(]n]prš[	/p-r-š/	vb N prefc. 3 m. du.	to be extended, widened, expanded	
143267	tprš	!t!(]n]prš[:w	/p-r-š/	vb N prefc. 3 m. pl.	to be extended, widened, expanded	
143267	tprš	!t===!(]n]prš[	/p-r-š/	vb N prefc. 2 m. pl.	to be extended, widened, expanded	
# KTU 1.103 54						
143268	b	b	b	prep.	in	
143269	ḥxz	?	?	?	?	DULAT: NOT FOUND
143270	ḥrh	ḥr(I)/+h	ḥr (I)	n. m. cstr. nom.	intestine(s)	
143271	b	b	b	prep.	in	
143272	pith	pit/+h	pỉt	n. m. cstr. gen.	1) temple	
143273	mlkn	mlk(I)&n	mlk (I)		1) king a) human sovereign in gen	
143274	yšlm	!y!šlm[	/š-l-m/	vb G prefc. 3 m. sg.	to be well, do well, be in peace	
143274	yšlm	!y!šlm[:d	/š-l-m/	vb D prefc. 3 m. sg.	to re-establish > to pay	
143275	l	l(I)	l (I)	prep.	to	
143276	ibh	ib(I)/+h	ỉb (I)	n. m. cstr. gen.	enemy	
# KTU 1.103 55						
143277	w	w	w	conj.	and	
143278	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143279	kbm	kb(II)/m	kb (II)	n. m. pl. abs. gen.	intestine(s)	
143280	bh	b+h	b	prep.	in	
143281	ḏrˤ	ḏrˤ/	d/ḏrʕ	n. m. sg. abs. nom.	1) seed	
143282	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	country	
143282	ḥwt	ḥw(I)[t	/ḥ-w/y-y/ (I)	vb D suffc. 1 c. sg.	to give (back) life / revive	
143282	ḥwt	ḥw(I)[t:d:pass	/ḥ-w/y-y/ (I)	vb Dpass suffc. 1 c. sg.	to give (back) life / revive	
143283	hyt	hy&t	hy	pers. pn.	2) that	
143284	yḥsl	!y!(]n]ḥsl[	/ḥ-s-l/	vb N prefc. 3 m. sg.	to be destroyed	
# KTU 1.103 56						
143285	w	w	w	conj.	and	
143286	ˤql	?	?	?	?	DULAT: NOT FOUND
143287	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
143288	tbˤrn	!t!bˤr(II)[:d+n	/b-ʕ-r/ (II)	vb D prefc.	to abandon	
143289	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	country	
143289	ḥwt	ḥw(I)[t	/ḥ-w/y-y/ (I)	vb D suffc. 1 c. sg.	to give (back) life / revive	
143289	ḥwt	ḥw(I)[t:d:pass	/ḥ-w/y-y/ (I)	vb Dpass suffc. 1 c. sg.	to give (back) life / revive	
143290	hyt	hy&t	hy	pers. pn.	she	
# KTU 1.103 57						
143291	w	w	w	conj.	and	
143292	ˤnhb	?	?	?	?	DULAT: NOT FOUND
143293	lṣbh	lṣb/+h	lṣb	n. m. cstr. nom.	brow	
143294	mlkn	mlk(I)&n	mlk (I)		1) king a) human sovereign in gen	
143295	yˤzz	!y!ˤz[z	/ʕ-z(-z)/	vb G prefc. 3 m. sg.	to be strong, have power	
143296	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
143297	ḫpṯh	ḫpṯ/+h	ḫpṯ	n. m. cstr. gen.	2) a “legionary” or “mercenary of some kind” recruited from the “fugitives”	
# KTU 1.103 58						
143298	w	w	w	conj.	and	
143299	ḥr	ḥr(I)/	ḥr (I)	n. m. sg. abs. nom.	intestine(s)	
143300	w	w	w	conj.	and	
143301	šr	šr(IV)/	šr (IV)	n. m. sg. abs. nom.	navel	DULAT quote in šr (IV) (cue: navel)
143302	bh	b+h	b	prep.	in	
143303	mlkn	mlk(I)&n	mlk (I)		1) king a) human sovereign in gen	
143304	ybˤr	!y!bˤr(I)[:d	/b-ʕ-r/ (I)	vb D prefc. 3 m. sg.	1) to ignite	
143304	ybˤr	!y!bˤr(II)[:d	/b-ʕ-r/ (II)	vb D prefc. 3 m. sg.	to abandon	
143305	ibh	ib(I)/+h	ỉb (I)	n. m. cstr. nom.	enemy	
# KTU 1.103 59						
143306	w	w	w	conj.	and	
143307	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143308	yd	yd(I)/	yd (I)	n. f. sg. abs. gen.	hand	
143309	šmal	šmal/	šmảl	adj. m. sg. abs. nom.	1) left	
143310	bh	b+h	b	prep.	in	
143311	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	1) country	
143312	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
143312	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
143312	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
143312	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
143313	tḫlq	&tḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	DULAT quote in ỉb (I) (cue: destroyed)
