id	surface form	morphological parsing	DULAT	POS	gloss	comments
133490	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
133490	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
133490	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
133490	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
133490	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
133490	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
133490	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
133490	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
133490	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
133491	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
133492	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 V:10						
133493	l	l(I)	l (I)	prep.	to	
133493	l	l(II)	l (II)	adv.	no	
133493	l	l(III)	l (III)	functor	certainly	
133494	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
133494	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
133494	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
133494	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
133494	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
133494	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
133495	l	l(I)	l (I)	prep.	to	
133495	l	l(II)	l (II)	adv.	no	
133495	l	l(III)	l (III)	functor	certainly	
133496	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
133496	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
133496	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
133497	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim	
# KTU 1.15 V:11						
133498	xxxbrk	?	?	?	?	DULAT: NOT FOUND
133499	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:12						
133500	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
133501	krt	krt/	krt	PN sg. abs. gen.	krt	
133502	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
# KTU 1.15 V:13						
133503	km	km	km	prep./conj./adv.		
133504	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. cstr. gen.	to say	
133504	rgm	rgm/	rgm	n. m. sg. cstr. gen.	word	
133505	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. gen.	1) bull	DULAT direct ref
# KTU 1.15 V:14						
133506	xx	?	?	?	?	
133507	mtm	mt(I)/m	mt (I)	n. m. pl. abs. nom.	1) dead person	DULAT direct ref
133508	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
# KTU 1.15 V:15						
133509	xt	?	?	?	?	DULAT: NOT FOUND
133510	w	w	w	conj.	and	
133511	b	b	b	prep.	in	
133512	lb	lb/	lb	n. m. sg. abs. gen.	heart	
133513	tqbrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:16						
133514	xqmṣ	?	?	?	?	DULAT: NOT FOUND
133515	mtm	mt(II)/~m	mt (II)	n. m. sg. cstr. nom.	1) death	DULAT direct ref
133516	uṣbˤt	uṣbˤ/t	ủṣbʕ	n. f. sg. cstr. gen.	finger	
# KTU 1.15 V:17						
133517	krt	krt/	krt	PN sg. cstr. gen.	krt	
133518	šrk	šrk[/	/š-r-k/	vb G ptcpl. m. sg. cstr. gen.	to team up with, to join	
133519	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
133519	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.15 V:18						
133520	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	2) sunset	DULAT direct ref
133521	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
133521	špš	špš/	špš	n. f. sg. abs. gen.	1) sun	DULAT direct ref
133522	l	l(III)	l (III)	functor	certainly	DULAT direct ref
133523	y	~y	-y (II)	prep. functor	indeed	
133523	y	y	y	prep. functor	oh!	
133524	m	m	m(h)	pers. pn.	what?	
133525	ġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:19						
133526	krt	krt/	krt	PN sg. cstr. nom.	krt	
133527	ṣbia	?	?	?	?	DULAT candidates (no reconstructable encoding): ṣbủ (II) - setting
133528	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
133528	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
# KTU 1.15 V:20						
133529	bˤlny	bˤl(II)/+ny	bʕl (II)	n. m. cstr. gen.	lord	
133530	w	w	w	conj.	and	
133531	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
# KTU 1.15 V:21						
133532	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
133533	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
133534	w	w	w	conj.	and	
133535	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
# KTU 1.15 V:22						
133536	krt	krt/	krt	PN sg. cstr. nom.	krt	
133537	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
133537	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
133538	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
133539	bḫr	bḫr/	bḫr	n. m. sg. abs. nom.	lad	
# KTU 1.15 V:23						
133540	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign	
133541	aṯtk	aṯ(t/t+k	ảṯt	n. f. sg. cstr. nom.	woman	
133542	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
# KTU 1.15 V:24						
133543	gg	gg(I)/	gg (I)	n. m. sg. abs. gen.	roof	
133544	xxtk	?	?	?	?	DULAT: NOT FOUND
133545	yšṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave, take out
# KTU 1.15 V:25						
133546	xxxx	?	?	?	?	
133547	ḫbr	ḫbr/	ḫbr	TN sg. cstr. nom.	Daughter-of-TN	
133548	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.15 V:26						
133549	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
133550	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
133551	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
133551	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
133551	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
133551	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
133552	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.15 V:27						
133553	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
133554	xxxxn	?	?	?	?	DULAT: NOT FOUND
133555	b	b	b	prep.	in	
133556	anšt	anš(t/t	ảnšt	n. f. sg. abs. gen.	illness	
# KTU 1.15 V:28						
133557	xxxxxxxxxmlu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:29						
133558	xxxxxxxxxxxtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:1						
133559	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
133559	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
133559	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
133560	l	l(I)	l (I)	prep.	to	
133561	qmt	?	?	?	?	DULAT: NOT FOUND
133562	xxm	?	?	?	?	DULAT: NOT FOUND
133563	l	l(I)	l (I)	prep.	to	
133564	bṭnm	bṭn+m(I)	bṭn	?	?	
# KTU 1.15 VI:2						
133565	ˤdm	ˤd(I)&m	ʕd (I)		2) conj b) while	
133566	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 f. sg.	to eat	
133566	tlḥm	!t=!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. sg.	to eat	
133566	tlḥm	!t==!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 f. sg.	to eat	
133566	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 m. du.	to eat	
133566	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	to eat	
133566	tlḥm	!t===!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. pl.	to eat	
133567	tšty	!t!šty[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
133567	tšty	!t=!šty[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
133567	tšty	!t==!šty[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
133567	tšty	!t!šty[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
133567	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
133567	tšty	!t===!šty[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
# KTU 1.15 VI:3						
133568	w	w	w	conj.	and	
133569	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
133569	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
133569	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
133569	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
133569	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
133569	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
133569	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
133569	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
133569	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
133569	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
133569	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
133569	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
133569	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
133569	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
133570	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
133571	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 VI:4						
133572	l	l(I)	l (I)	prep.	to	
133572	l	l(II)	l (II)	adv.	no	
133572	l	l(III)	l (III)	functor	certainly	
133573	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
133573	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
133573	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
133573	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
133574	l	l(I)	l (I)	prep.	to	
133574	l	l(II)	l (II)	adv.	no	
133574	l	l(III)	l (III)	functor	certainly	
133575	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
133575	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
133575	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
133576	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim	
# KTU 1.15 VI:5						
133577	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	DULAT direct ref
133577	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	1) sacrifice	DULAT direct ref
133578	l	l(I)	l (I)	prep.	to	DULAT direct ref
133579	krt	krt/	krt	PN sg. cstr. gen.	krt	
133580	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. gen.	1) lord	
# KTU 1.15 VI:6						
133581	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
133582	krt	krt/	krt	PN sg. abs. gen.	krt	
133583	tbun	!t!b(ʔ[&un	/b-ʔ/	vb G prefc.	to enter, come, reach	
133584	km	km	km	prep./conj./adv.		
# KTU 1.15 VI:7						
133585	rgm	rgm/	rgm	n. m. sg. cstr. gen.	3) voice	DULAT direct ref
133586	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. cstr. gen.	bull	
133587	rgm	rgm/	rgm	n. m. sg. abs. gen.	3) voice	DULAT direct ref
133588	hm	hm(II)	hm (II)	conj./interr. functor	if	
133588	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.15 VI:8						
133589	b	b	b	prep.	in	
133590	ḏrthm	ḏrt/+hm	ḏrt	n. f. cstr. gen.	vision	
133591	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
133591	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
133591	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
133591	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
133591	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
133592	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.15 VI:9						
133593	aġxxxxxxxšr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:10						
133594	xxx	?	?	?	?	
133595	xxx	?	?	?	?	
133596	xxx	?	?	?	?	
133597	xxxx	?	?	?	?	
