id	surface form	morphological parsing	DULAT	POS	gloss	comments
130615	tspr	!t=!spr[:d	/s-p-r/	vb D prefc. 2 m. sg.	to recite	
130615	tspr	!t==!spr[:d	/s-p-r/	vb D prefc. 2 f. sg.	to recite	
130615	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 m. du.	to recite	
130615	tspr	!t!spr[:d:w	/s-p-r/	vb D prefc. 3 m. pl.	to recite	
130615	tspr	!t===!spr[:d	/s-p-r/	vb D prefc. 2 m. pl.	to recite	
130616	b	b	b	prep.	in	
130617	y	+y, [y	-y (I)	prep. functor	my	
130617	y	~y	-y (II)	prep. functor	indeed	
130617	y	y	y	prep. functor	oh!	
# KTU 1.5 V:16						
130618	rdm	yrd[+m(I)	/y-r-d/	vb G prefc.	to go down	
130618	rdm	yrd[+m(I)	/y-r-d/	vb G suffc.	to go down	
130619	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
130620	w	w	w	conj.	and	
130621	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
130622	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
# KTU 1.5 V:17						
130623	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /m-t/ (cue: that)
130624	mtt	mt[t	/m-t/	vb G suffc. 1 c. sg.	to die	
130625	yšmˤ	!y!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. sg.	to hear, listen (to), notice	
130626	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
130627	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 V:18						
130628	yuhb	!y!(ʔ&uhb[	/ʔ-h-b/	vb G prefc. 3 m. sg.	to love	
130628	yuhb	!y!(ʔ&uhb[:d	/ʔ-h-b/	vb D prefc. 3 m. sg.	to love	
130629	ˤglt	ˤgl(t/t	ʕglt	n. f. sg. abs. nom.	heifer	
130630	b	b	b	prep.	in	
130631	dbr	dbr(II)/	dbr (II)	n. m. sg. cstr. gen.	plague	
130632	prt	pr(t(I)/t	prt (I)	n. f. sg. abs. gen.	heifer	DULAT direct ref
130632	prt	pr(t(I)/t=	prt (I)	n. f. pl. abs. gen.	heifer	DULAT direct ref
# KTU 1.5 V:19						
130633	b	b	b	prep.	in	
130634	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
130635	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
130636	škb	škb[	/š-k-b/	vb G suffc. 3 m. sg.	to lie down	
# KTU 1.5 V:20						
130637	ˤmnh	ˤm(I)+nh	ʕm (I)	prep.	2) relationship of accompaniment	
130638	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers b) tens	
130639	l	l(I)	l (I)	prep.	to	
130640	šbˤm	šbˤm/	šbʕm	num.	1) seventy c) in composite numbers	DULAT quote in ʕm (I) (cue: seventy)
# KTU 1.5 V:21						
130641	tšˤly	?	?	?	?	DULAT: NOT FOUND
130642	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight d) composite numbers	
130643	l	l(I)	l (I)	prep.	to	
130644	ṯmnym	ṯmn(I)&ym/	ṯmn(y) (I)	num. f.	1) eight d) composite numbers	DULAT direct ref
# KTU 1.5 V:22						
130645	w	w	w	conj.	and	
130646	txxrn	?	?	?	?	DULAT: NOT FOUND
130647	w	w	w	conj.	and	
130648	tldn	!!yld[/+n	/y-l-d/	vb G inf.	to give birth (to), bear	
130648	tldn	yld[+n	/y-l-d/	vb N suffc.	1) to give birth (to)	
130649	mṯ	mṯ(I)/	mṯ (I)	n. m. sg. abs. nom.	infant	
# KTU 1.5 V:23						
130650	alxx	?	?	?	?	DULAT: NOT FOUND
130651	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
130651	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
130652	šlbšn	]š]lbš[n	/l-b-š/	vb Š suffc.	to dress, clothe	
# KTU 1.5 V:24						
130653	ipd	ipd/	ỉpd	n. m. sg. abs. nom.	tunic	
130654	xxxx	?	?	?	?	
130655	ulh	ul/+h	ủl	n. m. cstr. nom.	(military) force	
130656	mġẓ	mġẓ/	mġẓ	n. m. abs. nom.	present	
# KTU 1.5 V:25						
130657	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. nom.	right (side)	
130658	xxxxxt	?	?	?	?	DULAT: NOT FOUND
130659	l	l(I)	l (I)	prep.	to	DULAT direct ref
130660	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
# KTU 1.5 V:26						
130661	šxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:1						
130662	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
130662	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
130662	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
130662	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
130662	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
130662	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
130662	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
130662	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
130662	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
130662	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
130662	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
130662	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
130663	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
130663	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
130664	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
130664	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
130665	w	w	w	conj.	and	
130666	tba	!t!b(ʔ[&a	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.5 VI:2						
130667	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
130668	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
130669	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
130670	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
# KTU 1.5 VI:3						
130671	tša	!t!(nš(ʔ[&a	/n-š-ʔ/	vb G prefc.	to raise	
130672	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
130673	w	w	w	conj.	and	
130674	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
130675	sbn	sbb[	/s:ś-b-b/	vb G suffc. 3 m. sg.	to turn round, go round and round, go through	DULAT direct ref
130675	sbn	sbb[+n	/s:ś-b-b/	vb G suffc.	to turn round, go round and round, go through	DULAT direct ref
# KTU 1.5 VI:4						
130676	y	+y, [y	-y (I)	prep. functor	my	
130676	y	~y	-y (II)	prep. functor	indeed	
130676	y	y	y	prep. functor	oh!	
130677	xxṣt	?	?	?	?	DULAT: NOT FOUND
130678	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
130679	xxḥ	?	?	?	?	DULAT: NOT FOUND
130680	ˤdk	ˤd(I)&k	ʕd (I)		1) prep a) up to	
# KTU 1.5 VI:5						
130681	ksm	ksm/	ksm	n. m. sg. cstr. nom.	part	
130682	mhyt	mhy(t/t	mhyt	n. f. sg. abs. gen.	meadow	
130683	mġny	mġy[y	/m-ġ-y/	vb G suffc.	to come	
# KTU 1.5 VI:6						
130684	l	l(I)	l (I)	prep.	to	DULAT direct ref
130685	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. cstr. gen.	delight	
130686	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	4) the underworld	
130687	dbr	dbr(II)/	dbr (II)	n. m. sg. abs. gen.	plague	
# KTU 1.5 VI:7						
130688	l	l(I)	l (I)	prep.	to	
130689	ysmt	ysm(t/t	ysmt	n. f. sg. cstr. gen.	handsomeness	
130690	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
130690	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
130691	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
# KTU 1.5 VI:8						
130692	mġny	mġy[y	/m-ġ-y/	vb G suffc.	to come	
130693	l	l(I)	l (I)	prep.	to	DULAT direct ref
130694	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
130695	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
130696	l	l(I)	l (I)	prep.	to	DULAT direct ref
130697	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:9						
130698	rṣ	?	?	?	?	DULAT: NOT FOUND
130699	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
130699	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
130700	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
130701	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	DULAT direct ref
# KTU 1.5 VI:10						
130702	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	DULAT quote in /ḫ-l-q/ (cue: perish)
130703	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
130703	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
130704	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
130704	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
130705	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
# KTU 1.5 VI:11						
130706	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
130707	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
130708	ilxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:12						
130709	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
130710	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
130711	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
130711	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
130712	l	l(I)	l (I)	prep.	to	DULAT direct ref
130713	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
130714	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down, take a seat on the throne, install oneself, reside	
# KTU 1.5 VI:13						
130715	l	l(I)	l (I)	prep.	to	
130716	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
130717	w	w	w	conj.	and	
130718	l	l(I)	l (I)	prep.	to	
130719	hdm	hdm/	hdm	n. m. sg. cstr. gen.	footstool	
130720	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
# KTU 1.5 VI:14						
130721	l	l(I)	l (I)	prep.	to	
130722	arṣm	arṣ/+m(I)	ảrṣ	n. f. cstr. gen.	1) earth	
130723	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
130723	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
130724	ˤmr	ˤmr/	ʕmr	n. m. sg. cstr. nom.	ash(es)	
# KTU 1.5 VI:15						
130725	un	un/	ủn	n. m. sg. abs. gen.	grief	
130726	l	l(I)	l (I)	prep.	to	DULAT direct ref
130727	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
130728	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. nom.	1) dust a) in the physical sense	
130729	plṯt	plṯ(t/t	plṯt	n. f. sg. abs. nom.	fall	
# KTU 1.5 VI:16						
130730	l	l(I)	l (I)	prep.	to	
130731	qdqdh	qdqd/+h	qdqd	n. m. cstr. gen.	skull	
130732	lpš	lpš/	lpš	n. m. sg. abs. nom.	cloak	
130733	yks	!y!ks(y[	/k-s-y/	vb G prefc. 3 m. sg.	to cover oneself	
# KTU 1.5 VI:17						
130734	mizrtm	mizr(t/t~m	mỉzrt	n. f. sg. cstr. nom.	garment	
130735	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	DULAT direct ref
130736	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
130737	abn	abn/	ảbn	n. f. sg. abs. gen.	2) knife (made of) stone / flint	DULAT direct ref
# KTU 1.5 VI:18						
130738	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	1) to rip	DULAT direct ref
130739	psltm	pslt(I)/m	pslt (I)	n. f. pl. abs. nom.	braid	
130740	b	b	b	prep.	in	
130741	yˤr	yˤr(I)/	yʕr (I)	n. m. sg. abs. gen.	razor	DULAT direct ref
# KTU 1.5 VI:19						
130742	yhdy	!y!hdy[	/h-d-y/	vb G prefc. 3 m. sg.	to lacerate (oneself)	
130743	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	1) cheek	DULAT direct ref
130744	w	w	w	conj.	and	
130745	dqn	dqn(I)/	dqn (I)	n. m. sg. abs. nom.	2) chin	
# KTU 1.5 VI:20						
130746	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
130747	qn	qn/	qn	n. m. sg. cstr. nom.	2) name of part of the body b) humerus	
130748	ḏrˤh	ḏrˤ(I)/+h	ḏrʕ (I)	n. f. sg. cstr. gen.	arm	
130749	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. sg.	to plough, till, farm the land	
# KTU 1.5 VI:21						
130750	k	k(I)	k (I)	prep.	like	DULAT direct ref
130751	gn	gn(I)/	gn (I)	n. m. sg. cstr. gen.	garden	
130752	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	DULAT direct ref
130753	lb	lb/	lb	n. m. sg. abs. gen.	heart	
130754	k	k(I)	k (I)	prep.	like	DULAT direct ref
130755	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. gen.	1) valley a) w hln tmtḫṣ b ʕmq and then DN fought in the valley	
130756	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
# KTU 1.5 VI:22						
130757	bmt	bm(t/t	bmt	n. f. sg. cstr. nom.	1) back	DULAT direct ref
130757	bmt	bm(t/t	bmt	n. f. sg. abs. nom.	1) back	DULAT direct ref
130757	bmt	bm(t/t=	bmt	n. f. pl. cstr. nom.	1) back	DULAT direct ref
130757	bmt	bm(t/t=	bmt	n. f. pl. abs. nom.	1) back	DULAT direct ref
130758	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
130759	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	DULAT direct ref
130760	w	w	w	conj.	and	
130761	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.5 VI:23						
130762	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	DULAT direct ref
130762	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	DULAT direct ref
130763	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	DULAT direct ref
130764	my	my(I)	my (I)	pn. interr.	2) what?	
130765	lim	lim(I)/	lỉm (I)	n. m. sg. cstr. nom.	people	
130766	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
# KTU 1.5 VI:24						
130767	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
130768	my	my(I)	my (I)	pn. interr.	who?	
130769	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
130770	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep a) (local) behind	
# KTU 1.5 VI:25						
130771	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
130771	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
130772	ard	!(ʔ&a!(yrd[	/y-r-d/	vb G prefc. 1 c. sg.	to go down, descend	
130773	b	b	b	prep.	1) spatial location c) goal of movement or action	
130774	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	4) the underworld	
130775	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
# KTU 1.5 VI:26						
130776	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
130777	ttlk	!t!(htlk[	/h-l-k/	vb Gt prefc.	to scour	
130778	w	w	w	conj.	and	
130779	tṣd	!t!ṣd[	/ṣ-d/	vb G prefc.	to hunt	
130780	kl	kl/	kl	n. m. sg. cstr. nom.	1) totality (of) b) cstr. with n	
130781	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
# KTU 1.5 VI:27						
130782	l	l(I)	l (I)	prep.	to	DULAT direct ref
130783	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
130784	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
130785	kl	kl/	kl	n. m. sg. cstr. gen.	totality (of)	
130786	gbˤ	gbˤ/	gbʕ	n. m. sg. abs. gen.	hill	
# KTU 1.5 VI:28						
130787	lkbd	?	?	?	?	DULAT: NOT FOUND
130788	šdm	šd(I)/m	šd (I)	n. m. pl. abs. nom.	open field	
130789	tmġ	!t!mġ(y[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come, arrive	
130790	l	l(I)	l (I)	prep.	to	
130791	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. cstr. gen.	delight	
# KTU 1.5 VI:29						
130792	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
130793	dbr	dbr(II)/	dbr (II)	n. m. sg. cstr. gen.	plague	
130794	ysmt	ysm(t/t	ysmt	n. f. sg. cstr. gen.	handsomeness	
130795	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
130795	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.5 VI:30						
130796	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
130797	tmġ	!t!mġ(y[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come	
130798	l	l(I)	l (I)	prep.	to	
130799	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
130800	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
# KTU 1.5 VI:31						
130801	l	l(I)	l (I)	prep.	to	
130802	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
130803	lpš	lpš/	lpš	n. m. sg. abs. gen.	cloak	
130804	tks	!t!ks(y[	/k-s-y/	vb G prefc. 3 f. sg.	to cover oneself	
130804	tks	!t=!ks(y[	/k-s-y/	vb G prefc. 2 m. sg.	to cover oneself	
130804	tks	!t==!ks(y[	/k-s-y/	vb G prefc. 2 f. sg.	to cover oneself	
130804	tks	!t!ks(y[	/k-s-y/	vb G prefc. 3 m. du.	to cover oneself	
130804	tks	!t!ks(y[:w	/k-s-y/	vb G prefc. 3 m. pl.	to cover oneself	
130804	tks	!t===!ks(y[	/k-s-y/	vb G prefc. 2 m. pl.	to cover oneself	
130805	mizrtm	mizr(t/t~m	mỉzrt	n. f. abs. nom. sg.	garment	
