id	surface form	morphological parsing	DULAT	POS	gloss	comments
132300	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
132300	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
# KTU 1.14 II:23						
132301	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
132302	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	DULAT direct ref
132302	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	DULAT direct ref
132302	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	DULAT direct ref
132303	l	l(I)	l (I)	prep.	to	DULAT direct ref
132304	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
132304	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
# KTU 1.14 II:24						
132305	abk	ab/+k	ảb	n. m. cstr. gen.	father	
132306	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
132306	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
132306	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
132306	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
132307	šrd	šrd[:d:w	/š-r-d/	vb D suffc. 3 m. pl.	to honour	DULAT direct ref
132308	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
132308	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.14 II:25						
132309	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
132310	dbḥk	dbḥ/+k	dbḥ	n. m. cstr. gen.	1) sacrifice	
132311	bn	b+n	b	prep.	4) relation of accompaniment and instrumental b) instrumental	DULAT direct ref
132312	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
# KTU 1.14 II:26						
132313	b	b	b	prep.	in	
132314	mṣdk	mṣd(I)/+k	mṣd (I)	n. m. cstr. gen.	(feast / banquet of) game	
132315	w	w	w	conj.	and	
132316	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
132316	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
# KTU 1.14 II:27						
132317	krt	krt/	krt	PN sg. abs. nom.	krt	
132318	l	l(I)	l (I)	prep.	to	
132319	ggt	gg(I)/t=	gg (I)	n. f. pl. cstr. gen.	roof	
132320	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
132320	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
# KTU 1.14 II:28						
132321	akl	akl(II)/	ảkl (II)	n. m. sg. abs. gen.	1) grain	
132322	l	l(I)	l (I)	prep.	to	DULAT direct ref
132323	qryt	qry(t/t	qryt	n. f. sg. cstr. gen.	city	
# KTU 1.14 II:29						
132324	ḥṭt	ḥṭ(t/t	ḥṭt	n. f. sg. abs. gen.	1) wheat a) prepare ḥṭt l bt ḥbr wheat of TN	
132325	l	l(I)	l (I)	prep.	to	
132326	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	3) stating quality (+ n. sg)	DULAT direct ref
132327	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
# KTU 1.14 II:30						
132328	yip	ʔpy[	/ʔ-p-y/	vb G prefc.	to bake (in the oven)	
132329	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	DULAT direct ref
132330	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
132331	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.14 II:31						
132332	mġd	mġd/	mġd	n. m. abs. nom.	food	DULAT direct ref
132333	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
132334	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	3) month b) as a measure of time	
# KTU 1.14 II:32						
132335	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. cstr. nom.	party	DULAT direct ref
132336	ngb	ngb/	ngb	n. m. sg. abs. nom.	victualling	
132337	w	w	w	conj.	and	
132338	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
# KTU 1.14 II:33						
132339	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. nom.	1) army	DULAT direct ref
132340	ṣbi	ṣb(u(I)/&i	ṣbủ (I)	n. m. sg. cstr. gen.	1) army	DULAT direct ref
132341	ngb	ngb/	ngb	n. m. sg. abs. gen.	victualling	
# KTU 1.14 II:34						
132342	w	w	w	conj.	and	
132343	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out	
132344	ˤdnx	?	?	?	?	DULAT: NOT FOUND
132345	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.14 II:35						
132346	ṣbuk	ṣbu(I)/+k	ṣbủ (I)	n. m. cstr. nom.	1) army	
132347	ul	ul/	ủl	n. m. sg. abs. nom.	(military) force	
132348	mad	m(ʔ&ad[	/m-ʔ-d/	vb G suffc. 3 m. sg.	to be immense, numerous	
# KTU 1.14 II:36						
132349	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
132349	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
132349	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
132350	mart	?	?	?	?	DULAT: NOT FOUND
132351	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
# KTU 1.14 II:37						
132352	ḫpṯ	ḫpṯ/	ḫpṯ	n. m. sg. abs. nom.	2) a “legionary” or “mercenary of some kind” recruited from the “fugitives”	
132353	d	d	d	det. or rel. functor	2) which	
132354	bl	bl(II)	bl (II)	prep.	without	DULAT direct ref
132355	spr	spr(II)/	spr (II)	n. m. sg. cstr. gen.	tablet / register	
132355	spr	spr(I)/	spr (I)	n. m. sg. cstr. gen.	scribe	
# KTU 1.14 II:38						
132356	ṯnn	ṯnn(I)/	ṯnn (I)	n. m. sg. abs. gen.	1) archer c) coll. sg. troop of archers (?)	DULAT direct ref
132357	d	d	d	det. or rel. functor	the one(s) of	
132358	bl	bl(III)/	bl (III)	n. m. sg. cstr. nom.	blended beer	
132359	hg	hg/	hg	n. m. sg. cstr. gen.	enumeration	
# KTU 1.14 II:39						
132360	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go, go away	
132361	l	l(I)	l (I)	prep.	to	
132362	alpm	alp(II)&m/	ảlp (II)	num. pl. / num. du.	1) (one, a) thousand b) adv.	DULAT direct ref
132363	ḫḏḏ	ḫḏ/	ḫḏ(ḏ)	n. m. sg. abs. nom.	downpour	
# KTU 1.14 II:40						
132364	w	w	w	conj.	and	
132365	l	l(I)	l (I)	prep.	to	
132366	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
132367	km	k(I)	k (I)	prep.	like	DULAT quote in rb(b)t (cue: like)
132368	yr	yr/	yr	n. m. sg. abs. nom.	early rain	
# KTU 1.14 II:41						
132369	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
132370	ṯn	ṯn(I)/	ṯn (I)	num.	3) couple	
132371	ṯn	ṯn(I)/	ṯn (I)	num.	3) couple	
132372	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go	
132372	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go	
# KTU 1.14 II:42						
132373	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
132374	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	DULAT direct ref
132375	klhm	kl/+hm	kl	n. m. cstr. nom.	1) totality (of) c) with suff. pn	
# KTU 1.14 II:43						
132376	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
132377	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	DULAT quote in /s-g-r/ (cue: house)
132378	sgr	sgr[	/s-g-r/	vb G impv. 2	to close, shut	DULAT direct ref
132378	sgr	sgr[/	/s-g-r/	vb G pass. ptcpl. m. sg. abs. nom.	to close, shut	DULAT direct ref
# KTU 1.14 II:44						
132379	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
132380	škr	!!škr(I)[/	/š-k-r/ (I)	vb G inf.	1) to hire out	DULAT direct ref
# KTU 1.14 II:45						
132381	tškr	!t!škr[	/š-k-r/ (I)	vb G prefc. 3 f. sg.	to hire out	
132381	tškr	!t=!škr[	/š-k-r/ (I)	vb G prefc. 2 m. sg.	to hire out	
132381	tškr	!t==!škr[	/š-k-r/ (I)	vb G prefc. 2 f. sg.	to hire out	
132381	tškr	!t!škr[	/š-k-r/ (I)	vb G prefc. 3 m. du.	to hire out	
132381	tškr	!t!škr[:w	/š-k-r/ (I)	vb G prefc. 3 m. pl.	to hire out	
132381	tškr	!t===!škr[	/š-k-r/ (I)	vb G prefc. 2 m. pl.	to hire out	
132382	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	DULAT direct ref
132383	ˤršm	ˤrš/~m	ʕrš	n. f. sg. abs. gen.	bed	
# KTU 1.14 II:46						
132384	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise, lift, help up	
132385	ˤwr	ˤwr/	ʕwr	n. m. sg. abs. nom.	blind man	
132386	mszlym	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:47						
132387	ymzl	!y!mzl[	/m-z-l/	vb G prefc. 3 m. sg.	to avoid (obstacles)	
132387	ymzl	!y!mzl[:d	/m-z-l/	vb D prefc. 3 m. sg.	to avoid (obstacles)	
132388	w	w	w	conj.	and	
132389	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
132390	trḫ	trḫ[	/t-r-ḫ/	vb G suffc. 3 m. sg.	to marry	
132390	trḫ	trḫ[	/t-r-ḫ/	vb G impv. 2	to marry	
132390	trḫ	trḫ[/	/t-r-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to marry	
132390	trḫ	trḫ[:d	/t-r-ḫ/	vb D suffc. 3 m. sg.	to marry	
132390	trḫ	trḫ[:d:w	/t-r-ḫ/	vb D suffc. 3 m. pl.	to marry	
132390	trḫ	trḫ[	/t-r-ḫ/	vb D impv. 2	to marry	
132390	trḫ	trḫ[/	/t-r-ḫ/	vb D act. ptcpl. m. sg. abs. nom.	to marry	
# KTU 1.14 II:48						
132391	ḥdṯ	ḥdṯ(I)/	ḥdṯ (I)	adj. m. sg. abs. nom.	new	DULAT direct ref
132392	ybˤr	!y!bˤr(II)[:d	/b-ʕ-r/ (II)	vb D prefc. 3 m. sg.	to abandon	DULAT direct ref
132393	l	l(I)	l (I)	prep.	to	DULAT direct ref
132394	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	1) second	DULAT direct ref
# KTU 1.14 II:49						
132395	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
132396	lm	l(I)+m(I)	l (I)	prep.	to	
132397	nkr	nkr/	nkr	adj. m. sg. abs. nom.	foreigner / stranger	
# KTU 1.14 II:50						
132398	mddth	mdd(t(I)/t+h	mddt (I)	n. f. sg. cstr. nom.	beloved	
132399	k	k(I)	k (I)	prep.	like	DULAT direct ref
132400	irby	irby/	ỉrby	n. m. sg. abs. gen.	locust	
# KTU 1.14 II:51						
132401	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 f. sg.	to be placed, settle, stay	
132401	tškn	!t=!škn[	/š-k-n/	vb G prefc. 2 m. sg.	to be placed, settle, stay	
132401	tškn	!t==!škn[	/š-k-n/	vb G prefc. 2 f. sg.	to be placed, settle, stay	
132401	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 m. du.	to be placed, settle, stay	
132401	tškn	!t!škn[:w	/š-k-n/	vb G prefc. 3 m. pl.	to be placed, settle, stay	
132401	tškn	!t===!škn[	/š-k-n/	vb G prefc. 2 m. pl.	to be placed, settle, stay	
132402	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
132402	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
132402	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
132402	šd	šdy[	/š-d-y/	vb G impv. 2	to pour	
# KTU 1.14 III:1						
132403	km	km	km	prep./conj./adv.		DULAT direct ref
132404	ḥsn	ḥsn/	ḥsn	n. m. sg. cstr. gen.	grasshoppers	
132405	pat	pit/	pỉt	n. m. pl. cstr. gen.	2) boundary	
132406	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
# KTU 1.14 III:2						
132407	lk	l(I)+k	l (I)	prep.	to	
132408	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
132408	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
132409	w	w	w	conj.	1) copulative conj.	
132410	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
132411	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
132412	rbˤ	rbˤ/	rbʕ	num.	fourth	
132413	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
132413	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
# KTU 1.14 III:3						
132414	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
132415	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
132416	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132416	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
132416	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
132417	mk	mk(II)	mk (II)	deictic functor	behold!	
132418	špšm	špš/~m	špš	n. f. abs. nom. sg.	sun	
# KTU 1.14 III:4						
132419	b	b	b	prep.	in	
132420	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
132421	yw	yw/	yw	DN sg. abs. nom.	alternative (ancient?) name of the god ym	
132422	tmġy	!t!mġy[	/m-ġ-y/	vb G prefc. 3 f. sg.	to come, arrive	
132422	tmġy	!t=!mġy[	/m-ġ-y/	vb G prefc. 2 m. sg.	to come, arrive	
132422	tmġy	!t==!mġy[	/m-ġ-y/	vb G prefc. 2 f. sg.	to come, arrive	
132422	tmġy	!t!mġy[	/m-ġ-y/	vb G prefc. 3 m. du.	to come, arrive	
132422	tmġy	!t!mġy[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come, arrive	
132422	tmġy	!t===!mġy[	/m-ġ-y/	vb G prefc. 2 m. pl.	to come, arrive	
132423	l	l(I)	l (I)	prep.	to	
132424	udm	udm/	ủdm	TN sg. abs. gen.	ủdm	
# KTU 1.14 III:5						
132425	rbm	rb(I)/m	rb (I)	adj. f. pl. abs. nom.	great	
132426	w	w	w	conj.	and	
132427	l	l(I)	l (I)	prep.	to	
132428	udm	udm/	ủdm	TN sg. abs. gen.	ủdm	
132429	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.14 III:6						
132430	w	w	w	conj.	and	
132431	gr	gr(y[	/g-r(-y)/	vb G suffc. 3 m. sg.	to attack	DULAT direct ref
132431	gr	gr(y[:w	/g-r(-y)/	vb G suffc. 3 m. pl.	to attack	DULAT direct ref
132432	nn	nn/	nn	PN sg. cstr. nom.	nn	
132433	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
132434	šrn	šr(II)[n	/š-r/ (II)	vb G suffc.	1) to threaten > to trap > to besiege > enemy > feindlich	
# KTU 1.14 III:7						
132435	pdrm	pdr(I)/m	pdr (I)	n. m. pl. cstr. nom.	town	
132436	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. gen.	to sweep, remove	
132437	b	b	b	prep.	in	
132438	šdm	šd(I)/m	šd (I)	n. m. pl. cstr. gen.	2) stretch of cultivated land	
# KTU 1.14 III:8						
132439	ḥṭbh	ḥṭbt/+h	ḥṭbt	n. f. cstr. gen.	(female) wood-cutter	DULAT direct ref
132440	b	b	b	prep.	in	
132441	grnt	grn(I)/t=	grn (I)	n. f. pl. cstr. gen.	1) threshing-floor a) b grn yḫrb on the threshing-floor (the harvest) had withered	
132442	ḥpšt	ḥpšt/	ḥpšt	n. f. pl. cstr. gen.	woman gathering (straw)	
# KTU 1.14 III:9						
132443	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. gen.	to sweep	
132444	b	b	b	prep.	in	
132445	npk	npk(I)/	nb/pk (I)	n. m. sg. cstr. gen.	fountain	
132446	šibt	šibt/	šỉbt	n. f. pl. abs. gen.	water bearer	DULAT direct ref
132447	b	b	b	prep.	in	
132448	bqr	bqr/	m/bqr	n. m. sg. cstr. gen.	spring	DULAT direct ref
# KTU 1.14 III:10						
132449	mmlat	mlʔ[/at	/m-l-ʔ/	vb D act. ptcpl. m. sg. cstr. gen.	to fill (up)	
132450	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
132451	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	DULAT quote in /d-m/ (cue: day)
132452	w	w	w	conj.	and	
132453	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
# KTU 1.14 III:11						
132454	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
132455	rbˤ	rbˤ/	rbʕ	num.	fourth	
132456	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132456	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
132456	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
132457	ymš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:12						
132458	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
132459	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132459	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
132460	ḥẓk	ḥẓ/+k	ḥẓ	n. m. cstr. gen.	1) arrow b) ḫẓk ảl tšʕl qrth do not shoot your arrows against the city	
132461	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
132462	tšˤl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:13						
132463	qrth	qr(t(I)/t+h	qrt (I)	n. f. sg. cstr. nom.	1) city	
132464	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone b) types	DULAT direct ref
132464	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone b) types	DULAT direct ref
132465	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
132465	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
# KTU 1.14 III:14						
132466	mšdpt	]š]ndp[/pt	/n-d-p/	vb Š act. ptcpl. m. sg. abs. nom.	to throw	
132467	w	w	w	conj.	and	
132468	hn	hn	hn	functor	1) as a deictic functor	
132469	špšm	špš/~m	špš	n. f. abs. nom. sg.	sun	
# KTU 1.14 III:15						
132470	b	b	b	prep.	2) temporal situation a) time when something happens	
132471	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
132472	w	w	w	conj.	and	
132473	l	l(II)	l (II)	adv.	no	DULAT direct ref
132474	yšn	!y!(yšn[	/y-š-n/	vb G prefc. 3 m. sg.	to sleep, fall asleep	
132475	pbl	pbl/	pbl	PN sg. cstr. nom.	pbl	
# KTU 1.14 III:16						
132476	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
132477	l	l(I)	l (I)	prep.	to	DULAT direct ref
132478	qr	qr(II)/	qr (II)	n. m. sg. cstr. gen.	noise	DULAT direct ref
132479	ṯigt	ṯig(t/t	ṯỉgt	n. f. sg. cstr. gen.	neighing	
132480	ibrh	ibr(I)/+h	ỉbr (I)	n. m. cstr. gen.	2) horse	
# KTU 1.14 III:17						
132481	l	l(I)	l (I)	prep.	to	
132482	ql	ql(I)/	ql (I)	n. m. sg. cstr. gen.	3) roar	DULAT direct ref
132483	nhqt	nhq(t/t	nhqt	n. f. sg. cstr. gen.	braying	
132484	ḥmrh	ḥmr(I)/h	ḥmr (I)	n. m. abs. gen.	1) donkey b) hearing nqht ḥmrh the braying of his donkey	DULAT direct ref
132484	ḥmrh	ḥmr(I)/+h	ḥmr (I)	n. m. cstr. gen.	1) donkey b) hearing nqht ḥmrh the braying of his donkey	DULAT direct ref
# KTU 1.14 III:18						
132485	l	l(I)	l (I)	prep.	to	
132486	gˤt	gˤ(t/t	gʕt	n. f. sg. cstr. gen.	bellowing	
132487	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	2) “bullock”	DULAT direct ref
132488	ḥrṯ	ḥrṯ[/	/ḥ-r-ṯ/	vb G act. ptcpl. m. sg. cstr. gen.	to plough, till, farm the land	DULAT direct ref
132489	zġt	zġ(t/t	zġt	n. f. sg. cstr. gen.	howl	
# KTU 1.14 III:19						
132490	klb	klb(I)/	klb (I)	n. m. sg. cstr. gen.	dog	
132491	ṣpr	ṣpr(I)/	ṣpr (I)	n. m. sg. abs. gen.	bird	
132492	w	w	w	conj.	and	
132493	ylak	!y!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 3 m. sg.	to send (a message)	
# KTU 1.14 III:20						
132494	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
132495	lk	l(I)+k	l (I)	prep.	to	
132496	ˤm	ˤm(I)	ʕm (I)	prep.	to	
132497	krt	krt/	krt	PN sg. cstr. gen.	krt	
# KTU 1.14 III:21						
132498	mswnh	mswn/+h	mswn	n. m. cstr. gen.	delegate	
132499	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
132500	pbl	pbl/	pbl	PN sg. abs. nom.	pbl	
132501	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 1.14 III:22						
132502	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
132503	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
132504	w	w	w	conj.	and	
132505	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
132506	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold g) greenish yellow (a metal / gold)	
# KTU 1.14 III:23						
132507	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	5) used as a preposition	DULAT direct ref
132508	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
132509	w	w	w	conj.	and	
132510	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	1) servant	DULAT direct ref
132511	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. cstr. gen.	eternity	DULAT direct ref
# KTU 1.14 III:24						
132512	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
132513	sswm	ssw/m	s:śs/św	n. f. pl. cstr. gen.	1) horse b) ṯlṯ sswm mrkbt charioteers of a chariot	
132514	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. gen.	1) (light war) chariot c) bt mrkbt workshop of chariots	DULAT direct ref
132514	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. gen.	1) (light war) chariot c) bt mrkbt workshop of chariots	DULAT direct ref
# KTU 1.14 III:25						
132515	b	b	b	prep.	in	
132516	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
132517	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
132518	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
132518	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 III:26						
132519	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
132520	krt	krt/	krt	PN sg. cstr. nom.	krt	
132521	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	DULAT direct ref
132521	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	DULAT direct ref
132521	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	DULAT direct ref
# KTU 1.14 III:27						
132522	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
132522	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
132522	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
132523	w	w	w	conj.	and	
132524	ng	ng[	/n-g(-y)/	vb G impv. 2	to go away, depart	
132525	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
132525	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
# KTU 1.14 III:28						
132526	l	l(I)	l (I)	prep.	to	DULAT direct ref
132527	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	1) house	DULAT direct ref
132528	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	DULAT quote in l (I) (cue: away)
132529	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.14 III:29						
132530	l	l(I)	l (I)	prep.	to	
132531	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	1) mansion	
132532	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
132533	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	DULAT direct ref
# KTU 1.14 III:30						
132534	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
132535	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
132536	w	w	w	conj.	and	
132537	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
132538	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.14 III:31						
132539	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
132540	ytnat	?	?	?	?	DULAT: NOT FOUND
132541	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
132541	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
132541	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
132541	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
132542	w	w	w	conj.	and	
132543	ušn	ušn/	ủšn	n. m. sg. cstr. nom.	present	
# KTU 1.14 III:32						
132544	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
132545	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
132546	w	w	w	conj.	and	
132547	ṯṯb	]š]ṯb[b	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
