id	surface form	morphological parsing	DULAT	POS	gloss	comments
139202	mdbḥ	mdbḥ/	mdbḥ	n. m. sg. cstr. nom.	altar	
139203	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
139203	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
139204	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
139204	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
139205	l	l(I)	l (I)	prep.	to	
139206	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
# KTU 1.41 42						
139207	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
139207	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
139208	l	l(I)	l (I)	prep.	to	
139209	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
139210	w	w	w	conj.	and	
139211	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
139211	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
139212	lbˤl	?	?	?	?	DULAT: NOT FOUND
139213	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
# KTU 1.41 43						
139214	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two c) in apposition	
139215	l	l(I)	l (I)	prep.	to	
139216	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
139217	pamt	pa/m&t	pảm(t)	n. f. pl. cstr. nom.	time	
139218	š	š/	š	n. m. sg. cstr. gen.	1) ram b) as a sacrificial victim	
# KTU 1.41 44						
139219	š	š/	š	n. m. sg. cstr. gen.	ram	
139220	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	2) cruet for oil	
139221	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
139222	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
139222	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
139223	w	w	w	conj.	and	
139224	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to reign	
139224	mlk	mlk(II)/	mlk (II)	n. m. sg. cstr. nom.	kingdom (power and territory)	
139225	brr	br/r	br(r)	n. m. sg. cstr. gen.	tin	
# KTU 1.41 45						
139226	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
139226	rgm	rgm/	rgm	n. m. sg. abs. gen.	1) word	
139227	yṯṯb	]š]ṯb[ṯb	/ṯ-b/	vb Š prefc.	to send (word), an answer, to answer	DULAT quote in rgm (cue: answer)
139228	b	b	b	prep.	in	
139229	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
139230	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
139231	dd	dd(II)/	dd (II)	n. m. sg. cstr. nom.	cauldronful	
139232	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
# KTU 1.41 46						
139233	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
139234	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
139234	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
139235	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
139235	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
139235	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
139235	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
139235	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
139236	yṯṯb	]š]ṯb[ṯb	/ṯ-b/	vb Š prefc.	to send (word)	
139236	yṯṯb	]š]yṯb[b	/y-ṯ-b/	vb Š prefc.	to make (someone) sit	
139237	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to reign	
139237	mlk	mlk(II)/	mlk (II)	n. m. sg. cstr. nom.	kingdom (power and territory)	
139238	brr	br/r	br(r)	n. m. sg. abs. gen.	tin	
# KTU 1.41 47						
139239	b	b	b	prep.	in	
139240	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
139241	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. nom.	setting	DULAT quote in ṣbủ (II) (cue: setting)
139242	špš	špš/	špš	n. f. sg. abs. gen.	sun	DULAT quote in ḥl (II) (cue: sun)
139243	w	w	w	conj.	and	
139244	hl	hl	hl	deictic adv. functor	behold	
139245	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	DULAT quote in ḥl (II) (cue: day)
139246	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	entry	
139247	špš	špš/	špš	n. f. sg. abs. gen.	sun	DULAT quote in ḥl (II) (cue: sun)
# KTU 1.41 48						
139248	w	w	w	conj.	and	
139249	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. cstr. nom.	strength	
139250	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to reign	
139250	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. gen.	kingdom (power and territory)	
139251	w	w	w	conj.	and	
139252	b	b	b	prep.	in	
139253	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day a) as a date	DULAT quote in ym (I) (cue: day)
139254	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. cstr. gen.	new moon	
139255	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
139256	šm	š/m	š	n. m. pl. abs. gen.	1) ram b) as a sacrificial victim	
139256	šm	šm(I)/	šm (I)	n. m. sg. abs. gen.	name	
# KTU 1.41 49						
139257	l	l(I)	l (I)	prep.	to	
139258	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
# KTU 1.41 50						
139259	id	id	ỉd	conj.	when	
139260	ydbḥ	!y!dbḥ[	/d-b-ḥ/	vb G prefc. 3 m. sg.	to sacrifice	
139261	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
139261	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
139262	l	l(I)	l (I)	prep.	to	
139263	prgl	prgl/	prgl	DN sg. abs. gen.	Vine Shoot	
139264	ṣqrn	ṣqrn	ṣqrn		celestial	
139265	b	b	b	prep.	in	
139266	gg	gg(I)/	gg (I)	n. m. sg. abs. gen.	roof	
# KTU 1.41 51						
139267	arbˤ	arbˤ/	ảrbʕ	num.	1) four d) as a distributive	
139268	arbˤ	arbˤ/	ảrbʕ	num.	1) four d) as a distributive	
139269	mṯbt	mṯb/t=	mṯb	n. f. pl. cstr. nom.	3) hut	
139270	azmr	azmr/	ảzmr	n. m. sg. abs. gen.	shoot	
139271	bh	b+h	b	prep.	in	
139272	š	š/	š	n. m. sg. abs. nom.	1) ram b) as a sacrificial victim	
139273	šrp	šrp/	šrp	n. m. sg. abs. nom.	1) burnt sacrifice	
# KTU 1.41 52						
139274	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
139274	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
139274	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
139275	w	w	w	conj.	and	
139276	š	š/	š	n. m. sg. cstr. nom.	ram	
139277	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
139277	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
139277	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
139278	pamt	pa/m&t	pảm(t)	n. f. pl. abs. gen.	time	
139279	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven b) in apposition	
139280	k	+k	-k (I)			
139280	k	~k	-k (II)			
139280	k	k(III)	k (III)	Subordinating or completive functor	when	
139280	k	k(I)	k (I)	prep.	like	
139280	k	k(II)	k (II)	emph. functor	yes	
139281	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
# KTU 1.41 53						
139282	yrgm	!y!rgm[	/r-g-m/	vb G prefc. 3 m. sg.	to say	
139282	yrgm	!y!rgm[:pass	/r-g-m/	vb Gpass prefc. 3 m. sg.	to said, recited	
139283	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to reign	
139283	mlk	mlk(II)/	mlk (II)	n. m. sg. cstr. nom.	kingdom (power and territory)	
139284	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. gen.	army	
139284	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. gen.	setting	
139285	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
139285	špš	špš/	špš	n. f. sg. abs. gen.	1) sun	
139286	w	w	w	conj.	and	
139287	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. cstr. nom.	strength	
139288	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to reign	
139288	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. gen.	kingdom (power and territory)	
# KTU 1.41 54						
139289	w	w	w	conj.	and	
139290	lbšn	lbš/+n	lbš	n. m. cstr. nom.	clothing	
139290	lbšn	lbš[/+n	/l-b-š/	vb G act. ptcpl. m. sg. cstr. nom.	to dress	
139290	lbšn	lbš[/+n	/l-b-š/	vb G pass. ptcpl. m. sg. cstr. nom.	to dress	
139291	ṣpm	ṣp(II)/m	ṣp (II)	n. m. pl. abs. nom.	embroidered (garment)	
139292	w	w	w	conj.	and	
139293	mḥpnh	?	?	?	?	DULAT: NOT FOUND
139294	tṯṯbn	]š]ṯb[ṯbn	/ṯ-b/	vb Š prefc.	to send (word)	
# KTU 1.41 55						
139295	b	b	b	prep.	in	
139296	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
139297	w	w	w	conj.	and	
139298	km	k(III)	k (III)	functor	when	DULAT quote in km (cue: when)
139299	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	1) to be	
139300	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
139301	l	l(I)	l (I)	prep.	to	
139302	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
139303	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
