id	surface form	morphological parsing	DULAT	POS	gloss	comments
158296	k	k(II)	k (II)	emph. functor	yes	
158297	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.4 II:30						
158298	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see, look (at), watch, spy	DULAT direct ref
158299	mkṯr	mkṯr/	mkṯr	n. m. sg. cstr. nom.	expert	
158300	apq	apq/	ảpq	n. m. sg. cstr. gen.	spring	
158301	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	DULAT quote in ảpq (cue: sea)
# KTU 1.4 II:31						
158302	dgy	dgy/	dgy	n. m. du. cstr. gen.	triton	
158303	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
158304	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158305	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 II:32						
158306	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
158307	rṯt	rṯ(t/t	rṯt	n. f. sg. abs. nom.	net	
158308	bdk	bd(IV)+k	bd (IV)	prep.	1) into the hands of	
158309	t	/t, /t=				DULAT: NOT FOUND
158309	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.4 II:33						
158310	rbt	rb(t(II)/t	rbt (II)	n. f. sg. abs. nom.	seine	DULAT direct ref
158311	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence b) in	DULAT direct ref
158312	ydm	yd(I)/m	yd (I)	n. f. pl. abs. gen.	hand	
# KTU 1.4 II:34						
158313	b	b	b	prep.	in	
158314	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. gen.	beloved	
158315	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158315	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
158316	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
158316	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 II:35						
158317	b	b	b	prep.	in	
158318	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
158318	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
158319	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158319	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
158320	dn	dn(I)/	dn (I)	n. m. sg. cstr. gen.	judgment	
# KTU 1.4 II:36						
158321	hr	hr(II)/	hr (II)	n. m. sg. cstr. gen.	conception	
158322	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158322	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
158323	y	~y	-y (II)	prep. functor	indeed	
158323	y	y	y	prep. functor	oh!	
# KTU 1.4 II:37						
158324	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158325	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.4 II:38						
158326	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
158327	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.4 II:39						
158328	mh	m&h	m(h)	pers. pn.	2) anything	DULAT direct ref
158329	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 II:40						
158330	w	w	w	conj.	and	
158331	at	at(I)	ảt (I)	pers. pn.	you	
# KTU 1.4 II:41						
158332	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
# KTU 1.4 II:42						
158333	b	b	b	prep.	in	
158334	im	im	ỉm	conj.	if	
# KTU 1.4 II:43						
158335	bl	bl(I)	bl (I)	adv. or emph. functor	no	
158335	bl	bl(II)	bl (II)	prep.	without	
158335	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
158336	lx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 II:44						
158337	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 1.4 II:45						
158338	dt	d+t	d	det. or rel. functor	the one(s) of	
158339		?	?	?	?	
# KTU 1.4 II:46						
158340	b	b	b	prep.	in	
158341	ṭ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 II:47						
158342	gt	g(t/t	gt	n. f. sg. abs. nom.	gittu	
158343		?	?	?	?	
# KTU 1.4 II:48						
158344	yx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 III:1						
158345	xh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 III:2						
158346	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
# KTU 1.4 III:3						
158347	mdd	mdd(I)/	mdd (I)	n. m. sg. abs. nom.	beloved	
# KTU 1.4 III:4						
158348	xn	?	?	?	?	DULAT: NOT FOUND
158349	kb	kb(II)/	kb (II)	n. m. abs. nom.	intestine(s)	
# KTU 1.4 III:5						
158350	x	?	?	?	?	
158351	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
158352	yns	!y!ns[	/n-s/	vb G prefc. 3 m. sg.	to flee	
# KTU 1.4 III:6						
158353	x	?	?	?	?	
158354	ysdk	ysd+k	ysd	?		
# KTU 1.4 III:7						
158355	xxxxx	?	?	?	?	
158356	w	w	w	conj.	and	
158357	dr	dr/	dr	n. m. pl. cstr. nom.	circle	
158357	dr	dr/	dr	n. m. sg. cstr. nom.	circle	
158358	dr	dr/	dr	n. m. pl. abs. gen.	circle	
158358	dr	dr/	dr	n. m. sg. abs. gen.	circle	
# KTU 1.4 III:8						
158359	xxxx	?	?	?	?	
158360		?	?	?	?	
158361	ḥyk	ḥy(m&/+k	ḥym	n. m. pl. cstr. nom.	life	
158362	w	w	w	conj.	and	
158363	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. abs. nom.	2) gust	
158364	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.4 III:9						
158365	xxxxy	?	?	?	?	DULAT: NOT FOUND
158366	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
158367	d	d	d	det. or rel. functor	4) in compound conjunctions	
158368	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 1.4 III:10						
158369	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
158369	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
158370	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158371	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.4 III:11						
158372	ytˤdd	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-d(-d)/ - to declare
158373	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
158374	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
158374	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
# KTU 1.4 III:12						
158375	qm	qm[/	/q-m/	vb G act. ptcpl. m. sg. abs. gen.	to stand up	
158376	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
158377	w	w	w	conj.	and	
158378	yqlṣn	!y!qlṣ[+n	/q-l-ṣ/	vb G prefc. 3 m. sg.	to resist, stand up to, oppose	
158378	yqlṣn	!y!qlṣ[:d+n	/q-l-ṣ/	vb D prefc. 3 m. sg.	to resist, stand up to, oppose	
# KTU 1.4 III:13						
158379	yqm	!y!qm[	/q-m/	vb G prefc. 3 m. sg.	to stand up	
158380	w	w	w	conj.	3) in the correlation protasis-apodosis	
158381	ywpṯn	!y!wpṯ[:d+n	/w-p-ṯ/	vb D prefc. 3 m. sg.	to spit	
158382	b	b	b	prep.	in	
158383	tk	tk/	tk	n. m. cstr. gen.	1) in	
# KTU 1.4 III:14						
158384	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	1) assembly a) Assembly	
158385	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
158385	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
158386	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
158387	štt	št[t	/š-t/	vb G suffc. 1 c. sg.	to place, set, set up, leave	
158387	štt	št[t:pass	/š-t/	vb Gpass suffc. 1 c. sg.	to cause, leave (in a condition)	
# KTU 1.4 III:15						
158388	pglt	pgl(t/t	pglt	n. f. sg. abs. nom.	unclean offering	
158389	b	b	b	prep.	in	
158390	ṯlḥny	ṯlḥn/+y	ṯlḥn	n. m. cstr. gen.	table	DULAT direct ref
158391	qlt	ql[t	/q-l/	vb G suffc. 1 c. sg.	to fall (down)	
# KTU 1.4 III:16						
158392	b	b	b	prep.	in	
158393	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	DULAT direct ref
158394	ištynh	!(ʔ&i!šty[+nh	/š-t-y/	vb G prefc. 1 c. sg.	to drink	
# KTU 1.4 III:17						
158395	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
158396	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
158397	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. nom.	1) sacrifice	
158398	šna	šn(ʔ&a[	/š-n-ʔ/	vb G suffc. 3 m. sg.	to hate, loathe	
158399	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158399	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
158400	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three a) elliptical syntagms	DULAT direct ref
# KTU 1.4 III:18						
158401	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
158402	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
158402	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
158403	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. gen.	1) sacrifice	DULAT direct ref
# KTU 1.4 III:19						
158404	bṯt	bṯ(t(I)/t	bṯt (I)	n. f. sg. abs. gen.	shame	DULAT direct ref
158405	w	w	w	conj.	and	
158406	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
158406	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
158406	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
158406	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
158406	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
158407	w	w	w	conj.	and	
158408	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
158408	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. nom.	to sacrifice	
# KTU 1.4 III:20						
158409	dnt	dn(t(II)/t	dnt (II)	n. f. sg. abs. gen.	plight	
158410	w	w	w	conj.	and	
158411	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
158411	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. nom.	to sacrifice	
158412	tdmm	tdmm/	tdmm	n. m. sg. cstr. gen.	lascivious	
# KTU 1.4 III:21						
158413	amht	am&ht(I)/	ảmt (I)	n. f. pl. abs. gen.	1) female slave	
158414	k	k(II)	k (II)	emph. functor	yes	DULAT quote in bṯt (I) (cue: yes)
158415	bh	b+h	b	prep.	in	
158416	bṯt	bṯ(t(I)/t	bṯt (I)	n. f. sg. abs. nom.	shame	DULAT direct ref
158417	l	l(III)	l (III)	functor	certainly	DULAT direct ref
158418	tbṭ	!t!(nbṭ[	/n-b-ṭ/	vb G prefc.	to appear, arise, be obvious	
# KTU 1.4 III:22						
158419	w	w	w	conj.	and	
158420	bh	b+h	b	prep.	in	
158421	tdmmt	tdmm(t/t	tdmmt	n. f. sg. abs. nom.	lasciviousness	
158422	amht	am&ht(I)/	ảmt (I)	n. f. pl. abs. nom.	(female) slave	
# KTU 1.4 III:23						
158423	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
158424	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
158424	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
158425	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158426	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.4 III:24						
158427	mġyt	mġy[t	/m-ġ-y/	vb G suffc. 1 c. sg.	to come	
158428	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
158429	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.4 III:25						
158430	tmgnn	!t!mgn[:d+n	/m-g-n/	vb D prefc.	to wine and dine, regale, welcome	
158431	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
158432	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158433	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 III:26						
158434	tġẓyn	!t!ġẓy[n	/ġ-ẓ-y/	vb G prefc.	1) to win over	
158434	tġẓyn	!t!ġẓy[n:d	/ġ-ẓ-y/	vb D prefc.	to win over	
158435	qnyt	qny[/t	/q-n-y/	vb G act. ptcpl. m. sg. cstr. nom.	to acquire	
158436	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.4 III:27						
158437	w	w	w	conj.	and	
158438	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
158438	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158438	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158439	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
158440	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158441	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 III:28						
158442	ik	ik	ỉk	interr. functor	how?	
158443	tmgnn	!t!mgn[:d+n	/m-g-n/	vb D prefc.	to wine and dine, regale, welcome	
158444	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
# KTU 1.4 III:29						
158445	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158446	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
158447	tġẓyn	!t!ġẓy[n	/ġ-ẓ-y/	vb G prefc.	to win over	
158447	tġẓyn	!t!ġẓy[n:d	/ġ-ẓ-y/	vb D prefc.	to win over	
# KTU 1.4 III:30						
158448	qnyt	qny[/t	/q-n-y/	vb G act. ptcpl. m. sg. cstr. nom.	to acquire	
158449	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
158450	mgntm	mgn[tm:d	/m-g-n/	vb D suffc. 2 c. pl.	to wine and dine, regale, welcome	
# KTU 1.4 III:31						
158451	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
158452	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158453	d	d	d	det. or rel. functor	the one(s) of	
158454	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
158455	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
158456	ġẓtm	?	?	?	?	DULAT candidates (no reconstructable encoding): /ġ-ẓ-y/ - 1) to win over; /ġ-ẓ-y/ - to win over
# KTU 1.4 III:32						
158457	bny	bn(I)/+y	bn (I)	n. m. cstr. nom.	son	
158457	bny	bny[/	/b-n-y/	vb G act. ptcpl. m. sg. cstr. nom.	to build	
158457	bny	bny/	bny	n. m. sg. cstr. nom.	architect	
158458	bnwt	bn&w(t(II)/t=	bnt (II)	n. f. pl. abs. gen.	produce	
158459	w	w	w	conj.	and	
158460	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
158460	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
158460	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
158460	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
158460	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
158460	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
158460	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
158460	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
158460	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
158460	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
158460	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
158460	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158460	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158460	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
# KTU 1.4 III:33						
158461	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
158462	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
158463	nmgn	!n!mgn[:d	/m-g-n/	vb D prefc. 1 c. pl.	to wine and dine, regale, welcome	
# KTU 1.4 III:34						
158464	km	km	km	prep./conj./adv.		
158465	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
158466	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158467	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 III:35						
158468	nġẓ	?	?	?	?	DULAT: NOT FOUND
158469	qnyt	qny[/t	/q-n-y/	vb G act. ptcpl. m. sg. cstr. nom.	to acquire	
158470	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.4 III:36						
158471	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
158472	nmgn	!n!mgn[:d	/m-g-n/	vb D prefc. 1 c. pl.	to wine and dine	
158473	hwt	hw&t	hw	pers. pn.	1) he	DULAT direct ref
# KTU 1.4 III:37						
158474	xxx	?	?	?	?	
158475	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158476	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.4 III:38						
158477	xxxrbt	?	?	?	?	DULAT: NOT FOUND
158478	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. nom.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158479	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 III:39						
158480	xxxbtlt	?	?	?	?	DULAT: NOT FOUND
158481	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
158481	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
158481	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
# KTU 1.4 III:40						
158482	xxxtlḥm	?	?	?	?	DULAT: NOT FOUND
158483	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
# KTU 1.4 III:41						
158484	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
158485	w	w	w	conj.	and	
158486	tpq	!t!pq[	/p-q/	vb G prefc.	to obtain	
158487	mrġṯm	mrġṯ/+m(I)	mrġṯ	n. m. cstr. nom.	suckling	
# KTU 1.4 III:42						
158488	ṯd	ṯd/	ṯd	n. m. pl. cstr. nom.	breast	
158488	ṯd	ṯd/	ṯd	n. m. sg. abs. nom.	breast	
158489	b	b	b	prep.	in	
158490	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. gen.	knife	
158491	mlḥt	mlḥ(t/t	mlḥt	n. f. sg. cstr. gen.	salt	
158492	qṣ	qṣ/	qṣ	n. m. sg. abs. gen.	end	
# KTU 1.4 III:43						
158493	mri	mr(u&i(I)/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
158493	mri	mr(u&i(I)/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
158494	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
158495	krpnm	krpn/m	krpn	n. m. pl. cstr. nom.	cup	
158496	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.4 III:44						
158497	w	w	w	conj.	and	
158498	b	b	b	prep.	in	
158499	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
158499	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
158500	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
158501	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
158502	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	tree	
# KTU 1.4 III:45						
158503	xx	?	?	?	?	
# KTU 1.4 III:46						
158504		?	?	?	?	
# KTU 1.4 III:47						
158505		?	?	?	?	
# KTU 1.4 III:48						
158506		?	?	?	?	
# KTU 1.4 III:49						
158507		?	?	?	?	
# KTU 1.4 III:50						
158508		?	?	?	?	
# KTU 1.4 III:51						
158509		?	?	?	?	
# KTU 1.4 III:52						
158510	xxḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 III:53						
158511	x	?	?	?	?	
# KTU 1.4 III:54						
158512	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
# KTU 1.4 III:55						
158513	ln	l(I)+n	l (I)	prep.	to	
# KTU 1.4 IV:1						
158514	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
158515	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
158516	abn	ab/+n	ảb	n. m. cstr. nom.	father	
158516	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
158516	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
158516	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
158517	w	w	w	conj.	and	
158518	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
158518	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
158518	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
158518	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
158518	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
158518	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
158518	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
158518	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
158518	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
158518	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
158518	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
158518	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158518	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158518	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
158519	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
# KTU 1.4 IV:2						
158520	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158521	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
158522	šmˤ	šmˤ/	šmʕ	n. m. sg. abs. gen.	auditor	
158523	l	l(I)	l (I)	prep.	to	
158524	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
158524	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.4 IV:3						
158525	w	w	w	conj.	and	
158526	amrr	amrr/	ảmrr	DN sg. abs. nom.	“Blessed”, one of the two messenger-boys of the goddess ảṯrt	
158527	l	l(I)	l (I)	prep.	to	
158528	dgy	dgy/	dgy	n. m. du. cstr. gen.	triton	
158529	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.4 IV:4						
158530	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158531	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
158532	mdl	mdl(II)/	mdl (II)	n. m. sg. cstr. gen.	lightning (?)	
158532	mdl	mdl(I)/	mdl (I)	n. m. sg. cstr. gen.	riding gear	
158533	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. gen.	city	
158533	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. gen.	donkey	
# KTU 1.4 IV:5						
158534	ṣmd	ṣmd[	/ṣ-m-d/	vb G suffc. 3 m. sg.	to harness, yoke	DULAT direct ref
158534	ṣmd	ṣmd[	/ṣ-m-d/	vb G impv. 2	to harness, yoke	DULAT direct ref
158535	pḥl	pḥl/	pḥl	n. m. sg. cstr. nom.	ass	
158536	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
158536	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
158537	gpnm	gpn(I)/+m(I)	gpn (I)	n. m. cstr. gen.	(vine-)stock	
158537	gpnm	gpn(II)/+m(I)	gpn (II)	n. m. cstr. gen.	harness	
158538	dt	d+t	d	det. or rel. functor	the one(s) of	
# KTU 1.4 IV:6						
158539	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
158540	dt	d+t	d	det. or rel. functor	the one(s) of	
158541	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
