id	surface form	morphological parsing	DULAT	POS	gloss	comments
173805	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
173805	špš	špš/	špš	n. f. sg. abs. nom.	sun	
173806	l	l(I)	l (I)	prep.	to	
173807	hrm	hr(I)/m	hr (I)	n. m. pl. cstr. gen.	mountain	
173808	ġrpl	ġrpl/	ġrpl	n. m. sg. cstr. gen.	cloud	
173809	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
173810	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.107 45						
173811	aspt	(ʔ&asp[t	/ʔ-s-p/	vb G suffc. 1 c. sg.	to gather	
173811	aspt	(ʔ&asp[t:d	/ʔ-s-p/	vb D suffc. 1 c. sg.	to gather	
173812	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
173812	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
173813	l	l(I)	l (I)	prep.	to	
173814	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
173815	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	DULAT quote in nṯk (I) (cue: biter)
173816	abd	abd(I)/	ảbd (I)	n. m. sg. abs. gen.	ruin	
173817	l	l(I)	l (I)	prep.	to	
173818	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
173819	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. gen.	grain	
173820	ṯmdl	ṯmdl/	ṯmdl	n. m. sg. abs. gen.	exhaustion	
# KTU 1.107 46						
173821	xxql	?	?	?	?	DULAT: NOT FOUND
173822	bl	bl(I)	bl (I)	adv. or emph. functor	no	
173822	bl	bl(II)	bl (II)	prep.	without	
173822	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
173823	tbḥ	?	?	?	?	DULAT: NOT FOUND
173824	l	l(I)	l (I)	prep.	to	
173824	l	l(II)	l (II)	adv.	no	
173824	l	l(III)	l (III)	functor	certainly	
173825	tzd	!t!zd[	/z-d/	vb G prefc.	to boil, become inflamed, yearn for	
173826	ˤrq	ˤrq/	ʕrq	n. m. sg. cstr. nom.	cart	
173827	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	
# KTU 1.107 47						
173828	xxxxx	?	?	?	?	
173829	ˤrq	ˤrq/	ʕrq	n. m. sg. cstr. nom.	cart	
173830	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
173830	špš	špš/	špš	n. f. sg. abs. gen.	sun	
# KTU 1.107 48						
173831	xxxxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
173832	mšḥt	mšḥ(t/t	mšḥt	n. f. sg. cstr. nom.	anointing	
173833	kṯpm	kṯp/m	kṯp	n. m. pl. abs. gen.	?	
173834	akṯn	akṯn	/n-k-ṯ/	?	?	
# KTU 1.107 49						
173835	xxxxxxxxxxxxnxxxṭ	?	?	?	?	DULAT: NOT FOUND
173836	b	b	b	prep.	in	
173837	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	1) day d) in conj. with (vb) expressions (when)	DULAT quote in ym (I) (cue: when)
173838	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to), bear	
173838	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to), bear	
173838	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to), bear	
173838	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to), bear	
173838	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to), bear	
173838	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to), bear	
# KTU 1.107 50						
173839	xxxxxxxxxxxbryxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 51						
173840	xxxxxxxxxxilm	?	?	?	?	DULAT: NOT FOUND
173841	rbmxxxxšxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 52						
173842	xxxxxxxxxxxxxxxt	?	?	?	?	DULAT: NOT FOUND
173843	nš	nš	nš	?		
173844	bxxxxxmt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 53						
173845	xxxxxxxxxxxxxxxl	?	?	?	?	DULAT: NOT FOUND
173846	tmtxxxxxatṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 54						
173847	xxxxxxxxxxxxxxxš	?	?	?	?	DULAT: NOT FOUND
173848	akl	akl(II)/	ảkl (II)	n. m. sg. abs. nom.	2) food	
173849	xxx	?	?	?	?	
