id	surface form	morphological parsing	DULAT	POS	gloss	comments
161677	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound	
# KTU 1.7 39						
161678	lim	lim(I)/	lỉm (I)	n. m. sg. cstr. nom.	people	
161679	ḫp	ḫp(I)/	ḫp (I)	n. m. sg. cstr. gen.	shore	
161680		?	?	?	?	
161681	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
161681	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
161682	x	?	?	?	?	
# KTU 1.7 40						
161683	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
161684		?	?	?	?	
161685	w	w	w	conj.	and	
161686	t	/t, /t=				DULAT: NOT FOUND
161686	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.7 41						
161687	mx	?	?	?	?	DULAT: NOT FOUND
161688	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
161688	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
161688	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
161688	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
161688	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.7 42						
161689	tšt	!t!št[	/š-t/	vb G prefc.	to place	
161689	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
161689	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
161689	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
161689	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
161689	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
161689	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
161690		?	?	?	?	
161691	š	š/	š	n. m. sg. cstr. nom.	ram	
# KTU 1.7 43						
161692	tyt	ty(t/t	tyt	n. f. sg. abs. gen.	ranunculus	
# KTU 1.7 44						
161693	t	/t, /t=				DULAT: NOT FOUND
161693	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.7 45						
161694	k	+k	-k (I)			
161694	k	~k	-k (II)			
161694	k	k(III)	k (III)	Subordinating or completive functor	when	
161694	k	k(I)	k (I)	prep.	like	
161694	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.7 46						
161695	x	?	?	?	?	
# KTU 1.7 47						
161696	pt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 48						
161697		?	?	?	?	
# KTU 1.7 49						
161698	xt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 50						
161699		?	?	?	?	
# KTU 1.7 51						
161700	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.7 52						
161701	xix	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 53						
161702		?	?	?	?	
# KTU 1.7 54						
161703	x	?	?	?	?	
# KTU 1.7 55						
161704	txx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 56						
161705	xx	?	?	?	?	
