id	surface form	morphological parsing	DULAT	POS	gloss	comments
157049	tšbˤ	!t===!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. pl.	1) to be sated	
157050	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
157050	tmtḫṣ	!t=!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. sg.	to fight	
157050	tmtḫṣ	!t==!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 f. sg.	to fight	
157050	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 m. du.	to fight	
157050	tmtḫṣ	!t!m]t]ḫṣ[:w	/m-ḫ-ṣ/	vb Gt prefc. 3 m. pl.	to fight	
157050	tmtḫṣ	!t===!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. pl.	to fight	
157051	b	b	b	prep.	in	
157052	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
# KTU 1.3 II:30						
157053	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. gen.	battle	
157054	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
157055	ṯlḥnm	ṯlḥn/m	ṯlḥn	n. m. pl. abs. gen.	table	
157056	ymḥ	!y!(]n]mḥ[	/m-ḥ(-w:y)/	vb N prefc. 3 m. sg.	to be cleaned up	
157056	ymḥ	!y!mḥ[:pass	/m-ḥ(-w:y)/	vb Gpass prefc. 3 m. sg.	to be cleaned, wiped	
# KTU 1.3 II:31						
157057	b	b	b	prep.	1) spatial location d) origin of a quality or process	
157058	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
157059	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	DULAT direct ref
157060	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	DULAT direct ref
157061	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
157061	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
157062	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
# KTU 1.3 II:32						
157063	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	DULAT direct ref
157064	b	b	b	prep.	1) spatial location c) goal of movement or action	
157065	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
157066	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
157066	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
157066	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
157066	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
157066	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
157066	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
157067	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
157068	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
# KTU 1.3 II:33						
157069	lt	lt	lt	?	?	
157070	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. nom.	ʿAnatu/Anat	
157071	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
157072	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
157073	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
# KTU 1.3 II:34						
157074	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
157075	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
157076	b	b	b	prep.	1) spatial location d) origin of a quality or process	
157077	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
157078	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
157078	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
# KTU 1.3 II:35						
157079	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
157080	b	b	b	prep.	in	
157081	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
157082	mhrm	mhr(I)/m	mhr (I)	n. m. pl. abs. gen.	warrior (trained, expert)	
# KTU 1.3 II:36						
157083	ṯˤr	!!ṯˤr[/	/ṯ-ʕ-r/	vb G inf.	to prepare (the table)	
157084	ksat	ksa/t=	ks/śủ	n. f. pl. abs. nom.	seat	
157085	l	l(I)	l (I)	prep.	to	DULAT direct ref
157086	ksat	ksa/t=	ks/śủ	n. f. pl. cstr. gen.	seat	
157087	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. abs. gen.	table	
# KTU 1.3 II:37						
157088	l	l(I)	l (I)	prep.	to	
157089	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. cstr. gen.	table	
157090	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
157091	tṯar	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-ʕ-r/ - to prepare (the table)
157092	l	l(I)	l (I)	prep.	to	
157093	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
# KTU 1.3 II:38						
157094	tḥspn	!t!ḥsp[+n	/ḥ-s-p/	vb G prefc.	to draw, collect water	
157095	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
157096	w	w	w	conj.	and	
157097	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
157097	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
157097	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
157097	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
157097	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
157097	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
# KTU 1.3 II:39						
157098	ṭl	ṭl/	ṭl	n. m. sg. cstr. nom.	dew	
157099	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
157100	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
157101	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
157102	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - 1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle
# KTU 1.3 II:40						
157103	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
157104	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
157104	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
157105	ṭl	ṭl/	ṭl	n. m. sg. cstr. gen.	dew	
157106	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
157107	tskh	!t!(nsk[+h	/n-s-k/	vb G prefc.	to pour (out)	
157107	tskh	!t!(nsk[:pass+h	/n-s-k/	vb Gpass prefc.	to pour (out)	
# KTU 1.3 II:41						
157108	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - drizzle
157109	nskh	nskh[	/n-s-k/	vb G suffc. 3 m. sg.	to pour (out)	
157109	nskh	nskh[	/n-s-k/	vb Gpass suffc. 3 m. sg.	to pour (out)	
157110	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
# KTU 1.3 III:1						
157111	ttpp	!t!(ntp[p	/n-p(-p)/	vb Gt prefc.	to sprinkle oneself, anoint oneself	
157112	anhbm	anhb/m	ảnhb	n. m. pl. abs. nom.	ein Stein	
157113	d	d	d	det. or rel. functor	the one(s) of	
157114	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
157115	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
157115	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.3 III:2						
157116	ẓuh	ẓu/+h	ẓủ	n. m. sg. cstr. gen.	exhalation	
157117	b	b	b	prep.	in	
157118	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	DULAT quote in ẓủ (cue: sea)
157119	xxxxxx	?	?	?	?	
# KTU 1.3 III:3						
157120	xxxrn	?	?	?	?	DULAT: NOT FOUND
157121	lxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:4						
157122	xxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
157123	tšt	!t!št[	/š-t/	vb G prefc.	to place, set, set up, leave	
157124	rimt	rim(t/t	rỉmt	n. f. sg. abs. nom.	zither	
# KTU 1.3 III:5						
157125	l	l(I)	l (I)	prep.	to	
157126	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
157127	tšr	!t!šr(I)[	/š-r/ (I)	vb G prefc.	1) to sing	
157128	l	l(I)	l (I)	prep.	to	
157129	dd	dd(II)/	dd (II)	n. m. sg. abs. gen.	cauldronful	
157130	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.3 III:6						
157131	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
157132	yd	yd(II)/	yd (II)	n. m. sg. cstr. gen.	love	DULAT direct ref
157133	pdry	pdry/	pdry	DN sg. cstr. gen.	Pidray	DULAT direct ref
157134	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
157135	ar	ar/	ả/ỉr	n. m. sg. cstr. gen.	light	
# KTU 1.3 III:7						
157136	ahbt	ahb(t/t	ảhbt	n. f. sg. cstr. gen.	love	
157137	ṭly	ṭly/	ṭly	DN sg. cstr. gen.	Tallay	DULAT direct ref
157138	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
157139	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
157139	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
157140	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	cauldronful	
157141	arṣy	arṣy/	ảrṣy	DN sg. cstr. gen.	Arṣay/Arsay	DULAT direct ref
# KTU 1.3 III:8						
157142	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
157143	yˤbdr	yˤbdr/	yʕbdr	DN sg. abs. gen.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
157144	km	km	km	prep./conj./adv.		
157145	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. gen.	1) boy	
# KTU 1.3 III:9						
157146	w	w	w	conj.	and	
157147	ˤrbn	ˤrb(I)[n	/ʕ-r-b/ (I)	vb G impv. 2	1) to enter	
157148	l	l(I)	l (I)	prep.	to	
157149	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
157150	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
157151	hbr	hbr[	/h-b-r/	vb G impv. 2	to bow	
157152	w	w	w	conj.	and	
# KTU 1.3 III:10						
157153	w	w	w	conj.	and	
157154	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	DULAT direct ref
157154	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	DULAT direct ref
157155	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	1) to prostrate oneself	
157156	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
157157	hyt	hy&t	hy	pers. pn.	1) she	
# KTU 1.3 III:11						
157158	w	w	w	conj.	and	
157159	rgm	!!rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
157160	l	l(I)	l (I)	prep.	to	DULAT direct ref
157161	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
157162	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.3 III:12						
157163	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
157163	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
157163	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
157164	l	l(I)	l (I)	prep.	to	
157165	ymmt	y(b&mm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
157166	limm	lim(I)/m	lỉm (I)	n. m. pl. cstr. gen.	people	
# KTU 1.3 III:13						
157167	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
157168	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
157169	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
157170	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
157171	xx	?	?	?	?	
# KTU 1.3 III:14						
157172	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
157173	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
157174	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet, encounter, go to meet	
157175	b	b	b	prep.	in	
157176	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	2) the world	
# KTU 1.3 III:15						
157177	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
157178	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
157178	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
157178	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
157179	b	b	b	prep.	in	
157180	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	3) steppe	
157181	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
# KTU 1.3 III:16						
157182	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
157183	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	1) peace a) sk šlm l kbd ảrṣ pour out peace into the bosom of the earth	DULAT direct ref
157184	l	l(I)	l (I)	prep.	to	DULAT direct ref
157185	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157186	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
# KTU 1.3 III:17						
157187	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
157188	l	l(I)	l (I)	prep.	to	
157189	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157190	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	1) open field	
# KTU 1.3 III:18						
157191	ḥšk	ḥšk[	/ḥ-š-k/	vb G impv. 2	to seize, grasp	
157192	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	3) staff	
157193	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
# KTU 1.3 III:19						
157194	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
157195	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
157196	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run, hurry	
157197	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
# KTU 1.3 III:20						
157198	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
157199	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
157200	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
157201	rgm	rgm/	rgm	n. m. sg. cstr. nom.	2) matter	
# KTU 1.3 III:21						
157202	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	2) to have	
157203	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
157204	w	w	w	conj.	and	
157205	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
157206	xx	?	?	?	?	
# KTU 1.3 III:22						
157207	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
157208	w	w	w	conj.	and	
157209	aṯnyk	!(ʔ&a!ṯny[k	/ṯ-n-y/	vb G prefc. 1 c. sg.	to repeat, reiterate	
157209	aṯnyk	aṯnyk[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
157210	rgm	rgm/	rgm	n. m. sg. cstr. nom.	2) matter	DULAT direct ref
# KTU 1.3 III:23						
157211	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	2) beam	DULAT direct ref
157212	w	w	w	conj.	1) copulative conj.	
157213	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
157214	abn	abn/	ảbn	n. f. sg. abs. gen.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	DULAT direct ref
157215	ˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:24						
157216	tant	?	?	?	?	DULAT: NOT FOUND
157217	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
157218	ˤm	ˤm(I)	ʕm (I)	prep.	to	
157219	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
# KTU 1.3 III:25						
157220	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	DULAT direct ref
157221	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
157222	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
# KTU 1.3 III:26						
157223	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone b) types	DULAT direct ref
157223	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone b) types	DULAT direct ref
157224	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
157225	d	d	d	det. or rel. functor	the one(s) of	
157226	l	l(II)	l (II)	adv.	no	DULAT direct ref
157227	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	1) to know	
157228	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. nom.	1) heavens	
# KTU 1.3 III:27						
157229	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
157229	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
157230	l	l(I)	l (I)	prep.	to	
157230	l	l(II)	l (II)	adv.	no	
157230	l	l(III)	l (III)	functor	certainly	
157231	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
157232	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
157233	wl	?	?	?	?	DULAT: NOT FOUND
157234	tbn	!t!bn[	/b-n/	vb G prefc.	to understand	DULAT direct ref
# KTU 1.3 III:28						
157235	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
157236	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
157237	atm	at(I)&m	ảt (I)	pers. pn.	you	
157237	atm	atm	ảtm	pers. pn.	you	
157238	w	w	w	conj.	3) in the correlation protasis-apodosis	
157239	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.3 III:29						
157240	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal, show	
157240	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal, show	
157241	b	b	b	prep.	in	
157242	tk	tk/	tk	n. m. cstr. gen.	1) in	
157243	ġry	ġr(I)/+y	ġr (I)	n. m. cstr. gen.	mountain	
157244	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
157244	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
157244	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god f) qualifying a deity or place	DULAT direct ref
157244	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god f) qualifying a deity or place	DULAT direct ref
157245	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.3 III:30						
157246	b	b	b	prep.	in	
157247	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	DULAT direct ref
157248	b	b	b	prep.	in	
157249	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
157250	nḥlty	nḥl(t/t+y	nḥlt	n. f. sg. cstr. gen.	property	
# KTU 1.3 III:31						
157251	b	b	b	prep.	in	
157252	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. gen.	1) grace	DULAT direct ref
157253	b	b	b	prep.	in	
157254	gbˤ	gbˤ/	gbʕ	n. m. sg. cstr. gen.	hill	
157255	tliyt	tliy(t/t	tlỉyt	n. f. sg. abs. gen.	triumph	
# KTU 1.3 III:32						
157256	hlm	hlm	hlm	conj. functor	and so	
157256	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
157256	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
157256	hlm	hl+m(I)	hl	deictic adv. functor	behold	
157257	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
157258	tph	!t!ph(y[:w	/p-h-y/	vb G prefc. 3 m. pl.	to see, espy	
157259	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god c) object or purpose of an action	
157260	bh	b+h	b	prep.	1) spatial location a) place in which something occurs	
157261	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
# KTU 1.3 III:33						
157262	tṭṭ	!t!(nṭṭ[	/n-ṭ-ṭ/	vb G prefc.	to shake	
157263	bˤdn	bˤd+n	bʕd	adv. or prep.	1) adv.	
157264	ksl	ksl/	ksl	n. f. sg. abs. nom.	1) back	
157265	tṯbr	!t!(]n]ṯbr[:w	/ṯ-b-r/	vb N prefc. 3 m. pl.	to break, be shattered, buckle	
# KTU 1.3 III:34						
157266	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
157267	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	1) face	
157268	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
157269	tġṣ	!t!(nġṣ[	/n-ġ-ṣ/	vb G prefc.	to contract, shake	
157270	pnt	pnt/	pnt	n. f. pl. cstr. nom.	knuckle	
# KTU 1.3 III:35						
157271	kslh	ksl/+h	ksl	n. f. cstr. gen.	1) back	
157272	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
157273	dt	d+t	d	det. or rel. functor	1) the one(s) of b) det. of property	
157274	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	1) back a) literal meaning	
157275	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
# KTU 1.3 III:36						
157276	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
157277	w	w	w	conj.	and	
157278	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
157279	ik	ik	ỉk	interr. functor	how?	
157280	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
157280	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
157281	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. nom.	(vine-)stock	
157281	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. nom.	harness	
157282	w	w	w	conj.	and	
157283	ugr	ugr(II)/	ủgr (II)	DN sg. abs. nom.	Ugar/one of the two messenger-boys of Baal	DULAT direct ref
# KTU 1.3 III:37						
157284	m	m	m(h)	pers. pn.	what?	
157285	mn	mn(IV)	mn (IV)	?	?	
157286	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	DULAT direct ref
157286	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	DULAT direct ref
157287	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
157287	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
157288	l	l(I)	l (I)	prep.	to	DULAT direct ref
157289	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
157290	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
# KTU 1.3 III:38						
157291	l	l(II)	l (II)	adv.	no	DULAT direct ref
157292	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
157293	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
157293	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
157294	l	l(II)	l (II)	adv.	no	DULAT direct ref
157295	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
157296	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. nom.	1) beloved	
# KTU 1.3 III:39						
157297	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
157297	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
157298	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
157299	l	l(I)	l (I)	prep.	to	
157299	l	l(II)	l (II)	adv.	no	
157299	l	l(III)	l (III)	functor	certainly	
157300	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT direct ref
157300	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off), destroy, drain	DULAT direct ref
157301	nhr	nhr/	nhr	DN m. sg. cstr. nom.	Naharu/“River”/alternative DN of the god ym	DULAT quote in ỉl (I) (cue: god)
157302	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
157302	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
157303	rbm	rb(I)/m	rb (I)	adj. f. pl. abs. nom.	great	
# KTU 1.3 III:40						
157304	l	l(I)	l (I)	prep.	to	
157304	l	l(II)	l (II)	adv.	no	
157304	l	l(III)	l (III)	functor	certainly	
157305	ištbm	!(ʔ&i!š]t]bm[	/š-b-m/	vb Gt prefc. 1 c. sg.	to muzzle	
