id	surface form	morphological parsing	DULAT	POS	gloss	comments
168650	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168650	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
168651	l	l(I)	l (I)	prep.	to	
168652	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. gen.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
168652	ṯkmn	ṯkm/+n	ṯkm	n. m. cstr. gen.	shoulder	
168653	w	w	w	conj.	and	
168654	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
168655	hn	hn	hn	functor	behold!	
168656	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	
168656	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
# KTU 1.40 35						
168657	w	w	w	conj.	and	
168658	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
168658	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
168659	l	l(I)	l (I)	prep.	to	
168660	mspr	mspr/	mspr	n. m. sg. cstr. gen.	recitation	
168661	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	justice	
168661	mšr	mšr(II)/	mšr (II)	n. sg. cstr. gen.	song	
168662	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	justice	
168662	mšr	mšr(II)/	mšr (II)	n. sg. cstr. gen.	song	
168663	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. gen.	4) member of a group (+ TN)	
168663	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
168663	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
168664	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
168665	w	w	w	conj.	and	
168666	npy	npy/	npy	n. m. sg. cstr. nom.	purification	
168667	gr	gr(I)/	gr (I)	n. m. pl. cstr. gen.	protected	
168667	gr	gr(I)/	gr (I)	n. m. sg. cstr. gen.	protected	
# KTU 1.40 36						
168668	ḥmyt	ḥm&yt(I)/	ḥmt (I)	n. f. pl. cstr. gen.	wall	
168669	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
168670	w	w	w	conj.	and	
168671	npy	npy/	npy	n. m. sg. abs. nom.	purification	
168672	ax	?	?	?	?	DULAT: NOT FOUND
168673	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
168674	u	u	ủ	conj.	or	
168675	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
168675	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168675	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168676	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
168677	u	u	ủ	conj.	or	
168678	l	l(I)	l (I)	prep.	to	
168679	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168680	qty	qt/+y	qt	n. m. cstr. gen.	handle	
# KTU 1.40 37						
168681	u	u	ủ	conj.	or	
168682	l	l(I)	l (I)	prep.	to	
168683	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168684	ddmy	ddmy/	ddmy	GN sg. abs. gen.	ddmy	
168685	u	u	ủ	conj.	or	
168686	l	l(I)	l (I)	prep.	to	
168687	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168688	ḫry	ḫry/	ḫry	GN sg. abs. gen.	Hurrian	
168689	u	u	ủ	conj.	or	
168690	l	l(I)	l (I)	prep.	to	
168691	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168692	ḫty	ḫty(I)/	ḫty (I)	GN sg. abs. gen.	Hittite	
168693	u	u	ủ	conj.	or	
168694	l	l(I)	l (I)	prep.	to	
168695	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168696	alṯy	alṯy/	ảlṯy(y)	GN sg. abs. gen.	ảlṯy(y)	
# KTU 1.40 38						
168697	u	u	ủ	conj.	or	
168698	l	l(I)	l (I)	prep.	to	
168699	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168700	ġbr	ġbr/	ġbr	TN sg. abs. gen.	nom propre	
168701	u	u	ủ	conj.	or	
168702	l	l(I)	l (I)	prep.	to	
168703	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168704	ḫbtkn	ḫbt(I)/+kn	ḫbt (I)	n. m. pl. cstr. gen.	oppressor	
168705	u	u	ủ	conj.	or	
168706	l	l(I)	l (I)	prep.	to	
168707	p	p(I)	p (I)	conj. functor	and	
168707	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
168707	p	p(II)	p (II)	adv.	here	
168708	mdllkn	mdll+kn	mdll	→	?	
168709	u	u	ủ	conj.	or	
168710	l	l(I)	l (I)	prep.	to	
168711	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168712	qrzbl	qrzbl/	qrzbl	TN sg. cstr. gen.	Fürstenquelle	
# KTU 1.40 39						
168713	lšn	lšn/	lšn	n. f. sg. cstr. gen.	tongue	
168714	ypkn	yp/+kn	yp	n. m. cstr. gen.	dignity	
168715	b	b	b	prep.	in	
168716	apkn	ap(I)+kn	ảp (I)	adv./conj.	also	
168716	apkn	ap(II)/+kn	ảp (II)	n. m. cstr. gen.	nose	
168716	apkn	ap(q&k/+n	ảpq	n. m. cstr. gen.	spring	
168717	u	u	ủ	conj.	or	
168718	b	b	b	prep.	in	
168719	qṣrt	qṣr(t/t	qṣrt	n. f. sg. cstr. gen.	shortness	
168720	npškn	npš(I)/+kn	npš (I)	n. f. cstr. gen.	throat	
168720	npškn	npš(I)&k/+n	npš (I)	n. f. cstr. gen.	throat	
168721	u	u	ủ	conj.	or	
168722	b	b	b	prep.	in	
168723	qṭt	qṭ(t/t	qṭt	n. f. sg. abs. gen.	transgression	
# KTU 1.40 40						
168724	tqṭṭn	!t!qṭṭ[n:l	/q-ṭ(-ṭ)/	vb L prefc.	to commit transgression	
168725	u	u	ủ	conj.	or	
168726	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
168726	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168726	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168727	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
168728	l	l(I)	l (I)	prep.	to	
168729	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. gen.	sacrifice	
168730		?	?	?	?	
168731	w	w	w	conj.	and	
168732	l	l(I)	l (I)	prep.	to	
168733	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
168733	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
168734	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	sacrifice	
# KTU 1.40 41						
168735	ndbḥ	!n!dbḥ[	/d-b-ḥ/	vb G prefc. 1 c. pl.	to sacrifice	
168736	hw	hw	hw	pers. pn.	he	
168737	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. nom.	Hero	
168737	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. nom.	offering	
168738	nṯˤy	!n!ṯˤy[	/ṯ-ʕ-y/	vb G prefc. 1 c. pl.	to offer	
168739	hw	hw	hw	pers. pn.	he	
168740	nkt	nkt/	nkt	n. m. sg. cstr. nom.	immolation	
168741	nkt	nkt/	nkt	n. m. sg. abs. gen.	immolation	
168742	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
168743	l	l(I)	l (I)	prep.	to	
168744	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
168745	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168745	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168746	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168746	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 42						
168747	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
168748	l	l(I)	l (I)	prep.	to	
168749	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
168749	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
168750	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168750	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168751	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168751	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
168752	l	l(I)	l (I)	prep.	to	
168753	mpḫrt	mpḫr(t/t	mpḫrt	n. f. sg. cstr. gen.	assembly	
168754	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168754	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168755	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168755	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 43						
168756	l	l(I)	l (I)	prep.	to	
168757	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. gen.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
168757	ṯkmn	ṯkm/+n	ṯkm	n. m. cstr. gen.	shoulder	
168758	w	w	w	conj.	and	
168759	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
168760		?	?	?	?	
168761	hn	hn	hn	functor	behold!	
168762	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	
168762	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
