id	surface form	morphological parsing	DULAT	POS	gloss	comments
164536	aṯrk	aṯr(I)+k	ảṯr (I)	adv. or prep.	then	
164537	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
# KTU 1.17 II:3						
164538	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. abs. nom.	missive	
164538	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. abs. nom.	cheek	
164539	niṣk	n(ʔ&iṣ[/k	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
164540	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
164540	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
164540	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
164541	d	d	d	det. or rel. functor	the one(s) of	
164542	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make	
164542	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make	
164543	lnk	l(I)+nk	l (I)	prep.	to	
# KTU 1.17 II:4						
164544	spu	!!sp(ʔ&u[/	/s-p-ʔ/	vb G inf.	to devour	
164544	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. abs. nom.	to devour	
164545	ksmk	ksm/+k	ksm	n. m. cstr. nom.	part	
164546	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
164547	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
164547	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
164548	w	w	w	conj.	and	
164549	mntk	mn(t(I)/t&k	mnt (I)	n. f. sg. cstr. nom.	portion	
164549	mntk	mnt(I)/+k	mnt (I)	n. f. cstr. nom.	portion	
# KTU 1.17 II:5						
164550	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	3) temple	DULAT direct ref
164551	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
164551	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
164552	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
164553	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
164553	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
164553	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
164553	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
164553	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
164553	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
164554		?	?	?	?	
164555	b	b	b	prep.	in	
164556	škrn	škrn/	škrn	n. m. sg. abs. gen.	intoxication	
# KTU 1.17 II:6						
164557	mˤmsk	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-m-s/ - to load
164558	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
164559	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
164560	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
164561	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. cstr. gen.	to plaster	
# KTU 1.17 II:7						
164562	ggk	gg(I)/+k	gg (I)	n. m. cstr. gen.	roof	
164563	b	b	b	prep.	in	
164564	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
164564	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
164565	ṯit	?	?	?	?	DULAT: NOT FOUND
164566	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. cstr. nom.	to wash	
# KTU 1.17 II:8						
164567	npṣk	npṣ/+k	npṣ	n. m. cstr. gen.	personal belongings	
164568	b	b	b	prep.	in	
164569	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
164569	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
164570	rṯ	rṯ/	rṯ	n. m. sg. abs. gen.	dirt	
164571	b	b	b	prep.	in	
164572	unil	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:9						
164573	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	1) face	
164574	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
164574	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please, make happy	
164575	w	w	w	conj.	and	
164576	ˤl	ˤl(II)	ʕl (II)	adv.	1) above	DULAT direct ref
164577	yṣhl	!y!ṣhl[	/ṣ-h-l/	vb G prefc. 3 m. sg.	to (make) shine, gleam	
164577	yṣhl	!y!ṣhl[:d	/ṣ-h-l/	vb D prefc. 3 m. sg.	to (make) shine, gleam	
164578	pit	pit/	pỉt	n. m. abs. nom.	1) temple	
# KTU 1.17 II:10						
164579	yprq	!y!prq[	/p-r-q/	vb G prefc. 3 m. sg.	to release	
164580	lṣb	lṣb/	lṣb	n. m. sg. abs. nom.	brow	
164581	w	w	w	conj.	and	
164582	yṣḥq	!y!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 m. sg.	to laugh	
# KTU 1.17 II:11						
164583	pˤn	pˤn/	pʕn	n. f. cstr. nom.	foot	
164584	l	l(I)	l (I)	prep.	to	
164585	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
164586	yṯpd	!y!ṯpd[	/ṯ-p-d/	vb G prefc. 3 m. sg.	to place	
164587	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
# KTU 1.17 II:12						
164588	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
164589	wyṣḥ	?	?	?	?	DULAT: NOT FOUND
164590	aṯbn	!(ʔ&a!(yṯb[+n	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
164591	ank	ank	ảnk	pers. pn.	I	
# KTU 1.17 II:13						
164592	w	w	w	conj.	and	
164593	anḫn	!(ʔ&a!nḫ[+n	/n-ḫ/	vb G prefc. 1 c. sg.	to rest	
164594	w	w	w	conj.	and	
164595	tnḫ	!t!nḫ[	/n-ḫ/	vb G prefc.	to rest	
164596	b	b	b	prep.	in	
164597	irty	ir(t/t+y	ỉrt	n. f. sg. cstr. gen.	breast	
# KTU 1.17 II:14						
164598	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
164599	k	+k	-k (I)			
164599	k	~k	-k (II)			
164599	k	k(III)	k (III)	Subordinating or completive functor	when	
164599	k	k(I)	k (I)	prep.	like	
164599	k	k(II)	k (II)	emph. functor	yes	
164600	yld	(]n]yld[	/y-l-d/	vb N suffc. 3 m. sg.	1) to be born	DULAT quote in bn (I) (cue: born)
164601	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	1) son b) esp. in the royal legends	DULAT direct ref
164601	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
164602	ly	l(I)+y	l (I)	prep.	to	
164603	km	km	km	prep./conj./adv.		
# KTU 1.17 II:15						
164604	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. gen.	2) in a figurative sense b) neighbour	
164605	w	w	w	conj.	1) copulative conj.	
164606	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. nom.	root	
164607	km	km	km	prep./conj./adv.		
164608	aryy	ary(I)&y/	ảry (I)	n. m. sg. cstr. gen.	fellow	
# KTU 1.17 II:16						
164609	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. cstr. gen.	to erect	
164610	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. gen.	prefect	
164611	iliby	ilib(I)&y/	ỉlỉb (I)	DN sg. abs. gen.	father god	
164612	b	b	b	prep.	in	
164613	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
# KTU 1.17 II:17						
164614	ztr	ztr/	ztr	n. m. sg. abs. gen.	cippus	
164615	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
164616	l	l(I)	l (I)	prep.	to	
164617	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
164618		?	?	?	?	
164619	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
164619	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
164620	aṯry	aṯr(II)/+y	ảṯr (II)	n. m. pl. cstr. gen.	remain(s)	
164620	aṯry	aṯr(II)/+y	ảṯr (II)	n. m. sg. cstr. gen.	remain(s)	
# KTU 1.17 II:18						
164621	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
164622	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. abs. nom.	missive	
164622	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. abs. nom.	cheek	
164623	niṣy	n(ʔ&iṣ[/y	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
164624	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
164624	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
164624	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
# KTU 1.17 II:19						
164625	d	d	d	det. or rel. functor	the one(s) of	
164626	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make	
164626	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make	
164627	ln	l(I)+n	l (I)	prep.	to	
164628	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
164629	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
164629	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
164629	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
164629	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
164629	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
164629	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
164630	b	b	b	prep.	in	
164631	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.17 II:20						
164632	krn	kr[+n	/k-r/	vb	to be hot	
164633	mˤmsy	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-m-s/ - 1) to load
164634	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /ʕ-m-s/ (cue: when)
164635	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
164636	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
# KTU 1.17 II:21						
164637	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. cstr. gen.	to devour	
164638	ksmy	ksm/+y	ksm	n. m. cstr. gen.	part	
164639	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
164640	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
164640	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
164641	w	w	w	conj.	and	
164642	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
# KTU 1.17 II:22						
164643	y	~y	-y (II)	prep. functor	indeed	
164643	y	y	y	prep. functor	oh!	
164644	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
164645	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
164645	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
164645	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
164645	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
164646	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to plaster	
164647	ggy	gg(I)/+y	gg (I)	n. m. cstr. nom.	roof	
164648	b	b	b	prep.	in	
164649	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
164649	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
164650	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. cstr. gen.	mud	
164650	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. cstr. gen.	mud	
# KTU 1.17 II:23						
164651	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. abs. gen.	to wash	
164652	npsy	?	?	?	?	DULAT: NOT FOUND
164653	b	b	b	prep.	in	
164654	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
164654	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
164655	rṯ	rṯ/	rṯ	n. m. sg. cstr. gen.	dirt	
# KTU 1.17 II:24						
164656	dn	dn(I)/	dn (I)	n. m. sg. cstr. gen.	judgment	
164657	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
164657	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
164658	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	2) palace	DULAT direct ref
164659	ymġyn	!y!mġy[+n	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
# KTU 1.17 II:25						
164660	yštql	?	?	?	?	DULAT: NOT FOUND
164661	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
164662	l	l(I)	l (I)	prep.	to	
164663	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.17 II:26						
164664	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	DULAT direct ref
164664	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	DULAT direct ref
164665	b	b	b	prep.	in	
164666	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	2) palace	
164666	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	1) daughter b) esp.	
164667	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
164668	bnt	b&nt(I)/	bt (I)	n. f. pl. abs. nom.	1) daughter b) esp.	DULAT direct ref
164668	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	1) daughter b) esp.	DULAT direct ref
# KTU 1.17 II:27						
164669	hll	hll/	hll	DN sg. abs. nom.	New Moon	
164670	snnt	snnt/	snnt	n. f. pl. abs. nom.	swallow	
164671	apnk	apnk	ảpnk	adv. functor of illation	1) then b) introducing the correlation in narrative	DULAT direct ref
164672	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.17 II:28						
164673	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164673	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164673	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164673	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164674	rpi	rp(u&i/	rpủ	n. m. sg. cstr. gen.	healer	
164675	ap	ap(II)/	ảp (II)	n. m. sg. abs. gen.	nose	
164676	hn	hn	hn	functor	behold!	
164677	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	2) noble	
164678	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164678	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164678	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164678	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 II:29						
164679	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
164680	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
164681	yṭbḫ	!y!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. sg.	to sacrifice, butcher, slaughter	
164682	l	l(I)	l (I)	prep.	to	
164683	kṯ	kṯ(I)/	kṯ (I)	n. f. sg. cstr. gen.	flask	
# KTU 1.17 II:30						
164684	rt	rt/	rt	PN sg. abs. gen.	rt	
164685	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	1) to give to eat	
164686	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
164687	w	w	w	conj.	and	
164688	y	~y	-y (II)	prep. functor	indeed	
164688	y	y	y	prep. functor	oh!	
# KTU 1.17 II:31						
164689	ššq	?	?	?	?	DULAT: NOT FOUND
164690	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
164690	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
164690	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
164691	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
164692	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
# KTU 1.17 II:32						
164693	hn	hn	hn	functor	behold!	
164694	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
164694	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
164694	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
164695	w	w	w	conj.	and	
164696	ṯn	ṯn(I)/	ṯn (I)	num.	two	
164696	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
164696	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
164697	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
# KTU 1.17 II:33						
164698	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
164699	w	w	w	conj.	and	
164700	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
164701	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
164701	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
164701	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
164702	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
# KTU 1.17 II:34						
164703	snnt	snnt/	snnt	n. f. pl. cstr. gen.	swallow	
164704	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
164705	rbˤym	?	?	?	?	DULAT: NOT FOUND
164706	yšl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:35						
164707	ḥm	ḥm/	ḥm	n. m. sg. cstr. nom.	heat	
164708	kṯrt	kṯrt/	kṯrt	DN pl. abs. gen.	ḥbl kṯrt the band / flock of the DNN	
164709	w	w	w	conj.	and	
164710	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
# KTU 1.17 II:36						
164711	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
164711	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
164711	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
164712	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
164713	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
164714	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.17 II:37						
164715	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
164716	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
164716	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
164716	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
164717	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
164718	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
# KTU 1.17 II:38						
164719	w	w	w	conj.	and	
164720	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
164721	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
164721	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
164721	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
164722	hll	hll/	hll	DN sg. cstr. gen.	New Moon	
164723	snnt	snnt/	snnt	n. f. pl. cstr. gen.	swallow	
# KTU 1.17 II:39						
164724	mk	mk(I)/	mk (I)	n. m. sg. abs. gen.	large puddle	
164725	b	b	b	prep.	1) spatial location d) origin of a quality or process	
164726	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
164727	ymm	ym(I)/m	ym (I)	n. m. pl. abs. nom.	day	
164727	ymm	ym(II)/~m	ym (II)	n. m. abs. nom. sg.	sea	
164728	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
164729	b	b	b	prep.	1) spatial location d) origin of a quality or process	
164730	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	DULAT quote in b (cue: house)
# KTU 1.17 II:40						
164731	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
164732	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
164732	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. nom.	masonry	
164732	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. nom.	tamarisk	
164733	hll	hll/	hll	DN sg. abs. nom.	New Moon	
164734	snnt	snnt/	snnt	n. f. pl. abs. nom.	swallow	
# KTU 1.17 II:41						
164735	mddt	mddt(II)/	mddt (II)	n. f. pl. abs. nom.	dispenser	
164736	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. abs. nom.	delight	
164737	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
164738	hrt	hr(t(I)/t	hrt (I)	n. f. sg. abs. nom.	conception	
# KTU 1.17 II:42						
164739	ysmsmt	ysmsm(t/t	ysmsmt	n. f. sg. cstr. nom.	handsomeness	
164740	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
164741	ḫllt	ḫllt/	ḫllt	n. m. sg. abs. nom.	childbirth	
# KTU 1.17 II:43						
164742	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
164742	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
164742	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
164743	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
164744	yspr	!y!spr[	/s-p-r/	vb G prefc. 3 m. sg.	to count, number	
164744	yspr	!y!spr[:d	/s-p-r/	vb D prefc. 3 m. sg.	to recite	
164745	yrḫh	yrḫ/+h	yrḫ	n. m. cstr. nom.	3) month b) as a measure of time	
# KTU 1.17 II:44						
164746	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
164746	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
164747	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
164747	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
164748	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	1) second	DULAT direct ref
164749		?	?	?	?	
164750	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
# KTU 1.17 II:45						
164751	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
164752	rbˤ	rbˤ/	rbʕ	num.	fourth	
164753	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
164753	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
164754	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. cstr. gen.	banquet	
# KTU 1.17 II:46						
164755	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. gen.	3) month b) as a measure of time	
164756	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
164757	xxxx	?	?	?	?	
# KTU 1.17 II:47						
164758	rhm	rh(I)/m	tr (I)	n. m. pl. abs. nom.	pole	
164759	xxxxxxx	?	?	?	?	
# KTU 1.17 V:1						
164760	xxxxxxxšt	?	?	?	?	DULAT: NOT FOUND
164761	xxxxx	?	?	?	?	
# KTU 1.17 V:2						
164762	xxxxx	?	?	?	?	
164763	abl	abl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
164764	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164764	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
164765		?	?	?	?	
164766	b	b	b	prep.	in	
164767	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
164768	xxx	?	?	?	?	
# KTU 1.17 V:3						
164769	ašrbˤ	!(ʔ&a!]š]rbˤ[	/r-b-ʕ/	vb Š prefc. 1 c. sg.	to quadruplicate	
164770	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
164771	w	w	w	conj.	and	
164772	hn	hn	hn	functor	1) as a deictic functor	
164773	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
# KTU 1.17 V:4						
164774	b	b	b	prep.	in	
164775	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
164775	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
164776	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
164776	apnk	apnk	ảpnk	adv. functor of illation	then	
164777	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
164778	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164778	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164778	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164778	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.17 V:5						
164779	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164780	aphn	aphn	ảphn	illative functor	immediately afterwards	DULAT direct ref
164781	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
164782	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164782	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164782	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164782	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164783	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
