id	surface form	morphological parsing	DULAT	POS	gloss	comments
161952	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
161952	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
# KTU 1.14 II:23						
161953	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
161954	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	DULAT direct ref
161954	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	DULAT direct ref
161954	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	DULAT direct ref
161955	l	l(I)	l (I)	prep.	to	DULAT direct ref
161956	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
161956	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
# KTU 1.14 II:24						
161957	abk	ab/+k	ảb	n. m. cstr. gen.	father	
161958	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
161958	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
161958	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
161958	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
161959	šrd	šrd[:d:w	/š-r-d/	vb D suffc. 3 m. pl.	to honour	
161960	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
161960	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.14 II:25						
161961	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
161962	dbḥk	dbḥ/+k	dbḥ	n. m. cstr. gen.	1) sacrifice	
161963	bn	b+n	b	prep.	4) relation of accompaniment and instrumental b) instrumental	DULAT direct ref
161964	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
# KTU 1.14 II:26						
161965	b	b	b	prep.	in	
161966	mṣdk	mṣd(I)/+k	mṣd (I)	n. m. cstr. gen.	(feast / banquet of) game	
161967	w	w	w	conj.	and	
161968	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
161968	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
# KTU 1.14 II:27						
161969	krt	krt/	krt	PN sg. abs. nom.	krt	
161970	l	l(I)	l (I)	prep.	to	
161971	ggt	gg(I)/t	gg (I)	n. f. sg. cstr. gen.	roof	
161972	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
161972	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
# KTU 1.14 II:28						
161973	akl	akl(II)/	ảkl (II)	n. m. sg. abs. gen.	1) grain	
161974	l	l(I)	l (I)	prep.	to	DULAT direct ref
161975	qryt	qry(t/t	qryt	n. f. sg. cstr. gen.	city	
# KTU 1.14 II:29						
161976	ḥṭt	ḥṭ(t/t	ḥṭt	n. f. sg. abs. gen.	1) wheat a) prepare ḥṭt l bt ḥbr wheat of TN	
161977	l	l(I)	l (I)	prep.	to	
161978	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	3) stating quality (+ n. sg)	DULAT direct ref
161979	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
# KTU 1.14 II:30						
161980	yip	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-p-y/ - to bake (in the oven)
161981	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	DULAT direct ref
161982	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
161983	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.14 II:31						
161984	mġd	mġd/	mġd	n. m. abs. nom.	food	
161985	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
161986	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	3) month b) as a measure of time	
# KTU 1.14 II:32						
161987	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. cstr. nom.	party	DULAT direct ref
161988	ngb	ngb/	ngb	n. m. sg. abs. nom.	victualling	
161989	w	w	w	conj.	and	
161990	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
# KTU 1.14 II:33						
161991	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. nom.	1) army	DULAT direct ref
161992	ṣbi	ṣb(u&i(I)/	ṣbủ (I)	n. m. sg. cstr. gen.	1) army	DULAT direct ref
161993	ngb	ngb/	ngb	n. m. sg. abs. gen.	victualling	
# KTU 1.14 II:34						
161994	w	w	w	conj.	and	
161995	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out	
161996	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. cstr. nom.	party	
161996	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb G inf.	to appoint the time	
161996	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb D inf.	to appoint the time	
161996	ˤdn	ˤdn(I)/	ʕdn (I)	n. m. sg. abs. nom.	time	
161997	x	?	?	?	?	
161998		?	?	?	?	
161999	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.14 II:35						
162000	ṣbuk	ṣbu(I)/+k	ṣbủ (I)	n. m. cstr. nom.	1) army	
162001	ul	ul/	ủl	n. m. sg. abs. nom.	(military) force	
162002	mad	m(ʔ&ad[	/m-ʔ-d/	vb G suffc. 3 m. sg.	to be immense, numerous	
# KTU 1.14 II:36						
162003	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
162003	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
162003	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
162004	mart	?	?	?	?	DULAT: NOT FOUND
162005	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
# KTU 1.14 II:37						
162006	ḫpṯ	ḫpṯ/	ḫpṯ	n. m. sg. abs. nom.	2) a “legionary” or “mercenary of some kind” recruited from the “fugitives”	
162007	d	d	d	det. or rel. functor	2) which	
162008	bl	bl(II)	bl (II)	prep.	without	DULAT direct ref
162009	spr	spr(II)/	spr (II)	n. m. sg. cstr. gen.	tablet / register	
162009	spr	spr(I)/	spr (I)	n. m. sg. cstr. gen.	scribe	
# KTU 1.14 II:38						
162010	ṯnn	ṯnn(I)/	ṯnn (I)	n. m. sg. abs. gen.	1) archer c) coll. sg. troop of archers (?)	DULAT direct ref
162011	d	d	d	det. or rel. functor	the one(s) of	
162012	bl	bl(III)/	bl (III)	n. m. sg. cstr. nom.	blended beer	
162013	hg	hg/	hg	n. m. sg. cstr. gen.	enumeration	
# KTU 1.14 II:39						
162014	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go, go away	
162015	l	l(I)	l (I)	prep.	to	
162016	alpm	alp(II)&m/	ảlp (II)	num. pl. / num. du.	1) (one, a) thousand b) adv.	DULAT direct ref
162017	ḫḏḏ	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫḏ(ḏ) - downpour
# KTU 1.14 II:40						
162018	w	w	w	conj.	and	
162019	l	l(I)	l (I)	prep.	to	
162020	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
162021	km	km	km	prep./conj./adv.		
162022	yr	yr/	yr	n. m. sg. abs. gen.	early rain	
# KTU 1.14 II:41						
162023	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
162024	ṯn	ṯn(I)/	ṯn (I)	num.	3) couple	
162025	ṯn	ṯn(I)/	ṯn (I)	num.	3) couple	
162026	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go	
162026	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go	
# KTU 1.14 II:42						
162027	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
162028	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	DULAT direct ref
162029	klhm	kl/+hm	kl	n. m. cstr. nom.	1) totality (of) c) with suff. pn	
# KTU 1.14 II:43						
162030	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
162031	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	DULAT quote in /s-g-r/ (cue: house)
162032	sgr	sgr[	/s-g-r/	vb G impv. 2	to close, shut	DULAT direct ref
162032	sgr	sgr[/	/s-g-r/	vb G pass. ptcpl. m. sg. abs. nom.	to close, shut	DULAT direct ref
# KTU 1.14 II:44						
162033	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
162034	škr	!!škr(I)[/	/š-k-r/ (I)	vb G inf.	1) to hire out	DULAT direct ref
# KTU 1.14 II:45						
162035	tškr	!t!škr[	/š-k-r/ (I)	vb G prefc. 3 f. sg.	to hire out	
162035	tškr	!t=!škr[	/š-k-r/ (I)	vb G prefc. 2 m. sg.	to hire out	
162035	tškr	!t==!škr[	/š-k-r/ (I)	vb G prefc. 2 f. sg.	to hire out	
162035	tškr	!t!škr[	/š-k-r/ (I)	vb G prefc. 3 m. du.	to hire out	
162035	tškr	!t!škr[:w	/š-k-r/ (I)	vb G prefc. 3 m. pl.	to hire out	
162035	tškr	!t===!škr[	/š-k-r/ (I)	vb G prefc. 2 m. pl.	to hire out	
162036	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	DULAT direct ref
162037	ˤršm	ˤrš/~m	ʕrš	n. f. sg. abs. gen.	bed	
# KTU 1.14 II:46						
162038	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise, lift, help up	
162039	ˤwr	ˤwr/	ʕwr	n. m. sg. abs. nom.	blind man	
162040	mszl	?	?	?	?	DULAT: NOT FOUND
162041	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162041	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162041	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.14 II:47						
162042	ymzl	!y!mzl[	/m-z-l/	vb G prefc. 3 m. sg.	to avoid (obstacles)	
162042	ymzl	!y!mzl[:d	/m-z-l/	vb D prefc. 3 m. sg.	to avoid (obstacles)	
162043	w	w	w	conj.	and	
162044	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
162045	trḫ	trḫ[	/t-r-ḫ/	vb G suffc. 3 m. sg.	to marry	
162045	trḫ	trḫ[	/t-r-ḫ/	vb G impv. 2	to marry	
162045	trḫ	trḫ[/	/t-r-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to marry	
162045	trḫ	trḫ[:d	/t-r-ḫ/	vb D suffc. 3 m. sg.	to marry	
162045	trḫ	trḫ[:d:w	/t-r-ḫ/	vb D suffc. 3 m. pl.	to marry	
162045	trḫ	trḫ[	/t-r-ḫ/	vb D impv. 2	to marry	
162045	trḫ	trḫ[/	/t-r-ḫ/	vb D act. ptcpl. m. sg. abs. nom.	to marry	
# KTU 1.14 II:48						
162046	ḥdṯ	ḥdṯ(I)/	ḥdṯ (I)	adj. m. sg. abs. nom.	new	DULAT direct ref
162047	ybˤr	!y!bˤr(II)[:d	/b-ʕ-r/ (II)	vb D prefc. 3 m. sg.	to abandon	DULAT direct ref
162048	l	l(I)	l (I)	prep.	to	DULAT direct ref
162049	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	1) second	DULAT direct ref
# KTU 1.14 II:49						
162050	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
162051	lm	l(I)+m(I)	l (I)	prep.	to	
162052	nkr	nkr/	nkr	adj. m. sg. abs. nom.	foreigner / stranger	
# KTU 1.14 II:50						
162053	mddth	mdd(t(I)/t+h	mddt (I)	n. f. sg. cstr. nom.	beloved	
162054	k	k(I)	k (I)	prep.	like	DULAT direct ref
162055	irby	irby/	ỉrby	n. m. sg. abs. gen.	locust	
# KTU 1.14 II:51						
162056	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 f. sg.	to be placed, settle, stay	
162056	tškn	!t=!škn[	/š-k-n/	vb G prefc. 2 m. sg.	to be placed, settle, stay	
162056	tškn	!t==!škn[	/š-k-n/	vb G prefc. 2 f. sg.	to be placed, settle, stay	
162056	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 m. du.	to be placed, settle, stay	
162056	tškn	!t!škn[:w	/š-k-n/	vb G prefc. 3 m. pl.	to be placed, settle, stay	
162056	tškn	!t===!škn[	/š-k-n/	vb G prefc. 2 m. pl.	to be placed, settle, stay	
162057	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
162057	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
162057	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
# KTU 1.14 III:1						
162058	km	km	km	prep./conj./adv.		
162059	ḥsn	ḥsn/	ḥsn	n. m. sg. cstr. gen.	grasshoppers	
162060	pat	p(i&at/	pỉt	n. m. pl. cstr. gen.	2) boundary	
162061	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
# KTU 1.14 III:2						
162062	lk	l(I)+k	l (I)	prep.	to	
162063	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
162063	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
162064	w	w	w	conj.	1) copulative conj.	
162065	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
162066	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
162067	rbˤ	rbˤ/	rbʕ	num.	fourth	
162068	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
162068	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
# KTU 1.14 III:3						
162069	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
162070	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
162071	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162071	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162071	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
162072	mk	mk(II)	mk (II)	deictic functor	behold!	
162073	špšm	špš/~m	špš	n. f. abs. nom. sg.	sun	
# KTU 1.14 III:4						
162074	b	b	b	prep.	in	
162075	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
162076	yw	yw/	yw	DN sg. abs. nom.	alternative (ancient?) name of the god ym	
162077	tmġy	!t!mġy[	/m-ġ-y/	vb G prefc. 3 f. sg.	to come, arrive	
162077	tmġy	!t=!mġy[	/m-ġ-y/	vb G prefc. 2 m. sg.	to come, arrive	
162077	tmġy	!t==!mġy[	/m-ġ-y/	vb G prefc. 2 f. sg.	to come, arrive	
162077	tmġy	!t!mġy[	/m-ġ-y/	vb G prefc. 3 m. du.	to come, arrive	
162077	tmġy	!t!mġy[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come, arrive	
162077	tmġy	!t===!mġy[	/m-ġ-y/	vb G prefc. 2 m. pl.	to come, arrive	
162078	l	l(I)	l (I)	prep.	to	
162079	udm	udm/	ủdm	TN sg. abs. gen.	ủdm	
# KTU 1.14 III:5						
162080	rbm	rb(I)/m	rb (I)	adj. f. pl. abs. nom.	great	
162081	w	w	w	conj.	and	
162082	l	l(I)	l (I)	prep.	to	
162083	udm	udm/	ủdm	TN sg. abs. gen.	ủdm	
162084	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.14 III:6						
162085	w	w	w	conj.	and	
162086	gr	gr(y[	/g-r(-y)/	vb G suffc. 3 m. sg.	to attack	DULAT direct ref
162086	gr	gr(y[:w	/g-r(-y)/	vb G suffc. 3 m. pl.	to attack	DULAT direct ref
162087	nn	nn/	nn	PN sg. cstr. nom.	nn	
162088	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
162089	šrn	šr(II)[n	/š-r/ (II)	vb G suffc.	1) to threaten > to trap > to besiege > enemy > feindlich	
# KTU 1.14 III:7						
162090	pdrm	pdr(I)/m	pdr (I)	n. m. pl. cstr. nom.	town	
162091	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. gen.	to sweep, remove	
162092	b	b	b	prep.	in	
162093	šdm	šd(I)/m	šd (I)	n. m. pl. cstr. gen.	2) stretch of cultivated land	
# KTU 1.14 III:8						
162094	ḥṭbh	ḥṭb(t/+h	ḥṭbt	n. f. cstr. gen.	(female) wood-cutter	DULAT direct ref
162095	b	b	b	prep.	in	
162096	grnt	grn(I)/t	grn (I)	n. f. sg. cstr. gen.	1) threshing-floor a) b grn yḫrb on the threshing-floor (the harvest) had withered	
162097	ḥpšt	ḥpšt/	ḥpšt	n. f. pl. cstr. gen.	woman gathering (straw)	
# KTU 1.14 III:9						
162098	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. gen.	to sweep	
162099	b	b	b	prep.	in	
162100	npk	npk(I)/	nb/pk (I)	n. m. sg. cstr. gen.	fountain	
162101	šibt	šibt/	šỉbt	n. f. pl. abs. gen.	water bearer	DULAT direct ref
162102	b	b	b	prep.	in	
162103	bqr	bqr/	m/bqr	n. m. sg. cstr. gen.	spring	DULAT direct ref
# KTU 1.14 III:10						
162104	mmlat	mmlat[/	/m-l-ʔ/	vb D act. ptcpl. m. sg. cstr. gen.	to fill (up)	
162105	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
162106	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	DULAT quote in /d-m/ (cue: day)
162107	w	w	w	conj.	and	
162108	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
# KTU 1.14 III:11						
162109	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
162110	rbˤ	rbˤ/	rbʕ	num.	fourth	
162111	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162111	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162111	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
162112	ymš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:12						
162113	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
162114	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162114	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
162115	ḥẓk	ḥẓ/+k	ḥẓ	n. m. cstr. gen.	1) arrow b) ḫẓk ảl tšʕl qrth do not shoot your arrows against the city	
162116	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
162117	tšˤl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:13						
162118	qrth	qr(t(I)/t+h	qrt (I)	n. f. sg. cstr. nom.	1) city	
162119	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone b) types	DULAT direct ref
162119	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone b) types	DULAT direct ref
162120	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
162120	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	DULAT direct ref
# KTU 1.14 III:14						
162121	mšdpt	mšdpt[/	/n-d-p/	vb Š act. ptcpl. m. sg. abs. nom.	to throw	
162122	w	w	w	conj.	and	
162123	hn	hn	hn	functor	1) as a deictic functor	
162124	špšm	špš/~m	špš	n. f. abs. nom. sg.	sun	
# KTU 1.14 III:15						
162125	b	b	b	prep.	2) temporal situation a) time when something happens	
162126	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
162127	w	w	w	conj.	and	
162128	l	l(II)	l (II)	adv.	no	DULAT direct ref
162129	yšn	!y!(yšn[	/y-š-n/	vb G prefc. 3 m. sg.	to sleep, fall asleep	
162130	pbl	pbl/	pbl	PN sg. cstr. nom.	pbl	
# KTU 1.14 III:16						
162131	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
162132	l	l(I)	l (I)	prep.	to	DULAT direct ref
162133	qr	qr(II)/	qr (II)	n. m. sg. cstr. gen.	noise	DULAT direct ref
162134	ṯigt	ṯig(t/t	ṯỉgt	n. f. sg. cstr. gen.	neighing	
162135	ibrh	ibr(I)/+h	ỉbr (I)	n. m. cstr. gen.	2) horse	
# KTU 1.14 III:17						
162136	l	l(I)	l (I)	prep.	to	
162137	ql	ql(I)/	ql (I)	n. m. sg. cstr. gen.	3) roar	DULAT direct ref
162138	nhqt	nhq(t/t	nhqt	n. f. sg. cstr. gen.	braying	
162139	ḥmrh	ḥmr(I)/h	ḥmr (I)	n. m. abs. gen.	1) donkey b) hearing nqht ḥmrh the braying of his donkey	DULAT direct ref
162139	ḥmrh	ḥmr(I)/+h	ḥmr (I)	n. m. cstr. gen.	1) donkey b) hearing nqht ḥmrh the braying of his donkey	DULAT direct ref
# KTU 1.14 III:18						
162140	l	l(I)	l (I)	prep.	to	
162141	gˤt	gˤ(t/t	gʕt	n. f. sg. cstr. gen.	bellowing	
162142	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	2) “bullock”	DULAT direct ref
162143	ḥrṯ	ḥrṯ[/	/ḥ-r-ṯ/	vb G act. ptcpl. m. sg. cstr. gen.	to plough, till, farm the land	DULAT direct ref
162144	zġt	zġ(t/t	zġt	n. f. sg. cstr. gen.	howl	
# KTU 1.14 III:19						
162145	klb	klb(I)/	klb (I)	n. m. sg. cstr. gen.	dog	
162146	ṣpr	ṣpr(I)/	ṣpr (I)	n. m. sg. abs. gen.	bird	
162147	w	w	w	conj.	and	
162148	ylak	!y!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 3 m. sg.	to send (a message)	
# KTU 1.14 III:20						
162149	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
162150	lk	l(I)+k	l (I)	prep.	to	
162151	ˤm	ˤm(I)	ʕm (I)	prep.	to	
162152	krt	krt/	krt	PN sg. cstr. gen.	krt	
# KTU 1.14 III:21						
162153	mswnh	mswn/+h	mswn	n. m. cstr. gen.	delegate	
162154	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
162155	pbl	pbl/	pbl	PN sg. abs. nom.	pbl	
162156	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king c) legendary heroes	
# KTU 1.14 III:22						
162157	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
162158	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
162159	w	w	w	conj.	and	
162160	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
162161	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold g) greenish yellow (a metal / gold)	
# KTU 1.14 III:23						
162162	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	5) used as a preposition	DULAT direct ref
162163	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
162164	w	w	w	conj.	and	
162165	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	1) servant	DULAT direct ref
162166	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. cstr. gen.	eternity	DULAT direct ref
# KTU 1.14 III:24						
162167	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
162168	sswm	ssw/m	s:śs/św	n. f. pl. cstr. gen.	1) horse b) ṯlṯ sswm mrkbt charioteers of a chariot	
162169	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. gen.	1) (light war) chariot c) bt mrkbt workshop of chariots	DULAT direct ref
162169	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. gen.	1) (light war) chariot c) bt mrkbt workshop of chariots	DULAT direct ref
# KTU 1.14 III:25						
162170	b	b	b	prep.	in	
162171	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
162172	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
162173	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
162173	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 III:26						
162174	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
162175	krt	krt/	krt	PN sg. cstr. nom.	krt	
162176	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	DULAT direct ref
162176	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	DULAT direct ref
162176	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	DULAT direct ref
# KTU 1.14 III:27						
162177	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
162177	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
162177	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
162178	w	w	w	conj.	and	
162179	ng	!n!(ng[	/n-g(-y)/	vb G impv. 1 c. pl.	to go away, depart	
162180	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king c) legendary heroes	
# KTU 1.14 III:28						
162181	l	l(I)	l (I)	prep.	to	DULAT direct ref
162182	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	1) house	DULAT direct ref
162183	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	DULAT quote in l (I) (cue: away)
162184	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.14 III:29						
162185	l	l(I)	l (I)	prep.	to	
162186	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	1) mansion	
162187	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
162188	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	DULAT direct ref
# KTU 1.14 III:30						
162189	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
162190	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
162191	w	w	w	conj.	and	
162192	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
162193	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.14 III:31						
162194	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
162195	ytnat	?	?	?	?	DULAT: NOT FOUND
162196	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
162196	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
162196	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
162196	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
162197	w	w	w	conj.	and	
