id	surface form	morphological parsing	DULAT	POS	gloss	comments
156330	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day d) in conj. with (vb) expressions (when)	
156330	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
156331	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day d) in conj. with (vb) expressions (when)	
156331	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
156332	ymt	ym(I)/t=	ym (I)	n. f. pl. abs. gen.	1) day d) in conj. with (vb) expressions (when)	DULAT direct ref
156333	yˤmdn	!y!ˤmd[n	/ʕ-m-d/	vb prefc. 3 m. sg.	1) ?	
156334	pn	pn(m/	pnm	n. m. pl. cstr. nom.	3) adv. use b) l pnm “in front” (cf. Hb. l pnym )	
156335	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. gen.	ʿAṯtar	
156336	d	d	d	det. or rel. functor	the one(s) of	
156337	t	/t, /t=				DULAT: NOT FOUND
156337	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.2 III:13						
156338	ḥrḥrtm	ḥrḥrt/~m	ḥrḥrt	n. f. abs. nom. sg. / du.	crimson red	
156339	w	w	w	conj.	and	
156340	dšxn	?	?	?	?	DULAT: NOT FOUND
156341	xxx	?	?	?	?	
156342	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	1) fire	
156343	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
156344	hxxx	?	?	?	?	DULAT: NOT FOUND
156345	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	1) fire	
# KTU 1.2 III:14						
156346	y	~y	-y (II)	prep. functor	indeed	
156346	y	y	y	prep. functor	oh!	
156347	yblmm	ybl(III)/~mm	ybl (III)	n. m. abs. nom. pl.	?	
156348	ubl	?	?	?	?	DULAT: NOT FOUND
156349	xxx	?	?	?	?	
156350	ṯxxk	?	?	?	?	DULAT: NOT FOUND
156351	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down	
156351	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down	
156352	xxx	?	?	?	?	
156353	ixxxx	?	?	?	?	DULAT: NOT FOUND
156354	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
156355	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
# KTU 1.2 III:15						
156356	nn	nn/	nn	PN sg. cstr. gen.	nn	
156357		?	?	?	?	
156358	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. gen.	lantern	DULAT direct ref
156359		?	?	?	?	
156360	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
156361		?	?	?	?	
156362	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
156362	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	DULAT direct ref
156363	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
156364	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
156365	w	w	w	conj.	and	
156366	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
156367	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
156367	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
156367	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
156368	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.2 III:16						
156369	xx	?	?	?	?	
156370	yṯir	!y!ṯ(ʔ&ir[	/ṯ-ʔ-r/	vb G prefc. 3 m. sg.	to stand surety for	
156370	yṯir	!y!ṯ(ʔ&ir[:d	/ṯ-ʔ-r/	vb D prefc. 3 m. sg.	to stand surety for	
156371	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
156372	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
156373	abk	ab/+k	ảb	n. m. cstr. gen.	father	
156374	l	l(I)	l (I)	prep.	to	DULAT direct ref
156375	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
156376	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156376	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156376	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156377	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156377	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
156378	l	l(I)	l (I)	prep.	to	DULAT direct ref
156379	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
156380	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156380	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156380	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156381		?	?	?	?	
156382	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156382	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 III:17						
156383	ik	ik	ỉk	interr. functor	how?	
156384	al	al(I)	ảl (I)	neg. functor	no	
156384	al	al(II)	ảl (II)	pos. functor	surely	
156385	yšmˤk	!y!šmˤ[+k	/š-m-ʕ/	vb G prefc. 3 m. sg.	to hear	
156386	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
156387	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
156388	abk	ab/+k	ảb	n. m. cstr. gen.	father	
156389	l	l(I)	l (I)	prep.	to	
156389	l	l(II)	l (II)	adv.	no	
156389	l	l(III)	l (III)	functor	certainly	
156390	ysˤ	!y!(nsˤ(I)[	/n-s-ʕ/ (I)	vb G prefc. 3 m. sg.	to pull out	
156391	alt	al(t(I)/t	ảlt (I)	n. f. sg. cstr. nom.	curse	
156391	alt	alt(II)/	ảlt (II)	n. f. pl. cstr. nom.	support	
156392		?	?	?	?	
156393	ṯbtk	ṯb(t/t+k	ṯbt	n. f. sg. cstr. gen.	seat	
156394		?	?	?	?	
156395	l	l(I)	l (I)	prep.	to	
156395	l	l(II)	l (II)	adv.	no	
156395	l	l(III)	l (III)	functor	certainly	
156396	yhpk	!y!hpk[	/h-p-k/	vb G prefc. 3 m. sg.	to overturn, alter	
156396	yhpk	!y!(]n]hpk[	/h-p-k/	vb N prefc. 3 m. sg.	to return	
# KTU 1.2 III:18						
156397	ksa	ksa/	ksả	DN sg. cstr. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
156398	mlkk	mlk(II)/+k	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
156399	l	l(I)	l (I)	prep.	to	
156399	l	l(II)	l (II)	adv.	no	
156399	l	l(III)	l (III)	functor	certainly	
156400	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
156400	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
156400	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
156401	ḫṭ	ḫṭ/	ḫṭ	n. m. sg. cstr. nom.	1) sceptre	
156402		?	?	?	?	
156403	mṯpṭk	mṯpṭ/+k	mṯpṭ/ẓ	n. m. sg. cstr. gen.	1) command	
156404	w	w	w	conj.	and	
156405	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
156405	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
156405	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
156405	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
156405	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
156406	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. cstr. nom.	ʿAṯtar	
156407	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	
156408		?	?	?	?	
156409	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 III:19						
156410	l	l(I)	l (I)	prep.	to	DULAT direct ref
156411	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
156411	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
156412	by	b+y	b	prep.	5) modal relation	
156413	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
156414	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
156415	aby	ab/+y	ảb	n. m. cstr. nom.	father	
156416	ank	ank	ảnk	pers. pn.	1) i e) emphatic of suff. pn	
156417	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
156418	bt	bt(II)/	bt (II)	n. m. sg. abs. gen.	1) house	DULAT direct ref
156419	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
156420	km	km	km	prep./conj./adv.		
156421		?	?	?	?	
156422	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
156423		?	?	?	?	
156424	w	w	w	conj.	and	
156425	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. cstr. nom.	mansion	
156426	kbn	kbn/	kbn	PN sg. cstr. gen.	kbn	
# KTU 1.2 III:20						
156427	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
156428	lbdm	lbdm	lbdm	→	?	
156429	ard	!(ʔ&a!(yrd[	/y-r-d/	vb G prefc. 1 c. sg.	to go down, descend	
156430	b	b	b	prep.	in	
156431	npšny	npšn/+y	npšn	n. m. cstr. gen.	place of / for ‘souls’	DULAT direct ref
156432	trḥṣn	!t!rḥṣ[+n	/r-ḥ-ṣ/	vb G prefc.	to wash	
156433	kṯrm	kṯr(I)/m	kṯr (I)	adj. m. pl. abs. nom.	skilful	DULAT direct ref
156434	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
156434	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
156434	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
156435	b	b	b	prep.	in	
156436	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.2 III:21						
156437	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156437	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156437	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156438	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156438	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
156439	b	b	b	prep.	in	
156440	hkl	hkl/	hkl	n. m. sg. cstr. gen.	palace	
156441	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156441	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156441	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156442	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156442	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156443	yṯir	!y!ṯ(ʔ&ir[	/ṯ-ʔ-r/	vb G prefc. 3 m. sg.	to stand surety for	
156443	yṯir	!y!ṯ(ʔ&ir[:d	/ṯ-ʔ-r/	vb D prefc. 3 m. sg.	to stand surety for	
156444	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
156445	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
156446		?	?	?	?	
156447	abh	ab/+h	ảb	n. m. cstr. gen.	father	
156448	l	l(I)	l (I)	prep.	to	
156449	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
156450	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156450	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156450	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156451	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156451	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.2 III:22						
156452	l	l(I)	l (I)	prep.	to	DULAT direct ref
156453	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
156454	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156454	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156454	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156455	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
156455	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
156456	mlkt	mlk(t/t	mlkt	n. f. sg. abs. gen.	queen	
156457	w	w	w	conj.	4) declarative and emphatic functor	
156458	im	im	ỉm	conj.	if	
156459	l	l(I)	l (I)	prep.	to	DULAT direct ref
156460	mlkt	mlk(t/t	mlkt	n. f. sg. abs. gen.	queen	
156461	wn	w+n	w	conj.	4) declarative and emphatic functor	
156462		?	?	?	?	
156463	in	in/	ỉn	n. m. sg. cstr. nom.	2) he / she / it does not have	
156464	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	2) married woman	DULAT direct ref
156464	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. gen.	2) married woman	DULAT direct ref
156465	lk	l(I)+k	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
156466	km	km	km	prep./conj./adv.		
# KTU 1.2 III:23						
156467	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
156468	x	?	?	?	?	
156469	x	?	?	?	?	
156470	x	?	?	?	?	
156471	x	?	?	?	?	
156472	x	?	?	?	?	
156473	x	?	?	?	?	
156474	x	?	?	?	?	
156475	x	?	?	?	?	
156476	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
156476	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
156476	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	
156477	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156477	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
156478	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word)	
156479	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
156479	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
156479	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
156480	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156480	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 III:24						
156481	x	?	?	?	?	
156482	x	?	?	?	?	
156483	x	?	?	?	?	
156484	x	?	?	?	?	
156485	x	?	?	?	?	
156486	x	?	?	?	?	
156487	x	?	?	?	?	
156488	x	?	?	?	?	
156489	x	?	?	?	?	
156490	x	?	?	?	?	
156491	x	?	?	?	?	
156492	x	?	?	?	?	
156493	x	?	?	?	?	
156494	x	?	?	?	?	
156495	x	?	?	?	?	
156496	xx	?	?	?	?	
156497	x	?	?	?	?	
156498	yšlḥn	!y!šlḥ(I)[+n	/š-l-ḥ/ (I)	vb G prefc. 3 m. sg.	2) to grant	
156499	w	w	w	conj.	and	
156500	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
156500	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
156500	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
156500	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
156500	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
156501	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
# KTU 1.2 III:25						
156502	x	?	?	?	?	
156503	x	?	?	?	?	
156504	x	?	?	?	?	
156505	x	?	?	?	?	
156506	x	?	?	?	?	
156507	x	?	?	?	?	
156508	x	?	?	?	?	
156509	x	?	?	?	?	
156510	x	?	?	?	?	
156511	x	?	?	?	?	
156512	x	?	?	?	?	
156513	x	?	?	?	?	
156514	x	?	?	?	?	
156515	x	?	?	?	?	
156516	x	?	?	?	?	
156517	x	?	?	?	?	
156518	x	?	?	?	?	
156519	x	?	?	?	?	
156520	l	l(I)	l (I)	prep.	to	
# KTU 1.2 IV:1						
156521	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	5) used as a preposition	
156522	ḫtt	ḫt[t	/ḫ-t(-t)/	vb G suffc. 1 c. sg.	to break, yield	DULAT direct ref
156523	mtt	mt[t	/m-t/	vb G suffc. 1 c. sg.	to die	
156524	xxx	?	?	?	?	
# KTU 1.2 IV:2						
156525	ḥy	ḥy(m/	ḥym	n. m. pl. cstr. nom.	life	
156526	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	throat	
156527	l	l(I)	l (I)	prep.	to	
156527	l	l(II)	l (II)	adv.	no	
156527	l	l(III)	l (III)	functor	certainly	
156528	ašṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave
156529	hm	hm(II)	hm (II)	conj./interr. functor	if	
156529	hm	hm(I)	hm (I)	pers. pn.	they	
156530	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
156531	amrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 IV:3						
156532		?	?	?	?	
156533	w	w	w	conj.	and	
156534	b	b	b	prep.	1) spatial location a) place in which something occurs	
156535	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156536	mnḫ	mnḫ/	mnḫ	n. m. abs. gen.	calm	
156537	l	l(II)	l (II)	adv.	no	DULAT direct ref
156538	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing, lacking, weaken, feel lost	DULAT direct ref
156539	b	b	b	prep.	1) spatial location a) place in which something occurs	
156540	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156541	irtm	irt/m	ỉrt	n. f. pl. abs. gen.	1) breast a) breast	
156542	mnm	mnm	mnm	indef. pn.	any(thing)	
# KTU 1.2 IV:4						
156543	xxxm	?	?	?	?	DULAT: NOT FOUND
156544	nhr	nhr/	nhr	DN m. sg. cstr. nom.	Naharu/“River”/alternative DN of the god ym	
156544	nhr	nhr/	nhr	n. m. sg. cstr. nom.	river	
156545	tlˤm	tlˤ/m	tlʕ	n. m. pl. abs. gen.	high part	
156546	ṯm	ṯm	ṯm	adv.	there	
156547	ḥrbm	ḥrb/~m	ḥrb	n. f. abs. nom. sg.	1) knife	
156548	its	!(ʔ&i!(nts(I)[	/n-s(-y)/ (I)	vb Gt prefc. 1 c. sg.	1) to try	
156549	anšq	!(ʔ&a!nšq[:d	/n-š-q/	vb D prefc. 1 c. sg.	to kiss	
# KTU 1.2 IV:5						
156550	pitm	pit/+m(I)	pỉt	n. m. cstr. nom.	temple	
156551	l	l(I)	l (I)	prep.	to	
156552	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
156553	ypl	!y!(npl[	/n-p-l/	vb G prefc. 3 m. sg.	to fall	
156554	ulny	ul/+ny	ủl	n. m. cstr. nom.	(military) force	
156555	w	w	w	conj.	and	
156556	l	l(I)	l (I)	prep.	to	
156557	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	2) earth	
156558	ˤẓmny	ˤẓm(III)/+ny	ʕẓm (III)	n. m. sg. cstr. gen.	power	
# KTU 1.2 IV:6						
156559	b	b	b	prep.	1) spatial location d) origin of a quality or process	
156560	ph	p(III)/+h	p (III)	n. m. cstr. gen.	mouth	
156561	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	DULAT quote in w (cue: word)
156562	l	l(I)	l (I)	prep.	to	
156562	l	l(II)	l (II)	adv.	no	
156562	l	l(III)	l (III)	functor	certainly	
156563	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out	
156564	b	b	b	prep.	1) spatial location d) origin of a quality or process	
156565	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
156566	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
156567	w	w	w	conj.	3) in the correlation protasis-apodosis	
156568	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
156568	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
156568	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
156568	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
156568	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
156568	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
156569	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
156570	yġr	!y!(nġr[	/n-ġ-r/	vb G prefc. 3 m. sg.	to protect	
# KTU 1.2 IV:7						
156571	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
156572	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
156573	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156573	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156573	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156574	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156574	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
156575	w	w	w	conj.	1) copulative conj.	
156576	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
156576	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
156576	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. cstr. nom.	furrow	
156577	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
156578	w	w	w	conj.	1) copulative conj.	
156579	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
156580	l	l(I)	l (I)	prep.	to	
156580	l	l(II)	l (II)	adv.	no	
156580	l	l(III)	l (III)	functor	certainly	
156581	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
# KTU 1.2 IV:8						
156582	lk	l(I)+k	l (I)	prep.	1) prep. of direction b) ventive	
156583	l	l(IV)	l (IV)	interj.	oh!	DULAT direct ref
156584	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
156584	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
156585	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
156585	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
156586	ṯnt	ṯn(y[t	/ṯ-n-y/	vb G suffc. 1 c. sg.	to repeat, reiterate	DULAT direct ref
156587	l	l(IV)	l (IV)	interj.	oh!	DULAT direct ref
156588	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
156589	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
156589	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
156590	ht	ht	ht	adv.	1) adv b) of time	
156591	ibk	ib(I)/+k	ỉb (I)	n. m. cstr. nom.	enemy	
# KTU 1.2 IV:9						
156592	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. abs. nom. sg.	Baʿlu/Baal	
156593	ht	ht	ht	adv.	1) adv b) of time	
156594	ibk	ib(I)/+k	ỉb (I)	n. m. cstr. nom.	enemy	
156595	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound, beat, crush, kill	
156595	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound, beat, crush, kill	
156595	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound, beat, crush, kill	
156595	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound, beat, crush, kill	
156595	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound, beat, crush, kill	
156595	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound, beat, crush, kill	
156596	ht	ht	ht	adv.	1) adv b) of time	
156597	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 f. sg.	to destroy, wipe out, defeat	
156597	tṣmt	!t=!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. sg.	to destroy, wipe out, defeat	
156597	tṣmt	!t==!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 f. sg.	to destroy, wipe out, defeat	
156597	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 m. du.	to destroy, wipe out, defeat	
156597	tṣmt	!t!ṣmt[:d:w	/ṣ-m-t/	vb D prefc. 3 m. pl.	to destroy, wipe out, defeat	
156597	tṣmt	!t===!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. pl.	to destroy, wipe out, defeat	
156598	ṣrtk	ṣr(t/t+k	ṣrt	n. f. sg. cstr. nom.	enmity	
156599	x	?	?	?	?	
156600	x	?	?	?	?	
156601	x	?	?	?	?	
156602	x	?	?	?	?	
# KTU 1.2 IV:10						
156603	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
156604	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
156605	ˤlmk	ˤlm(I)/+k	ʕlm (I)	n. m. cstr. gen.	eternity	
156606	drkt	drk(t/t	drkt	n. f. sg. abs. nom.	rule	
156607	dt	d+t	d	det. or rel. functor	1) the one(s) of a) det. of quality	
156608	drdrk	drdr+k	drdr	→	?	
156609	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
156609	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
# KTU 1.2 IV:11						
156610	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. cstr. gen.	Koṯaru/Kothar	
