id	surface form	morphological parsing	DULAT	POS	gloss	comments
165561	l	l(III)	l (III)	functor	certainly	
165562	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
165562	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
165562	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
165562	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
165562	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
165562	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
165563	bw	?	?	?	?	DULAT: NOT FOUND
165564	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
165565	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
165566	l	l(I)	l (I)	prep.	to	
165566	l	l(II)	l (II)	adv.	no	
165566	l	l(III)	l (III)	functor	certainly	
165567	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break, cut, carve > to eat, feed oneself	
165568	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
# KTU 1.18 IV:20						
165569	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
165570	trḫpn	!t!rḫp[n:d	/r-ḫ-p/	vb D prefc.	to hover	
165571	ybṣr	!y!bṣr(I)[	/b-ṣ-r/ (I)	vb G prefc. 3 m. sg.	to watch	
165572	ḥbl	ḥbl(I)/	ḥbl (I)	n. m. sg. abs. nom.	cord	
165573	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.18 IV:21						
165574	iym	iy+m(I)	ỉy	interr. adv.	where?	
165575	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
165576	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
165577	arḫp	!(ʔ&a!rḫp[:d	/r-ḫ-p/	vb D prefc. 1 c. sg.	to hover	
165578	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
165579	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
# KTU 1.18 IV:22						
165580	aqht	aqht/	ảqht	PN sg. abs. gen.	Most Obedient	
165581	ˤdbk	!!ˤdb[/k	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
165582	hlmn	hlm[n	/h-l-m/	vb G suffc.	to hit	
165582	hlmn	hlm[n	/h-l-m/	vb G impv. 2	to hit	
165583	ṯnm	ṯn(I)&m	ṯn (I)	num.	4) adv. use	
165584	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
# KTU 1.18 IV:23						
165585	ṯlṯid	ṯlṯid	ṯlṯỉd	adv.	three times	
165586	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
165587	udn	udn(I)/	ủdn (I)	n. m. sg. abs. gen.	ear	
165588	špk	špk[	/š-p-k/	vb G impv. 2	to spill, shed	
165589	km	km	km	prep./conj./adv.		
165590	šiy	šiy(I)/	šỉy (I)	adj. m. sg. abs. gen.	assassin	
# KTU 1.18 IV:24						
165591	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	DULAT direct ref
165592	km	km	km	prep./conj./adv.		
165593	šḫṭ	šḫṭ/	šḫṭ	n. m. sg. abs. gen.	butcher	
165594	l	l(I)	l (I)	prep.	to	DULAT direct ref
165595	brkh	brk/+h	brk	n. f. cstr. gen.	knee	
165596	tṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
165597	km	km	km	prep./conj./adv.		
# KTU 1.18 IV:25						
165598	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	2) gust	
165599	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	4) soul	
165600	km	km	km	prep./conj./adv.		
165601	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. gen.	saliva	
165602	brlth	brl(t/t+h	brlt	n. f. sg. cstr. gen.	2) spirit	
165603	km	km	km	prep./conj./adv.		
# KTU 1.18 IV:26						
165604	qṭr	qṭr/	qṭr	n. m. sg. abs. gen.	smoke	
165605	b	b	b	prep.	1) spatial location d) origin of a quality or process	
165606	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	1) nose	DULAT direct ref
165607	u	u	ủ	conj.	or	
165608	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	DULAT direct ref
165609	mprh	mpr/+h	mpr	n. m. cstr. gen.	warrior strength	
165610	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.18 IV:27						
165611	l	l(II)	l (II)	adv.	no	DULAT direct ref
165612	aḥwy	!(ʔ&a!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
165613	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
165614	yṭpn	?	?	?	?	DULAT: NOT FOUND
165615	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	1) warrior (trained, expert)	
165616	št	št(III)/	št (III)	n. m. sg. abs. gen.	tearing apart	DULAT direct ref
# KTU 1.18 IV:28						
165617	tštn	!t!št[+n	/š-t/	vb G prefc.	to place	
165618	k	k(I)	k (I)	prep.	like	DULAT quote in ḥbš (I) (cue: like)
165619	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
165620	b	b	b	prep.	in	
165621	ḥbšh	ḥbš(I)/+h	ḥbš (I)	n. m. cstr. gen.	1) cinch	
165622	km	km	km	prep./conj./adv.		
165623	diy	diy(II)/	dỉy (II)	n. m. pl. abs. gen.	wing	
165623	diy	diy(I)/	dỉy (I)	n. m. sg. abs. gen.	hawk	
# KTU 1.18 IV:29						
165624	b	b	b	prep.	in	
165625	tˤrth	tˤr(t/t+h	tʕrt	n. f. sg. cstr. gen.	sheath	
165626	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
165627	km	km	km	prep./conj./adv.		
165628	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
165628	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
165628	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down, take a seat on the throne, install oneself, reside	
165629	l	l(I)	l (I)	prep.	to	DULAT direct ref
165630	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
165630	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
165630	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
165630	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
# KTU 1.18 IV:30						
165631	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
165632	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
165633	l	l(I)	l (I)	prep.	to	
165633	l	l(II)	l (II)	adv.	no	
165633	l	l(III)	l (III)	functor	certainly	
165634	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	bull	
165634	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break	
165635	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
165636	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
# KTU 1.18 IV:31						
165637	trḫpn	!t!rḫp[n:d	/r-ḫ-p/	vb D prefc.	to hover	
165638	ybṣr	!y!bṣr(I)[	/b-ṣ-r/ (I)	vb G prefc. 3 m. sg.	1) to watch	
165639	ḥbl	ḥbl(I)/	ḥbl (I)	n. m. sg. cstr. nom.	2) band	
165640	diym	diy(I)/m	dỉy (I)	n. m. pl. cstr. gen.	hawk	
165641	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
# KTU 1.18 IV:32						
165642	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
165643	trḫp	!t!rḫp[:d:w	/r-ḫ-p/	vb D prefc. 3 m. pl.	to hover	
165644	xˤnt	?	?	?	?	DULAT: NOT FOUND
165645	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
165646	aqht	aqht/	ảqht	PN sg. abs. gen.	Most Obedient	
# KTU 1.18 IV:33						
165647	tˤdbnh	!t!ˤdb[+nh	/ʕ-d-b/	vb G prefc.	to leave > to put in > to place	
165648	hlmn	hlm[n	/h-l-m/	vb G suffc.	to hit	
165648	hlmn	hlm[n	/h-l-m/	vb G impv. 2	to hit	
165649	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
165650	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
# KTU 1.18 IV:34						
165651	ṯlṯid	ṯlṯid	ṯlṯỉd	adv.	three times	
165652	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
165653	udn	udn(I)/	ủdn (I)	n. m. sg. abs. gen.	ear	
165654	špk	špk[	/š-p-k/	vb G impv. 2	to spill	
165655	km	km	km	prep./conj./adv.		
# KTU 1.18 IV:35						
165656	šiy	šiy(I)/	šỉy (I)	adj. m. sg. abs. gen.	assassin	
165657	dmh	dm(II)/+h	dm (II)	n. m. cstr. gen.	blood	
165658	km	km	km	prep./conj./adv.		
165659	šḫṭ	šḫṭ/	šḫṭ	n. m. sg. abs. gen.	butcher	
165660	l	l(I)	l (I)	prep.	to	
165661	brkh	brk/+h	brk	n. f. cstr. gen.	knee	
# KTU 1.18 IV:36						
165662	yṣat	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
165663	km	km	km	prep./conj./adv.		
165664	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	wind	
165665	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
165666	km	km	km	prep./conj./adv.		
165667	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. gen.	saliva	
# KTU 1.18 IV:37						
165668	brlth	brl(t/t+h	brlt	n. f. sg. cstr. gen.	hunger	
165669	km	km	km	prep./conj./adv.		
165670	qṭr	qṭr/	qṭr	n. m. sg. abs. gen.	smoke	
165671	b	b	b	prep.	in	
165672	aph	ap(I)+h	ảp (I)	adv./conj.	also	
165672	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
165673	xxxxxx	?	?	?	?	
# KTU 1.18 IV:38						
165674	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
165674	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
165674	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165675	b	b	b	prep.	in	
165676	ṣmt	ṣmt/	ṣmt	n. m. sg. cstr. gen.	destruction	DULAT direct ref
165677	mhrh	mhr(I)/+h	mhr (I)	n. m. cstr. gen.	warrior (trained, expert)	
165678	xxxxx	?	?	?	?	
# KTU 1.18 IV:39						
165679	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
165680	w	w	w	conj.	and	
165681	tbk	!t!bk(y[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
165682	yld	yld/	yld	n. m. pl. cstr. nom.	1) son	DULAT direct ref
165682	yld	yld/	yld	n. m. sg. cstr. nom.	1) son	DULAT direct ref
165683	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
165684	xxx	?	?	?	?	
# KTU 1.18 IV:40						
165685	abn	!(ʔ&a!bn(y[	/b-n-y/	vb G prefc. 1 c. sg.	to build	DULAT direct ref
165686	ank	ank	ảnk	pers. pn.	I	
165687	w	w	w	conj.	and	
165688	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
165689	qštk	qšt/+k	qšt	n. m. cstr. gen.	bow	
165690	mḫṣtk	mḫṣ[t+k	/m-ḫ-ṣ/	vb G suffc. 1 c. sg.	to wound	
165691	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
# KTU 1.18 IV:41						
165692	qṣˤtk	qṣˤ(t/t+k	qṣʕt	n. f. sg. cstr. gen.	arrow(s)	
165693	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
165694	l	l(I)	l (I)	prep.	to	
165695	ḥytk	ḥyt(I)/+k	ḥyt (I)	n. f. cstr. gen.	life	
165696	xxxxxx	?	?	?	?	
# KTU 1.18 IV:42						
165697	w	w	w	conj.	and	
165698	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	
165698	ḫlq	ḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	
165699	ˤpt	ˤp(I)/t	ʕp (I)	n. f. sg. cstr. nom.	bird	
165700	mḫṣk	mḫṣ[/+k	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. cstr. gen.	to wound	
165700	mḫṣk	mḫṣ(II)/+k	mḫṣ (II)	n. m. cstr. gen.	striking instrument	
165701	xxxxx	?	?	?	?	
