id	surface form	morphological parsing	DULAT	POS	gloss	comments
163179	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
163179	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
163179	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
163179	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
163179	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
163179	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
163179	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
163179	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
163179	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
163179	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
163179	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
163179	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163179	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163179	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
163180	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
163181	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 V:10						
163182	l	l(I)	l (I)	prep.	to	
163182	l	l(II)	l (II)	adv.	no	
163182	l	l(III)	l (III)	functor	certainly	
163183	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
163183	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
163183	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
163183	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
163183	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
163183	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
163184	l	l(I)	l (I)	prep.	to	
163184	l	l(II)	l (II)	adv.	no	
163184	l	l(III)	l (III)	functor	certainly	
163185	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
163185	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
163185	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
163186	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim	
# KTU 1.15 V:11						
163187	xxxbrk	?	?	?	?	DULAT: NOT FOUND
163188	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:12						
163189	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
163190	krt	krt/	krt	PN sg. abs. gen.	krt	
163191	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
# KTU 1.15 V:13						
163192	km	km	km	prep./conj./adv.		
163193	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. cstr. gen.	to say	
163193	rgm	rgm/	rgm	n. m. sg. cstr. gen.	word	
163194	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. gen.	1) bull	DULAT direct ref
# KTU 1.15 V:14						
163195	xx	?	?	?	?	
163196	mtm	mt(I)/m	mt (I)	n. m. pl. abs. nom.	1) dead person	DULAT direct ref
163197	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
# KTU 1.15 V:15						
163198	xt	?	?	?	?	DULAT: NOT FOUND
163199	w	w	w	conj.	and	
163200	b	b	b	prep.	in	
163201	lb	lb/	lb	n. m. sg. abs. gen.	heart	
163202	tqbrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:16						
163203	xqmṣ	?	?	?	?	DULAT: NOT FOUND
163204	mtm	mt(II)/~m	mt (II)	n. m. sg. cstr. nom.	1) death	DULAT direct ref
163205	uṣbˤt	uṣbˤ/t	ủṣbʕ	n. f. sg. cstr. gen.	finger	
# KTU 1.15 V:17						
163206	krt	krt/	krt	PN sg. cstr. gen.	krt	
163207	šrk	šrk[/	/š-r-k/	vb G ptcpl. m. sg. cstr. gen.	to team up with, to join	
163208	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163208	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.15 V:18						
163209	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	2) sunset	DULAT direct ref
163210	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
163210	špš	špš/	špš	n. f. sg. abs. gen.	1) sun	DULAT direct ref
163211	l	l(III)	l (III)	functor	certainly	DULAT direct ref
163212	y	~y	-y (II)	prep. functor	indeed	
163212	y	y	y	prep. functor	oh!	
163213	m	m	m(h)	pers. pn.	what?	
163214	ġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:19						
163215	krt	krt/	krt	PN sg. cstr. nom.	krt	
163216	ṣbia	?	?	?	?	DULAT candidates (no reconstructable encoding): ṣbủ (II) - setting
163217	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
163217	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
# KTU 1.15 V:20						
163218	bˤlny	bˤl(II)/+ny	bʕl (II)	n. m. cstr. gen.	lord	
163219	w	w	w	conj.	and	
163220	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
# KTU 1.15 V:21						
163221	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
163222	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
163223	w	w	w	conj.	and	
163224	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
# KTU 1.15 V:22						
163225	krt	krt/	krt	PN sg. cstr. nom.	krt	
163226	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
163226	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
163227	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
163228	bḫr	bḫr/	bḫr	n. m. sg. abs. nom.	lad	
# KTU 1.15 V:23						
163229	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign	
163230	aṯtk	aṯ(t/t+k	ảṯt	n. f. sg. cstr. nom.	woman	
163231	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
# KTU 1.15 V:24						
163232	gg	gg(I)/	gg (I)	n. m. sg. abs. gen.	roof	
163233	xxtk	?	?	?	?	DULAT: NOT FOUND
163234	yšṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave, take out
# KTU 1.15 V:25						
163235	xxxx	?	?	?	?	
163236	ḫbr	ḫbr/	ḫbr	TN sg. cstr. nom.	Daughter-of-TN	
163237	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.15 V:26						
163238	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
163239	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
163240	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163240	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
163240	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163240	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
163241	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.15 V:27						
163242	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
163243	xxxxn	?	?	?	?	DULAT: NOT FOUND
163244	b	b	b	prep.	in	
163245	anšt	anš(t/t	ảnšt	n. f. sg. abs. gen.	illness	
# KTU 1.15 V:28						
163246	xxxxxxxxxmlu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:29						
163247	xxxxxxxxxxxtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:1						
163248	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
163248	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
163248	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
163249	l	l(I)	l (I)	prep.	to	
163250	qmt	?	?	?	?	DULAT: NOT FOUND
163251	xxm	?	?	?	?	DULAT: NOT FOUND
163252	l	l(I)	l (I)	prep.	to	
163253	bṭnm	bṭn+m(I)	bṭn	?	?	
# KTU 1.15 VI:2						
163254	ˤdm	ˤd(I)&m	ʕd (I)		2) conj b) while	
163255	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 f. sg.	to eat	
163255	tlḥm	!t=!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. sg.	to eat	
163255	tlḥm	!t==!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 f. sg.	to eat	
163255	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 m. du.	to eat	
163255	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	to eat	
163255	tlḥm	!t===!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. pl.	to eat	
163256	tšty	!t!šty[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
163256	tšty	!t=!šty[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
163256	tšty	!t==!šty[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
163256	tšty	!t!šty[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
163256	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
163256	tšty	!t===!šty[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
# KTU 1.15 VI:3						
163257	w	w	w	conj.	and	
163258	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
163258	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
163258	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
163258	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
163258	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
163258	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
163258	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
163258	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
163258	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
163258	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
163258	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
163258	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163258	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163258	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
163259	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
163260	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 VI:4						
163261	l	l(I)	l (I)	prep.	to	
163261	l	l(II)	l (II)	adv.	no	
163261	l	l(III)	l (III)	functor	certainly	
163262	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
163262	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
163262	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
163262	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
163263	l	l(I)	l (I)	prep.	to	
163263	l	l(II)	l (II)	adv.	no	
163263	l	l(III)	l (III)	functor	certainly	
163264	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
163264	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
163264	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
163265	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim	
# KTU 1.15 VI:5						
163266	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	DULAT direct ref
163266	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	1) sacrifice	DULAT direct ref
163267	l	l(I)	l (I)	prep.	to	DULAT direct ref
163268	krt	krt/	krt	PN sg. cstr. gen.	krt	
163269	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. gen.	1) lord	
# KTU 1.15 VI:6						
163270	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
163271	krt	krt/	krt	PN sg. abs. gen.	krt	
163272	tbun	!t!b(ʔ[&un	/b-ʔ/	vb G prefc.	to enter, come, reach	
163273	km	km	km	prep./conj./adv.		
# KTU 1.15 VI:7						
163274	rgm	rgm/	rgm	n. m. sg. cstr. gen.	3) voice	DULAT direct ref
163275	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. cstr. gen.	bull	
163276	rgm	rgm/	rgm	n. m. sg. abs. gen.	3) voice	DULAT direct ref
163277	hm	hm(II)	hm (II)	conj./interr. functor	if	
163277	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.15 VI:8						
163278	b	b	b	prep.	in	
163279	ḏrthm	ḏrt/+hm	ḏrt	n. f. cstr. gen.	vision	
163280	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163280	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163280	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163280	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163280	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163281	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.15 VI:9						
163282	aġxxxxxxxšr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:10						
163283	xxx	?	?	?	?	
163284	xxx	?	?	?	?	
163285	xxx	?	?	?	?	
163286	xxxx	?	?	?	?	
