id	surface form	morphological parsing	DULAT	POS	gloss	comments
155615	l	l(I)	l (I)	prep.	to	DULAT direct ref
155616	rḥqm	rḥq/m	rḥq	adj. m. pl. abs. nom.	distant	
155617	lp	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:4						
155618	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
155619	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
155619	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
155620	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
155621	b	b	b	prep.	in	
155622	mrzḥ	mrzḥ/	mrzḥ	n. m. cstr. gen.	cultic association	
# KTU 1.1 IV:5						
155623	bṯt	bṯ(t(I)/t	bṯt (I)	n. f. sg. abs. gen.	shame	DULAT direct ref
155624	ˤllmn	ˤllm(y/n	ʕllmy/n	adj. m. sg. abs. nom.	1) eternal b) subst	
155625	k	+k	-k (I)			
155625	k	~k	-k (II)			
155625	k	k(III)	k (III)	Subordinating or completive functor	when	
155625	k	k(I)	k (I)	prep.	like	
155625	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.1 IV:6						
155626	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
155627	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
155628	bˤlk	bˤl(II)/+k	bʕl (II)	n. m. cstr. gen.	lord	
155629	x	?	?	?	?	
# KTU 1.1 IV:7						
155630	d	d	d	det. or rel. functor	the one(s) of	
155631	l	l(II)	l (II)	adv.	no	DULAT direct ref
155632	ylkn	!y!(hlk[n	/h-l-k/	vb G prefc. 3 m. sg.	to go, go away	
155633	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
155633	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
155634	b	b	b	prep.	in	
155635	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.1 IV:8						
155636	b	b	b	prep.	in	
155637	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	1) dust b) meton	
155638	ḫbl	ḫbl(I)/	ḫbl (I)	n. m. pl. cstr. gen.	ruins	
155639	ṭtm	ṭt/m	ṭt	n. f. pl. abs. gen.	mud	
155640	x	?	?	?	?	
# KTU 1.1 IV:9						
155641	šqy	šqy[	/š-q-y/	vb G suffc. 3 m. sg.	to offer (something to) drink	
155642	rṯn	rṯn/	rṯn	n. m. sg. cstr. nom.	dirt	
155643	tnmy	tnmy/	tnmy	n. m. sg. abs. gen.	overflow	
155644	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
155644	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
155645	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
155645	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
155646	b	b	b	prep.	in	
155647	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
# KTU 1.1 IV:10						
155648	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
155649	b	b	b	prep.	in	
155650	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
155651	yd	yd(I)/	yd (I)	n. f. sg. abs. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
155652	x	?	?	?	?	
# KTU 1.1 IV:11						
155653	k	k(I)	k (I)	prep.	like	DULAT direct ref
155654	mll	mll/	mll	n. m. sg. abs. gen.	waste	
155655	k	k(I)	k (I)	prep.	like	DULAT direct ref
155656	ḥṣ	ḥṣ/	ḥṣ	n. m. sg. abs. gen.	gravel	
155657	tusp	!t!(ʔ&usp[:pass	/ʔ-s-p/	vb Gpass prefc.	to be gathered, collected	
# KTU 1.1 IV:12						
155658	tgr	]t]gr[:d	/g-r(-y)/	vb tD suffc.	to oppose	
155659	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
155659	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
155660	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	2) son of DN a) in mythological texts	
155661	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	2) bull b) title of honour	DULAT direct ref
155661	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	2) bull b) title of honour	DULAT direct ref
155662		?	?	?	?	
# KTU 1.1 IV:13						
155663	w	w	w	conj.	and	
155664	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155664	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155664	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155664	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155664	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
155665	lṯpn	?	?	?	?	DULAT: NOT FOUND
155666	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
155666	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
155666	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
155666	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
155667	d	d	d	det. or rel. functor	the one(s) of	
155668	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.1 IV:14						
155669	šm	šm(I)/	šm (I)	n. m. sg. cstr. gen.	name	
155670	bny	bn(I)/+y	bn (I)	n. m. cstr. gen.	2) son of DN a) in mythological texts	DULAT direct ref
155671	yw	yw/	yw	DN sg. abs. nom.	alternative (ancient?) name of the god ym	
155672	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	2) “the Goddess”	
# KTU 1.1 IV:15						
155673	w	w	w	conj.	and	
155674	pˤr	pˤr[	/p-ʕ-r/	vb G suffc. 3 m. sg.	to open one’s mouth > to shout, proclaim > to open the mouth > to gape, yawn, open wide > to open the mouth	
155675	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
155676	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
# KTU 1.1 IV:16						
155677	tˤnyn	!t!ˤny(I)[+n	/ʕ-n-y/ (I)	vb G prefc.	1) to answer	
155678	l	l(I)	l (I)	prep.	to	DULAT direct ref
155679	zntn	zn(t/t+n	znt	n. f. sg. cstr. gen.	sustenance	
155680		?	?	?	?	
# KTU 1.1 IV:17						
155681	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
155682	adn	adn(I)/	ảdn (I)	n. m. sg. abs. nom.	1) lord	
155683	tpˤr	!t!pˤr[	/p-ʕ-r/	vb G prefc. 3 f. sg.	to open one’s mouth > to shout	
155683	tpˤr	!t=!pˤr[	/p-ʕ-r/	vb G prefc. 2 m. sg.	to open one’s mouth > to shout	
155683	tpˤr	!t==!pˤr[	/p-ʕ-r/	vb G prefc. 2 f. sg.	to open one’s mouth > to shout	
155683	tpˤr	!t!pˤr[	/p-ʕ-r/	vb G prefc. 3 m. du.	to open one’s mouth > to shout	
155683	tpˤr	!t!pˤr[:w	/p-ʕ-r/	vb G prefc. 3 m. pl.	to open one’s mouth > to shout	
155683	tpˤr	!t===!pˤr[	/p-ʕ-r/	vb G prefc. 2 m. pl.	to open one’s mouth > to shout	
# KTU 1.1 IV:18						
155684	ank	ank	ảnk	pers. pn.	I	
155685	lṯpn	?	?	?	?	DULAT: NOT FOUND
155686	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
155686	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
155686	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
155686	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
155687	d	d	d	det. or rel. functor	the one(s) of	
155688	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
# KTU 1.1 IV:19						
155689	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
155690	ydm	yd(I)/m	yd (I)	n. f. pl. abs. gen.	5) used as a preposition	
155691	pˤrt	pˤr[t	/p-ʕ-r/	vb G suffc. 1 c. sg.	to open one’s mouth > to shout, proclaim > to open the mouth > to gape, yawn, open wide > to open the mouth	
# KTU 1.1 IV:20						
155692	šmk	šm(I)/+k	šm (I)	n. m. cstr. nom.	name	
155693	mdd	mdd(I)/	mdd (I)	n. m. sg. abs. nom.	1) beloved	
155694	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
155694	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
155694	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
155694	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.1 IV:21						
155695	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
155696	kspy	ksp/+y	ksp	n. m. cstr. nom.	1) silver b) items made of silver	
155697	dt	d+t	d	det. or rel. functor	the one(s) of	
# KTU 1.1 IV:22						
155698	bd	b&d	b	prep.	in	
155699	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. gen.	The Very / Most Powerful	
155700	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.1 IV:23						
155701	kd	kd(I)/	kd (I)	n. f. sg. abs. gen.	jar	
155702	ynaṣn	!y!n(ʔ&aṣ[+n	/n-ʔ-ṣ/	vb G prefc. 3 m. sg.	to despise, insult	
# KTU 1.1 IV:24						
155703	gršnn	grš[+nn	/g-r-š/	vb G impv. 2	to eject, drive out, evict, cast out	
155704	l	l(I)	l (I)	prep.	to	
155705	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
155706	mlkh	mlk(II)/+h	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
155707	l	l(I)	l (I)	prep.	to	
155707	l	l(II)	l (II)	adv.	no	
155707	l	l(III)	l (III)	functor	certainly	
155708	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. nom.	divan	
155708	nḫt	nḫt[	/n-ḫ/	vb G suffc. 3 m. sg.	to rest	
155709	l	l(I)	l (I)	prep.	to	
155710	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
# KTU 1.1 IV:25						
155711	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
155712	šṣṣ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:26						
155713	w	w	w	conj.	and	
155714	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
155715	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
155716	l	l(I)	l (I)	prep.	to	
155716	l	l(II)	l (II)	adv.	no	
155716	l	l(III)	l (III)	functor	certainly	
# KTU 1.1 IV:27						
155717	ymḫṣk	!y!mḫṣ[+k	/m-ḫ-ṣ/	vb G prefc. 3 m. sg.	to wound, beat, crush, kill	
155718	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:28						
155719	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
155719	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
155720	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. gen.	to sacrifice	DULAT direct ref
155721		?	?	?	?	
# KTU 1.1 IV:29						
155722	pˤr	pˤr[	/p-ʕ-r/	vb G suffc. 3 m. sg.	to open one’s mouth > to shout	
155723	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
# KTU 1.1 IV:30						
155724	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
155724	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
155725	alpm	alp(I)/m	ảlp (I)	n. m. pl. cstr. nom.	(head of) cattle	
155726	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
155727	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. gen.	ewe	
155728	šql	šql/	šql	TN sg. cstr. gen.	šql	
# KTU 1.1 IV:31						
155729	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. gen.	bull	
155730	w	w	w	conj.	and	
155731	mri	mr(u&i(I)/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
155731	mri	mr(u&i(I)/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
155732	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
155733	ˤglm	ˤgl(I)/+m(I)	ʕgl (I)	n. m. cstr. gen.	calf	
155734	dt	d+t	d	det. or rel. functor	the one(s) of	
155735	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.1 IV:32						
155736	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. gen.	lamb	
155737	qmṣ	qmṣ(I)/	qmṣ (I)	n. m. sg. cstr. gen.	heap	
155738	llim	ll(u&i/m	llủ	n. m. pl. abs. gen.	suckling (lamb or kid)	
# KTU 1.1 V:1						
155739	xb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 V:2						
155740	w	w	w	conj.	and	
155741	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
155741	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
155742	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
155742	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.1 V:3						
155743	yˤtqnymġy	?	?	?	?	DULAT: NOT FOUND
155744	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	5) people (coll.)	
# KTU 1.1 V:4						
155745	hd	hd/	hd(d)	DN sg. abs. gen.	Haddu/Hadad	
155746	tngṯnh	!t!ngṯ[:d+nh	/n-g-ṯ/	vb D prefc.	to make one’s way to	
# KTU 1.1 V:5						
155747		?	?	?	?	
155748	b	b	b	prep.	in	
155749	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.1 V:6						
155750	x	?	?	?	?	
155751	nšb	nšb/	nšb	n. m. sg. abs. nom.	slice	
155752	b	b	b	prep.	in	
155753	ˤn	ˤn(I)/	ʕn (I)	n. f. du. abs. gen.	1) eye c) syntagms	DULAT direct ref
155753	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. gen.	1) eye c) syntagms	DULAT direct ref
# KTU 1.1 V:7						
155754	xx	?	?	?	?	
155755	km	km	km	prep./conj./adv.		
155756	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
# KTU 1.1 V:8						
155757	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	to know	
155757	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	to know	
155757	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
155758	l	l(I)	l (I)	prep.	to	
155758	l	l(II)	l (II)	adv.	no	
155758	l	l(III)	l (III)	functor	certainly	
155759	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
155759	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
155759	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
155759	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
155759	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
# KTU 1.1 V:9						
155760	k	+k	-k (I)			
155760	k	~k	-k (II)			
155760	k	k(III)	k (III)	Subordinating or completive functor	when	
155760	k	k(I)	k (I)	prep.	like	
155760	k	k(II)	k (II)	emph. functor	yes	
155761	tasrn	!t!(ʔ&asr[:d+n	/ʔ-s-r/	vb D prefc.	to tie	
# KTU 1.1 V:10						
155762	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
155762	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155763	ilk	il(I)/+k	ỉl (I)	n. m. cstr. gen.	god	
155764	trks	!t!rks[	/r-k-s/	vb G prefc. 3 f. sg.	to gird	
155764	trks	!t=!rks[	/r-k-s/	vb G prefc. 2 m. sg.	to gird	
155764	trks	!t==!rks[	/r-k-s/	vb G prefc. 2 f. sg.	to gird	
155764	trks	!t!rks[	/r-k-s/	vb G prefc. 3 m. du.	to gird	
155764	trks	!t!rks[:w	/r-k-s/	vb G prefc. 3 m. pl.	to gird	
155764	trks	!t===!rks[	/r-k-s/	vb G prefc. 2 m. pl.	to gird	
# KTU 1.1 V:11						
155765	x	?	?	?	?	
155766	abnm	abn/m	ảbn	n. f. pl. cstr. nom.	1) stone b) types	
155767	upqt	upq(t/t	ủpqt	n. f. sg. abs. gen.	bed of a torrent	
# KTU 1.1 V:12						
155768	l	l(I)	l (I)	prep.	to	
155769	w	w	w	conj.	and	
155770	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	2) DN “Mountain(s)”	
155771	mtny	mtn(II)/+y	mtn (II)	n. m. sg. cstr. gen.	gift	DULAT direct ref
# KTU 1.1 V:13						
155772	at	at(I)	ảt (I)	pers. pn.	you	
155773	zdrq	?	?	?	?	DULAT: NOT FOUND
155774	gb	gb(I)/	gb (I)	n. m. sg. cstr. nom.	pit	
# KTU 1.1 V:14						
155775	kl	kl/	kl	n. m. sg. abs. gen.	totality (of)	
155776	tġr	!t!(nġr[	/n-ġ-r/	vb G prefc.	to protect	
155777	mtnh	mtn(II)/+h	mtn (II)	n. m. sg. cstr. nom.	gift	
# KTU 1.1 V:15						
155778	b	b	b	prep.	in	
155779	w	w	w	conj.	and	
155780	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
155781	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	1) day b) as a period in time	DULAT direct ref
# KTU 1.1 V:16						
155782	yˤtqnyrḫ	?	?	?	?	DULAT: NOT FOUND
155783	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
155784	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
# KTU 1.1 V:17						
155785	ġ	?	?	?	?	DULAT: NOT FOUND
155786	hd	hd/	hd(d)	DN sg. abs. nom.	Haddu/Hadad	
155787	tngṯnh	!t!ngṯ[:d+nh	/n-g-ṯ/	vb D prefc.	to make one’s way to	
# KTU 1.1 V:18						
155788	ḥmk	ḥm/+k	ḥm	n. m. cstr. nom.	heat	
155789	b	b	b	prep.	in	
155790	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.1 V:19						
155791	x	?	?	?	?	
155792	išqb	?	?	?	?	DULAT: NOT FOUND
155793	aylt	ayl(t(I)/t	ảylt (I)	n. f. sg. cstr. nom.	hind	DULAT direct ref
155793	aylt	ayl(t(I)/t=	ảylt (I)	n. f. pl. cstr. nom.	hind	DULAT direct ref
# KTU 1.1 V:20						
155794		?	?	?	?	
155795	mbkm	mbk/m	mbk	n. m. pl. abs. gen.	source	
155796	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155796	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155796	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155796	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155796	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
# KTU 1.1 V:21						
155797		?	?	?	?	
155798	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	to know	
155798	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	to know	
155798	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
155799	l	l(II)	l (II)	adv.	no	DULAT direct ref
155800	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
155800	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
155800	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
155800	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
155800	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
# KTU 1.1 V:22						
155801	tasrn	!t!(ʔ&asr[:d+n	/ʔ-s-r/	vb D prefc.	to tie	
155802	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155803	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
# KTU 1.1 V:23						
155804	trks	!t!rks[	/r-k-s/	vb G prefc. 3 f. sg.	to gird, tie	
155804	trks	!t=!rks[	/r-k-s/	vb G prefc. 2 m. sg.	to gird, tie	
155804	trks	!t==!rks[	/r-k-s/	vb G prefc. 2 f. sg.	to gird, tie	
155804	trks	!t!rks[	/r-k-s/	vb G prefc. 3 m. du.	to gird, tie	
155804	trks	!t!rks[:w	/r-k-s/	vb G prefc. 3 m. pl.	to gird, tie	
155804	trks	!t===!rks[	/r-k-s/	vb G prefc. 2 m. pl.	to gird, tie	
155805	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
155806	abnm	abn/m	ảbn	n. f. pl. cstr. gen.	1) stone b) types	
# KTU 1.1 V:24						
155807	upqt	upq(t/t	ủpqt	n. f. sg. abs. gen.	bed of a torrent	
155808	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to cause to enter	DULAT direct ref
155808	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to cause to enter	DULAT direct ref
# KTU 1.1 V:25						
155809	w	w	w	conj.	and	
155810	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	mountain	
155810	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. nom.	skin	
155811	mtny	mtny/	mtny	GN sg. abs. gen.	mtny	
155811	mtny	mtn(II)/+y	mtn (II)	n. m. sg. cstr. gen.	gift	
155812	at	at(I)	ảt (I)	pers. pn.	you	
155813	zd	(ṯ&zd/	ṯd	n. m. abs. nom.	breast	
155813	zd	zd/	zd	n. m. abs. nom.	breast	
# KTU 1.1 V:26						
155814		?	?	?	?	
155815	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to cause to enter	
155815	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to cause to enter	
155815	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to cause to enter	
155815	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to cause to enter	
155815	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to cause to enter	
155815	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to cause to enter	
155816	b	b	b	prep.	in	
155817	ši	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 V:27						
155818	t	/t, /t=				DULAT: NOT FOUND
155818	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
155819	l	l(III)	l (III)	functor	certainly	
155820	tzd	!t!zd[	/z-d/	vb G prefc.	to boil, become inflamed, yearn for	
155821	l	l(III)	l (III)	functor	certainly	
155822	tptq	!t!p]t]q[	/p-q/	vb Gt prefc.	to procure for oneself	
# KTU 1.1 V:28						
155823		?	?	?	?	
155824	gbh	gb(II)/+h	gb (II)	n. m. sg. cstr. nom.	1) spine	
155825	l	l(I)	l (I)	prep.	to	DULAT direct ref
155826	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.1 V:29						
155827	xxxxxx	?	?	?	?	
