id	surface form	morphological parsing	DULAT	POS	gloss	comments
164661	kst	ks(t/t	kst	n. f. sg. cstr. nom.	a type of robe or cloak	
164662	dnil	dnil/	dnỉl	PN sg. abs. gen.	of an ancestral hero	
164663	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
164663	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
164663	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
164663	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
164663	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
164663	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
164663	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
164663	mt	mt(IV)	mt (IV)	adv.	certainly	
164664	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
# KTU 1.19 I:48						
164665	all	all(I)/	ảll (I)	n. m. sg. cstr. gen.	outer garment	
164666	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
164667	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
164667	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
164667	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
164667	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
164667	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
164667	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
164667	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
164667	mt	mt(IV)	mt (IV)	adv.	certainly	
164668	hrnmy	hrnmy/	hrnmy	GN sg. abs. nom.	native of the TN *hrnm	
# KTU 1.19 I:49						
164669	gm	g/~m	g	n. m. sg. abs. nom.	(loud) voice	
164669	gm	gm(II)	gm (II)	adv.	also	
164670	l	l(I)	l (I)	prep.	to	DULAT direct ref
164671	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	DULAT direct ref
164672	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
164673	k	k(III)	k (III)	Subordinating or completive functor	when	
164674	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.19 II:1						
164675	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
164675	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
164675	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
164676	pġt	pġ(t/t	pġt	n. f. sg. cstr. nom.	3) PN	
164677	ṯkmt	ṯkm(t/t	ṯkmt	n. f. sg. abs. gen.	she who carries on her shoulders	
164678	my	my(I)	my (I)	pn. interr.	who?	
# KTU 1.19 II:2						
164679	ḥspt	ḥsp(t/t	ḥspt	n. f. sg. abs. nom.	she who collects	
164680	l	l(I)	l (I)	prep.	to	DULAT direct ref
164681	šˤr	šˤr/	šʕr	n. m. sg. cstr. gen.	2) pelisse	DULAT direct ref
164682	ṭl	ṭl/	ṭl	n. m. sg. abs. gen.	dew	
164683	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
164683	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
164683	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
164683	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
164683	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
# KTU 1.19 II:3						
164684	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. nom.	walk	DULAT direct ref
164685	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
164686	mdl	mdl[	/m-d-l/	vb G impv. 2	to bridle	DULAT direct ref
164686	mdl	mdl[:d	/m-d-l/	vb D impv. 2	to bridle	DULAT direct ref
164687	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	
164687	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
# KTU 1.19 II:4						
164688	ṣmd	ṣmd/	ṣmd	n. m. sg. abs. nom.	pair	
164688	ṣmd	ṣmd[	/ṣ-m-d/	vb G suffc. 3 m. sg.	to harness	
164688	ṣmd	ṣmd[	/ṣ-m-d/	vb G impv. 2	to harness	
164689	pḥl	pḥl/	pḥl	n. m. sg. abs. nom.	ass	
164690	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
164690	št	št[	/š-t/	vb G impv. 2	to place	
164690	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
164691	gpny	gpn(II)/+y	gpn (II)	n. m. cstr. nom.	harness	DULAT direct ref
164692	dt	d+t	d	det. or rel. functor	the one(s) of	
164693	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver b) items made of silver	
# KTU 1.19 II:5						
164694	dt	d+t	d	det. or rel. functor	the one(s) of	
164695	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
164696	nqbny	nqbn/+y	nqbn	n. m. cstr. gen.	caparison	
164697	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
164697	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
164697	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
164697	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
164697	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
164697	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
# KTU 1.19 II:6						
164698	pġt	pġ(t/t	pġt	n. f. sg. cstr. nom.	girl	
164699	ṯkmt	ṯkm(t/t	ṯkmt	n. f. sg. cstr. gen.	she who carries on her shoulders	
164700	my	my/	mh/y	n. m. sg. cstr. gen.	water	DULAT direct ref
164701	ḥspt	ḥsp(t/t	ḥspt	n. f. sg. abs. gen.	she who collects	
164702	l	l(I)	l (I)	prep.	to	
164703	šˤr	šˤr/	šʕr	n. m. sg. cstr. gen.	hair	
164704	ṭl	ṭl/	ṭl	n. m. sg. abs. gen.	dew	
# KTU 1.19 II:7						
164705	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	1) to know	
164705	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	1) to know	
164705	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	1) to know	
164705	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	1) to know	
164705	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	1) to know	
164706	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go	
164706	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go	
164706	hlk	hlk(I)/	hlk (I)	n. m. sg. abs. nom.	walk	
164707	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
# KTU 1.19 II:8						
164708	bkm	bkm	bkm	adv.	next	DULAT direct ref
164709	tmdln	!t!mdl[n	/m-d-l/	vb G prefc.	to bridle	
164709	tmdln	!t!mdl[n:d	/m-d-l/	vb D prefc.	to bridle	
164710	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
# KTU 1.19 II:9						
164711	bkm	bkm	bkm	adv.	next	
164712	tṣmd	!t!ṣmd[	/ṣ-m-d/	vb G prefc. 3 f. sg.	to harness, yoke	
164712	tṣmd	!t=!ṣmd[	/ṣ-m-d/	vb G prefc. 2 m. sg.	to harness, yoke	
164712	tṣmd	!t==!ṣmd[	/ṣ-m-d/	vb G prefc. 2 f. sg.	to harness, yoke	
164712	tṣmd	!t!ṣmd[	/ṣ-m-d/	vb G prefc. 3 m. du.	to harness, yoke	
164712	tṣmd	!t!ṣmd[:w	/ṣ-m-d/	vb G prefc. 3 m. pl.	to harness, yoke	
164712	tṣmd	!t===!ṣmd[	/ṣ-m-d/	vb G prefc. 2 m. pl.	to harness, yoke	
164713	pḥl	pḥl/	pḥl	n. m. sg. abs. nom.	ass	
164714	bkm	bkm	bkm	adv.	next	
# KTU 1.19 II:10						
164715	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise, lift, help up	
164716	abh	ab/+h	ảb	n. m. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	
164717	tštnn	!t!št[+nn	/š-t/	vb G prefc.	to place, set, set up, leave	
164718	l	l(I)	l (I)	prep.	to	DULAT direct ref
164719	bmt	bm(t/t	bmt	n. f. sg. cstr. gen.	back	
164720	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. gen.	donkey	
# KTU 1.19 II:11						
164721	l	l(I)	l (I)	prep.	to	
164722	ysmsm	ysms(m(t/m	ysmsmt	n. f. pl. cstr. gen.	handsomeness	DULAT direct ref
164723	bmt	bm(t/t	bmt	n. f. sg. cstr. gen.	back	
164724	pḥl	pḥl/	pḥl	n. m. sg. abs. gen.	ass	
# KTU 1.19 II:12						
164725	y	~y	-y (II)	prep. functor	indeed	
164725	y	y	y	prep. functor	oh!	
164726	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
164727	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round, go round and round, go through	
164728	palth	pal(t/t+h	pảlt	n. f. sg. cstr. nom.	fallow land	
# KTU 1.19 II:13						
164729	bṣql	bṣql/	bṣql	n. m. sg. abs. nom.	sprout	
164730	yph	!y!ph(y[	/p-h-y/	vb G prefc. 3 m. sg.	to see, espy	
164731	b	b	b	prep.	in	
164732	palt	pal(t/t	pảlt	n. f. sg. cstr. gen.	fallow land	
164733	bṣql	bṣql/	bṣql	n. m. sg. abs. gen.	sprout	
# KTU 1.19 II:14						
164734	yph	!y!ph(y[	/p-h-y/	vb G prefc. 3 m. sg.	to see	
164735	b	b	b	prep.	in	
164736	yġlm	yġl/~m	yġl	n. m. pl. cstr. gen.	poor (earth)	
164737	bṣql	bṣql/	bṣql	n. m. sg. abs. gen.	sprout	
164738	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace, take in one’s arms, cover	
# KTU 1.19 II:15						
164739	w	w	w	conj.	and	
164740	ynšq	!y!nšq[:d	/n-š-q/	vb D prefc. 3 m. sg.	to kiss	
164741	aḥl	aḥl	ảḥl	interj.	if only!	
164742	an	an(II)	ản (II)	adv.	wherever	DULAT direct ref
164743	bṣql	bṣql/	bṣql	n. m. sg. abs. nom.	sprout	
# KTU 1.19 II:16						
164744	ynpˤ	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-p-ʕ/ - to go up, rise
164745	b	b	b	prep.	in	
164746	palt	pal(t/t	pảlt	n. f. sg. cstr. gen.	fallow land	
164747	bṣql	bṣql/	bṣql	n. m. sg. abs. gen.	sprout	
164748	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
164748	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
164749	b	b	b	prep.	in	
164750	yġlm	yġl/~m	yġl	n. m. pl. cstr. gen.	poor (earth)	
# KTU 1.19 II:17						
164751	ur	ur/	ủr	n. m. sg. abs. gen.	1) warmth	
164752	tispk	!t!(ʔ&isp[:d+k	/ʔ-s-p/	vb G prefc.	to gather, take away, remove, sweep away	
164752	tispk	!t!(ʔ&isp[:d+k	/ʔ-s-p/	vb D prefc.	to gather, take away, remove, sweep away	
164753	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
164754	aqht	aqht/	ảqht	PN sg. cstr. gen.	epic hero	
# KTU 1.19 II:18						
164755	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
164756	tštk	!t!št[+k	/š-t/	vb G prefc.	to place, set, set up, leave	
164757	b	b	b	prep.	in	
164758	qrbm	qrb/m	qrb	n. m. pl. cstr. gen.	1) inside	
164759	asm	asm/	ảsm	n. m. sg. abs. gen.	granary	
# KTU 1.19 II:19						
164760	ydnil	!y!(ydn[il	/y-d-n/	vb	?	Based on DULAT reconstruction.
164760	ydnil	ydnil	ydnỉl	→	?	
164761	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round	
164762	aklth	aklt(II)/+h	ảklt (II)	n. f. cstr. nom.	waste land	DULAT direct ref
164763	yph	!y!ph(y[	/p-h-y/	vb G prefc. 3 m. sg.	to see	
# KTU 1.19 II:20						
164764	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
164765	b	b	b	prep.	in	
164766	aklt	(ʔ&akl[/t	/ʔ-k-l/	vb G act. ptcpl. m. sg. abs. nom.	to eat	
164766	aklt	akl(t(II)/t	ảklt (II)	n. f. sg. abs. nom.	waste land	
164766	aklt	akl(t(I)/t	ảklt (I)	adj. f. sg. abs. nom.	devouring	
164767	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
164768	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up	
164768	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up	
# KTU 1.19 II:21						
164769	b	b	b	prep.	in	
164770	ḥmdrt	ḥmdr(t/t	ḥmdrt	n. f. sg. cstr. gen.	parched field	
164771	šblt	šbl(t/t	šblt	n. f. sg. abs. gen.	ear	
164772	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace	
# KTU 1.19 II:22						
164773	w	w	w	conj.	and	
164774	ynšq	!y!nšq[:d	/n-š-q/	vb D prefc. 3 m. sg.	to kiss	
164775	aḥl	aḥl	ảḥl	interj.	if only!	
164776	an	an(I)	ản (I)	pers. pn.	I	
164776	an	an(II)	ản (II)	adv.	wherever	
164777	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
# KTU 1.19 II:23						
164778	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 f. sg.	to go up, rise	
164778	tpˤ	!t=!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. sg.	to go up, rise	
164778	tpˤ	!t==!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 f. sg.	to go up, rise	
164778	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. du.	to go up, rise	
164778	tpˤ	!t!(ypˤ[:w	/y-p-ʕ/	vb G prefc. 3 m. pl.	to go up, rise	
164778	tpˤ	!t===!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. pl.	to go up, rise	
164778	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 f. sg.	to go up, rise	
164778	tpˤ	!t=!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. sg.	to go up, rise	
164778	tpˤ	!t==!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 f. sg.	to go up, rise	
164778	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. du.	to go up, rise	
164778	tpˤ	!t!(]n](ypˤ[:w	/y-p-ʕ/	vb N prefc. 3 m. pl.	to go up, rise	
164778	tpˤ	!t===!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. pl.	to go up, rise	
164779	b	b	b	prep.	in	
164780	aklt	akl(t(II)/t	ảklt (II)	n. f. sg. cstr. gen.	waste land	DULAT direct ref
164781	šblt	šbl(t/t	šblt	n. f. sg. abs. gen.	ear	
164782	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 f. sg.	to go up, rise	
164782	tpˤ	!t=!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. sg.	to go up, rise	
164782	tpˤ	!t==!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 f. sg.	to go up, rise	
164782	tpˤ	!t!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. du.	to go up, rise	
164782	tpˤ	!t!(ypˤ[:w	/y-p-ʕ/	vb G prefc. 3 m. pl.	to go up, rise	
164782	tpˤ	!t===!(ypˤ[	/y-p-ʕ/	vb G prefc. 2 m. pl.	to go up, rise	
164782	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 f. sg.	to go up, rise	
164782	tpˤ	!t=!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. sg.	to go up, rise	
164782	tpˤ	!t==!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 f. sg.	to go up, rise	
164782	tpˤ	!t!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. du.	to go up, rise	
164782	tpˤ	!t!(]n](ypˤ[:w	/y-p-ʕ/	vb N prefc. 3 m. pl.	to go up, rise	
164782	tpˤ	!t===!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 2 m. pl.	to go up, rise	
164783	b	b	b	prep.	in	
164784	ḥmdrt	ḥmdr(t/t	ḥmdrt	n. f. sg. cstr. gen.	parched field	
# KTU 1.19 II:24						
164785	ur	ur/	ủr	n. m. sg. abs. gen.	warmth	
164786	tispk	!t!(ʔ&isp[:d+k	/ʔ-s-p/	vb G prefc.	to gather	
164786	tispk	!t!(ʔ&isp[:d+k	/ʔ-s-p/	vb D prefc.	to gather	
164787	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
164787	yd	yd(II)/	yd (II)	n. m. sg. cstr. nom.	love	
164788	aqht	aqht/	ảqht	PN sg. cstr. gen.	epic hero	
164789	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.19 II:25						
164790	tštk	!t!št[+k	/š-t/	vb G prefc.	to place	
164791	bm	b~m	b	prep.	1) spatial location c) goal of movement or action	
164792	qrbm	qrb/m	qrb	n. m. pl. abs. nom.	inside	
164793	asm	asm/	ảsm	n. m. sg. abs. nom.	granary	
# KTU 1.19 II:26						
164794	b	b	b	prep.	in	
164795	ph	p(III)/+h	p (III)	n. m. cstr. gen.	1) mouth	
164796	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	DULAT direct ref
164797	l	l(II)	l (II)	adv.	no	DULAT direct ref
164798	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out, appear
164799	b	b	b	prep.	in	
164800	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
164801	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
# KTU 1.19 II:27						
164802	b	b	b	prep.	in	
164803	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise	
164803	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise	
164804	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. abs. nom.	eye	
164805	w	w	w	conj.	and	
164806	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
164807	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
164808	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
164808	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
164808	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
164808	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
# KTU 1.19 II:28						
164809	b	b	b	prep.	in	
164810	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
164811	ġlmm	ġlm/~m	ġlm	n. m. abs. gen.	1) boy	
164812	bddy	bddy/	bddy	adj. m. sg. abs. nom.	alone	
164813	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out, appear
# KTU 1.19 II:29						
164814	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
164815	w	w	w	conj.	and	
164816	l	l(II)	l (II)	adv.	no	DULAT direct ref
164817	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
164818	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	DULAT direct ref
164818	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	DULAT direct ref
164819	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
# KTU 1.19 II:30						
164820	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
164821	ṯlṯid	ṯlṯid	ṯlṯỉd	adv.	three times	
164822	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
164822	ˤl	ˤl(II)	ʕl (II)	adv.	above	
164822	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
164822	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
164823	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
# KTU 1.19 II:31						
164824	l	l(I)	l (I)	prep.	to	
164824	l	l(II)	l (II)	adv.	no	
164824	l	l(III)	l (III)	functor	certainly	
164825	asr	(ʔ&asr[	/ʔ-s-r/	vb G suffc. 3 m. sg.	to tie	DULAT direct ref
164826	pdm	pd(I)/~m	pd (I)	n. m. pl. or du. cstr. nom.	lock (of hair)	
164827	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
# KTU 1.19 II:32						
164828	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
164829	pd	pd(I)/	pd (I)	n. m. sg. abs. gen.	lock (of hair)	
164830	asr	(ʔ&asr[	/ʔ-s-r/	vb G suffc. 3 m. sg.	to tie	
164830	asr	asr/	ảsr	n. m. sg. abs. nom.	prisoner	
164831	ḥġxx	?	?	?	?	DULAT: NOT FOUND
164832	l	l(I)	l (I)	prep.	to	
164833	glḥt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:33						
164834	mḫlpt	mḫlpt/	mḫlpt	n. f. pl. abs. nom.	plait	
164835	w	w	w	conj.	and	
164836	l	l(III)	l (III)	functor	certainly	DULAT direct ref
164837	ytk	!y!(ntk[	/n-t-k/	vb G prefc. 3 m. sg.	to spill, pour (out)	
164838	dmˤt	dmˤ(t/t	dmʕt	n. f. sg. abs. nom.	tear	
164839	k	k(II)	k (II)	emph. functor	yes	
164840	m	m	m(h)	pers. pn.	what?	
# KTU 1.19 II:34						
164841	rbˤt	rbˤ(t/t	rbʕt	num. sg.	a fourth	
164842	lṯqlm	?	?	?	?	DULAT: NOT FOUND
164843	tgrrn	?	?	?	?	DULAT: NOT FOUND
164844	bm	b~m	b	prep.	in	
# KTU 1.19 II:35						
164845	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand c) force	DULAT direct ref
164845	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	1) hand c) force	DULAT direct ref
164846	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
164847	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
164848	nliym	!n!l(ʔ&iy(I)[m	/l-ʔ-y/w/ (I)	vb G prefc. 1 c. pl.	1) to conquer	
164849	b	b	b	prep.	in	
164850	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand c) force	DULAT direct ref
164851	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
164852	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
# KTU 1.19 II:36						
164853	nṣḥy	nṣḥ/+y	nṣḥ	n. cstr. nom.	victory	
164854	šrr	šrr/	šrr	n. m. sg. abs. nom.	enemy	
164855	mˤxxx	?	?	?	?	DULAT: NOT FOUND
164856	xxay	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:37						
164857	abšrkm	abšr+km	ảbšr	→	?	
164858	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
164859	dxhxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:38						
164860	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. nom.	head	
164861	rqth	rq(t/t+h	rqt	n. f. sg. cstr. gen.	temple	
164862	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
164863	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
164863	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
164863	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
164864	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
164865	l	l(II)	l (II)	adv.	no	DULAT direct ref
164866	tšˤly	?	?	?	?	DULAT: NOT FOUND
164867	hwt	hw&t	hw	pers. pn.	1) he	DULAT direct ref
164868	šṣat	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave, take out
164869	k	k(I)	k (I)	prep.	like	DULAT direct ref
164870	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	2) gust	
164871	npšhm	npš(I)/+hm	npš (I)	n. f. cstr. gen.	4) soul	
# KTU 1.19 II:39						
164872	k	+k	-k (I)			
164872	k	~k	-k (II)			
164872	k	k(III)	k (III)	Subordinating or completive functor	when	
164872	k	k(I)	k (I)	prep.	like	
164872	k	k(II)	k (II)	emph. functor	yes	
164873	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. nom.	saliva	
164874	brlthm	brlt/+hm	brlt	n. f. cstr. gen.	hunger	
164875	k	+k	-k (I)			
164875	k	~k	-k (II)			
164875	k	k(III)	k (III)	Subordinating or completive functor	when	
164875	k	k(I)	k (I)	prep.	like	
164875	k	k(II)	k (II)	emph. functor	yes	
164876	qṭr	qṭr/	qṭr	n. m. sg. abs. nom.	smoke	
164877	b	b	b	prep.	in	
164878	ap	ap(I)	ảp (I)	adv./conj.	also	
164878	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
164879	mprhm	mpr/+hm	mpr	n. m. cstr. nom.	a pot (?)	
# KTU 1.19 II:40						
164880	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
164881	tša	!t!(nš(ʔ[&a	/n-š-ʔ/	vb G prefc.	to raise	
164882	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
164883	w	w	w	conj.	and	
164884	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.19 II:41						
164885	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
164885	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
164885	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
164886	l	l(IV)	l (IV)	interj.	oh!	
164887	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
164888	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
