id	surface form	morphological parsing	DULAT	POS	gloss	comments
158808	tša	!t!(nš(ʔ[&a	/n-š-ʔ/	vb G prefc.	to raise	
# KTU 1.5 II:17						
158809	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
158810	w	w	w	conj.	and	
158811	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
158812	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
158813	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.5 II:18						
158814	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	2) son of DN a) in mythological texts	DULAT direct ref
158815	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
158815	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
158816	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
158817	aliynqrdm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 II:19						
158818	bhṯ	bhṯ/	bhṯ	n. m. sg. cstr. nom.	shame	
158819	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
158819	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
158820	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
158821	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158821	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158821	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158821	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158821	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158821	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158821	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
158822	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. nom.	servant	
158823	an	an(I)	ản (I)	pers. pn.	I	
158823	an	an(II)	ản (II)	adv.	wherever	
# KTU 1.5 II:20						
158824	w	w	w	conj.	and	
158825	d	d	d	det. or rel. functor	the one(s) of	
158826	ˤlmk	ˤlm(I)/+k	ʕlm (I)	n. m. cstr. nom.	eternity	
158827	šmḫ	šmḫ[	/š-m-ḫ/	vb G suffc. 3 m. sg.	to be glad, rejoice	
158827	šmḫ	!!šmḫ[/	/š-m-ḫ/	vb G inf.	to be glad, rejoice	
158828	bn	bn(I)/	bn (I)	n. m. cstr. nom.	son	
158828	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
158829	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
158830	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	DULAT direct ref
158830	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	2) DN < “Death” a) passim in 1.5. and 1.6	DULAT direct ref
# KTU 1.5 II:21						
158831	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
158831	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
158832	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
158833	w	w	w	conj.	and	
158834	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim, shout	
158835	ik	ik	ỉk	interr. functor	how?	
158836	yṣḥn	!y!ṣḥ[+n	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
# KTU 1.5 II:22						
158837	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158837	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
158838	xxxxxx	?	?	?	?	
158839	yqr	!y!qr(y[:d	/q-r-y/	vb D prefc. 3 m. sg.	to present, offer	
158840	unhd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 II:23						
158841	xxxxxxxxxp	?	?	?	?	DULAT: NOT FOUND
158842	mlḥmy	mlḥmy	mlḥmy	?	?	
# KTU 1.5 II:24						
158843	xxxxxxxxlt	?	?	?	?	DULAT: NOT FOUND
158844	qẓb	qẓb/	qẓb	DN sg. abs. nom.	name of a demon (?)	
# KTU 1.5 II:25						
158845	xxxxxxxxxx	?	?	?	?	
158846	šmḥy	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-m-ḫ/ - to be glad
# KTU 1.5 II:26						
158847	xxxxxxxxxxxtbˤ	?	?	?	?	DULAT: NOT FOUND
158848	ṯ	ṯ	ṯ	→	?	
# KTU 1.5 II:27						
158849	xxxxxxxxxxxxtnṮnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 III:1						
158850	xxxxm	?	?	?	?	DULAT: NOT FOUND
158851	x	?	?	?	?	
# KTU 1.5 III:2						
158852	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
158853	ṯbt	ṯb(t/t	ṯbt	n. f. sg. abs. gen.	2) sitting	
158854	x	?	?	?	?	
# KTU 1.5 III:3						
158855	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
158856	ṯbt	ṯb(t/t	ṯbt	n. f. sg. cstr. nom.	seat	
158857	ḥšn	ḥšn/	ḥšn	n. m. abs. gen.	?	
# KTU 1.5 III:4						
158858	y	~y	-y (II)	prep. functor	indeed	
158858	y	y	y	prep. functor	oh!	
158859	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	5) DN	
158860	ḥšn	ḥš(I)[+n	/ḥ-š/ (I)	vb G impv. 2	to hurry	
158860	ḥšn	!!ḥš(I)[/+n	/ḥ-š/ (I)	vb G inf.	to hurry	
158860	ḥšn	ḥšn/	ḥšn	n. m. abs. nom.	?	
# KTU 1.5 III:5						
158861	tˤtd	?	?	?	?	DULAT: NOT FOUND
158862	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 f. sg.	to finish (off), destroy, drain	
158862	tkl	!t=!kl(y[:d	/k-l-y/	vb D prefc. 2 m. sg.	to finish (off), destroy, drain	
158862	tkl	!t==!kl(y[:d	/k-l-y/	vb D prefc. 2 f. sg.	to finish (off), destroy, drain	
158862	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 m. du.	to finish (off), destroy, drain	
158862	tkl	!t!kl(y[:d:w	/k-l-y/	vb D prefc. 3 m. pl.	to finish (off), destroy, drain	
158862	tkl	!t===!kl(y[:d	/k-l-y/	vb D prefc. 2 m. pl.	to finish (off), destroy, drain	
158863		?	?	?	?	
# KTU 1.5 III:6						
158864	tkn	!t!kn[	/k-n/	vb G prefc.	to be (stable), have	
158865	l	l(I)	l (I)	prep.	to	DULAT direct ref
158866	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	7) in personal names b) special use in patronymics	DULAT direct ref
158867	k	+k	-k (I)			
158867	k	~k	-k (II)			
158867	k	k(III)	k (III)	Subordinating or completive functor	when	
158867	k	k(I)	k (I)	prep.	like	
158867	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 III:7						
158868	dt	d+t	d	det. or rel. functor	the one(s) of	
158869	l	l(I)	l (I)	prep.	to	
158869	l	l(II)	l (II)	adv.	no	
158869	l	l(III)	l (III)	functor	certainly	
158870	bn	b+n	b	prep.	in	
158870	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
158870	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
158870	bn	bn(II)	bn (II)	prep.	between	
158870	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
158870	bn	bn[	/b-n/	vb G impv. 2	to understand	
158871	k	+k	-k (I)			
158871	k	~k	-k (II)			
158871	k	k(III)	k (III)	Subordinating or completive functor	when	
158871	k	k(I)	k (I)	prep.	like	
158871	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 III:8						
158872	dk	d+k	d	det. or rel. functor	the one(s) of	
158873	k	k(I)	k (I)	prep.	like	DULAT direct ref
158874	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
# KTU 1.5 III:9						
158875	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
158876	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158876	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158876	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158876	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158876	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158876	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158876	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
158877	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim, shout	
# KTU 1.5 III:10						
158878	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
158879	b	b	b	prep.	in	
158880	qrb	qrb/	qrb	n. m. sg. abs. gen.	2) vulva	DULAT direct ref
# KTU 1.5 III:11						
158881	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
158882	ašṯt	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-t/ - 1) to be placed
158883	b	b	b	prep.	in	
# KTU 1.5 III:12						
158884	ahpkk	!(ʔ&a!hpk[+k	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
158885	l	l(I)	l (I)	prep.	to	
158886	ḥ	ḥ/	ḥ	n. m. abs. gen.	life	
# KTU 1.5 III:13						
158887	ṯmm	ṯmm[	/ṯ-m-m/	vb G impv. 2	to be appalled	DULAT direct ref
158888	w	w	w	conj.	and	
158889	lkx	l(I)&kx	l (I)	prep.	to	KTU corrected: lk
# KTU 1.5 III:14						
158890	w	w	w	conj.	and	
158891	lk	l(I)+k	l (I)	prep.	to	
158892	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.5 III:15						
158893	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome a) Handsome	DULAT direct ref
158894	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
158895		?	?	?	?	
# KTU 1.5 III:16						
158896	šgr	šgr(I)/	šgr (I)	n. m. sg. cstr. gen.	offspring of cattle	
158897	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	2) abundantly	
# KTU 1.5 III:17						
158898	šgr	šgr(I)/	šgr (I)	n. m. sg. cstr. gen.	offspring of cattle	
158899	mud	mud/	mỉ/ủd	n. m. sg. abs. gen.	abundance	
# KTU 1.5 III:18						
158900	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
158900	dm	dm(I)	dm (I)	functor	since	
158901	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158901	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158901	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158901	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158901	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158901	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158901	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
158902	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.5 III:19						
158903	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
158904	b	b	b	prep.	in	
158905	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
158905	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
# KTU 1.5 III:20						
158906	w	w	w	conj.	and	
158907	lk	l(I)+k	l (I)	prep.	to	
158908	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
158909		?	?	?	?	
# KTU 1.5 III:21						
158910	w	w	w	conj.	and	
158911	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
158911	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
158911	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
158911	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
158912	l	l(I)	l (I)	prep.	to	DULAT direct ref
158913	bn	b+n	b	prep.	in	
158913	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
158913	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
158913	bn	bn(II)	bn (II)	prep.	between	
158913	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
158913	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.5 III:22						
158914	b	b	b	prep.	in	
158915	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	1) abundance	
158916	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. gen.	ewe	
# KTU 1.5 III:23						
158917	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
158918	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. abs. gen.	ewe	
158919	w	w	w	conj.	and	
# KTU 1.5 III:24						
158920	iṯm	iṯm(I)/	ỉṯm (I)	n. m. sg. cstr. nom.	firm-fleshed cattle	
158921	muid	muid/	mỉ/ủd	n. m. sg. abs. gen.	abundance	
# KTU 1.5 III:25						
158922	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
158922	dm	dm(I)	dm (I)	functor	since	
158923	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158923	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158923	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158923	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158923	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158923	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158923	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
158924	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.5 III:26						
158925	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
158926	b	b	b	prep.	in	
158927	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
158927	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
# KTU 1.5 III:27						
158928	ṯmm	ṯm~m	ṯm	adv.	there	
158929	w	w	w	conj.	and	
158930	lk	l(I)+k	l (I)	prep.	to	
158931		?	?	?	?	
# KTU 1.5 III:28						
158932	xxxṯ	?	?	?	?	DULAT: NOT FOUND
158933	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.5 III:29						
158934	xxxkṯ	?	?	?	?	DULAT: NOT FOUND
158935	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
158935	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
158935	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
158935	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.5 III:30						
158936	km	km	km	prep./conj./adv.		
# KTU 1.5 IV:1						
158937	xxy	?	?	?	?	DULAT: NOT FOUND
158938	xxxxx	?	?	?	?	
# KTU 1.5 IV:2						
158939	ˤ	?	?	?	?	DULAT: NOT FOUND
158940	šdk	šd(I)/+k	šd (I)	n. m. cstr. nom.	open field	
# KTU 1.5 IV:3						
158941	w	w	w	conj.	and	
158942	l	l(I)	l (I)	prep.	to	
158943	ṭlb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:4						
158944	mit	mi(t/t	mỉt	n. f. sg. cstr. nom.	a hundred	
158945	rḥm	rḥm/	rḥm	n. f. sg. abs. gen.	womb	
# KTU 1.5 IV:5						
158946	tṭlb	?	?	?	?	DULAT: NOT FOUND
158947	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
# KTU 1.5 IV:6						
158948	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
158949	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
158950	w	w	w	conj.	and	
158951	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.5 IV:7						
158952	i	i(I)	ỉ (I)	interj.	woe	
158953	ap	ap(I)	ảp (I)	adv./conj.	also	
158953	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
158954	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158954	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 IV:8						
158955	i	i(I)	ỉ (I)	interj.	woe	
158956	hd	hd/	hd(d)	DN sg. abs. nom.	Haddu/Hadad	
158957	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.5 IV:9						
158958	ynpˤ	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-p-ʕ/ - to go up
158959	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158959	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 IV:10						
158960	b	b	b	prep.	in	
158961	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	eight	
158962	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:11						
158963	yqrb	!y!qrb[	/q-r-b/	vb G prefc. 3 m. sg.	to approach	
158964	x	?	?	?	?	
# KTU 1.5 IV:12						
158965	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
158965	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
158965	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
158965	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
158965	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
158966	mṣdy	mṣd(I)/+y	mṣd (I)	n. m. cstr. nom.	(feast / banquet of) game	
# KTU 1.5 IV:13						
158967	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
158967	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
158968	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
158969	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
158969	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
158969	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
158970	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.5 IV:14						
158971	w	w	w	conj.	and	
158972	pq	pq[	/p-q/	vb G suffc. 3 m. sg.	to obtain	
158972	pq	!!pq[/	/p-q/	vb G inf.	to obtain	
158973	mrġṯm	mrġṯ/+m(I)	mrġṯ	n. m. cstr. nom.	suckling	
158974	ṯd	ṯd/	ṯd	n. m. pl. cstr. nom.	breast	
158974	ṯd	ṯd/	ṯd	n. m. sg. abs. nom.	breast	
# KTU 1.5 IV:15						
158975	b	b	b	prep.	in	
158976	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. gen.	knife	
158977	mlḥt	mlḥ(t/t	mlḥt	n. f. sg. abs. gen.	salt	
158978	qṣ	qṣ/	qṣ	n. m. sg. cstr. nom.	end	
158978	qṣ	qṣ[	/q-ṣ(-ṣ)/	vb G suffc. 3 m. sg.	to carve	
158978	qṣ	!!qṣ[/	/q-ṣ(-ṣ)/	vb G inf.	to carve	
158979	mri	mr(u(I)&i/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
158979	mri	mr(u(I)&i/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
# KTU 1.5 IV:16						
158980	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
158980	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
158980	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
158981	krpnm	krpn/m	krpn	n. m. pl. cstr. nom.	cup	
158982	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.5 IV:17						
158983	b	b	b	prep.	in	
158984	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
158984	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
158985	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	gold	
158986	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
158986	dm	dm(I)	dm (I)	functor	since	
158987	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. cstr. nom.	tree	
# KTU 1.5 IV:18						
158988	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
158988	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
158989	ksp	ksp/	ksp	n. m. sg. abs. gen.	silver	
158990	ymlun	!y!ml(ʔ[&u:d+n	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
158990	ymlun	!y!ml(ʔ[&u:d+n	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.5 IV:19						
158991	krpn	krpn/	krpn	n. m. sg. abs. nom.	cup	
158992		?	?	?	?	
# KTU 1.5 IV:20						
158993	w	w	w	conj.	and	
158994	tṯtnyn	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-n-y/ - ?
# KTU 1.5 IV:21						
158995	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 f. sg.	to go up	
158995	tˤl	!t=!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. sg.	to go up	
158995	tˤl	!t==!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 f. sg.	to go up	
158995	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. du.	to go up	
158995	tˤl	!t!ˤl(y[:w	/ʕ-l-y/	vb G prefc. 3 m. pl.	to go up	
158995	tˤl	!t===!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. pl.	to go up	
158996	trṯ	trṯ/	trṯ	n. m. sg. cstr. nom.	new wine	
# KTU 1.5 IV:22						
158997	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
158998	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158998	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
158999	li	?	?	?	?	DULAT candidates (no reconstructable encoding): /l-ʔ-y/w/ (I) - to conquer
# KTU 1.5 IV:23						
159000	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
159000	ˤl	ˤl(II)	ʕl (II)	adv.	above	
159000	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
159000	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
159001	ḥbš	ḥbš(I)/	ḥbš (I)	n. m. sg. abs. nom.	cinch	
159002	x	?	?	?	?	
# KTU 1.5 IV:24						
159003	mn	mn(IV)	mn (IV)	?	?	
159004	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
159005	l	l(I)	l (I)	prep.	to	
159005	l	l(II)	l (II)	adv.	no	
159005	l	l(III)	l (III)	functor	certainly	
# KTU 1.5 IV:25						
159006	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
159007	tlšx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:26						
159008	tˤddn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:27						
159009	niṣ	n(ʔ&iṣ[/	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
159010	px	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 V:1						
159011	xxxxxxxxxxxx	?	?	?	?	
159012	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.5 V:2						
159013	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
159014	xxxxxx	?	?	?	?	
159015	ipd	ipd/	ỉpd	n. m. sg. cstr. nom.	tunic	
159016	prk	pr(II)/+k	pr (II)	n. m. cstr. gen.	young bull	DULAT direct ref
# KTU 1.5 V:3						
159017	xxxxxxx	?	?	?	?	
159018	ymnk	ymn(I)/+k	ymn (I)	n. m. cstr. nom.	1) right (side) b) said of other parts of the body	
159019	ššrt	ššr(t/t	ššrt	n. f. sg. abs. nom.	chain	
# KTU 1.5 V:4						
159020	xxxxxk	?	?	?	?	DULAT: NOT FOUND
159021	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	3) breath	
159022	ˤgl	ˤgl(I)/	ʕgl (I)	n. m. sg. abs. gen.	calf	
# KTU 1.5 V:5						
159023	xxx	?	?	?	?	
159024	bnk	bn(I)/+k	bn (I)	n. m. cstr. nom.	son	
159025	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
159026	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND | DULAT direct ref
159027	b	b	b	prep.	in	
159028	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
# KTU 1.5 V:6						
159029	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	1) god d) gods of a place or region	
159030	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	4) the underworld	
159031	w	w	w	conj.	and	
159032	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
159033	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
# KTU 1.5 V:7						
159034	ˤrptk	ˤrpt/+k	ʕrpt	n. f. cstr. nom.	cloud(s)	
159035	rḥk	rḥ(I)/+k	rḥ (I)	n. f. cstr. nom.	1) wind	
159036	mdlk	mdl(II)/+k	mdl (II)	n. m. cstr. nom.	lightning (?)	
# KTU 1.5 V:8						
159037	mṭrtk	mṭr(t/t+k	mṭrt	n. f. sg. cstr. nom.	rain	
159038	ˤmk	ˤm(I)+k	ʕm (I)	prep.	2) relationship of accompaniment	
159039	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	1) numeral seven d) gen. syntagms	
# KTU 1.5 V:9						
159040	ġlmk	ġlm/+k	ġlm	n. m. cstr. nom.	1) boy	
159041	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
159042	ḫnzrk	ḫnzr(I)/+k	ḫnzr (I)	n. m. sg. cstr. nom.	ein Funktionär	
# KTU 1.5 V:10						
159043	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
159043	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
159044	pdry	pdry/	pdry	DN sg. cstr. nom.	Pidray	
159045	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
159046	ar	ar/	ả/ỉr	n. m. sg. abs. gen.	light	
# KTU 1.5 V:11						
159047	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
159047	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
159048	tṭly	&tṭly/	ṭly	DN sg. cstr. nom.	Tallay	KTU corrected: ṭly
159049	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
159050	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
