id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.17 V:35						
163690	hrnmy	hrnmy/	hrnmy	GN sg. cstr. nom.	native of the TN *hrnm	
163691	qšt	qšt/	qšt	n. m. pl. abs. gen.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163691	qšt	qšt/	qšt	n. m. sg. abs. gen.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163692	yqb	!y!(nqb[	/n-q-b/	vb G prefc. 3 m. sg.	to pierce > to mark > to name > to bore through > be marked > to bore, pierce	
163693	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
163693	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
163693	yd	yd(II)/	yd (II)	n. m. sg. cstr. nom.	love	
# KTU 1.17 V:36						
163694	rk	rk[	/r-k(-k)/	vb suffc. 3 m. sg.	to relent	
163695	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
163695	ˤl	ˤl(II)	ʕl (II)	adv.	above	
163695	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
163695	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
163696	aqht	aqht/	ảqht	PN sg. abs. nom.	epic hero	
163697	k	+k	-k (I)			
163697	k	~k	-k (II)			
163697	k	k(III)	k (III)	Subordinating or completive functor	when	
163697	k	k(I)	k (I)	prep.	like	
163697	k	k(II)	k (II)	emph. functor	yes	
163698	yq	?	?	?	?	DULAT: NOT FOUND
163699	bh	b+h	b	prep.	in	
# KTU 1.17 V:37						
163700	prˤm	prˤ(I)/~m	prʕ (I)	n. m. abs. nom.	first fruit	DULAT direct ref
163701	ṣdk	ṣd(I)/+k	ṣd (I)	n. m. cstr. nom.	hunt	
163702	y	y	y	prep. functor	oh!	DULAT direct ref
163703	bn	b+n	b	prep.	in	
163703	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
163703	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
163703	bn	bn(II)	bn (II)	prep.	between	
163703	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
163703	bn	bn[	/b-n/	vb G impv. 2	to understand	
163704	bln	bln/	bln	n. m. sg. abs. nom.	mixed fodder	
# KTU 1.17 V:38						
163705	prˤm	prˤ(I)/~m	prʕ (I)	n. m. abs. nom.	first fruit	
163705	prˤm	prˤ[~m	/p-r-ʕ/	vb G suffc.	to wash > to cause to disappear	
163705	prˤm	!!prˤ[/~m	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
163705	prˤm	prˤ[:d~m	/p-r-ʕ/	vb D suffc.	to wash > to cause to disappear	
163705	prˤm	!!prˤ[/~m	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
163706	ṣdk	ṣd(I)/+k	ṣd (I)	n. m. cstr. nom.	hunt	
163707	hn	hn	hn	functor	behold!	
163708	prˤm	prˤ(I)/~m	prʕ (I)	n. m. abs. nom.	first fruit	
163708	prˤm	prˤ[~m	/p-r-ʕ/	vb G suffc.	to wash > to cause to disappear	
163708	prˤm	!!prˤ[/~m	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
163708	prˤm	prˤ[:d~m	/p-r-ʕ/	vb D suffc.	to wash > to cause to disappear	
163708	prˤm	!!prˤ[/~m	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
# KTU 1.17 V:39						
163709	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	
163709	ṣd	ṣd(I)/	ṣd (I)	n. m. sg. abs. nom.	hunt	
163710	b	b	b	prep.	in	
163711	hklyxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:1						
163712	xxxxxxxxxxxxxxxx	?	?	?	?	
# KTU 1.17 VI:2						
163713	xxxxxxxxx	?	?	?	?	
163714	lḥmxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:3						
163715	xxxxxxxx	?	?	?	?	
163716	yn	yn/	yn	n. m. sg. abs. nom.	wine	
163717	ay	ay/	ảy	adj. m. sg. abs. nom.	anyone	
163718	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
163718	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
163719	xxx	?	?	?	?	
# KTU 1.17 VI:4						
163720	xxxxxx	?	?	?	?	
163721	b	b	b	prep.	in	
163722	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. gen.	knife	
163723	mlḥt	mlḥ(t/t	mlḥt	n. f. sg. abs. gen.	salt	
163724	qṣ	qṣ/	qṣ	n. m. sg. cstr. nom.	end	
163724	qṣ	qṣ[	/q-ṣ(-ṣ)/	vb G suffc. 3 m. sg.	to carve	
163724	qṣ	!!qṣ[/	/q-ṣ(-ṣ)/	vb G inf.	to carve	
# KTU 1.17 VI:5						
163725	mri	mr(u(I)&i/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
163725	mri	mr(u(I)&i/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
163726	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
163727	b	b	b	prep.	in	
163728	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
163728	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
163729	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
163730	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
163731	b	b	b	prep.	in	
163732	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
163732	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
163733	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	gold	
# KTU 1.17 VI:6						
163734	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
163734	dm	dm(I)	dm (I)	functor	since	
163735	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. nom.	tree	
163736	ymlun	!y!ml(ʔ[&u:d~n	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
163736	ymlun	!y!ml(ʔ[&u:d~n	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
163737	krpn	krpn/	krpn	n. m. sg. abs. nom.	cup	
163738	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
163739	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
# KTU 1.17 VI:7						
163740	xxxxxxxxxqym	?	?	?	?	DULAT: NOT FOUND
163741	w	w	w	conj.	and	
163742	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 f. sg.	to go up, rise	
163742	tˤl	!t=!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. sg.	to go up, rise	
163742	tˤl	!t==!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 f. sg.	to go up, rise	
163742	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. du.	to go up, rise	
163742	tˤl	!t!ˤl(y[:w	/ʕ-l-y/	vb G prefc. 3 m. pl.	to go up, rise	
163742	tˤl	!t===!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. pl.	to go up, rise	
163743	ṯtrṯ	&ṯtrṯ/	trṯ	n. m. abs. nom.	new wine	KTU corrected: trṯ
# KTU 1.17 VI:8						
163744	xxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
163745	yn	yn/	yn	n. m. sg. cstr. nom.	1) wine d) cf. in poetry	
163746	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. gen.	to make, process, work	
163746	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. gen.	to make, process, work	
163747	l	l(I)	l (I)	prep.	to	DULAT direct ref
163748	ḥbš	ḥbš(I)/	ḥbš (I)	n. m. sg. abs. gen.	2) waist	
# KTU 1.17 VI:9						
163749	w	w	w	conj.	and	
163750	aqht	aqht/	ảqht	PN sg. abs. nom.	epic hero	
163751	ynḥtn	!y!nḥt[:d~n	/n-ḥ-t/	vb D prefc. 3 m. sg.	to take down (for oneself) > to reach for	
163752	qn	qn/	qn	n. m. sg. abs. nom.	3) arrow	
163753	ysbt	!y!sb(b[~t	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round	
# KTU 1.17 VI:10						
163754	qšt	qšt/	qšt	n. m. pl. cstr. nom.	bow	
163754	qšt	qšt/	qšt	n. m. sg. cstr. nom.	bow	
163755	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. gen.	daughter	
163755	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
163755	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
163755	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
163756	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
163757	b	b	b	prep.	in	
163758	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise	
163758	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise	
163759	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. nom.	eye	
163760	w	w	w	conj.	and	
163761	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
# KTU 1.17 VI:11						
163762	xxxxxxxxxxḥl	?	?	?	?	DULAT: NOT FOUND
163763	kslh	ksl/+h	ksl	n. f. cstr. nom.	3) side	
163764	k	+k	-k (I)			
163764	k	~k	-k (II)			
163764	k	k(III)	k (III)	Subordinating or completive functor	when	
163764	k	k(I)	k (I)	prep.	like	
163764	k	k(II)	k (II)	emph. functor	yes	
163765	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
# KTU 1.17 VI:12						
163766	xxxxxxxxxxk	?	?	?	?	DULAT: NOT FOUND
163767	yġḏ	!y!ġḏ(y[	/ġ-ḏ-y/	vb G prefc. 3 m. sg.	to move	
163768	thmt	thm(t/t	thmt	n. f. sg. cstr. nom.	Primordial Ocean	DULAT direct ref
163769	brq	brq(I)/	brq (I)	n. m. sg. abs. gen.	ray	
# KTU 1.17 VI:13						
163770	xxxxxxx	?	?	?	?	
163771	qnh	qn/+h	qn	n. m. cstr. nom.	cane	
163772	tṣb	!t!(]n](yṣb[	/y-ṣ-b/	vb N	to be, remain loaded	
163773	qšt	qšt/	qšt	n. m. pl. cstr. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163773	qšt	qšt/	qšt	n. m. sg. cstr. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163774	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. gen.	masonry	DULAT direct ref
163775	k	+k	-k (I)			
163775	k	~k	-k (II)			
163775	k	k(III)	k (III)	Subordinating or completive functor	when	
163775	k	k(I)	k (I)	prep.	like	
163775	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.17 VI:14						
163776	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	bull	
163776	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
163777	w	w	w	conj.	and	
163778	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
163779	d	d	d	det. or rel. functor	the one(s) of	
163780	qrnh	qrn/+h	qrn	n. f. cstr. nom.	horn	
163781	km	km	km	prep./conj./adv.		
163782	bṯn	bṯn/	bṯn	n. m. sg. abs. gen.	serpent	
163783	yqr	!y!qr(y[:d	/q-r-y/	vb D prefc. 3 m. sg.	to present, offer	
# KTU 1.17 VI:15						
163784	krpnh	krpn/+h	krpn	n. m. cstr. nom.	cup	
163785	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 f. sg.	to throw	
163785	tdy	!t=!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. sg.	to throw	
163785	tdy	!t==!(ydy[	/y-d-y/ (I)	vb G prefc. 2 f. sg.	to throw	
163785	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 m. du.	to throw	
163785	tdy	!t!(ydy[:w	/y-d-y/ (I)	vb G prefc. 3 m. pl.	to throw	
163785	tdy	!t===!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. pl.	to throw	
163786	l	l(I)	l (I)	prep.	to	DULAT direct ref
163787	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
163788	ksh	ks(I)/+h	ks (I)	n. m. cstr. gen.	cup	DULAT direct ref
163789	tšpkm	!t!špk[m	/š-p-k/	vb G prefc.	to spill, shed	
# KTU 1.17 VI:16						
163790	l	l(I)	l (I)	prep.	to	
163791	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. gen.	dust	
163792	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
163793	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
163794	w	w	w	conj.	and	
163795	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
163796	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
163796	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
163796	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
163797	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.17 VI:17						
163798	l	l(I)	l (I)	prep.	to	
163799	aqht	aqht/	ảqht	PN sg. cstr. gen.	epic hero	
163800	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
163801	irš	(ʔ&irš[	/ʔ-r-š/	vb G impv. 2	to request, wish, demand, claim	
163801	irš	(ʔ&irš[:d	/ʔ-r-š/	vb D impv. 2	to request, wish, demand, claim	
163802	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
163803	w	w	w	conj.	and	
163804	atnk	!(ʔ&a!(ytn[+k	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
# KTU 1.17 VI:18						
163805	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold a) in general	
163806	w	w	w	conj.	and	
163807	ašlḥk	!(ʔ&a!šlḥ(I)[+k	/š-l-ḥ/ (I)	vb G prefc. 1 c. sg.	to stretch	
163808	w	w	w	conj.	and	
163809	tn	(ytn[	/y-t-n/	vb	give	
163810	qštk	qšt/+k	qšt	n. m. cstr. nom.	1) bow d) esp. in the Epic of Aqht	
163811	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.17 VI:19						
163812	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
163813	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
163814	qṣˤtk	qṣˤ(t/t+k	qṣʕt	n. f. sg. cstr. gen.	arrow(s)	
163815	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. nom.	widow sister-in-law	
163816	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. nom.	people	
# KTU 1.17 VI:20						
163817	w	w	w	conj.	and	
163818	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163818	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
163818	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
163818	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163818	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163819	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
163820	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	2) noble	
163821	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	1) wonderful	
163822	ṯqbm	ṯqb/m	ṯqb	n. m. pl. abs. nom.	a species of tree	
# KTU 1.17 VI:21						
163823	b	b	b	prep.	in	
163824	lbnn	lbnn(I)/	lbnn (I)	TN sg. abs. gen.	Lebanon	DULAT direct ref
163825	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
163826	gdm	gd(II)/m	gd (II)	n. m. pl. abs. nom.	sinew	DULAT direct ref
163827	b	b	b	prep.	in	
163828	rumm	rum/m	rủm	n. m. pl. abs. gen.	wild bull	
# KTU 1.17 VI:22						
163829	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
163830	qrnt	qrn/t=	qrn	n. f. pl. abs. nom.	1) horn a) as part of an animal’s body	
163831	b	b	b	prep.	in	
163832	yˤlm	yˤl(I)/m	yʕl (I)	n. m. pl. cstr. gen.	mountain goat	DULAT direct ref
163833	mtxxnm	mtxxn(I)/m	mtn (I)	n. m. pl. abs. gen.	tendon	KTU corrected: mtnm
# KTU 1.17 VI:23						
163834	b	b	b	prep.	in	
163835	ˤqbt	ˤqb/t=	ʕqb	n. m. pl. cstr. gen.	hock	
163836	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. gen.	1) bull	DULAT direct ref
163836	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. gen.	1) bull	DULAT direct ref
163837	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	1) wonderful	
163838	b	b	b	prep.	in	
163839	ġl	ġl(I)/	ġl (I)	n. m. pl. cstr. gen.	term for a type of terrain	
163840	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163840	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
163841	qnm	qn/m	qn	n. m. pl. abs. gen.	1) cane	
# KTU 1.17 VI:24						
163842	tn	(ytn[	/y-t-n/	vb	give	
163843	l	l(I)	l (I)	prep.	to	DULAT direct ref
163844	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
163845	w	w	w	conj.	and	
163846	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
163847	ybˤl	!y!bˤl[	/b-ʕ-l/	vb G prefc. 3 m. sg.	to make, manufacture	
163848	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163848	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163849	l	l(I)	l (I)	prep.	to	DULAT direct ref
163850	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.17 VI:25						
163851	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. gen.	arrow(s)	
163852	l	l(I)	l (I)	prep.	to	
163853	ydbmt	y&dbm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	KTU corrected: ybmt
163854	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
163855	w	w	w	conj.	and	
163856	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
163856	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163857	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
# KTU 1.17 VI:26						
163858	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
163859	yirš	!y!(ʔ&irš[	/ʔ-r-š/	vb G prefc. 3 m. sg.	to request	KTU corrected: irš
163859	yirš	!y!(ʔ&irš[:d	/ʔ-r-š/	vb D prefc. 3 m. sg.	to request	KTU corrected: irš
163859	yirš	&yirš/	ỉrš	n. m. abs. nom.	demand	KTU corrected: irš
163860	ḥym	ḥy(m/m	ḥym	n. m. pl. abs. nom.	life	
163861	l	l(IV)	l (IV)	interj.	oh!	
163862	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
163863	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:27						
163864	irš	(ʔ&irš[	/ʔ-r-š/	vb G impv. 2	to request	
163864	irš	(ʔ&irš[:d	/ʔ-r-š/	vb D impv. 2	to request	
163865	ḥym	ḥy(m/m	ḥym	n. m. pl. abs. nom.	life	
163866	w	w	w	conj.	and	
163867	atnk	!(ʔ&a!(ytn[+k	/y-t-n/	vb G prefc. 1 c. sg.	to give	
163868	bl	bl(I)	bl (I)	adv. or emph. functor	no	
163868	bl	bl(II)	bl (II)	prep.	without	
163868	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
163869	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163869	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163869	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163869	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163869	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163869	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163869	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163869	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.17 VI:28						
163870	w	w	w	conj.	and	
163871	ašlḥk	!(ʔ&a!šlḥ(I)[+k	/š-l-ḥ/ (I)	vb G prefc. 1 c. sg.	2) to grant	
163872	ašsprk	!(ʔ&a!]š]spr[+k	/s-p-r/	vb Š prefc. 1 c. sg.	to make (someone) count	
163873	ˤm	ˤm(I)	ʕm (I)	prep.	2) relationship of accompaniment	
163874	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
163874	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.17 VI:29						
163875	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. gen.	year	
163876	ˤm	ˤm(I)	ʕm (I)	prep.	to	
163877	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	DULAT direct ref
163877	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	DULAT direct ref
163878	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
163878	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
163879	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 f. sg.	to count, number	
163879	tspr	!t=!spr[	/s-p-r/	vb G prefc. 2 m. sg.	to count, number	
163879	tspr	!t==!spr[	/s-p-r/	vb G prefc. 2 f. sg.	to count, number	
163879	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 m. du.	to count, number	
163879	tspr	!t!spr[:w	/s-p-r/	vb G prefc. 3 m. pl.	to count, number	
163879	tspr	!t===!spr[	/s-p-r/	vb G prefc. 2 m. pl.	to count, number	
163879	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 f. sg.	to recite	
163879	tspr	!t=!spr[:d	/s-p-r/	vb D prefc. 2 m. sg.	to recite	
163879	tspr	!t==!spr[:d	/s-p-r/	vb D prefc. 2 f. sg.	to recite	
163879	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 m. du.	to recite	
163879	tspr	!t!spr[:d:w	/s-p-r/	vb D prefc. 3 m. pl.	to recite	
163879	tspr	!t===!spr[:d	/s-p-r/	vb D prefc. 2 m. pl.	to recite	
163880	yrḫm	yrḫ/~m	yrḫ	n. m. abs. nom.	3) month b) as a measure of time	
# KTU 1.17 VI:30						
163881	k	+k	-k (I)			
163881	k	~k	-k (II)			
163881	k	k(III)	k (III)	Subordinating or completive functor	when	
163881	k	k(I)	k (I)	prep.	like	
163881	k	k(II)	k (II)	emph. functor	yes	
163882	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
163882	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
163883	k	+k	-k (I)			
163883	k	~k	-k (II)			
163883	k	k(III)	k (III)	Subordinating or completive functor	when	
163883	k	k(I)	k (I)	prep.	like	
163883	k	k(II)	k (II)	emph. functor	yes	
163884	yḥwy	!y!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 3 m. sg.	1) to give (back) life / revive	
163885	yˤšr	!y!ˤšr[:d	/ʕ-š-r/	vb D prefc. 3 m. sg.	to invite	
163886	ḥwy	ḥwy/	ḥwy	n. m. abs. nom.	storehouse	
163886	ḥwy	ḥwy(III)[	ḥwy (III)	vb	schlagen	LUPT lemma
163887	yˤš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:31						
163888	r	?	?	?	?	DULAT: NOT FOUND
163889	w	w	w	conj.	and	
163890	yšqynh	!y!šqy[+nh	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
163891	ybd	!y!bd[	/b-d/	vb G prefc. 3 m. sg.	to intone a song	
163892	w	w	w	conj.	and	
163893	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
163894	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	
# KTU 1.17 VI:32						
163895	nˤmt	nˤm(I)/t	nʕm (I)	adj. f. sg. abs. nom.	handsome	
163895	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	
163895	nˤmt	nˤm(t(II)/t	nʕmt (II)	n. f. sg. abs. nom.	delight	
163896	yˤnynn	!y!ˤny(I)[+nn	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163897	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
163898	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
163899	aḥwy	!(ʔ&a!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
# KTU 1.17 VI:33						
163900	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
163901	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
163902	w	w	w	conj.	and	
163903	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163903	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
163903	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
163903	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163903	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163904	aqht	aqht/	ảqht	PN sg. cstr. nom.	epic hero	
163905	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:34						
163906	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
163907	tšrgn	!t!šrg[+n	/š-r-g/	vb G prefc.	to twist, tangle up > to deceive, delude, entangle > to be interwoven > to plait, weave, entwine > to weave, mix > to lie > intertwine	
163908	y	y	y	prep. functor	oh!	DULAT direct ref
163909	btltm	btlt/~m	btlt	n. f. sg. abs. gen.	virgin	
163910	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
163911	l	l(I)	l (I)	prep.	to	DULAT direct ref
163912	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	2) noble	
# KTU 1.17 VI:35						
163913	šrgk	šrg[+k	/š-r-g/	vb G prefc.	to twist	
163913	šrgk	!!šrg[/k	/š-r-g/	vb G inf.	to twist	
163914	ḫḫm	ḫḫ/~m	ḫḫ	n. m. sg. cstr. nom.	mire	
