id	surface form	morphological parsing	DULAT	POS	gloss	comments
170255	ˤly	ˤly(II)/	ʕly (II)	n. m. sg. abs. nom.	place of sacrifice	DULAT quote in ʕly (II) (cue: place)
170256	mdbḥt	mdbḥ/t	mdbḥ	n. f. sg. abs. nom.	altar	
170257	b	b	b	prep.	in	
170258	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.87 42						
170259	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
170260	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
170260	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
170261	ṯql	ṯql/	ṯql	n. m. sg. cstr. gen.	shekel	
170262	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
170263	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. gen.	1) total quantity or price	
# KTU 1.87 43						
170264	w	w	w	conj.	and	
170265	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	3) month name	
170265	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	3) month name	
170265	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
170265	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
170265	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
170266	k	+k	-k (I)			
170266	k	~k	-k (II)			
170266	k	k(III)	k (III)	Subordinating or completive functor	when	
170266	k	k(I)	k (I)	prep.	like	
170266	k	k(II)	k (II)	emph. functor	yes	
170267	l	l(I)	l (I)	prep.	to	
170268	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
# KTU 1.87 44						
170269	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
170270	l	l(I)	l (I)	prep.	to	
170271	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
170272	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
170273	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word)	
170273	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word)	
170274	md	md(II)/	md (II)	n. m. cstr. nom.	skilled	
# KTU 1.87 45						
170275	bḥ	?	?	?	?	DULAT: NOT FOUND
170276	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
170276	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
170277	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
170277	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
170277	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
170278	l	l(I)	l (I)	prep.	to	
170279	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
170280	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
170281	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170281	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.87 46						
170282	l	l(I)	l (I)	prep.	to	
170283	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
170284	w	w	w	conj.	and	
170285	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170285	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
170286	l	l(I)	l (I)	prep.	to	
170287	ṯn	ṯn(I)/	ṯn (I)	num.	two	
170287	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
170287	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
170288	l	l(I)	l (I)	prep.	to	
170289	ˤš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 47						
170290	rm	rm(I)/	rm (I)	adj. m. sg. abs. nom.	high	
170290	rm	rm[	/r-m/	vb G suffc. 3 m. sg.	to go up	
170290	rm	rm(II)/	rm (II)	n. m. sg. cstr. nom.	erection	
170291	pamt	pam(t/t	pảm(t)	n. f. sg. abs. nom.	time	
170292	l	l(I)	l (I)	prep.	to	
# KTU 1.87 48						
170293	š	š/	š	n. m. sg. cstr. gen.	ram	
170294	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	cauldronful	
170295	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	oil	
170296	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
170296	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
170296	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
170297	w	w	w	conj.	and	
170298	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
# KTU 1.87 49						
170299	brr	brr/	brr	adj. m. sg. abs. nom.	pure	
170300	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
170300	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
170300	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
170300	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
170300	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
170301	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word)	
170302	b	b	b	prep.	in	
170303	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
170304	ṯn	ṯn(I)/	ṯn (I)	num.	two	
170304	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
170304	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
# KTU 1.87 50						
170305	l	l(I)	l (I)	prep.	to	
170306	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	oil	
170307	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
170308	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
170308	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
170308	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
170309	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
170309	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
170309	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
170309	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
170309	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
170310	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word)	
170311	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 1.87 51						
170312	brr	br/r	br(r)	n. m. sg. abs. nom.	tin	
170312	brr	brr/	brr	adj. m. sg. abs. nom.	pure	
170313	b	b	b	prep.	in	
170314	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
170314	šbˤ	šbˤ(II)/	šbʕ (II)	num.	seventh	
170315	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. nom.	army	
170315	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. nom.	setting	
170316	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
170316	špš	špš/	špš	n. f. sg. abs. gen.	sun	
170317	w	w	w	conj.	and	
170318	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
170318	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
# KTU 1.87 52						
170319	yt	yt/	yt	n. m. sg. abs. nom.	?	
170320	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
170320	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
170320	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
170321	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
170321	špš	špš/	špš	n. f. sg. abs. nom.	sun	
170322	w	w	w	conj.	and	
170323	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
170323	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
170324	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
170325	w	w	w	conj.	and	
170326	b	b	b	prep.	in	
170327	y	~y	-y (II)	prep. functor	indeed	
170327	y	y	y	prep. functor	oh!	
# KTU 1.87 53						
170328	m	m	m(h)	pers. pn.	what?	
170329	ḥdṯ	ḥdṯ(I)/	ḥdṯ (I)	adj. m. sg. abs. nom.	new	
170329	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. abs. nom.	new moon	
170330	ṯn	ṯn(I)/	ṯn (I)	num.	two	
170330	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
170330	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
170331	šm	š/m	š	n. m. pl. abs. nom.	ram	
170331	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
170332	l	l(I)	l (I)	prep.	to	
170333	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
170334	xxxtx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 54						
170335	b	b	b	prep.	in	
170336	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
170336	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	3) month b) as a measure of time	
170337	šmˤt	šmˤ[t	/š-m-ʕ/	vb G suffc. 1 c. sg.	to hear	
170338	arbˤt	arbˤ&t/	ảrbʕ	num. f.	four	
170339	ˤš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 55						
170340	rt	rt/	rt	PN sg. abs. nom.	rt	
170341	yrtḥṣ	!y!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 m. sg.	to wash oneself	
170342	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
170343	brr	br/r	br(r)	n. m. sg. abs. nom.	tin	
170343	brr	brr/	brr	adj. m. sg. abs. nom.	pure	
# KTU 1.87 56						
170344	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. abs. nom.	eternity	
170345	š	š/	š	n. m. sg. cstr. nom.	1) ram b) as a sacrificial victim	
170346	šrp	šrp/	šrp	n. m. sg. abs. gen.	1) burnt sacrifice	
170347	l	l(I)	l (I)	prep.	to	
170348	xx	?	?	?	?	
170349	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
170349	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
170349	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
170350	šp	šp/	šp	n. m. cstr. nom.	dune	
# KTU 1.87 57						
170351	š	š/	š	n. m. sg. abs. gen.	ram	
170352	w	w	w	conj.	and	
170353	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
170353	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
170354	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 1.87 58						
170355	bn	b+n	b	prep.	in	
170355	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
170355	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
170355	bn	bn(II)	bn (II)	prep.	between	
170355	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
170355	bn	bn[	/b-n/	vb G impv. 2	to understand	
170356	aupš	?	?	?	?	DULAT: NOT FOUND
170357	w	w	w	conj.	and	
170358	bs	bs/	bs	PN sg. abs. nom.	bs	
170359	bn	b+n	b	prep.	in	
170359	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
170359	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
170359	bn	bn(II)	bn (II)	prep.	between	
170359	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
170359	bn	bn[	/b-n/	vb G impv. 2	to understand	
170360	hzpḫ	hzp(y&ḫ(I)/	hzpy (I)	GN sg. abs. nom.	hzpy (I)	
170360	hzpḫ	hzp(y&ḫ(II)/	hzpy (II)	PN sg. abs. nom.	hzpy (II)	
170361	ṯlṯṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 59						
170362	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. cstr. nom.	Koṯaru/Kothar	
170363	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
170364	bn	b+n	b	prep.	in	
170364	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
170364	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
170364	bn	bn(II)	bn (II)	prep.	between	
170364	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
170364	bn	bn[	/b-n/	vb G impv. 2	to understand	
170365	ytrt	ytrt/	ytrt	PN sg. abs. nom.	ytrt	
170366	ḫmšt	ḫmš(I)&t/	ḫmš (I)	num. f.	five	
170366	ḫmšt	ḫmšt/	ḫmšt	n. f. pl. abs. nom.	five-shekel (?) weight	
170367	bn	b+n	b	prep.	in	
170367	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
170367	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
170367	bn	bn(II)	bn (II)	prep.	between	
170367	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
170367	bn	bn[	/b-n/	vb G impv. 2	to understand	
170368	gdaḫ	gdaḫ/	gdaḫ	PN sg. abs. nom.	gdaḫ	
170369	tšˤ	tšˤ/	tšʕ	num.	1) nine a) elliptical syntagms	
# KTU 1.87 60						
170370	kl	kl/	kl	n. m. sg. abs. nom.	totality (of)	
170371	xxxxxyt	?	?	?	?	DULAT: NOT FOUND
170372	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	1) eight a) elliptical syntagms	
170373	krwn	krwn/	krwn	PN sg. abs. nom.	krwn	
# KTU 1.87 61						
170374	xmxxxxṣp	?	?	?	?	DULAT: NOT FOUND
170375	iry	iry/	ỉry	PN sg. abs. nom.	ỉry	
170376	ṯlṯt	ṯlṯ(I)&t/	ṯlṯ (I)	num. f.	three	
