id	surface form	morphological parsing	DULAT	POS	gloss	comments
166279	tṣḥn	!t!ṣḥ[~n	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.23 40						
166280	y	y	y	prep. functor	oh!	
166281	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
166281	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
166281	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
166281	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
166281	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	2) man	
166281	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	2) man	
166281	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
166282	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
166282	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
166282	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
166282	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
166282	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	2) man	
166282	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	2) man	
166282	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
166283	nḥtm	nḥtm[:d	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
166284	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	1) sceptre	
166285	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
166286	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
166287	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
# KTU 1.23 41						
166288	hl	hl	hl	deictic adv. functor	behold	
166289	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	1) bird	
166290	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up, shrivel, burn up, catch fire	
166290	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up, shrivel, burn up, catch fire	
166290	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up, shrivel, burn up, catch fire	
166290	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up, shrivel, burn up, catch fire	
166290	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up, shrivel, burn up, catch fire	
166290	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up, shrivel, burn up, catch fire	
166291	l	l(I)	l (I)	prep.	to	
166292	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	1) fire	
166293	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	1) to roast	
166294	l	l(I)	l (I)	prep.	to	
166295	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
# KTU 1.23 42						
166296	aṯtm	aṯt/m	ảṯt	n. f. pl. cstr. gen.	2) married woman	
166297	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	2) married woman	
166298	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
166298	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
166299	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	2) married woman	
166300	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166300	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
166301	w	w	w	conj.	and	
166302	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
166303	w	w	w	conj.	and	
166304	hm	hm(II)	hm (II)	conj./interr. functor	if	
166304	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.23 43						
166305	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	woman	
166306	tṣḥn	!t!ṣḥ[~n	/ṣ-ḥ/	vb G prefc.	to exclaim, shout	
166307	y	y	y	prep. functor	oh!	
166308	ad	ad/	ảd	n. m. sg. abs. nom.	father	
166309	ad	ad/	ảd	n. m. sg. abs. nom.	father	
166310	nḥtm	nḥtm[:d	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
166311	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	sceptre	
# KTU 1.23 44						
166312	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
166313	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
166314	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
166314	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
166314	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
166315	hl	hl	hl	deictic adv. functor	behold	
166316	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	bird	
166317	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up	
166317	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up	
166317	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up	
166317	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up	
166317	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up	
166317	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up	
166318	l	l(I)	l (I)	prep.	to	
166319	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	fire	
# KTU 1.23 45						
166320	w	w	w	conj.	and	
166321	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
166322	l	l(I)	l (I)	prep.	to	
166323	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
166324	btm	bt(II)/m	bt (II)	n. m. pl. cstr. gen.	house	
166324	btm	bt(I)/m	bt (I)	n. f. pl. cstr. gen.	1) daughter a) of men and gods	
166325	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	
166326	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
166326	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
166327	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	
166328	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166328	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.23 46						
166329	w	w	w	conj.	and	
166330	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
166331	w	w	w	conj.	and	
166332	hn	hn	hn	functor	1) as a deictic functor	
166333	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	woman	
166334	tṣḥn	!t!ṣḥ[~n	/ṣ-ḥ/	vb G prefc.	to exclaim	
166335	y	~y	-y (II)	prep. functor	indeed	
166335	y	y	y	prep. functor	oh!	
166336	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
166336	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
166336	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
166336	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
166336	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
166336	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
166336	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
166336	mt	mt(IV)	mt (IV)	adv.	certainly	
166337	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
166337	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
166337	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
166337	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
166337	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
166337	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
166337	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
166337	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.23 47						
166338	nḥtm	nḥtm[:d	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
166339	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	sceptre	
166340	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
166341	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
166342	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
166342	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
166342	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
166343	hl	hl	hl	deictic adv. functor	behold	
166344	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	bird	
# KTU 1.23 48						
166345	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up	
166345	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up	
166345	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up	
166345	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up	
166345	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up	
166345	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up	
166346	l	l(I)	l (I)	prep.	to	
166347	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	fire	
166348	w	w	w	conj.	and	
166349	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
166350	l	l(I)	l (I)	prep.	to	
166351	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
166352	aṯtm	aṯt/m	ảṯt	n. f. pl. cstr. gen.	woman	
166353	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
166354	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
166354	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.23 49						
166355	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
166356	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166356	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
166357	w	w	w	conj.	and	
166358	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
166359	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
166360	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
166361	yšq	!y!šq(y[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
166361	yšq	!y!(nšq[	/n-š-q/	vb G prefc. 3 m. sg.	to kiss	
# KTU 1.23 50						
166362	hn	hn	hn	functor	1) as a deictic functor	
166363	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
166364	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
166365	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
166366	k	k(I)	k (I)	prep.	like	
166367	lrmnm	lrmn/m	lrmn	n. m. pl. abs. gen.	1) pomegranate a) fruit	
# KTU 1.23 51						
166368	bm	b~m	b	prep.	in	
166369	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
166370	w	w	w	conj.	and	
166371	hr	hr(II)/	hr (II)	n. m. sg. abs. nom.	conception	
166372	b	b	b	prep.	in	
166373	ḥbq	!!ḥbq[/	/ḥ-b-q/	vb G inf.	to embrace, take in one’s arms, cover	
166374	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
166375	tqtnṣn	!t!q]t]nṣ[n	/q-n-ṣ/	vb Gt prefc.	to squat	
166376	w	w	w	conj.	and	
# KTU 1.23 52						
166377	tldn	!t!(yld[~n	/y-l-d/	vb G prefc.	to give birth (to), bear	
166378	šḥr	šḥr/	šḥr	n. m. sg. abs. nom.	2) DN (cf. Emar Akk. /šaḥru/, “dawn”, Pentiuc Vocabulary 167)	
166379	w	w	w	conj.	and	
166380	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
166380	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
166380	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
166380	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
166381	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	
166382	l	l(I)	l (I)	prep.	to	
166383	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166383	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	
166384	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
166384	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
166385	aṯty	aṯ(t/t+y	ảṯt	n. f. sg. cstr. nom.	woman	
# KTU 1.23 53						
166386	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
166386	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
166386	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
166386	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
166387	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
166388	mh	m&h	m(h)	pers. pn.	1) what?	
166389	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
166390	yldy	yld/+y	yld	n. m. du. cstr. nom.	1) son	
166391	šḥr	šḥr/	šḥr	n. m. sg. abs. nom.	dawn	
166392	w	w	w	conj.	1) copulative conj.	
166393	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
166393	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
166393	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
166393	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
# KTU 1.23 54						
166394	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise, lift, help up	
166395	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
166395	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
166395	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
166395	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
166396	l	l(I)	l (I)	prep.	to	
166397	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
166397	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
166398	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
166399	w	w	w	conj.	and	
166400	l	l(I)	l (I)	prep.	to	
166401	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
166402	knm	kn(I)/m	kn (I)	adj. m. pl. abs. nom.	fixed	
# KTU 1.23 55						
166403	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
166404	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
166405	yšq	!y!šq(y[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
166405	yšq	!y!(nšq[	/n-š-q/	vb G prefc. 3 m. sg.	to kiss	
166406	hn	hn	hn	functor	behold!	
166407	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
166408	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
166409	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
166410	k	+k	-k (I)			
166410	k	~k	-k (II)			
166410	k	k(III)	k (III)	Subordinating or completive functor	when	
166410	k	k(I)	k (I)	prep.	like	
166410	k	k(II)	k (II)	emph. functor	yes	
166411	lrmnm	lrmn/m	lrmn	n. m. pl. abs. nom.	pomegranate	
# KTU 1.23 56						
166412	bm	b~m	b	prep.	2) temporal situation a) time when something happens	
166413	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
166414	w	w	w	conj.	3) in the correlation protasis-apodosis	
166415	hr	hr(II)/	hr (II)	n. m. sg. abs. nom.	conception	
166416	b	b	b	prep.	2) temporal situation a) time when something happens	
166417	ḥbq	!!ḥbq[/	/ḥ-b-q/	vb G inf.	to embrace	
166418	w	w	w	conj.	3) in the correlation protasis-apodosis	
166419	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
166420	yṯbn	!y!ṯb[n	/ṯ-b/	vb G prefc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
166420	yṯbn	yṯbn[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
# KTU 1.23 57						
166421	yspr	!y!spr[:d	/s-p-r/	vb D prefc. 3 m. sg.	to recite	
166422	l	l(I)	l (I)	prep.	to	
166423	ḫmš	ḫmš(I)/	ḫmš (I)	num.	1) numeral five a) elliptical syntagms	
166424	l	l(I)	l (I)	prep.	to	
166425	ṣlmm	ṣlm/m	ṣlm	n. m. pl. abs. gen.	image	
166426	w	w	w	conj.	and	
166427	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
166428	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	1) assembly a) Assembly	
166429	klat	kla(t/t	klảt(n)	n. f. sg. abs. gen.	both	
# KTU 1.23 58						
166430	tqtnṣn	!t!q]t]nṣ[n	/q-n-ṣ/	vb Gt prefc.	to squat, crouch, writhe (to give birth)	
166431	w	w	w	conj.	and	
166432	tldn	!t!(yld[~n	/y-l-d/	vb G prefc.	to give birth (to), bear	
166433	tldn	!t!(yld[~n	/y-l-d/	vb G prefc.	to give birth (to), bear	
166434	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
166435	nˤmm	nˤm(I)/m	nʕm (I)	adj. m. pl. abs. nom.	handsome	
166436	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
# KTU 1.23 59						
166437	bn	b+n	b	prep.	in	
166437	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
166437	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
166437	bn	bn(II)	bn (II)	prep.	between	
166437	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
166437	bn	bn[	/b-n/	vb G impv. 2	to understand	
166438	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	
166439	ynqm	ynq[/~m	/y-n-q/	vb G act. ptcpl. m. sg. abs. gen.	to suck	
166440	b	b	b	prep.	in	
166441	ap	ap(I)	ảp (I)	adv./conj.	also	
166441	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
166442	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. abs. nom.	breast	
166443	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
166443	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
166443	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
166443	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
166444	l	l(I)	l (I)	prep.	to	
166445	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166445	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
166446	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
166446	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
166446	ybl	ybl(I)/	ybl (I)	n. m. sg. cstr. nom.	produce	
# KTU 1.23 60						
166447	aṯṯy	?	?	?	?	DULAT: NOT FOUND
166448	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
166448	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
166448	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god a) as a class	
166448	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god a) as a class	
166449	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to)
166450	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
166451	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to)
166452	ilmy	?	?	?	?	DULAT candidates (no reconstructable encoding): ỉl (I) - 1) god a) as a class
166453	nˤmm	nˤm(I)/m	nʕm (I)	adj. m. pl. abs. nom.	handsome	
166454	agzry	agzry/	ảgzry	adj. m. abs. nom.	ravenous	
# KTU 1.23 61						
166455	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
166456	bn	b+n	b	prep.	in	
166456	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
166456	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
166456	bn	bn(II)	bn (II)	prep.	between	
166456	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
166456	bn	bn[	/b-n/	vb G impv. 2	to understand	
166457	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
166457	ym	ym(II)/	ym (II)	DN m. sg. cstr. nom.	Yammu/the god “Sea”	
166457	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
166458	ynqm	ynq[/~m	/y-n-q/	vb G act. ptcpl. m. sg. abs. gen.	to suck	
166459	b	b	b	prep.	in	
166460	ap	ap(I)	ảp (I)	adv./conj.	also	
166460	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
166461	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. abs. nom.	breast	
166461	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
166462	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
166462	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
166462	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
166463	špt	šp(t/t	špt	n. f. sg. abs. nom.	lip	
# KTU 1.23 62						
166464	l	l(I)	l (I)	prep.	to	
166465	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
166466	špt	šp(t/t	špt	n. f. sg. abs. gen.	lip	
166467	l	l(I)	l (I)	prep.	to	
166468	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
166469	w	w	w	conj.	and	
166470	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	1) to enter	
166471	b	b	b	prep.	in	
166472	phm	p(III)/+hm	p (III)	n. m. cstr. gen.	1) mouth	
166473	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	1) bird	
166474	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
# KTU 1.23 63						
166475	w	w	w	conj.	and	
166476	dg	dg(I)/	dg (I)	n. m. sg. abs. nom.	fish	
166477	b	b	b	prep.	in	
166478	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
166478	ym	ym(II)/	ym (II)	DN m. sg. abs. gen.	Yammu/the god “Sea”	
166478	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	
166479	w	w	w	conj.	and	
166480	ndd	ndd[	/n-d-d/	vb G suffc. 3 m. sg.	to go, move	
166480	ndd	!!ndd[/	/n-d-d/	vb G inf.	to go, move	
166481	gzr	gzr/	gzr	n. m. sg. abs. nom.	piece	
166482	l	l(I)	l (I)	prep.	to	
166483	gzr	gzr/	gzr	n. m. sg. abs. gen.	piece	
166484	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
166485	u	u	ủ	conj.	1) or b) disj. use in a correlative	
166486	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	right (side)	
# KTU 1.23 64						
166487	u	u	ủ	conj.	or	
166488	šmal	šmal/	šmảl	adj. m. sg. abs. nom.	left	
166489	b	b	b	prep.	in	
166490	phm	p(III)/+hm	p (III)	n. m. cstr. gen.	mouth	
166491	w	w	w	conj.	and	
166492	l	l(II)	l (II)	adv.	no	
166493	tšbˤn	!t!šbˤ(II)[n	/š-b-ʕ/ (II)	vb G prefc.	1) to be sated	
166494	y	y	y	prep. functor	oh!	
166495	aṯṯ	?	?	?	?	DULAT: NOT FOUND
166496	itrḫ	!(ʔ&i!trḫ[	/t-r-ḫ/	vb G prefc. 1 c. sg.	to marry, get married	
166496	itrḫ	!(ʔ&i!trḫ[:d	/t-r-ḫ/	vb D prefc. 1 c. sg.	to marry, get married	
# KTU 1.23 65						
166497	y	y	y	prep. functor	oh!	
166498	bn	b+n	b	prep.	in	
166498	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	2) son of DN a) in mythological texts	
166498	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	2) son of DN a) in mythological texts	
166498	bn	bn(II)	bn (II)	prep.	between	
166498	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
166498	bn	bn[	/b-n/	vb G impv. 2	to understand	
166499	ašld	!(ʔ&a!]š](yld[	/y-l-d/	vb Š prefc. 1 c. sg.	to sire	
166500	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise	
166501	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
166501	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
166501	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
166501	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
166502	tk	tk/	tk	n. m. cstr. nom.	2) to	
166503	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
166504	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	1) holy	
# KTU 1.23 66						
166505	ṯm	ṯm	ṯm	adv.	there	
166506	tgrgr	!t!gr[gr:r	/g-r/	vb R prefc.	to settle	
166507	l	l(I)	l (I)	prep.	to	
166508	abnm	abn/m	ảbn	n. f. pl. abs. gen.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
166509	w	w	w	conj.	1) copulative conj.	
166510	l	l(I)	l (I)	prep.	to	
