id	surface form	morphological parsing	DULAT	POS	gloss	comments
161788	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
161788	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
161788	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
161788	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
161788	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
161788	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
161788	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of, be close to	
161788	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of, be close to	
161788	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of, be close to	
161788	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of, be close to	
161788	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of, be close to	
161788	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of, be close to	
161789	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
161789	wld	wld	wld	→	?	
161790	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	1) son b) esp. in the royal legends	DULAT direct ref
161790	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
161791	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.15 III:21						
161792	w	w	w	conj.	and	
161793	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
161793	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
161793	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
161793	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
161793	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
161793	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
161793	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of	
161793	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of	
161793	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of	
161793	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of	
161793	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of	
161793	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of	
161794	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
161794	wld	wld	wld	→	?	
161795	bnm	b&nm	b	prep.	in	
161795	bnm	bn(I)/m	bn (I)	n. m. pl. abs. nom.	son	
161796	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.15 III:22						
161797	mk	mk(II)	mk (II)	deictic functor	behold!	
161798	b	b	b	prep.	in	
161799	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
161800	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.15 III:23						
161801	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	1) son b) esp. in the royal legends	DULAT direct ref
161802	krt	krt/	krt	PN sg. abs. gen.	krt	
161803	kmhm	km&hm	km		1) prep. like	
161804	tdr	!t!(ndr[:pass	/n-d-r/	vb Gpass prefc.	to be promised	
# KTU 1.15 III:24						
161805	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
161806	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	1) daughter a) of men and gods	DULAT direct ref
161807	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 III:25						
161808	kmhm	km&hm	km		like	
161809	w	w	w	conj.	and	
161810	tḫss	!t!ḫss[	/ḫ-s-s/	vb G prefc. 3 f. sg.	to remember	
161810	tḫss	!t=!ḫss[	/ḫ-s-s/	vb G prefc. 2 m. sg.	to remember	
161810	tḫss	!t==!ḫss[	/ḫ-s-s/	vb G prefc. 2 f. sg.	to remember	
161810	tḫss	!t!ḫss[	/ḫ-s-s/	vb G prefc. 3 m. du.	to remember	
161810	tḫss	!t!ḫss[:w	/ḫ-s-s/	vb G prefc. 3 m. pl.	to remember	
161810	tḫss	!t===!ḫss[	/ḫ-s-s/	vb G prefc. 2 m. pl.	to remember	
161811	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. nom.	back part (of the head)	
# KTU 1.15 III:26						
161812	ndrh	ndr/+h	ndr	n. m. cstr. gen.	vow	
161813	w	w	w	conj.	and	
161814	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	2) “the Goddess”	
161815	dxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:27						
161816	w	w	w	conj.	and	
161817	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
161818	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
161819	w	w	w	conj.	and	
161820	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.15 III:28						
161821	ph	p(III)/+h	p (III)	n. m. cstr. nom.	mouth	
161822	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
161823	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
161824	krt	krt/	krt	PN sg. cstr. gen.	krt	
161825	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
161825	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
# KTU 1.15 III:29						
161826	u	u	ủ	conj.	3) or (is that)?	
161827	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
161828	ndrm	ndr/+m(I)	ndr	n. m. cstr. gen.	vow	
161829	xxxxx	?	?	?	?	
# KTU 1.15 III:30						
161830	apr	!(ʔ&a!pr[	/p-r(-r)/	vb G prefc. 1 c. sg.	to break	
161831	idt	id(t/t	ỉdt	n. f. sg. abs. nom.	?	
161832	xxxxx	?	?	?	?	
# KTU 1.15 III:31						
161833	kxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:1						
161834	š	š/	š	n. m. sg. cstr. nom.	ram	
161835		?	?	?	?	
# KTU 1.15 IV:2						
161836	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
161837	l	l(I)	l (I)	prep.	to	
161838	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	woman	
161839	k	k(III)	k (III)	Subordinating or completive functor	when	
161840	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.15 IV:3						
161841	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
161841	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
161841	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
161842	l	l(I)	l (I)	prep.	to	
161843	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. gen.	damsel	
161844	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:4						
161845	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
161845	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
161846	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
161847	mrik	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - fattened
# KTU 1.15 IV:5						
161848	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. cstr. nom.	to open	
161848	ptḥ	ptḥ/	ptḥ	n. m. sg. cstr. nom.	entrance	
161849	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. gen.	amphora	
161850	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.15 IV:6						
161851	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
161852	šbˤm	šbˤm/	šbʕm	num.	1) seventy a) appositional syntagm	
161853	ṯry	ṯr(I)/+y	ṯr (I)	n. m. cstr. nom.	2) bull b) title of honour	
# KTU 1.15 IV:7						
161854	ṯmnym	ṯmnym/	ṯmnym	num.	eighty	
161855	ẓbyy	ẓby&y/	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 IV:8						
161856	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
161856	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
161857	ḫbr	ḫbr/	ḫbr	TN sg. cstr. gen.	Daughter-of-TN	
161858	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.15 IV:9						
161859	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
161860	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.15 IV:10						
161861	w	w	w	conj.	and	
161862	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	3) faithful	DULAT direct ref
161862	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	3) faithful	DULAT direct ref
161863	šxxm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:11						
161864	w	w	w	conj.	and	
161865	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
161865	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
161866	xxxxqm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:12						
161867	idbx	?	?	?	?	DULAT: NOT FOUND
161868	xxtxxxx	?	?	?	?	DULAT: NOT FOUND
161869	t	/t, /t=				DULAT: NOT FOUND
161869	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.15 IV:13						
161870	lḥn	lḥ(II)/+n	lḥ (II)	n. m. cstr. nom.	missive	
161870	lḥn	lḥ(I)/+n	lḥ (I)	n. f. cstr. nom.	cheek	
161871	šqym	šqy/m	šqy	n. m. pl. abs. nom.	cupbearer	DULAT direct ref
161872	mdxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:14						
161873	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
161873	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
161873	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
161873	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
161873	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
161873	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
161874	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
161875	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:15						
161876	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
161876	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
161876	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
161876	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
161876	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
161876	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
161877	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
161878	mrih	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - 2) fatling
# KTU 1.15 IV:16						
161879	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
161879	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
161879	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
161879	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
161879	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
161879	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
161880	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
161881	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
# KTU 1.15 IV:17						
161882	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	
161883	ṯrh	ṯr(I)/+h	ṯr (I)	n. m. cstr. nom.	2) bull b) title of honour	
161884	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
161884	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
161884	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
161884	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
161884	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
161884	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
# KTU 1.15 IV:18						
161885	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
161886	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	1) to cause to enter	
161887	ẓbyh	ẓby/+h	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 IV:19						
161888	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	bull	
161888	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
161889	ḫbr	ḫbr/	ḫbr	TN sg. abs. nom.	Daughter-of-TN	
161890	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
# KTU 1.15 IV:20						
161891	ḫbr	ḫbr/	ḫbr	TN sg. abs. nom.	Daughter-of-TN	
161892	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.15 IV:21						
161893	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
161894	krt	krt/	krt	PN sg. abs. gen.	krt	
161895	tbun	!t!b(ʔ[&un	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.15 IV:22						
161896	lm	l(I)+m(I)	l (I)	prep.	1) prep. of direction a) allative	
161897	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	1) residence	
161898	ˤwrt	ˤwr/t	ʕwr	n. f. sg. abs. nom.	blind man	
# KTU 1.15 IV:23						
161899	w	w	w	conj.	and	
161900	l	l(I)	l (I)	prep.	to	
161901	ḫm	ḫm/	ḫm	n. m. sg. cstr. gen.	pavilion	
161902	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
161903	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 f. sg.	to proceed	
161903	tqdm	!t=!qdm[	/q-d-m/	vb G prefc. 2 m. sg.	to proceed	
161903	tqdm	!t==!qdm[	/q-d-m/	vb G prefc. 2 f. sg.	to proceed	
161903	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 m. du.	to proceed	
161903	tqdm	!t!qdm[:w	/q-d-m/	vb G prefc. 3 m. pl.	to proceed	
161903	tqdm	!t===!qdm[	/q-d-m/	vb G prefc. 2 m. pl.	to proceed	
161903	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 f. sg.	to precede	
161903	tqdm	!t=!qdm[:d	/q-d-m/	vb D prefc. 2 m. sg.	to precede	
161903	tqdm	!t==!qdm[:d	/q-d-m/	vb D prefc. 2 f. sg.	to precede	
161903	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 m. du.	to precede	
161903	tqdm	!t!qdm[:d:w	/q-d-m/	vb D prefc. 3 m. pl.	to precede	
161903	tqdm	!t===!qdm[:d	/q-d-m/	vb D prefc. 2 m. pl.	to precede	
# KTU 1.15 IV:24						
161904	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
161904	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
161905	b	b	b	prep.	in	
161906	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
161907	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 f. sg.	1) to stretch	
161907	tšlḥ	!t=!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. sg.	1) to stretch	
161907	tšlḥ	!t==!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 f. sg.	1) to stretch	
161907	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 m. du.	1) to stretch	
161907	tšlḥ	!t!šlḥ[:w	/š-l-ḥ/ (I)	vb G prefc. 3 m. pl.	1) to stretch	
161907	tšlḥ	!t===!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. pl.	1) to stretch	
# KTU 1.15 IV:25						
161908	ḥrb	ḥrb/	ḥrb	n. f. sg. abs. nom.	1) knife	
161909	b	b	b	prep.	in	
161910	bšr	bšr/	bšr	n. m. sg. abs. gen.	1) flesh	DULAT direct ref
161911	tštn	!t!št[+n	/š-t/	vb G prefc.	to place, set, set up, leave	
# KTU 1.15 IV:26						
161912	w	w	w	conj.	and	
161913	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
161913	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
161913	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
161913	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
161913	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
161913	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
161913	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
161913	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
161913	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
161913	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
161913	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
161913	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
161913	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
161913	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
161914	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
161915	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:27						
161916	l	l(I)	l (I)	prep.	to	DULAT direct ref
161917	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
161917	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
161917	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
161917	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
161917	lḥm	lḥm/	lḥm	n. m. sg. abs. gen.	grain	
161917	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. gen.	cheek	
161918	l	l(I)	l (I)	prep.	to	DULAT direct ref
161919	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
161919	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
161919	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
161920	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim, shout	
# KTU 1.15 IV:28						
161921	w	w	w	conj.	and	
161922	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
161922	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
161922	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
161922	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
161922	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
161923	l	l(I)	l (I)	prep.	to	
161924	krt	krt/	krt	PN sg. cstr. gen.	krt	
161925	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 1.15 IV:29						
161926	xxxxxxxxx	?	?	?	?	
# KTU 1.15 IV:30						
161927	xxxxxxxxxxxxb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:1						
161928	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
161928	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
161928	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
161928	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
161928	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
161928	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
161929	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
161930	mrih	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - fattened
# KTU 1.15 V:2						
161931	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
161931	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
161931	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
161931	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
161931	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
161931	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
161932	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
161933	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.15 V:3						
161934	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
161935	ṯrh	ṯr(I)/+h	ṯr (I)	n. m. cstr. nom.	bull	
161936	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
161936	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
161936	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
161936	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
161936	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
161936	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
# KTU 1.15 V:4						
161937	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
161938	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
161938	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
161938	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
161938	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
161938	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
161938	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
161939	ẓ	?	?	?	?	DULAT: NOT FOUND
161940	byh	b&y+h	b	prep.	in	
# KTU 1.15 V:5						
161941	aḫrxxxxt	?	?	?	?	DULAT: NOT FOUND
161942	xxx	?	?	?	?	
# KTU 1.15 V:6						
161943	l	l(I)	l (I)	prep.	to	
161944	mṯb	mṯb/	mṯb	n. m. sg. abs. gen.	1) residence	
161945	xxxt	?	?	?	?	DULAT: NOT FOUND
161946	xxxx	?	?	?	?	
# KTU 1.15 V:7						
161947	xxxx	?	?	?	?	
161948	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
161948	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
161949	b	b	b	prep.	in	
161950	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
161951	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 f. sg.	to stretch	
161951	tšlḥ	!t=!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. sg.	to stretch	
161951	tšlḥ	!t==!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 f. sg.	to stretch	
161951	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 m. du.	to stretch	
161951	tšlḥ	!t!šlḥ[:w	/š-l-ḥ/ (I)	vb G prefc. 3 m. pl.	to stretch	
161951	tšlḥ	!t===!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. pl.	to stretch	
# KTU 1.15 V:8						
161952	ḥrb	ḥrb/	ḥrb	n. f. sg. abs. nom.	knife	
161953	b	b	b	prep.	in	
161954	bšr	bšr/	bšr	n. m. sg. abs. gen.	flesh	
