id	surface form	morphological parsing	DULAT	POS	gloss	comments
154515	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
154516	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.1 III:27						
154517	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
154517	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
154518	bhtm	bht(II)/m	bt (II)	n. m. pl. abs. nom.	house	
154519	tbnn	!t!bn(y[n	/b-n-y/	vb G prefc.	to build	
154520	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
154520	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
154521	trmmn	!t!rmm[n:l	/r-m/	vb L prefc.	to erect	
154522	hklm	hkl/+m(I)	hkl	n. m. cstr. nom.	palace	
# KTU 1.1 III:28						
154523	b	b	b	prep.	in	
154524	tk	tk/	tk	n. m. abs. gen.	centre	
154525		?	?	?	?	
# KTU 1.1 III:29						
154526	bn	b+n	b	prep.	in	
154526	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
154526	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
154526	bn	bn(II)	bn (II)	prep.	between	
154526	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
154526	bn	bn[	/b-n/	vb G impv. 2	to understand	
154527		?	?	?	?	
# KTU 1.1 III:30						
154528	ax	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:1						
154529	mrym	mrym/	mrym	n. m. sg. cstr. nom.	height	
154530	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.1 IV:2						
154531	gm	g/~m	g	n. m. sg. abs. nom.	(loud) voice	
154531	gm	gm(II)	gm (II)	adv.	also	
154532	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
154533	l	l(I)	l (I)	prep.	to	DULAT direct ref
154534	qr	qr(I)/	qr (I)	n. m. sg. abs. gen.	source	
154534	qr	qr(II)/	qr (II)	n. m. sg. abs. gen.	noise	
154534	qr	qr(III)/	qr (III)	n. m. pl. abs. gen.	wall	
# KTU 1.1 IV:3						
154535	l	l(I)	l (I)	prep.	to	DULAT direct ref
154536	rḥqm	rḥq/m	rḥq	adj. m. pl. abs. nom.	distant	
154537	lp	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:4						
154538	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
154539	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
154539	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
154539	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
154539	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
154540	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
154540	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
154540	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
154541	b	b	b	prep.	in	
154542	mrzḥ	mrzḥ/	mrzḥ	n. m. cstr. gen.	cultic association	
# KTU 1.1 IV:5						
154543	bṯt	bṯ(t(I)/t	bṯt (I)	n. f. sg. abs. gen.	shame	DULAT direct ref
154544	ˤllmn	ˤllm(y/n	ʕllmy/n	adj. m. sg. abs. nom.	1) eternal b) subst	
154545	k	+k	-k (I)			
154545	k	~k	-k (II)			
154545	k	k(III)	k (III)	Subordinating or completive functor	when	
154545	k	k(I)	k (I)	prep.	like	
154545	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.1 IV:6						
154546	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
154547	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
154548	bˤlk	bˤl(II)/+k	bʕl (II)	n. m. cstr. gen.	lord	
154549	x	?	?	?	?	
# KTU 1.1 IV:7						
154550	d	d	d	det. or rel. functor	the one(s) of	
154551	l	l(II)	l (II)	adv.	no	DULAT direct ref
154552	ylkn	!y!(hlk[n	/h-l-k/	vb G prefc. 3 m. sg.	to go, go away	
154553	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
154553	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
154554	b	b	b	prep.	in	
154555	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.1 IV:8						
154556	b	b	b	prep.	in	
154557	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	1) dust b) meton	
154558	ḫbl	ḫbl(I)/	ḫbl (I)	n. m. pl. cstr. gen.	ruins	
154559	ṭtm	ṭt/m	ṭt	n. f. pl. abs. gen.	mud	
154560	x	?	?	?	?	
# KTU 1.1 IV:9						
154561	šqy	šqy[	/š-q-y/	vb G suffc. 3 m. sg.	to offer (something to) drink	
154562	rṯn	rṯn/	rṯn	n. m. sg. cstr. nom.	dirt	
154563	tnmy	tnmy/	tnmy	n. m. sg. abs. gen.	overflow	
154564	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
154564	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
154565	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
154565	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
154566	b	b	b	prep.	in	
154567	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
154567	yd	yd(II)/	yd (II)	n. m. sg. cstr. gen.	love	
# KTU 1.1 IV:10						
154568	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
154569	b	b	b	prep.	in	
154570	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
154571	yd	yd(I)/	yd (I)	n. f. sg. abs. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
154572	x	?	?	?	?	
# KTU 1.1 IV:11						
154573	k	k(I)	k (I)	prep.	like	DULAT direct ref
154574	mll	mll/	mll	n. m. sg. abs. gen.	waste	
154575	k	k(I)	k (I)	prep.	like	DULAT direct ref
154576	ḥṣ	ḥṣ/	ḥṣ	n. m. sg. abs. gen.	gravel	
154577	tusp	!t!(ʔ&usp[:pass	/ʔ-s-p/	vb Gpass prefc.	to be gathered, collected	
# KTU 1.1 IV:12						
154578	tgr	]t]gr[:d	/g-r(-y)/	vb tD suffc.	to oppose	
154579	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
154579	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
154580	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	2) son of DN a) in mythological texts	
154581	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	2) bull b) title of honour	DULAT direct ref
154581	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	2) bull b) title of honour	DULAT direct ref
# KTU 1.1 IV:13						
154582	w	w	w	conj.	and	
154583	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
154583	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
154583	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
154583	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
154583	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
154584	lṯpn	?	?	?	?	DULAT: NOT FOUND
154585	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
154585	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
154585	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
154585	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
154586	d	d	d	det. or rel. functor	the one(s) of	
154587	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.1 IV:14						
154588	šm	šm(I)/	šm (I)	n. m. sg. cstr. gen.	name	
154589	bny	bn(I)/+y	bn (I)	n. m. cstr. gen.	2) son of DN a) in mythological texts	DULAT direct ref
154590	yw	yw/	yw	DN sg. abs. nom.	alternative (ancient?) name of the god ym	
154591	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	2) “the Goddess”	
# KTU 1.1 IV:15						
154592	w	w	w	conj.	and	
154593	pˤr	pˤr[	/p-ʕ-r/	vb G suffc. 3 m. sg.	to open one’s mouth > to shout, proclaim > to open the mouth > to gape, yawn, open wide > to open the mouth	
154594	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
154595	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
# KTU 1.1 IV:16						
154596	tˤnyn	!t!ˤny(I)[+n	/ʕ-n-y/ (I)	vb G prefc.	1) to answer	
154597	l	l(I)	l (I)	prep.	to	DULAT direct ref
154598	zntn	zn(t/t+n	znt	n. f. sg. cstr. gen.	sustenance	
# KTU 1.1 IV:17						
154599	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
154600	adn	adn(I)/	ảdn (I)	n. m. sg. abs. nom.	1) lord	
154601	tpˤr	!t!pˤr[	/p-ʕ-r/	vb G prefc. 3 f. sg.	to open one’s mouth > to shout	
154601	tpˤr	!t=!pˤr[	/p-ʕ-r/	vb G prefc. 2 m. sg.	to open one’s mouth > to shout	
154601	tpˤr	!t==!pˤr[	/p-ʕ-r/	vb G prefc. 2 f. sg.	to open one’s mouth > to shout	
154601	tpˤr	!t!pˤr[	/p-ʕ-r/	vb G prefc. 3 m. du.	to open one’s mouth > to shout	
154601	tpˤr	!t!pˤr[:w	/p-ʕ-r/	vb G prefc. 3 m. pl.	to open one’s mouth > to shout	
154601	tpˤr	!t===!pˤr[	/p-ʕ-r/	vb G prefc. 2 m. pl.	to open one’s mouth > to shout	
# KTU 1.1 IV:18						
154602	ank	ank	ảnk	pers. pn.	I	
154603	lṯpn	?	?	?	?	DULAT: NOT FOUND
154604	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
154604	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
154604	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
154604	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
154605	d	d	d	det. or rel. functor	the one(s) of	
154606	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
# KTU 1.1 IV:19						
154607	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
154608	ydm	yd(I)/m	yd (I)	n. f. pl. abs. gen.	5) used as a preposition	
154609	pˤrt	pˤr[t	/p-ʕ-r/	vb G suffc. 1 c. sg.	to open one’s mouth > to shout, proclaim > to open the mouth > to gape, yawn, open wide > to open the mouth	
# KTU 1.1 IV:20						
154610	šmk	šm(I)/+k	šm (I)	n. m. cstr. nom.	name	
154611	mdd	mdd(I)/	mdd (I)	n. m. sg. abs. nom.	1) beloved	
154612	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
154612	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
154612	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
154612	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.1 IV:21						
154613	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
154614	kspy	ksp/+y	ksp	n. m. cstr. nom.	1) silver b) items made of silver	
154615	dt	d+t	d	det. or rel. functor	the one(s) of	
# KTU 1.1 IV:22						
154616	bd	b&d	b	prep.	in	
154617	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. gen.	The Very / Most Powerful	
154618	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.1 IV:23						
154619	kd	kd(II)	kd (II)	conj.	anyway	DULAT direct ref
154620	ynaṣn	!y!n(ʔ&aṣ[+n	/n-ʔ-ṣ/	vb G prefc. 3 m. sg.	to despise, insult	
# KTU 1.1 IV:24						
154621	gršnn	grš[+nn	/g-r-š/	vb G impv. 2	to eject, drive out, evict, cast out	
154622	l	l(I)	l (I)	prep.	to	
154623	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
154624	mlkh	mlk(II)/+h	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
154625	l	l(I)	l (I)	prep.	to	
154625	l	l(II)	l (II)	adv.	no	
154625	l	l(III)	l (III)	functor	certainly	
154626	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. nom.	divan	
154626	nḫt	nḫt[	/n-ḫ/	vb G suffc. 3 m. sg.	to rest	
154627	l	l(I)	l (I)	prep.	to	
154628	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
# KTU 1.1 IV:25						
154629	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
154630	šṣṣ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:26						
154631	w	w	w	conj.	and	
154632	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
154633	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
154634	l	l(I)	l (I)	prep.	to	
154634	l	l(II)	l (II)	adv.	no	
154634	l	l(III)	l (III)	functor	certainly	
# KTU 1.1 IV:27						
154635	ymḫṣk	!y!mḫṣ[+k	/m-ḫ-ṣ/	vb G prefc. 3 m. sg.	to wound, beat, crush, kill	
154636	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:28						
154637	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
154637	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
154637	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
154637	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
154638	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	DULAT direct ref
154638	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	DULAT direct ref
154638	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	DULAT direct ref
# KTU 1.1 IV:29						
154639	pˤr	pˤr[	/p-ʕ-r/	vb G suffc. 3 m. sg.	to open one’s mouth > to shout	
154640	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
# KTU 1.1 IV:30						
154641	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
154641	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
154642	alpm	alp(I)/m	ảlp (I)	n. m. pl. abs. nom.	(head of) cattle	
154643	ap	ap(I)	ảp (I)	adv./conj.	also	
154643	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
154644	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. nom.	ewe	
154645	šql	šql/	šql	TN sg. abs. gen.	šql	
# KTU 1.1 IV:31						
154646	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	bull	
154646	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break	
154647	w	w	w	conj.	and	
154648	mri	mr(u(I)&i/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
154648	mri	mr(u(I)&i/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
154649	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
154650	ˤglm	ˤgl(I)/+m(I)	ʕgl (I)	n. m. cstr. gen.	calf	
154651	dt	d+t	d	det. or rel. functor	the one(s) of	
154652	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
154652	šnt	šn(t(II)/t	šnt (II)	n. f. sg. cstr. nom.	sleep	
# KTU 1.1 IV:32						
154653	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. gen.	lamb	
154654	qmṣ	qmṣ(I)/	qmṣ (I)	n. m. sg. cstr. gen.	heap	
154655	llim	ll(u&i/m	llủ	n. m. pl. abs. gen.	suckling (lamb or kid)	
# KTU 1.1 V:1						
154656	xb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 V:2						
154657		?	?	?	?	
154658	w	w	w	conj.	and	
154659	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
154659	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
154660	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
154660	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.1 V:3						
154661	yˤtqn	!y!ˤtq[n	/ʕ-t-q/	vb G prefc. 3 m. sg.	to pass	
154662	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come	
154663	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	5) people (coll.)	
# KTU 1.1 V:4						
154664		?	?	?	?	
154665	hd	hd/	hd(d)	DN sg. abs. gen.	Haddu/Hadad	
154666	tngṯnh	!t!ngṯ[:d+nh	/n-g-ṯ/	vb D prefc.	to make one’s way to	
# KTU 1.1 V:5						
154667		?	?	?	?	
154668	b	b	b	prep.	in	
154669	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.1 V:6						
154670	x	?	?	?	?	
154671	nšb	nšb/	nšb	n. m. sg. abs. nom.	slice	
154672	b	b	b	prep.	in	
154673	ˤn	ˤn(I)/	ʕn (I)	n. f. du. abs. gen.	1) eye c) syntagms	DULAT direct ref
154673	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. gen.	1) eye c) syntagms	DULAT direct ref
# KTU 1.1 V:7						
154674	xx	?	?	?	?	
154675	km	km	km	prep./conj./adv.		
154676	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
# KTU 1.1 V:8						
154677		?	?	?	?	
154678	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	to know	
154678	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	to know	
154678	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
154679	l	l(I)	l (I)	prep.	to	
154679	l	l(II)	l (II)	adv.	no	
154679	l	l(III)	l (III)	functor	certainly	
154680	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
154680	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
154680	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
154680	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
154680	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
# KTU 1.1 V:9						
154681	k	+k	-k (I)			
154681	k	~k	-k (II)			
154681	k	k(III)	k (III)	Subordinating or completive functor	when	
154681	k	k(I)	k (I)	prep.	like	
154681	k	k(II)	k (II)	emph. functor	yes	
154682	tasrn	!t!(ʔ&asr[:d+n	/ʔ-s-r/	vb D prefc.	to tie	
# KTU 1.1 V:10						
154683	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
154684	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
154685	k	+k	-k (I)			
154685	k	~k	-k (II)			
154685	k	k(III)	k (III)	Subordinating or completive functor	when	
154685	k	k(I)	k (I)	prep.	like	
154685	k	k(II)	k (II)	emph. functor	yes	
154686	trks	!t!rks[	/r-k-s/	vb G prefc. 3 f. sg.	to gird	
154686	trks	!t=!rks[	/r-k-s/	vb G prefc. 2 m. sg.	to gird	
154686	trks	!t==!rks[	/r-k-s/	vb G prefc. 2 f. sg.	to gird	
154686	trks	!t!rks[	/r-k-s/	vb G prefc. 3 m. du.	to gird	
154686	trks	!t!rks[:w	/r-k-s/	vb G prefc. 3 m. pl.	to gird	
154686	trks	!t===!rks[	/r-k-s/	vb G prefc. 2 m. pl.	to gird	
# KTU 1.1 V:11						
154687	x	?	?	?	?	
154688	abnm	abn/m	ảbn	n. f. pl. cstr. nom.	1) stone b) types	
154689	upqt	upq(t/t	ủpqt	n. f. sg. abs. gen.	bed of a torrent	
# KTU 1.1 V:12						
154690	l	l(I)	l (I)	prep.	to	
154691	w	w	w	conj.	and	
154692	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	2) DN “Mountain(s)”	DULAT direct ref
154693	mtny	mtn(II)/+y	mtn (II)	n. m. sg. cstr. gen.	gift	DULAT direct ref
# KTU 1.1 V:13						
154694	at	at(I)	ảt (I)	pers. pn.	you	
154694	at	a(t(II)/t	ảt (II)	n. f. sg. abs. nom.	prodigious	
154695	zd	(ṯ&zd/	ṯd	n. m. abs. nom.	breast	
154695	zd	zd/	zd	n. m. abs. nom.	breast	
154696	rq	rq(II)/	rq (II)	adj. m. sg. abs. nom.	fine	
154697	gb	gb(I)/	gb (I)	n. m. sg. cstr. nom.	pit	
# KTU 1.1 V:14						
154698	kl	kl/	kl	n. m. sg. abs. gen.	totality (of)	
154699	tġr	!t!(nġr[	/n-ġ-r/	vb G prefc.	to protect	
154700	mtnh	mtn(II)/+h	mtn (II)	n. m. sg. cstr. nom.	gift	
# KTU 1.1 V:15						
154701	b	b	b	prep.	in	
154702	w	w	w	conj.	and	
154703	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
154704	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	1) day b) as a period in time	DULAT direct ref
# KTU 1.1 V:16						
154705	yˤtqn	!y!ˤtq[n	/ʕ-t-q/	vb G prefc. 3 m. sg.	to pass	
154706	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
154706	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
154707	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
154708	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
# KTU 1.1 V:17						
154709	ġ	?	?	?	?	DULAT: NOT FOUND
154710	hd	hd/	hd(d)	DN sg. abs. nom.	Haddu/Hadad	
154711	tngṯnh	!t!ngṯ[:d+nh	/n-g-ṯ/	vb D prefc.	to make one’s way to	
# KTU 1.1 V:18						
154712	ḥmk	ḥm/+k	ḥm	n. m. cstr. nom.	heat	
154713	b	b	b	prep.	in	
154714	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.1 V:19						
154715	x	?	?	?	?	
154716	išqb	?	?	?	?	DULAT: NOT FOUND
154717	aylt	ayl(t(I)/t	ảylt (I)	n. f. sg. cstr. nom.	hind	DULAT direct ref
154717	aylt	ayl(t(I)/t=	ảylt (I)	n. f. pl. cstr. nom.	hind	DULAT direct ref
# KTU 1.1 V:20						
154718		?	?	?	?	
154719	mbkm	mbk/m	mbk	n. m. pl. abs. gen.	source	
154720	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
154720	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
154720	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
154720	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
154720	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
# KTU 1.1 V:21						
154721		?	?	?	?	
154722	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	to know	
154722	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	to know	
154722	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
154723	l	l(II)	l (II)	adv.	no	DULAT direct ref
154724	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
154724	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
154724	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
154724	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
154724	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
# KTU 1.1 V:22						
154725	tasrn	!t!(ʔ&asr[:d+n	/ʔ-s-r/	vb D prefc.	to tie	
154726	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
154727	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
# KTU 1.1 V:23						
154728	trks	!t!rks[	/r-k-s/	vb G prefc. 3 f. sg.	to gird, tie	
154728	trks	!t=!rks[	/r-k-s/	vb G prefc. 2 m. sg.	to gird, tie	
154728	trks	!t==!rks[	/r-k-s/	vb G prefc. 2 f. sg.	to gird, tie	
154728	trks	!t!rks[	/r-k-s/	vb G prefc. 3 m. du.	to gird, tie	
154728	trks	!t!rks[:w	/r-k-s/	vb G prefc. 3 m. pl.	to gird, tie	
154728	trks	!t===!rks[	/r-k-s/	vb G prefc. 2 m. pl.	to gird, tie	
154729	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
154730	abnm	abn/m	ảbn	n. f. pl. cstr. gen.	1) stone b) types	
# KTU 1.1 V:24						
154731	upqt	upq(t/t	ủpqt	n. f. sg. abs. gen.	bed of a torrent	
154732	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to cause to enter	
154732	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to cause to enter	
# KTU 1.1 V:25						
154733		?	?	?	?	
154734	w	w	w	conj.	and	
154735	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	mountain	
154735	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. nom.	skin	
154736	mtny	mtny/	mtny	GN sg. abs. gen.	mtny	
154736	mtny	mtn(II)/+y	mtn (II)	n. m. sg. cstr. gen.	gift	
154737	at	at(I)	ảt (I)	pers. pn.	you	
154737	at	a(t(II)/t	ảt (II)	n. f. sg. abs. nom.	prodigious	
154738	zd	(ṯ&zd/	ṯd	n. m. abs. nom.	breast	
