id	surface form	morphological parsing	DULAT	POS	gloss	comments
156202	tnn	tnn(I)/	tnn (I)	DN sg. abs. nom.	“dragon” ym’s primordial ally or double	
156203	ištmdh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:41						
156204	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
156205	bṯn	bṯn/	bṯn	n. m. sg. abs. nom.	serpent	
156206	ˤqltn	ˤqltn/	ʕqltn	adj. m. sg. abs. nom.	winding	
# KTU 1.3 III:42						
156207	šlyṭ	šlyṭ/	šlyṭ	n. m. sg. abs. nom.	tyrant	DULAT direct ref | DULAT quote in šlyṭ (cue: tyrant)
156208	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
156209	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	1) numeral seven d) gen. syntagms	
156210	rašm	raš(I)/m	rỉš (I)	n. m. pl. abs. nom.	1) head	
# KTU 1.3 III:43						
156211	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
156212	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. nom.	1) beloved	
156213	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
156214	arš	arš/	ảrš	DN sg. abs. gen.	a monster (“many-headed”, “whale”)	
# KTU 1.3 III:44						
156215	ṣmt	ṣmt[:d	/ṣ-m-t/	vb D suffc. 3 m. sg.	to destroy, wipe out, defeat	
156215	ṣmt	ṣmt[:d:w	/ṣ-m-t/	vb D suffc. 3 m. pl.	to destroy, wipe out, defeat	
156215	ṣmt	!!ṣmt[/	/ṣ-m-t/	vb D inf.	to destroy, wipe out, defeat	
156216	ˤgl	ˤgl(I)/	ʕgl (I)	n. m. sg. cstr. nom.	calf	
156217	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
156217	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
156218	ˤtk	ˤtk[:d	/ʕ-t-k/	vb D impv. 2	to tie	
156218	ˤtk	ˤtk(II)/	ʕtk (II)	adj. m. sg. abs. nom.	anchored	
# KTU 1.3 III:45						
156219	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
156220	klbt	klb(t/t	klbt	n. f. sg. cstr. nom.	bitch	DULAT direct ref
156221	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
156222	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	4) DN	
# KTU 1.3 III:46						
156223	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT direct ref | DULAT quote in /k-l-y/ (cue: finished)
156224	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	3) stating quality (+ n. sg)	DULAT direct ref
156225	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
156225	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
156226	ḏbb	ḏbb/	ḏbb	DN sg. abs. gen.	mythical female being defeated by Anat (etym. unc.)	
156227	imtḫṣ	!(ʔ&i!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 1 c. sg.	to fight	
156228	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
# KTU 1.3 III:47						
156229	itrṯ	!(ʔ&i!(ytrṯ[	/y-r-ṯ/	vb Gt	to take possession	
156230	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. nom.	1) gold a) in general	
156231	ṭrd	ṭrd[/	/ṭ-r-d/	vb G act. ptcpl. m. sg. cstr. gen.	to throw out, expel	
156232	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156232	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.3 IV:1						
156233	b	b	b	prep.	in	
156234	mrym	mrym/	mrym	n. m. sg. cstr. gen.	height	
156235	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
156236	mšṣṣ	mšṣṣ/	mšṣṣ	n. m. sg. abs. gen.	one who drives out	
156237	k	k(I)	k (I)	prep.	like	DULAT quote in ʕṣr (I) (cue: like)
156238	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. cstr. gen.	1) bird	
# KTU 1.3 IV:2						
156239	udnh	udn(II)/+h	ủdn (II)	n. m. sg. cstr. gen.	(place of) dominion	DULAT direct ref
156240	gršh	grš[/h	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
156241	l	l(I)	l (I)	prep.	to	DULAT direct ref
156242	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
156243	mlkh	mlk(II)/+h	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
# KTU 1.3 IV:3						
156244	l	l(I)	l (I)	prep.	to	
156245	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. gen.	divan	
156246	l	l(I)	l (I)	prep.	to	
156247	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
156248	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
# KTU 1.3 IV:4						
156249	mnm	mnm	mnm	indef. pn.	any(thing)	
156250	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
156250	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
156250	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
156250	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
156251	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up	
156251	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up	
156252	l	l(I)	l (I)	prep.	to	
156253	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
156254	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
156255	l	l(I)	l (I)	prep.	to	
156256	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
156257	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
156257	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
# KTU 1.3 IV:5						
156258	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
156259	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	boy	
156260	yˤnyn	!y!ˤny(I)[+n	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
156261	l	l(II)	l (II)	adv.	no	DULAT direct ref
156262	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
156262	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
156262	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
156262	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
156263	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
156263	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
# KTU 1.3 IV:6						
156264	l	l(I)	l (I)	prep.	to	DULAT direct ref
156265	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
156266	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
156267	l	l(I)	l (I)	prep.	to	DULAT direct ref
156268	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
156269	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
156269	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
# KTU 1.3 IV:7						
156270	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
156271	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
156272	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
156273	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
156274	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
# KTU 1.3 IV:8						
156275	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
156276	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet	
156277	b	b	b	prep.	in	
156278	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
156279	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. cstr. gen.	war	
# KTU 1.3 IV:9						
156280	št	š(t(II)/t	št (II)	n. f. sg. abs. gen.	raíz	
156280	št	št(I)/	št (I)	n. m. sg. abs. gen.	base	
156281	b	b	b	prep.	in	
156282	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
156283	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
156284	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
156285	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	peace	
# KTU 1.3 IV:10						
156286	l	l(I)	l (I)	prep.	to	
156287	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156288	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
156289	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
156290	l	l(I)	l (I)	prep.	to	
156291	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156292	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
# KTU 1.3 IV:11						
156293	hšk	?	?	?	?	DULAT: NOT FOUND
156294	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
156295	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
156296	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
156297	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
# KTU 1.3 IV:12						
156298	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run	
156299	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
156300	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
156301	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
# KTU 1.3 IV:13						
156302	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
156302	dm	dm(I)	dm (I)	functor	since	
156303	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
156304	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
156305	ly	l(I)+y	l (I)	prep.	to	
156306	w	w	w	conj.	and	
156307	argmt	?	?	?	?	DULAT: NOT FOUND
156308	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.3 IV:14						
156309	w	w	w	conj.	and	
156310	aṯnyk	!(ʔ&a!ṯny[k	/ṯ-n-y/	vb G prefc. 1 c. sg.	to repeat	
156310	aṯnyk	aṯnyk[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
156311	rgm	rgm/	rgm	n. m. sg. cstr. nom.	word	
156312	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	tree	
156313	w	w	w	conj.	and	
156314	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
# KTU 1.3 IV:15						
156315	abn	ab/+n	ảb	n. m. cstr. gen.	father	
156315	abn	abn/	ảbn	n. f. sg. cstr. gen.	stone	
156316	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
156316	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
156317	l	l(I)	l (I)	prep.	to	
156317	l	l(II)	l (II)	adv.	no	
156317	l	l(III)	l (III)	functor	certainly	
156318	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
156319	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
156320	w	w	w	conj.	and	
156321	l	l(I)	l (I)	prep.	to	
156321	l	l(II)	l (II)	adv.	no	
156321	l	l(III)	l (III)	functor	certainly	
156322	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
# KTU 1.3 IV:16						
156323	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
156324	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
156325	tunt	?	?	?	?	DULAT: NOT FOUND
156326	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
156327	ˤm	ˤm(I)	ʕm (I)	prep.	to	
156328	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.3 IV:17						
156329	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	
156329	thmt	thm/t	thm	n. f. sg. abs. gen.	ocean/deep	
156330	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
156331	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
156332	abn	ab/+n	ảb	n. m. cstr. nom.	father	
156332	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
156332	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
156332	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
156333	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
# KTU 1.3 IV:18						
156334	d	d	d	det. or rel. functor	the one(s) of	
156335	l	l(I)	l (I)	prep.	to	
156335	l	l(II)	l (II)	adv.	no	
156335	l	l(III)	l (III)	functor	certainly	
156336	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
156337	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
156338	atm	at(I)&m	ảt (I)	pers. pn.	you	
156338	atm	atm	ảtm	pers. pn.	you	
156339	w	w	w	conj.	and	
156340	ank	ank	ảnk	pers. pn.	I	
# KTU 1.3 IV:19						
156341	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal	
156341	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal	
156342	b	b	b	prep.	in	
156343	tk	tk/	tk	n. m. cstr. gen.	centre	
156344	ġry	ġr(I)/+y	ġr (I)	n. m. cstr. gen.	mountain	
156345	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
156345	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
156345	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
156345	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
156346	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.3 IV:20						
156347	b	b	b	prep.	in	
156348	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
156348	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
156349	b	b	b	prep.	in	
156350	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
156350	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
156351	nḥlty	nḥl(t/t+y	nḥlt	n. f. sg. cstr. gen.	property	
# KTU 1.3 IV:21						
156352	w	w	w	conj.	and	
156353	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
156353	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
156353	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
156353	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
156353	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
156353	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
156353	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
156353	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
156353	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
156353	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
156353	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
156353	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
156353	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
156353	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
156354	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
156355	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
156356	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
156356	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
# KTU 1.3 IV:22						
156357	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. nom.	widow sister-in-law	
156358	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
156359	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
156360	aqry	!(ʔ&a!qry[	/q-r-y/	vb G prefc. 1 c. sg.	to meet	
# KTU 1.3 IV:23						
156361	b	b	b	prep.	in	
156362	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
156363	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
156364	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
156365	b	b	b	prep.	in	
156366	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
# KTU 1.3 IV:24						
156367	ddym	ddy(m/m	ddym	n. m. pl. abs. gen.	harmony	
156368	ask	!(ʔ&a!(nsk[	/n-s-k/	vb G prefc. 1 c. sg.	to pour (out), spill	
156368	ask	!(ʔ&a!(nsk[:pass	/n-s-k/	vb Gpass prefc. 1 c. sg.	to pour (out), spill	
156369	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
156370	l	l(I)	l (I)	prep.	to	
156371	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156372	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.3 IV:25						
156373	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
156374	l	l(I)	l (I)	prep.	to	
156375	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156376	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
156377	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	DULAT quote in /š-t/ (cue: place)
# KTU 1.3 IV:26						
156378	b	b	b	prep.	in	
156379	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
156380	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
156380	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
156381	mdlh	mdl(II)/+h	mdl (II)	n. m. cstr. gen.	lightning (?)	
156382	ybˤr	!y!bˤr(I)[:d	/b-ʕ-r/ (I)	vb D prefc. 3 m. sg.	1) to ignite	DULAT direct ref
# KTU 1.3 IV:27						
156383	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
156384	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
156384	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
156385	qrnh	qrn/+h	qrn	n. f. cstr. gen.	2) lightning flash	
156386	aqry	!(ʔ&a!qry[	/q-r-y/	vb G prefc. 1 c. sg.	to meet, encounter, go to meet	
# KTU 1.3 IV:28						
156387	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
156388	b	b	b	prep.	in	
156389	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
156390	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
# KTU 1.3 IV:29						
156391	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
156392	b	b	b	prep.	in	
156393	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
156394	ddym	ddy(m/m	ddym	n. m. pl. abs. gen.	harmony	
156395	ask	!(ʔ&a!(nsk[	/n-s-k/	vb G prefc. 1 c. sg.	to pour (out)	
156395	ask	!(ʔ&a!(nsk[:pass	/n-s-k/	vb Gpass prefc. 1 c. sg.	to pour (out)	
# KTU 1.3 IV:30						
156396	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
156397	l	l(I)	l (I)	prep.	to	
156398	kbd	kbd(I)/	kbd (I)	n. abs. gen.	within	
156399	awṣ	?	?	?	?	DULAT: NOT FOUND
156400	arbdd	arbdd/	ảrbdd	n. m. sg. abs. nom.	rest	
# KTU 1.3 IV:31						
156401	l	l(I)	l (I)	prep.	to	
156402	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156403	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
156404	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
156405	mṯn	mṯn/	mṯn	n. m. sg. cstr. nom.	repetition	
156406	rgmm	rgm/m	rgm	n. m. pl. cstr. gen.	word	
# KTU 1.3 IV:32						
156407	argmn	argmn/	ả/ỉrgmn	n. m. sg. abs. gen.	payment of tribute to the Hittite court	
156408	lk	l(I)+k	l (I)	prep.	to	
156409	lk	l(I)+k	l (I)	prep.	to	
156410	ˤnn	ˤnn/	ʕnn	n. m. sg. cstr. nom.	2) herald	DULAT direct ref
156410	ˤnn	ˤnn/	ʕnn	n. m. sg. abs. nom.	2) herald	DULAT direct ref
156411	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.3 IV:33						
156412	atm	atm	ảtm	pers. pn.	you	DULAT direct ref
156413	bštm	bš[tm	/b-š/	vb G suffc. 2 c. pl.	to go slowly	
156414	w	w	w	conj.	and	
156415	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
156416	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.3 IV:34						
156417	uġr	uġr/	ủġr	TN sg. abs. gen.	subterranean water course	
156418	l	l(I)	l (I)	prep.	to	DULAT direct ref
156419	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
156419	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
156420	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	1) god c) object or purpose of an action	
156421	inbb	inbb/	ỉnbb	TN sg. abs. gen.	god (of the) mountain	
# KTU 1.3 IV:35						
156422	l	l(I)	l (I)	prep.	to	
156422	l	l(II)	l (II)	adv.	no	
156422	l	l(III)	l (III)	functor	certainly	
156423	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	DULAT quote in ỉlny (cue: distant)
156424	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
156425	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
156426	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. nom.	layer	
# KTU 1.3 IV:36						
156427	tḥt	tḥt(I)	tḥt (I)	prep.	1) under	
156428	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	2) spring	DULAT direct ref
156429	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	3) lower world	
156430	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three b) genitive syntagms	DULAT direct ref
156431	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. nom.	to be long	
156432	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
# KTU 1.3 IV:37						
156433	idk	idk	ỉdk	narrative adv. functor	then	
156434	l	l(I)	l (I)	prep.	to	
156434	l	l(II)	l (II)	adv.	no	
156434	l	l(III)	l (III)	functor	certainly	
156435	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
156436	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
156437	ˤm	ˤm(I)	ʕm (I)	prep.	to	
156438	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
156438	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.3 IV:38						
156439	mrym	mrym/	mrym	n. m. sg. cstr. gen.	height	
156440	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
156441	b	b	b	prep.	in	
156442	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
156443	šd	šd(II)/	šd (II)	n. m. sg. abs. gen.	1) a strip b) in lit. texts	DULAT direct ref
156444	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
156445	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
# KTU 1.3 IV:39						
156446	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
156447	aḫth	aḫ(t(I)/t+h	ảḫt (I)	n. f. sg. cstr. gen.	2) in figurative mng a) lover	
156448	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156448	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
156449	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see, look (at), watch, spy	DULAT direct ref
156449	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	1) to see	DULAT direct ref
156450	tdrq	tdrq/	tdrq	n. m. sg. cstr. nom.	nimble step	
# KTU 1.3 IV:40						
156451	ybnt	ybn(t/t	ybnt	n. f. sg. cstr. gen.	creature	
156452	abh	ab/+h	ảb	n. m. cstr. gen.	father	
156453	šrḥq	]š]rḥq[	/r-ḥ-q/	vb Š suffc. 3 m. sg.	to remove, dismiss	
156454	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	1) woman	DULAT direct ref
156454	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	1) woman	DULAT direct ref
156454	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	1) woman	DULAT direct ref
