id	surface form	morphological parsing	DULAT	POS	gloss	comments
166026	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go	
166027	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
166027	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
166027	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
166027	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
166028	w	w	w	conj.	and	
166029	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
166029	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
166029	ṯn	ṯn(I)/	ṯn (I)	num.	two	
166030	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
166031	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
# KTU 1.22 II:25						
166032	b	b	b	prep.	in	
166033	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
166034	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come	
166034	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come	
166035	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
166035	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
166036	l	l(I)	l (I)	prep.	to	
166037	grnt	grn(I)/t=	grn (I)	n. f. pl. abs. gen.	threshing-floor	
# KTU 1.22 II:26						
166038	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
166039	l	l(I)	l (I)	prep.	to	
166040	mṭˤt	mṭˤ(t/t	mṭʕt	n. f. sg. abs. gen.	plantation	
# KTU 1.22 IV:1						
166041	l	l(I)	l (I)	prep.	to	
# KTU 1.22 IV:2						
166042	b	b	b	prep.	in	
# KTU 1.22 IV:3						
166043	s	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 IV:4						
166044	p	p(I)	p (I)	conj. functor	and	
166044	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
166044	p	p(II)	p (II)	adv.	here	
# KTU 1.22 IV:5						
166045	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
# KTU 1.22 IV:6						
166046	x	?	?	?	?	
