id	surface form	morphological parsing	DULAT	POS	gloss	comments
159422	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
159422	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
159423	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
159423	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
159423	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
159423	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
159423	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
159423	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
159424	w	w	w	conj.	and	
159425	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
# KTU 1.6 I:38						
159426	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	to prostrate oneself	
159427	w	w	w	conj.	and	
159428	tkbdnh	!t!kbd[:d+nh	/k-b-d/	vb D prefc.	to honour	
# KTU 1.6 I:39						
159429	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
159430	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
159431	w	w	w	conj.	and	
159432	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
159433	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 f. sg.	to be glad, rejoice	
159433	tšmḫ	!t=!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. sg.	to be glad, rejoice	
159433	tšmḫ	!t==!šmḫ[	/š-m-ḫ/	vb G prefc. 2 f. sg.	to be glad, rejoice	
159433	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. du.	to be glad, rejoice	
159433	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
159433	tšmḫ	!t===!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. pl.	to be glad, rejoice	
159433	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 f. sg.	to please, make happy	
159433	tšmḫ	!t=!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. sg.	to please, make happy	
159433	tšmḫ	!t==!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 f. sg.	to please, make happy	
159433	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 m. du.	to please, make happy	
159433	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please, make happy	
159433	tšmḫ	!t===!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. pl.	to please, make happy	
159434	ht	ht	ht	adv.	1) adv b) of time	
# KTU 1.6 I:40						
159435	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
159436	w	w	w	conj.	and	
159437	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
159438	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	goddess	
159439	w	w	w	conj.	and	
159440	ṣb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 I:41						
159441	rt	rt/	rt	PN sg. cstr. nom.	rt	
159442	aryh	ary(I)/+h	ảry (I)	n. m. sg. cstr. gen.	fellow	
159443	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
159444	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
159445	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.6 I:42						
159446	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
159447	k	+k	-k (I)			
159447	k	~k	-k (II)			
159447	k	k(III)	k (III)	Subordinating or completive functor	when	
159447	k	k(I)	k (I)	prep.	like	
159447	k	k(II)	k (II)	emph. functor	yes	
159448	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	DULAT direct ref
159448	ḫlq	ḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	DULAT direct ref
159449	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
159449	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
159450	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
159450	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.6 I:43						
159451	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
159452	gm	g/~m	g	n. m. sg. abs. nom.	(loud) voice	
159453	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
159454	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
159454	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
159454	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
159454	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.6 I:44						
159455	l	l(I)	l (I)	prep.	to	
159456	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
159457	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
159458	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
159459	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
159459	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
159459	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
# KTU 1.6 I:45						
159460	l	l(IV)	l (IV)	interj.	oh!	
159461	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
159462	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
159463	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
159464	tn	(ytn[	/y-t-n/	vb	give	
159464	tn	(ytn[/	/y-t-n/	vb	give	
# KTU 1.6 I:46						
159465	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	1) number one a) elliptical syntagms	DULAT direct ref
159466	b	b	b	prep.	1) spatial location f) partitive use	
159467	bnk	bn(I)/+k	bn (I)	n. m. cstr. gen.	2) son of DN a) in mythological texts	
159468	am	?	?	?	?	DULAT: NOT FOUND
159469	lkn	l(I)+kn	l (I)	prep.	to	
159469	lkn	l(I)&k+n	l (I)	prep.	to	
159469	lkn	l(II)+kn	l (II)	adv.	no	
159469	lkn	l(III)+kn	l (III)	functor	certainly	
159469	lkn	l(IV)+kn	l (IV)	interj.	oh!	
# KTU 1.6 I:47						
159470	w	w	w	conj.	and	
159471	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
159471	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
159471	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
159471	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
159471	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
159471	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
159471	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
159471	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
159471	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
159471	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
159471	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
159471	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
159471	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
159472	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
159473	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
159474	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.6 I:48						
159475	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
159476	nmlk	!n!mlk[	/m-l-k/	vb	1) to enthrone	
159477	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	to know	
159477	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	to know	
159477	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
159478	ylḥn	!y!lḥ[n	/l-ḥ(-ḥ)/	vb G	to moisten > to provide drink > to moisten > to stick together	
# KTU 1.6 I:49						
159479	w	w	w	conj.	and	
159480	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
159480	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
159480	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
159480	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
159480	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
159481	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
159482	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
159482	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
159482	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
159482	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
159483	d	d	d	det. or rel. functor	the one(s) of	
159484	pi	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 I:50						
159485	d	d	d	det. or rel. functor	the one(s) of	
159486	dq	dq(I)/	dq (I)	adj. m. sg. abs. nom.	2) weak	
159487	anm	an(III)/m	ản (III)	n. m. pl. abs. nom.	strength	
159488	l	l(II)	l (II)	adv.	no	DULAT direct ref
159489	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.6 I:51						
159490	ˤm	ˤm(I)	ʕm (I)	prep.	2) relationship of accompaniment	
159491	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159491	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
159492	l	l(I)	l (I)	prep.	to	
159492	l	l(II)	l (II)	adv.	no	
159492	l	l(III)	l (III)	functor	certainly	
159493	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
159494	mrḥ	mrḥ/	mrḥ	n. f. sg. abs. nom.	lance	
# KTU 1.6 I:52						
159495	ˤm	ˤm(I)	ʕm (I)	prep.	to	
159496	bn	b+n	b	prep.	in	
159496	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
159496	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
159496	bn	bn(II)	bn (II)	prep.	between	
159496	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
159496	bn	bn[	/b-n/	vb G impv. 2	to understand	
159497	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
159498	ktmsm	?	?	?	?	DULAT candidates (no reconstructable encoding): /k-m-s/ - to buckle
# KTU 1.6 I:53						
159499	w	w	w	conj.	and	
159500	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
159500	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
159500	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
159500	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
159500	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
159501	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
159502	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
159503	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.6 I:54						
159504	blt	blt[	/b-l-t/	vb G suffc. 3 m. sg.	to open wide > couper	
159505	nmlk	!n!mlk[	/m-l-k/	vb	to reign	
159506	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
159507	ˤrẓ	ˤrẓ/	ʕrẓ	adj. m. sg. abs. nom.	the Terrible	
# KTU 1.6 I:55						
159508	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
159509	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
159510	ˤrẓ	ˤrẓ/	ʕrẓ	adj. m. sg. abs. nom.	the Terrible	
# KTU 1.6 I:56						
159511	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
159512	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
159513	ˤrẓ	ˤrẓ/	ʕrẓ	adj. m. sg. abs. nom.	the Terrible	
# KTU 1.6 I:57						
159514	yˤl	!y!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. sg.	to go up, rise	
159515	b	b	b	prep.	in	
159516	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
159517	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.6 I:58						
159518	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
159518	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
159518	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
159519	l	l(I)	l (I)	prep.	to	DULAT direct ref
159520	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. gen.	throne	
159521	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.6 I:59						
159522	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
159523	pˤnh	pˤn/+h	pʕn	n. f. cstr. gen.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
159524	l	l(II)	l (II)	adv.	no	DULAT direct ref
159525	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
# KTU 1.6 I:60						
159526	hdm	hdm/	hdm	n. m. sg. cstr. nom.	footstool	
159527	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
159528	l	l(I)	l (I)	prep.	to	
159528	l	l(II)	l (II)	adv.	no	
159528	l	l(III)	l (III)	functor	certainly	
159529	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come	
# KTU 1.6 I:61						
159530	apsh	aps/+h	ảps	n. m. sg. cstr. nom.	extremity	
159531	w	w	w	conj.	and	
159532	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
159532	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
159532	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
159532	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
159532	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
159533	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
159534	ˤrẓ	ˤrẓ/	ʕrẓ	adj. m. sg. abs. nom.	the Terrible	
# KTU 1.6 I:62						
159535	l	l(II)	l (II)	adv.	no	DULAT direct ref
159536	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign, rule	
159537	b	b	b	prep.	1) spatial location a) place in which something occurs	
159538	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
159539	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.6 I:63						
159540	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
159540	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
159541	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
159542	ˤrẓ	ˤrẓ/	ʕrẓ	adj. m. sg. abs. nom.	the Terrible	
159543	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
159543	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
# KTU 1.6 I:64						
159544	l	l(I)	l (I)	prep.	to	DULAT direct ref
159545	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. gen.	throne	
159546	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159547	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:65						
159548	w	w	w	conj.	and	
159549	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
159550	b	b	b	prep.	in	
159551	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	2) the world	
159552	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	1) god i) periphrastic superlative	DULAT direct ref
159553	klh	kl/+h	kl	n. m. cstr. gen.	1) totality (of) c) with suff. pn	
# KTU 1.6 I:66						
159554	xxx	?	?	?	?	
159555	tšabn	?	?	?	?	DULAT: NOT FOUND
159556	b	b	b	prep.	in	
159557	rḥbt	rḥb(t/t	rḥbt	n. f. sg. abs. gen.	amphora	
# KTU 1.6 I:67						
159558	xxxxx	?	?	?	?	
159559	tšabn	?	?	?	?	DULAT: NOT FOUND
159560	b	b	b	prep.	in	
159561	kknt	kkn(t/t	kknt	n. f. sg. abs. gen.	pot	
# KTU 1.6 II:1						
159562	lxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 II:2						
159563	w	w	w	conj.	and	
159564	ḥxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 II:3						
159565	kd	kd(II)	kd (II)	conj.	anyway	DULAT direct ref
159566	tṯbr	!t!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 f. sg.	to break	
159566	tṯbr	!t=!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 2 m. sg.	to break	
159566	tṯbr	!t==!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 2 f. sg.	to break	
159566	tṯbr	!t!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. du.	to break	
159566	tṯbr	!t!(]n]ṯbr[:w	/ṯ-b-r/	vb N prefc. 3 m. pl.	to break	
159566	tṯbr	!t===!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 2 m. pl.	to break	
159567	xxxxx	?	?	?	?	
# KTU 1.6 II:4						
159568	kd	kd(I)/	kd (I)	n. f. sg. abs. nom.	jar	
159569	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
159570	xxx	?	?	?	?	
159571	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
159571	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
159572	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
159572	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.6 II:5						
159573	yˤtqn	!y!ˤtq[n	/ʕ-t-q/	vb G prefc. 3 m. sg.	to pass	
159574	w	w	w	conj.	and	
159575	rḥm	rḥm/	rḥm	n. f. sg. cstr. nom.	womb	
159576	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.6 II:6						
159577	tngṯh	!t!ngṯ[:d+h	/n-g-ṯ/	vb D prefc.	to make one’s way to	
159578	k	k(I)	k (I)	prep.	like	
159579	lb	lb/	lb	n. m. sg. cstr. gen.	heart	
159580	arḫ	arḫ/	ảrḫ	n. f. sg. abs. gen.	cow	
# KTU 1.6 II:7						
159581	l	l(I)	l (I)	prep.	to	
159582	xˤglh	&xˤgl(I)&h/	ʕgl (I)	n. m. abs. gen.	calf	KTU corrected: ʿglh
159583	k	+k	-k (I)			
159583	k	~k	-k (II)			
159583	k	k(III)	k (III)	Subordinating or completive functor	when	
159583	k	k(I)	k (I)	prep.	like	
159583	k	k(II)	k (II)	emph. functor	yes	
159584	lb	lb/	lb	n. m. sg. cstr. nom.	heart	
159585	ṯat	ṯa(t/t	ṯảt	n. f. sg. abs. gen.	ewe	
159585	ṯat	ṯa(t/t=	ṯảt	n. f. pl. abs. gen.	ewe	
# KTU 1.6 II:8						
159586	l	l(I)	l (I)	prep.	to	
159587	imrh	imr(I)/+h	ỉmr (I)	n. m. cstr. gen.	lamb	
159588	km	km	km	prep./conj./adv.		
159589	lb	lb/	lb	n. m. sg. cstr. gen.	heart	
159590	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.6 II:9						
159591	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep b) (directional suffix) towards	
159592	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159592	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
159593	tiḫd	!t!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
159594	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	DULAT direct ref
159594	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	2) DN < “Death” a) passim in 1.5. and 1.6	DULAT direct ref
# KTU 1.6 II:10						
159595	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
159596	sin	sin/	sỉn	n. m. sg. cstr. gen.	edge	
159597	lpš	lpš/	lpš	n. m. sg. abs. gen.	cloak	
159598	tšṣqnh	!t!]š]ṣq[+nh	/ṣ-q/	vb Š prefc.	to grasp	
# KTU 1.6 II:11						
159599	b	b	b	prep.	in	
159600	qṣ	qṣ/	qṣ	n. m. sg. cstr. gen.	1) end	DULAT direct ref
159601	all	all(I)/	ảll (I)	n. m. sg. abs. gen.	cape	
159602	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
159603	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
159604	w	w	w	conj.	and	
159605	tṣ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 II:12						
159606	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
159607	at	at(I)	ảt (I)	pers. pn.	you	
159607	at	a(t(II)/t	ảt (II)	n. f. sg. abs. nom.	prodigious	
159608	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	DULAT direct ref
159608	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	2) DN < “Death” a) passim in 1.5. and 1.6	DULAT direct ref
159609	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
159609	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
159610	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. nom.	brother (by blood)	
# KTU 1.6 II:13						
159611	w	w	w	conj.	and	
159612	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
159612	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
159612	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
159612	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
159612	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
159613	bn	bn(I)/	bn (I)	n. m. cstr. nom.	son	
159613	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
159614	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
159615	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
159615	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
159615	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
159615	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
159615	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
159615	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
159615	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
159616	mh	m&h	m(h)	pers. pn.	1) what?	DULAT direct ref
# KTU 1.6 II:14						
159617	taršn	!t!(ʔ&arš[n	/ʔ-r-š/	vb G prefc.	to request	
159617	taršn	!t!(ʔ&arš[n:d	/ʔ-r-š/	vb D prefc.	to request	
159618	l	l(IV)	l (IV)	interj.	oh!	
159619	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
159620	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.6 II:15						
159621	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
159622	itlk	!(ʔ&i!(h]t]lk[	/h-l-k/	vb Gt prefc. 1 c. sg.	to scour	
159623	w	w	w	conj.	and	
159624	aṣd	!(ʔ&a!ṣd[	/ṣ-d/	vb G prefc. 1 c. sg.	to hunt	
159625	kl	kl/	kl	n. m. sg. cstr. nom.	totality (of)	
# KTU 1.6 II:16						
159626	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
159627	l	l(I)	l (I)	prep.	to	
159628	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
159629	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
159630	kl	kl/	kl	n. m. sg. cstr. gen.	totality (of)	
159631	gbˤ	gbˤ/	gbʕ	n. m. sg. abs. gen.	hill	
# KTU 1.6 II:17						
159632	l	l(I)	l (I)	prep.	to	
159633	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
159634	šdm	šd(I)/m	šd (I)	n. m. pl. cstr. gen.	1) open field	
159635	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	3) breath	
159636	ḫsrt	ḫsr[t	/ḫ-s-r/	vb G suffc. 1 c. sg.	to fail, be missing, lacking	
# KTU 1.6 II:18						
159637	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	6) member (sg. / pl.) of a group (+ n. pl. / TN)	DULAT direct ref
