id	surface form	morphological parsing	DULAT	POS	gloss	comments
167727	ˤṣrm	ˤṣr(I)/~m	ʕṣr (I)	n. f. abs. nom.	bird	
167728	l	l(I)	l (I)	prep.	to	
167729	ridn	ridn(I)/	rỉdn (I)	n. m. sg. abs. gen.	a container	
167730	ṯlṯm	ṯlṯ(I)&m/	ṯlṯ (I)	num. f.	three	
167730	ṯlṯm	ṯlṯm/	ṯlṯm	num.	thirty	
167731	pamt	pam(t/t=	pảm(t)	n. f. pl. abs. nom.	time	
# KTU 1.41 37						
167732	w	w	w	conj.	and	
167733	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
167734	bˤlt	bˤl(t/t	bʕlt	n. f. sg. cstr. gen.	1) lady a) bʕlt bhtm “Lady of the Palace”	
167735	btm	bt(II)/m	bt (II)	n. m. pl. abs. gen.	3) temple	
167736	rmm	rm(I)/m	rm (I)	adj. m. pl. abs. nom.	high	
167737	w	w	w	conj.	and	
167738	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.41 38						
167739	mdbḥt	mdbḥ/t=	mdbḥ	n. m. pl. abs. nom.	altar	
167740	b	b	b	prep.	in	
167741	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
167742	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
167743	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
167743	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
167744	ṯql	ṯql/	ṯql	n. m. sg. cstr. gen.	shekel	
167745	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
167745	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
# KTU 1.41 39						
167746	p	p(I)	p (I)	conj. functor	and	
167746	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167746	p	p(II)	p (II)	adv.	here	
167747	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. nom.	1) total quantity or price	
167748	w	w	w	conj.	and	
167749	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	2) offering	
167749	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	2) offering	
167749	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
167749	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
167749	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
167750	k	+k	-k (I)			
167750	k	~k	-k (II)			
167750	k	k(III)	k (III)	Subordinating or completive functor	when	
167750	k	k(I)	k (I)	prep.	like	
167750	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.41 40						
167751	l	l(I)	l (I)	prep.	to	
167752	atrt	?	?	?	?	DULAT: NOT FOUND
167753	ˤṣrm	ˤṣr(I)/~m	ʕṣr (I)	n. f. abs. nom.	bird	
167754	l	l(I)	l (I)	prep.	to	
167755	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
167756	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.41 41						
167757	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
167757	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
167758	mdbḥ	mdbḥ/	mdbḥ	n. m. sg. cstr. nom.	altar	
167759	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
167759	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
167760	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
167760	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
167760	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
167761	l	l(I)	l (I)	prep.	to	
167762	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
# KTU 1.41 42						
167763	dqt	dqt(I)/	dqt (I)	adj. f. pl. abs. nom.	small	
167763	dqt	dqt(I)/	dqt (I)	adj. f. sg. abs. nom.	small	
167763	dqt	dq(t(II)/t	dqt (II)	n. f. sg. abs. nom.	manufacture	
167764	l	l(I)	l (I)	prep.	to	
167765	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
167766	w	w	w	conj.	and	
167767	dqt	dqt(I)/	dqt (I)	adj. f. pl. abs. nom.	small	
167767	dqt	dqt(I)/	dqt (I)	adj. f. sg. abs. nom.	small	
167767	dqt	dq(t(II)/t	dqt (II)	n. f. sg. abs. nom.	manufacture	
167768	l	l(I)	l (I)	prep.	to	
167769	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
167770	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
# KTU 1.41 43						
167771	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two c) in apposition	
167772	l	l(I)	l (I)	prep.	to	
167773	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
167774	pamt	pam(t/t=	pảm(t)	n. f. pl. cstr. nom.	time	
167775	š	š/	š	n. m. sg. cstr. gen.	1) ram b) as a sacrificial victim	
# KTU 1.41 44						
167776	š	š/	š	n. m. sg. cstr. gen.	ram	
167777	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	2) cruet for oil	
167778	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
167779	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
167779	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
167779	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
167780	w	w	w	conj.	and	
167781	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
167782	brr	br/r	br(r)	n. m. sg. abs. nom.	tin	
167782	brr	brr/	brr	adj. m. sg. abs. nom.	pure	
# KTU 1.41 45						
167783	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
167783	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
167783	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
167783	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	
167784	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word), an answer, to answer	
167785	b	b	b	prep.	in	
167786	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
167787	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
167788	dd	dd(II)/	dd (II)	n. m. sg. cstr. nom.	cauldronful	
167789	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
# KTU 1.41 46						
167790	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
167791	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
167791	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
167791	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
167792	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
167792	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
167792	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
167792	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
167793	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word)	
167794	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
167795	brr	br/r	br(r)	n. m. sg. abs. nom.	tin	
167795	brr	brr/	brr	adj. m. sg. abs. nom.	pure	
# KTU 1.41 47						
167796	b	b	b	prep.	in	
167797	šbˤ	šbˤ(II)/	šbʕ (II)	num.	seventh	
167798	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. nom.	setting	
167799	špš	špš/	špš	n. f. sg. abs. gen.	sun	
167800	w	w	w	conj.	and	
167801	hl	hl	hl	deictic adv. functor	behold	
167802	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167802	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
167802	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
167802	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
167803	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
167803	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
167803	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
167804	špš	špš/	špš	n. f. sg. abs. nom.	sun	
# KTU 1.41 48						
167805	w	w	w	conj.	and	
167806	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
167807	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
167808	w	w	w	conj.	and	
167809	b	b	b	prep.	in	
167810	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	1) day a) as a date	
167811	ḥdṯ	ḥdṯ(I)/	ḥdṯ (I)	adj. m. sg. abs. nom.	new	
167811	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. abs. nom.	new moon	
167812	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
167812	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
167812	ṯn	ṯn(I)/	ṯn (I)	num.	two	
167813	šm	š/m	š	n. m. pl. abs. nom.	1) ram b) as a sacrificial victim	
167813	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
# KTU 1.41 49						
167814	l	l(I)	l (I)	prep.	to	
167815	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
# KTU 1.41 50						
167816	id	id	ỉd	conj.	when	
167817	ydbḥ	!y!dbḥ[	/d-b-ḥ/	vb G prefc. 3 m. sg.	to sacrifice	
167818	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
167819	l	l(I)	l (I)	prep.	to	
167820	prgl	prgl/	prgl	DN sg. abs. gen.	Vine Shoot	
167821	ṣqrn	ṣqrn	ṣqrn			
167822	b	b	b	prep.	in	
167823	gg	gg(I)/	gg (I)	n. m. sg. abs. gen.	roof	
# KTU 1.41 51						
167824	arbˤ	arbˤ/	ảrbʕ	num.	1) four d) as a distributive	
167825	arbˤ	arbˤ/	ảrbʕ	num.	1) four d) as a distributive	
167826	mṯbt	mṯb/t=	mṯb	n. m. pl. cstr. nom.	3) hut	
167827	azmr	azmr/	ảzmr	n. m. sg. abs. gen.	foliage	
167828	bh	b+h	b	prep.	in	
167829	š	š/	š	n. m. sg. abs. nom.	1) ram b) as a sacrificial victim	
167830	šrp	šrp/	šrp	n. m. sg. abs. nom.	1) burnt sacrifice	
# KTU 1.41 52						
167831	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
167831	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
167831	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
167832	w	w	w	conj.	and	
167833	š	š/	š	n. m. sg. cstr. nom.	ram	
167834	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
167834	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
167835	pamt	pam(t/t=	pảm(t)	n. f. pl. abs. gen.	time	
167836	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven b) in apposition	
167837	k	+k	-k (I)			
167837	k	~k	-k (II)			
167837	k	k(III)	k (III)	Subordinating or completive functor	when	
167837	k	k(I)	k (I)	prep.	like	
167837	k	k(II)	k (II)	emph. functor	yes	
167838	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
# KTU 1.41 53						
167839	yrgm	!y!rgm[	/r-g-m/	vb G prefc. 3 m. sg.	to say	
167839	yrgm	!y!rgm[:pass	/r-g-m/	vb Gpass prefc. 3 m. sg.	to said, recited	
167840	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	1) king a) human sovereign in gen	
167841	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. gen.	army	
167841	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. gen.	setting	
167842	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
167842	špš	špš/	špš	n. f. sg. abs. gen.	1) sun	
167843	w	w	w	conj.	and	
167844	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
167845	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
# KTU 1.41 54						
167846	w	w	w	conj.	and	
167847	lbšn	lbš/~n	lbš	n. m. cstr. nom.	clothing	
167847	lbšn	lbš[/~n	/l-b-š/	vb G act. ptcpl. m. sg. cstr. nom.	to dress	
167848	ṣpm	ṣp(II)/m	ṣp (II)	n. m. pl. abs. gen.	embroidered (garment)	
167849	w	w	w	conj.	and	
167850	mḥ	mḥ/	mḥ	n. m. sg. cstr. nom.	day room	
167851	pnh	pn(m&/+h	pnm	n. m. pl. cstr. gen.	face	
167852	tṯṯbn	!t!](š&ṯ]ṯb[n	/ṯ-b/	vb Š prefc.	to send (word)	
# KTU 1.41 55						
167853	b	b	b	prep.	in	
167854	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
167855	w	w	w	conj.	and	
167856	km	km	km	prep./conj./adv.		
167857	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	1) to be	
167858	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
167859	l	l(I)	l (I)	prep.	to	
167860	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
167861	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
