id	surface form	morphological parsing	DULAT	POS	gloss	comments
155490	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
155490	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
155491	ht	ht	ht	adv.	1) adv b) of time	
155492	ibk	ib(I)/+k	ỉb (I)	n. m. cstr. nom.	enemy	
# KTU 1.2 IV:9						
155493	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155494	ht	ht	ht	adv.	1) adv b) of time	
155495	ibk	ib(I)/+k	ỉb (I)	n. m. cstr. nom.	enemy	
155496	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound, beat, crush, kill	
155496	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound, beat, crush, kill	
155496	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound, beat, crush, kill	
155496	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound, beat, crush, kill	
155496	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound, beat, crush, kill	
155496	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound, beat, crush, kill	
155497	ht	ht	ht	adv.	1) adv b) of time	
155498	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 f. sg.	to destroy, wipe out, defeat	
155498	tṣmt	!t=!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. sg.	to destroy, wipe out, defeat	
155498	tṣmt	!t==!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 f. sg.	to destroy, wipe out, defeat	
155498	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 m. du.	to destroy, wipe out, defeat	
155498	tṣmt	!t!ṣmt[:d:w	/ṣ-m-t/	vb D prefc. 3 m. pl.	to destroy, wipe out, defeat	
155498	tṣmt	!t===!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. pl.	to destroy, wipe out, defeat	
155499	ṣrtk	ṣr(t/t+k	ṣrt	n. f. sg. cstr. nom.	enmity	
155500	x	?	?	?	?	
155501	x	?	?	?	?	
155502	x	?	?	?	?	
155503	x	?	?	?	?	
# KTU 1.2 IV:10						
155504	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
155505	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
155506	ˤlmk	ˤlm(I)/+k	ʕlm (I)	n. m. cstr. gen.	eternity	
155507	drkt	drk(t/t	drkt	n. f. sg. abs. nom.	rule	
155508	dt	d+t	d	det. or rel. functor	1) the one(s) of a) det. of quality	
155509	drdrk	drdr+k	drdr	→	?	
155510	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
155510	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
# KTU 1.2 IV:11						
155511	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. cstr. gen.	Koṯaru/Kothar	
155512	ṣmdm	ṣmd/m	ṣmd	n. m. pl. abs. gen.	4) mace or double axe (De Moor SP 135)	DULAT direct ref
155513	ynḥt	!y!nḥt[:d	/n-ḥ-t/	vb D prefc. 3 m. sg.	to take down (for oneself) > to reach for	
155514	w	w	w	conj.	and	
155515	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
155516	ypˤr	!y!pˤr[	/p-ʕ-r/	vb G prefc. 3 m. sg.	to open one’s mouth > to shout, proclaim > to open the mouth > to gape, yawn, open wide > to open the mouth	
155517	šmthm	šmth(I)/m	šm (I)	n. m. pl. cstr. nom.	name	
155518	šmk	šm(I)/+k	šm (I)	n. m. cstr. gen.	name	
155519	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
# KTU 1.2 IV:12						
155520	ygrš	!y!grš[	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
155521	ygrš	!y!grš[	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
155522	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject, drive out, evict, cast out	
155522	grš	grš[	/g-r-š/	vb G impv. 2	to eject, drive out, evict, cast out	
155522	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
155523	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155524	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject, drive out, evict, cast out	
155524	grš	grš[	/g-r-š/	vb G impv. 2	to eject, drive out, evict, cast out	
155524	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
155525	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155526	l	l(I)	l (I)	prep.	to	DULAT direct ref
155527	ksih	ksi/+h	ks/śủ	n. f. cstr. gen.	seat	
# KTU 1.2 IV:13						
155528	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	DULAT direct ref
155528	nhr	nhr/	nhr	n. m. sg. abs. nom.	2) alternative DN of the god ym	DULAT direct ref
155529	l	l(I)	l (I)	prep.	to	
155530	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
155531	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
155532	trtqṣ	!t!r]t]qṣ[:w	/r-q-ṣ/	vb Gt prefc. 3 m. pl.	to jump	
155533	bd	b&d	b	prep.	in	
155534	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155534	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
155535	km	km	km	prep./conj./adv.		
155536	nš	nš	nš	?		
# KTU 1.2 IV:14						
155537	r	?	?	?	?	DULAT: NOT FOUND
155538	b	b	b	prep.	in	
155539	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
155540	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	DULAT direct ref
155540	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	DULAT direct ref
155541	ktp	ktp(I)/	ktp (I)	n. f. sg. cstr. nom.	1) shoulder	
155542	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155542	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155542	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155543	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
155544	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
155545	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	1) hand b) for parts of the body	
# KTU 1.2 IV:15						
155546	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155546	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155546	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155547	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155547	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155548	yrtqṣ	!y!r]t]qṣ[	/r-q-ṣ/	vb Gt prefc. 3 m. sg.	to jump, leap	
155549	ṣmd	ṣmd/	ṣmd	n. m. sg. abs. nom.	4) mace or double axe (De Moor SP 135)	DULAT direct ref
155550	bd	b&d	b	prep.	in	
155551	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155551	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
155552	km	km	km	prep./conj./adv.		
155553	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
# KTU 1.2 IV:16						
155554	b	b	b	prep.	in	
155555	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
155556	ylm	!y!(hlm[	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
155557	ktp	ktp(I)/	ktp (I)	n. f. sg. cstr. nom.	shoulder	
155558	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155558	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155558	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155559	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155559	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155560	bn	b+n	b	prep.	in	
155560	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155560	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155560	bn	bn(II)	bn (II)	prep.	between	
155560	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155560	bn	bn[	/b-n/	vb G impv. 2	to understand	
155561	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. nom.	hand	
155562	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155562	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155562	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
# KTU 1.2 IV:17						
155563	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155563	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155564	ˤz	ˤz[	/ʕ-z(-z)/	vb G suffc. 3 m. sg.	to be strong, have power	DULAT direct ref
155565	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155566	l	l(II)	l (II)	adv.	no	DULAT direct ref
155567	ymk	!y!mk[	/m-k-(k)/	vb G prefc. 3 m. sg.	to fall, be cast down	
155568	l	l(II)	l (II)	adv.	no	DULAT direct ref
155569	tnġṣn	!t!nġṣ[n	/n-ġ-ṣ/	vb N prefc.	to buckle	
155570	pnth	pn(t/t+h	pnt	n. f. sg. cstr. nom.	knuckle	
155571	l	l(II)	l (II)	adv.	no	DULAT direct ref
155572	ydlp	!y!dlp[	/d-l-p/	vb G prefc. 3 m. sg.	to soften, be consumed, break up	
# KTU 1.2 IV:18						
155573	tmnh	tmn(I)/+h	tmn (I)	n. m. cstr. nom.	frame	DULAT direct ref
155574	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
155575	ṣmdm	ṣmd/m	ṣmd	n. m. pl. abs. nom.	pair	
155575	ṣmdm	ṣmd[/m	/ṣ-m-d/	vb G act. ptcpl. m. sg. abs. nom.	to harness	
155576	ynḥt	!y!nḥt[:d	/n-ḥ-t/	vb D prefc. 3 m. sg.	to take down (for oneself) > to reach for	
155577	w	w	w	conj.	and	
155578	ypˤr	!y!pˤr[	/p-ʕ-r/	vb G prefc. 3 m. sg.	to open one’s mouth > to shout	
155579	šmthm	šmth(I)/m	šm (I)	n. m. pl. cstr. nom.	name	
# KTU 1.2 IV:19						
155580	šmk	šm(I)/+k	šm (I)	n. m. cstr. gen.	name	
155581	at	at(I)	ảt (I)	pers. pn.	you	
155581	at	a(t(II)/t	ảt (II)	n. f. sg. abs. nom.	prodigious	
155582	aymr	aymr/	ảymr	DN sg. cstr. nom.	name of a magic mace	
155583	aymr	aymr/	ảymr	DN sg. abs. gen.	name of a magic mace	
155584	mr	mr(I)/	mr (I)	n. m. sg. abs. nom.	myrrh	
155584	mr	mr(IV)/	mr (IV)	adj. m. sg. abs. nom.	valiant	
155584	mr	mr(II)/	mr (II)	adj. m. sg. abs. nom.	bitter	
155584	mr	mr(V)/	mr (V)	n. m. sg. cstr. nom.	son	
155585	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155586	mr	mr(I)/	mr (I)	n. m. sg. abs. nom.	myrrh	
155586	mr	mr(IV)/	mr (IV)	adj. m. sg. abs. nom.	valiant	
155586	mr	mr(II)/	mr (II)	adj. m. sg. abs. nom.	bitter	
155586	mr	mr(V)/	mr (V)	n. m. sg. cstr. nom.	son	
155587	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
# KTU 1.2 IV:20						
155588	l	l(I)	l (I)	prep.	to	
155589	ksih	ksi/+h	ks/śủ	n. f. cstr. gen.	seat	
155590	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
155590	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
155591	l	l(I)	l (I)	prep.	to	
155592	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
155593	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
155594	trtqṣ	!t!r]t]qṣ[:w	/r-q-ṣ/	vb Gt prefc. 3 m. pl.	to jump	
# KTU 1.2 IV:21						
155595	bd	b&d	b	prep.	in	
155596	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155596	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
155597	km	km	km	prep./conj./adv.		
155598	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
155599	b	b	b	prep.	in	
155600	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
155601	hlm	hlm	hlm	conj. functor	and so	
155601	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
155601	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
155602	qdq	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 IV:22						
155603	d	d	d	det. or rel. functor	the one(s) of	
155604	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
155604	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
155604	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	
155605	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155605	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155606	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
155607	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. cstr. gen.	1) eye c) syntagms	
155608	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155608	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155608	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155609	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155609	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155610	yprsḥ	!y!prsḥ[	prsḥ	vb G prefc. 3 m. sg.	to collapse	
155611	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
155611	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
155611	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.2 IV:23						
155612	w	w	w	conj.	and	
155613	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
155614	l	l(I)	l (I)	prep.	to	
155615	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
155616	w	w	w	conj.	and	
155617	yrtqṣ	!y!r]t]qṣ[	/r-q-ṣ/	vb Gt prefc. 3 m. sg.	to jump	
155618	ṣmd	ṣmd/	ṣmd	n. m. sg. abs. nom.	pair	
155618	ṣmd	ṣmd[	/ṣ-m-d/	vb G suffc. 3 m. sg.	to harness	
155618	ṣmd	ṣmd[	/ṣ-m-d/	vb G impv. 2	to harness	
155619	bd	b&d	b	prep.	in	
155620	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155620	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.2 IV:24						
155621	km	km	km	prep./conj./adv.		
155622	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
155623	b	b	b	prep.	in	
155624	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
155625	ylm	!y!(hlm[	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
155626	qdqd	qdqd/	qdqd	n. m. sg. cstr. nom.	skull	
155627	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155627	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155627	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
# KTU 1.2 IV:25						
155628	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
155629	bn	b+n	b	prep.	in	
155629	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155629	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155629	bn	bn(II)	bn (II)	prep.	between	
155629	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155629	bn	bn[	/b-n/	vb G impv. 2	to understand	
155630	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. cstr. nom.	eye	
155631	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155631	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155631	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155632	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155632	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155633	yprsḥ	!y!prsḥ[	prsḥ	vb G prefc. 3 m. sg.	to collapse	
155634	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155635	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
# KTU 1.2 IV:26						
155636	l	l(I)	l (I)	prep.	to	
155637	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
155638	tnġṣn	!t!nġṣ[n	/n-ġ-ṣ/	vb N prefc.	to buckle	
155639	pnth	pn(t/t+h	pnt	n. f. sg. cstr. nom.	knuckle	
155640	w	w	w	conj.	and	
155641	ydlp	!y!dlp[	/d-l-p/	vb G prefc. 3 m. sg.	to soften	
155642	tmnh	tm/+nh	tm	adj. m. cstr. nom.	complete	
155642	tmnh	tmn(I)/+h	tmn (I)	n. m. cstr. nom.	frame	
# KTU 1.2 IV:27						
155643	yqṯ	!y!qṯ[	/q-ṯ/	vb G prefc. 3 m. sg.	to drag	
155644	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155644	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155645	w	w	w	conj.	and	
155646	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
155646	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
155647	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155648	ykly	!y!kly[	/k-l-y/	vb G prefc. 3 m. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT quote in /k-l-y/ (cue: finished)
155649	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
155649	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
155649	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
155650	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155650	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 IV:28						
155651	b	b	b	prep.	in	
155652	šm	šm(I)/	šm (I)	n. m. sg. abs. gen.	name	
155653	tgˤrm	!t!gˤr[~m	/g-ʕ-r/	vb G prefc.	to reproach, rebuke	
155654	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
155655	bṯ	bṯ[	/b-ṯ/	vb	1) to be ashamed	
155656	l	l(IV)	l (IV)	interj.	oh!	
155657	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
155658	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.2 IV:29						
155659	bṯ	bṯ[	/b-ṯ/	vb	to be ashamed	
155660	l	l(I)	l (I)	prep.	to	
155661	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
155662	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
155662	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
155663	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
155664	šbyn	šby/+n	šby	n. m. sg. cstr. nom.	captive	
155665	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
155665	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. nom.	prince	
155665	zbl	zbl(III)/	zbl (III)	n. m. sg. abs. nom.	one carried	
155666	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
155666	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
155666	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
155667	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
# KTU 1.2 IV:30						
155668	šbyn	šby/+n	šby	n. m. sg. cstr. nom.	captive	
155669	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge	
155669	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
155669	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
155670	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
155670	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
155671	w	w	w	conj.	and	
155672	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
155673	b	b	b	prep.	in	
# KTU 1.2 IV:31						
155674	ybṯnn	!y!bṯ[nn	/b-ṯ/	vb	1) to be ashamed	DULAT direct ref
155674	ybṯnn	!y!bṯ[+nn	/b-ṯ/	vb G prefc. 3 m. sg.	to be ashamed	DULAT direct ref
155675	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
155676	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
155677	w	w	w	conj.	and	
# KTU 1.2 IV:32						
155678	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155679	l	l(III)	l (III)	functor	certainly	DULAT direct ref
155680	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
155680	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
155681	b	b	b	prep.	in	
155682	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. abs. nom.	eternity	
155683	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
# KTU 1.2 IV:33						
155684	ḥm	ḥm/	ḥm	n. m. sg. abs. nom.	heat	
155685	l	l(I)	l (I)	prep.	to	
155686	šrr	šrr/	šrr	n. m. sg. abs. gen.	enemy	
155687	w	w	w	conj.	and	
155688	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
# KTU 1.2 IV:34						
155689	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155689	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155689	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155689	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155689	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
155690	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
155690	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
155690	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
155691	l	l(I)	l (I)	prep.	to	
155691	l	l(II)	l (II)	adv.	no	
155691	l	l(III)	l (III)	functor	certainly	
155692	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
155692	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
155692	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
155692	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
155692	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
155692	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
155692	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.2 IV:35						
155693	l	l(I)	l (I)	prep.	to	
155694	šrr	šrr/	šrr	n. m. sg. abs. gen.	enemy	
155695	w	w	w	conj.	and	
155696	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
155696	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
155696	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
155696	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
155696	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
155696	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
155696	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
155696	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
155696	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
155696	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
155696	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
155696	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
155696	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
# KTU 1.2 IV:36						
155697	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155698	hmt	hmt	hmt	pers. pn.		
155699		?	?	?	?	
# KTU 1.2 IV:37						
155700	l	l(I)	l (I)	prep.	to	
